Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2002-10-22,34.16,65.84,54.74,38.84,21.99,2.01
2002-10-29,34.16,65.84,54.69,38.38,21.93,2.06
2002-11-05,33.17,66.83,58.56,41.72,21.57,2.03
2002-11-12,33.93,66.07,52.45,37.45,19.48,1.68
2002-11-19,33.95,66.05,52.67,37.42,19.65,1.73
2002-11-26,33.88,66.12,52.8,37.53,19.58,1.69
2002-12-03,33.97,66.03,52.49,37.42,19.1,1.66
2002-12-10,33.55,66.45,54.42,43.52,19.18,1.93
2002-12-17,38.44,61.56,52.97,43.2,19.56,1.98
2002-12-24,39.72,60.28,52.66,43.02,19.61,1.97
2002-12-31,41.46,58.54,51.03,42.03,19.71,1.96
2003-01-07,41.7,58.3,51.36,42.29,21.78,2.66
2003-01-14,42.28,57.72,51.15,43.55,25.12,4.17
2003-01-21,42.38,57.62,50.85,43.12,28.86,3.83
2003-01-28,40.88,59.12,50.82,43.2,29.61,4.04
2003-02-04,40.26,59.74,51.02,41.73,29.08,3.61
2003-02-11,38.55,61.45,52.46,42.99,29.3,3.71
2003-02-18,39.83,60.17,52.0,42.31,28.43,3.31
2003-02-25,37.17,62.83,51.57,41.93,28.1,3.31
2003-03-04,37.14,62.86,51.43,41.66,27.66,2.89
2003-03-11,36.48,63.52,50.87,41.34,26.66,2.35
2003-03-18,31.78,68.22,50.79,40.27,26.44,2.33
2003-03-25,31.86,68.14,50.62,39.39,25.0,1.75
2003-04-01,31.38,68.62,50.18,37.22,22.66,0.66
2003-04-08,34.54,65.46,49.01,35.86,21.65,0.44
2003-04-15,38.54,61.46,48.61,35.5,21.19,0.39
2003-04-22,38.36,61.64,48.87,35.28,21.42,0.44
2003-04-29,40.76,59.24,48.72,35.55,19.42,0.45
2003-05-06,41.46,58.54,48.59,33.88,17.4,0.44
2003-05-13,42.46,57.54,47.64,33.1,17.47,1.04
2003-05-20,41.03,58.97,46.35,35.93,17.09,1.02
2003-05-27,40.78,59.22,46.41,36.0,17.25,1.02
2003-06-03,36.54,63.46,45.86,35.09,17.06,1.03
2003-06-10,35.95,64.05,45.16,34.71,17.35,1.73
2003-06-17,33.81,66.19,44.98,34.14,18.51,1.7
2003-06-24,34.64,65.36,44.37,33.64,18.14,1.49
2003-07-01,31.84,68.16,43.91,35.01,18.35,1.28
2003-07-08,34.68,65.32,44.68,36.07,19.42,1.38
2003-07-15,32.35,67.65,47.75,38.1,21.2,1.38
2003-07-22,35.68,64.32,49.38,40.57,25.14,2.81
2003-07-29,38.38,61.62,58.44,41.58,25.6,3.64
2003-08-05,37.8,62.2,58.97,41.99,25.29,3.35
2003-08-12,37.83,62.17,58.39,42.67,25.52,3.3
2003-08-19,38.15,61.85,58.39,44.28,27.39,3.58
2003-08-26,38.34,61.66,58.99,45.18,28.08,3.73
2003-09-02,38.09,61.91,59.66,45.14,26.15,3.27
2003-09-09,38.13,61.87,57.96,45.51,26.92,3.75
2003-09-16,38.12,61.88,55.79,44.27,26.81,3.71
2003-09-23,38.03,61.97,55.9,44.2,26.39,3.51
2003-09-30,38.13,61.87,55.17,43.49,26.3,3.55
2003-10-07,38.0,62.0,56.42,44.59,25.85,3.51
2003-10-14,36.72,63.28,54.95,45.61,26.52,3.46
2003-10-21,35.15,64.85,55.22,45.97,25.81,3.45
2003-10-28,33.4,66.6,56.62,46.11,26.73,4.3
2003-11-04,35.61,64.39,55.4,45.79,26.85,4.41
2003-11-11,35.14,64.86,55.37,45.22,26.4,5.66
2003-11-18,35.06,64.94,54.97,44.67,25.17,5.38
2003-11-25,35.52,64.48,54.56,44.47,25.09,5.58
2003-12-02,35.22,64.78,54.42,44.16,24.67,5.67
2003-12-09,35.89,64.11,54.45,44.28,24.38,5.6
2003-12-16,37.23,62.77,54.33,44.23,25.1,5.71
2003-12-23,38.17,61.83,54.43,44.5,25.22,6.31
2003-12-30,38.32,61.68,52.32,42.86,21.92,5.76
2004-01-06,36.41,63.59,51.9,41.21,21.95,5.8
2004-01-13,37.97,62.03,49.65,40.39,21.34,4.86
2004-01-20,37.6,62.4,49.22,40.13,21.49,4.84
2004-01-27,37.87,62.13,47.63,39.8,21.41,4.95
2004-02-03,37.87,62.13,47.24,40.37,21.36,4.88
2004-02-10,35.43,64.57,46.51,40.1,20.65,4.64
2004-02-17,35.43,64.57,46.76,40.11,20.55,4.64
2004-02-24,35.71,64.29,46.76,40.11,20.98,4.64
2004-03-02,36.18,63.82,46.2,38.13,18.4,3.52
2004-03-09,38.42,61.58,46.46,38.47,18.58,3.26
2004-03-16,38.22,61.78,46.0,38.2,18.38,3.26
2004-03-23,38.22,61.78,47.11,38.39,19.11,3.26
2004-03-30,37.14,62.86,47.11,38.73,19.85,3.26
2004-04-06,37.21,62.79,45.5,36.11,15.43,1.09
2004-04-13,34.27,65.73,46.0,35.77,15.68,1.38
2004-04-20,34.27,65.73,47.06,36.34,16.58,1.41
2004-04-27,34.12,65.88,47.16,36.06,16.03,1.41
2004-05-04,33.01,66.99,49.43,36.68,17.85,1.83
2004-05-11,32.21,67.79,49.43,36.68,18.11,1.85
2004-05-18,31.95,68.05,49.42,36.68,18.11,1.88
2004-05-25,34.13,65.87,50.17,36.92,19.14,1.37
2004-06-01,35.81,64.19,48.92,36.61,18.87,1.37
2004-06-08,37.16,62.84,48.72,36.02,18.63,0.99
2004-06-15,38.62,61.38,48.84,36.06,18.48,1.93
2004-06-22,38.7,61.3,49.66,36.11,17.41,1.91
2004-06-29,32.97,67.03,48.68,35.43,17.19,1.91
2004-07-06,31.45,68.55,49.09,35.58,16.9,1.88
2004-07-13,31.45,68.55,49.38,37.0,16.98,1.88
2004-07-20,28.06,71.94,50.95,36.95,16.98,2.27
2004-07-27,21.77,78.23,49.99,35.9,17.25,2.33
2004-08-03,21.78,78.22,50.35,36.23,17.36,2.33
2004-08-10,23.99,76.01,51.76,36.4,18.19,2.14
2004-08-17,24.96,75.04,55.23,36.08,19.28,2.14
2004-08-24,27.94,72.06,54.55,35.19,18.77,2.09
2004-08-31,29.8,70.2,53.88,34.8,18.61,2.05
2004-09-07,29.7,70.3,49.11,34.6,17.89,2.01
2004-09-14,30.75,69.25,46.35,34.13,17.15,1.63
2004-09-21,30.94,69.06,45.82,33.81,16.19,1.58
2004-09-28,39.77,60.23,45.46,33.68,16.19,1.58
2004-10-05,39.9,60.1,45.44,33.28,15.94,1.58
2004-10-12,40.1,59.9,45.21,32.75,16.34,1.69
2004-10-19,40.78,59.22,44.66,32.14,16.29,1.64
2004-10-26,39.56,60.44,43.16,29.7,14.12,1.58
2004-11-02,39.58,60.42,42.34,29.6,14.13,1.58
2004-11-09,39.8,60.2,42.28,27.83,13.65,1.58
2004-11-16,40.51,59.49,42.21,27.27,13.57,1.58
2004-11-23,41.27,58.73,41.97,27.16,13.37,1.58
2004-11-30,41.74,58.26,40.0,25.6,11.0,1.58
2004-12-07,41.6,58.4,40.0,25.21,11.0,1.58
2004-12-14,43.66,56.34,39.74,24.54,10.6,1.52
2004-12-21,42.2,57.8,40.06,25.08,10.82,1.56
2004-12-28,48.07,51.93,40.01,24.8,11.05,1.56
2005-01-04,50.62,49.38,37.54,22.91,10.0,1.3
2005-01-11,45.25,54.75,35.29,19.88,8.22,1.28
2005-01-18,46.87,53.13,34.7,19.47,8.12,1.21
2005-01-25,47.29,52.71,35.36,19.68,8.33,1.21
2005-02-01,47.58,52.42,41.79,20.89,8.11,1.21
2005-02-08,47.95,52.05,40.93,20.68,9.35,1.76
2005-02-15,47.37,52.63,39.46,20.38,9.32,1.76
2005-02-22,46.87,53.13,39.35,22.43,9.44,1.76
2005-03-01,48.33,51.67,38.55,23.88,8.88,2.22
2005-03-08,48.56,51.44,38.65,24.78,8.88,2.23
2005-03-15,48.37,51.63,38.74,26.1,10.8,2.63
2005-03-22,48.6,51.4,38.74,26.1,10.8,2.63
2005-03-29,50.62,49.38,37.22,24.32,9.34,2.53
2005-04-05,51.99,48.01,36.17,24.07,9.09,2.43
2005-04-12,56.53,43.47,33.51,22.79,8.8,2.49
2005-04-19,59.04,40.96,31.01,20.34,9.17,2.43
2005-04-26,60.22,39.78,30.12,19.73,7.69,1.4
2005-05-03,61.18,38.82,29.06,19.53,7.5,1.1
2005-05-10,63.17,36.83,28.14,18.82,5.21,0.0
2005-05-17,64.78,35.22,26.87,15.29,3.16,0.0
2005-05-24,64.82,35.18,26.97,15.29,3.16,0.0
2005-05-31,64.82,35.18,26.97,15.29,3.16,0.0
2005-06-07,64.7,35.3,27.46,12.08,1.79,0.0
2005-06-14,64.97,35.03,25.67,9.2,0.86,0.0
2005-06-21,65.5,34.5,23.53,9.0,0.0,0.0
2005-06-28,63.24,36.76,23.02,9.0,0.0,0.0
2005-07-05,61.02,38.98,22.92,9.0,0.0,0.0
2005-07-12,63.97,36.03,22.12,8.92,0.0,0.0
2005-07-19,63.97,36.03,22.12,9.43,0.0,0.0
2005-07-26,58.55,41.45,23.84,9.69,0.0,0.0
2005-08-02,56.85,43.15,25.35,10.26,0.0,0.0
2005-08-09,58.31,41.69,22.81,8.76,0.0,0.0
2005-08-16,57.69,42.31,21.7,8.45,0.0,0.0
2005-08-23,58.83,41.17,20.53,8.13,0.0,0.0
2005-08-30,58.6,41.4,20.53,8.2,0.0,0.0
2005-09-06,58.82,41.18,20.53,8.2,0.0,0.0
2005-09-13,58.82,41.18,20.53,8.2,0.0,0.0
2005-09-20,58.57,41.43,20.62,8.16,0.64,0.0
2005-09-27,59.42,40.58,20.63,7.77,0.64,0.0
2005-10-04,64.21,35.79,19.92,7.27,0.51,0.0
2005-10-11,65.44,34.56,18.37,5.27,0.51,0.0
2005-10-18,66.32,33.68,17.24,4.35,0.32,0.0
2005-10-25,65.46,34.54,17.24,4.35,0.32,0.0
2005-11-01,61.52,38.48,17.24,4.35,0.32,0.0
2005-11-08,62.88,37.12,14.64,2.9,0.0,0.0
2005-11-15,63.17,36.83,14.23,2.68,0.0,0.0
2005-11-22,64.15,35.85,14.23,2.68,0.0,0.0
2005-11-29,63.63,36.37,13.04,2.38,0.0,0.0
2005-12-06,66.5,33.5,10.85,0.69,0.0,0.0
2005-12-13,64.73,35.27,11.28,0.69,0.0,0.0
2005-12-20,63.91,36.09,12.56,0.69,0.0,0.0
2005-12-27,66.52,33.48,12.37,0.61,0.0,0.0
2006-01-03,68.42,31.58,9.65,0.0,0.0,0.0
2006-01-10,68.8,31.2,9.33,0.62,0.0,0.0
2006-01-17,66.96,33.04,12.47,1.47,0.0,0.0
2006-01-24,68.45,31.55,12.58,3.31,0.0,0.0
2006-01-31,66.72,33.28,14.92,4.22,0.5,0.0
2006-02-07,62.84,37.16,16.61,6.36,2.51,0.0
2006-02-14,63.53,36.47,16.64,6.39,2.51,0.0
2006-02-21,63.33,36.67,16.5,7.84,2.51,0.0
2006-02-28,62.18,37.82,17.1,8.03,2.51,0.0
2006-03-07,62.65,37.35,16.78,9.88,4.47,0.0
2006-03-14,63.86,36.14,16.8,10.24,3.34,0.0
2006-03-21,60.84,39.16,16.73,10.09,3.34,0.0
2006-03-28,61.34,38.66,17.0,10.09,3.34,0.0
2006-04-04,62.1,37.9,17.91,10.09,3.34,0.0
2006-04-11,65.82,34.18,17.74,10.65,3.31,0.0
2006-04-18,65.71,34.29,17.9,11.19,3.89,0.0
2006-04-25,65.77,34.23,18.3,11.78,3.89,0.0
2006-05-02,64.91,35.09,18.08,11.85,4.28,0.99
2006-05-09,63.95,36.05,18.68,12.13,7.5,0.99
2006-05-16,65.1,34.9,18.72,12.43,7.54,1.13
2006-05-23,67.11,32.89,19.29,12.73,7.93,1.13
2006-05-30,66.11,33.89,19.66,13.43,8.12,1.13
2006-06-06,66.07,33.93,20.55,15.27,8.25,1.13
2006-06-13,65.92,34.08,21.92,15.44,8.93,1.11
2006-06-20,65.92,34.08,21.92,15.44,8.93,1.11
2006-06-27,65.6,34.4,23.21,15.78,8.5,1.26
2006-07-04,67.53,32.47,23.04,15.8,7.74,1.09
2006-07-11,62.95,37.05,23.37,11.72,3.54,0.42
2006-07-18,61.97,38.03,27.8,14.77,4.27,0.42
2006-07-25,59.65,40.35,28.63,15.73,4.49,0.42
2006-08-01,60.31,39.69,26.54,12.6,2.65,0.1
2006-08-08,58.79,41.21,25.14,14.08,2.66,0.0
2006-08-15,59.75,40.25,26.98,13.18,3.22,0.0
2006-08-22,64.23,35.77,25.33,11.9,2.99,0.0
2006-08-29,62.27,37.73,24.54,11.9,2.89,0.0
2006-09-05,60.61,39.39,24.44,12.1,3.7,0.0
2006-09-12,61.74,38.26,24.69,11.11,4.42,0.0
2006-09-19,61.91,38.09,23.74,10.92,3.25,0.0
2006-09-26,61.94,38.06,21.98,10.95,3.25,0.0
2006-10-03,61.97,38.03,22.43,11.26,3.5,0.0
2006-10-10,64.97,35.03,21.12,10.16,3.23,0.0
2006-10-17,64.92,35.08,21.12,10.16,3.24,0.0
2006-10-24,64.97,35.03,20.19,10.16,3.24,0.0
2006-10-31,66.2,33.8,19.82,9.13,3.24,0.0
2006-11-07,72.47,27.53,16.64,7.75,3.18,0.0
2006-11-14,72.47,27.53,16.64,7.75,3.18,0.0
2006-11-21,72.67,27.33,15.91,7.08,3.18,0.0
2006-11-28,72.52,27.48,16.0,7.24,3.18,0.0
2006-12-05,68.84,31.16,16.34,7.16,2.72,0.0
2006-12-12,67.98,32.02,15.83,7.06,2.72,0.0
2006-12-19,56.15,43.85,16.17,6.65,2.64,0.0
2006-12-26,56.63,43.37,15.82,6.3,2.64,0.0
2007-01-02,57.94,42.06,17.24,6.3,2.64,0.0
2007-01-09,56.88,43.12,17.89,8.34,3.37,0.0
2007-01-16,58.57,41.43,17.89,8.34,3.37,0.0
2007-01-23,57.25,42.75,20.36,9.95,3.26,0.0
2007-01-30,54.82,45.18,21.77,10.97,3.37,0.0
2007-02-06,51.76,48.24,21.77,12.14,3.37,0.0
2007-02-13,52.54,47.46,22.18,12.63,3.37,0.0
2007-02-20,51.14,48.86,22.88,12.61,3.21,0.0
2007-02-27,52.18,47.82,21.0,11.81,2.66,0.0
2007-03-06,51.63,48.37,21.26,11.07,2.13,0.0
2007-03-13,45.97,54.03,22.72,12.83,5.41,0.0
2007-03-20,44.32,55.68,23.2,13.18,5.41,0.0
2007-03-27,42.95,57.05,33.18,13.92,5.42,0.0
2007-04-03,42.11,57.89,33.18,11.72,3.74,0.0
2007-04-10,40.29,59.71,34.52,12.74,3.74,0.0
2007-04-17,36.65,63.35,36.58,15.62,4.58,0.0
2007-04-24,38.75,61.25,34.41,14.77,4.55,0.0
2007-05-01,38.38,61.62,34.54,14.5,4.41,0.0
2007-05-08,40.54,59.46,32.93,14.17,4.34,0.0
2007-05-15,40.12,59.88,33.76,15.84,4.48,0.0
2007-05-22,40.28,59.72,34.36,16.33,4.99,0.0
2007-05-29,40.62,59.38,33.29,17.08,5.24,0.0
2007-06-05,41.7,58.3,33.28,17.08,5.24,0.0
2007-06-12,44.43,55.57,32.92,17.11,5.24,0.0
2007-06-19,43.94,56.06,32.84,18.92,5.01,0.0
2007-06-26,43.8,56.2,32.77,18.92,5.3,0.0
2007-07-03,43.21,56.79,33.96,19.14,5.8,0.0
2007-07-10,39.64,60.36,38.71,21.28,6.27,0.0
2007-07-17,39.23,60.77,40.69,21.48,6.32,0.0
2007-07-24,37.56,62.44,41.26,28.78,6.32,0.0
2007-07-31,37.51,62.49,42.47,32.08,6.32,0.0
2007-08-07,36.56,63.44,42.48,33.29,7.5,0.0
2007-08-14,36.76,63.24,42.26,33.2,7.78,0.0
2007-08-21,37.06,62.94,42.94,33.49,8.58,0.0
2007-08-28,37.45,62.55,42.87,33.42,8.58,0.0
2007-09-04,37.65,62.35,42.87,33.04,8.38,0.0
2007-09-11,39.27,60.73,42.86,33.04,8.18,0.0
2007-09-18,40.12,59.88,43.07,33.34,8.96,0.0
2007-09-25,40.54,59.46,42.26,30.36,8.26,0.0
2007-10-02,41.68,58.32,41.79,29.91,8.26,0.0
2007-10-09,42.73,57.27,40.87,29.6,8.08,0.0
2007-10-16,42.49,57.51,40.87,29.54,8.08,0.0
2007-10-23,44.34,55.66,38.71,28.48,6.76,0.0
2007-10-30,45.93,54.07,38.53,27.74,6.69,0.0
2007-11-06,45.27,54.73,38.6,27.74,6.65,0.0
2007-11-13,44.15,55.85,38.06,25.9,5.3,0.0
2007-11-20,43.96,56.04,37.87,25.47,5.3,0.0
2007-11-27,43.99,56.01,39.1,25.47,5.3,0.0
2007-12-04,44.52,55.48,36.64,21.9,1.82,0.0
2007-12-11,45.65,54.35,36.23,21.9,1.83,0.0
2007-12-18,44.72,55.28,36.55,22.09,1.83,0.0
2007-12-25,44.72,55.28,36.55,22.09,1.83,0.0
2008-01-01,40.35,59.65,36.55,22.09,1.83,0.0
2008-01-08,40.87,59.13,36.67,17.85,0.0,0.0
2008-01-15,41.1,58.9,35.79,19.08,0.0,0.0
2008-01-22,42.03,57.97,34.62,17.54,0.0,0.0
2008-01-29,44.02,55.98,29.8,13.98,0.0,0.0
2008-02-05,45.64,54.36,29.15,12.65,0.0,0.0
2008-02-12,41.43,58.57,25.18,11.27,0.0,0.0
2008-02-19,41.85,58.15,25.07,11.27,0.0,0.0
2008-02-26,44.47,55.53,24.75,11.12,0.0,0.0
2008-03-04,47.46,52.54,22.7,10.69,0.0,0.0
2008-03-11,47.15,52.85,22.83,10.69,0.0,0.0
2008-03-18,47.15,52.85,24.22,10.69,0.0,0.0
2008-03-25,46.51,53.49,24.35,10.29,0.0,0.0
2008-04-01,46.03,53.97,24.27,5.02,0.0,0.0
2008-04-08,50.44,49.56,22.5,3.6,0.0,0.0
2008-04-15,49.2,50.8,23.42,5.63,0.0,0.0
2008-04-22,49.38,50.62,23.47,5.4,0.0,0.0
2008-04-29,44.09,55.91,24.46,5.79,0.0,0.0
2008-05-06,44.34,55.66,24.27,4.16,0.0,0.0
2008-05-13,44.42,55.58,23.93,4.16,0.0,0.0
2008-05-20,45.89,54.11,23.05,4.55,0.13,0.0
2008-05-27,56.49,43.51,17.52,3.17,0.08,0.0
2008-06-03,54.57,45.43,19.59,3.57,0.08,0.0
2008-06-10,54.07,45.93,18.91,3.67,0.16,0.0
2008-06-17,59.64,40.36,24.03,6.3,1.2,0.09
2008-06-24,59.66,40.34,24.42,6.3,1.2,0.03
2008-07-01,59.93,40.07,23.61,6.18,1.15,0.03
2008-07-08,59.48,40.52,23.13,6.08,1.11,0.07
2008-07-15,60.26,39.74,22.5,4.95,0.27,0.07
2008-07-22,55.57,44.43,20.43,4.04,0.29,0.05
2008-07-29,56.56,43.44,21.09,6.95,0.53,0.05
2008-08-05,54.32,45.68,21.59,7.14,0.53,0.05
