Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2024-11-26,20.98,79.02,31.44,6.52,0.54,0.0
2024-12-03,19.8,80.2,49.23,6.61,0.14,0.0
2024-12-10,11.69,88.31,51.56,3.49,0.14,0.0
2024-12-17,18.17,81.83,25.47,2.82,0.05,0.0
2024-12-24,17.55,82.45,26.73,2.82,0.05,0.0
2024-12-31,27.61,72.39,25.82,2.32,0.03,0.0
2025-01-07,26.79,73.21,29.2,2.01,0.0,0.0
2025-01-14,28.76,71.24,29.45,3.43,0.0,0.0
2025-01-21,29.21,70.79,36.15,3.59,0.0,0.0
2025-01-28,33.98,66.02,37.45,3.86,0.0,0.0
2025-02-04,26.57,73.43,41.3,4.25,0.0,0.0
2025-02-11,17.16,82.84,48.0,4.77,0.0,0.0
2025-02-18,31.75,68.25,25.68,1.93,0.0,0.0
2025-02-25,38.88,61.12,22.43,1.39,0.0,0.0
2025-03-04,31.78,68.22,35.24,4.53,0.0,0.0
2025-03-11,35.23,64.77,34.88,3.13,0.0,0.0
2025-03-18,37.38,62.62,28.39,3.12,0.0,0.0
2025-03-25,32.16,67.84,32.03,3.92,0.0,0.0
2025-04-01,33.38,66.62,34.11,3.42,0.0,0.0
2025-04-08,49.34,50.66,22.07,3.2,0.0,0.0
2025-04-15,48.88,51.12,22.39,4.49,0.44,0.0
2025-04-22,33.26,66.74,28.06,8.67,0.94,0.0
2025-04-29,36.73,63.27,37.51,11.63,3.28,0.0
2025-05-06,40.23,59.77,37.05,12.33,4.95,0.0
2025-05-13,55.74,44.26,16.13,6.94,1.76,0.0
2025-05-20,67.58,32.42,13.53,6.22,2.19,0.0
2025-05-27,71.32,28.68,12.09,6.53,2.52,0.0
2025-06-03,80.73,19.27,8.85,5.5,0.73,0.0
2025-06-10,85.59,14.41,8.34,5.4,0.73,0.0
2025-06-17,88.5,11.5,7.84,3.89,0.0,0.0
2025-06-24,88.52,11.48,7.65,2.02,0.15,0.0
2025-07-01,89.15,10.85,7.15,1.75,0.15,0.0
2025-07-08,88.89,11.11,3.19,2.01,0.15,0.0
2025-07-15,88.31,11.69,2.87,1.75,0.16,0.0
2025-07-22,81.86,18.14,2.97,1.75,0.16,0.0
2025-07-29,72.35,27.65,4.81,1.75,0.16,0.0
2025-08-05,82.92,17.08,3.39,1.75,0.32,0.0
2025-08-12,84.89,15.11,3.33,0.93,0.03,0.0
2025-08-19,85.88,14.12,3.31,0.93,0.09,0.0
2025-08-26,89.53,10.47,2.34,0.48,0.09,0.0
2025-09-02,72.26,27.74,2.51,0.61,0.09,0.0
2025-09-09,57.72,42.28,5.02,0.27,0.0,0.0
2025-09-16,29.0,71.0,17.33,0.28,0.0,0.0
2025-09-23,20.73,79.27,31.64,3.19,0.0,0.0
2025-09-30,18.53,81.47,37.07,6.21,0.22,0.0
2025-10-07,18.04,81.96,45.19,9.32,1.21,0.0
2025-10-14,20.0,80.0,48.06,15.64,3.36,0.0
2025-10-21,15.86,84.14,57.74,18.88,4.88,0.0
2025-10-28,19.06,80.94,53.9,22.6,5.55,0.0
2025-11-04,25.18,74.82,48.32,20.5,5.92,0.0
2025-11-11,24.15,75.85,49.18,22.12,6.23,0.0
2025-11-18,17.99,82.01,56.11,24.41,7.2,0.84
2025-11-25,15.27,84.73,58.17,25.88,9.92,1.93
2025-12-02,15.09,84.91,59.42,26.15,9.14,1.93
2025-12-09,14.68,85.32,57.86,21.13,3.87,0.0
2025-12-16,9.51,90.49,64.38,10.73,1.37,0.0
2025-12-23,7.45,92.55,68.13,12.25,1.37,0.0
2025-12-30,4.85,95.15,73.94,16.17,1.37,0.0
2026-01-06,1.29,98.71,82.87,31.06,1.37,0.0
2026-01-13,1.27,98.73,85.98,47.93,1.4,0.0
2026-01-20,1.27,98.73,86.74,51.85,3.24,0.0
2026-01-27,3.96,96.04,83.33,54.26,4.97,0.0
2026-02-03,4.13,95.87,84.57,55.11,7.54,0.0
2026-02-10,4.13,95.87,87.35,61.26,15.9,0.0
2026-02-17,3.86,96.14,88.25,66.0,22.71,0.0
2026-02-24,1.81,98.19,89.01,63.39,23.36,0.0
2026-03-03,1.93,98.07,88.56,57.79,24.2,0.0
2026-03-10,1.9,98.1,88.54,59.72,24.81,0.0
2026-03-17,4.27,95.73,87.35,59.76,24.73,0.72
2026-03-24,4.12,95.88,87.52,59.61,26.16,3.4
2026-03-31,4.11,95.89,90.29,67.23,35.08,5.14
2026-04-07,3.23,96.77,92.6,72.14,37.65,7.73
2026-04-14,1.18,98.82,96.15,82.37,39.5,8.47
2026-04-21,1.18,98.82,98.63,92.99,48.44,9.96
