Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2002-02-19,53.89,46.11,31.83,6.89,3.0,0.0
2002-02-26,49.06,50.94,31.84,6.86,1.78,0.0
2002-03-05,49.58,50.42,33.02,9.55,1.82,0.0
2002-03-12,36.07,63.93,43.34,11.98,1.83,0.0
2002-03-19,38.03,61.97,43.17,12.37,1.85,0.0
2002-03-26,37.85,62.15,43.86,19.24,1.87,0.0
2002-04-02,42.48,57.52,41.85,24.38,1.87,0.0
2002-04-09,48.34,51.66,39.64,24.98,1.76,0.0
2002-04-16,52.12,47.88,37.5,24.06,1.73,0.0
2002-04-23,44.14,55.86,37.42,26.0,7.32,0.0
2002-04-30,46.64,53.36,36.81,27.63,10.42,0.0
2002-05-07,35.22,64.78,38.56,28.24,10.36,0.0
2002-05-14,29.55,70.45,55.37,31.91,18.27,0.0
2002-05-21,31.67,68.33,54.7,31.99,19.72,0.0
2002-05-28,34.2,65.8,54.41,33.92,19.53,3.69
2002-06-04,31.26,68.74,53.1,33.47,19.3,3.86
2002-06-11,29.47,70.53,56.23,36.42,20.58,3.75
2002-06-18,34.55,65.45,53.5,35.59,22.24,3.23
2002-06-25,33.11,66.89,53.5,37.77,23.61,4.65
2002-07-02,37.81,62.19,46.26,35.28,23.8,4.78
2002-07-09,42.3,57.7,41.88,27.99,20.03,5.1
2002-07-16,46.72,53.28,41.74,27.29,19.77,5.18
2002-07-23,44.93,55.07,41.95,25.08,16.91,4.92
2002-07-30,49.75,50.25,35.38,20.02,8.99,3.93
2002-08-06,56.07,43.93,30.49,12.36,7.76,2.98
2002-08-13,55.4,44.6,29.75,11.88,7.47,3.02
2002-08-20,60.77,39.23,26.35,11.73,7.34,2.94
2002-08-27,58.55,41.45,26.66,11.77,7.36,3.05
2002-09-03,49.63,50.37,29.71,11.98,6.22,3.16
2002-09-10,48.06,51.94,31.62,14.67,5.81,2.63
2002-09-17,46.05,53.95,31.26,12.54,4.91,2.28
2002-09-24,54.59,45.41,31.12,10.72,3.84,0.23
2002-10-01,34.66,65.34,34.03,8.86,2.58,0.12
2002-10-08,37.76,62.24,33.73,8.22,2.8,0.02
2002-10-15,51.32,48.68,32.88,8.21,2.83,0.0
2002-10-22,52.15,47.85,32.04,8.42,2.92,0.0
2002-10-29,65.95,34.05,28.33,6.78,2.33,0.0
2002-11-05,66.86,33.14,24.52,5.49,2.2,0.0
2002-11-12,66.76,33.24,21.22,4.91,0.7,0.01
2002-11-19,66.34,33.66,21.37,4.88,0.74,0.01
2002-11-26,66.42,33.58,21.35,4.79,0.65,0.0
2002-12-03,66.45,33.55,21.08,4.79,0.56,0.01
2002-12-10,68.47,31.53,20.62,4.83,0.67,0.0
2002-12-17,68.73,31.27,20.9,4.87,0.67,0.0
2002-12-24,68.84,31.16,20.66,4.69,0.67,0.0
2002-12-31,71.41,28.59,19.25,3.35,0.67,0.0
2003-01-07,69.73,30.27,19.5,3.32,0.81,0.0
2003-01-14,70.11,29.89,19.66,3.95,0.63,0.0
2003-01-21,71.41,28.59,19.39,3.84,0.54,0.0
2003-01-28,70.19,29.81,19.31,3.98,1.12,0.0
2003-02-04,70.38,29.62,19.21,3.84,1.0,0.0
2003-02-11,70.16,29.84,19.27,4.03,1.12,0.0
2003-02-18,71.25,28.75,19.29,4.87,1.11,0.0
2003-02-25,74.18,25.82,16.63,3.6,0.97,0.0
2003-03-04,74.21,25.79,16.45,3.72,1.06,0.0
2003-03-11,60.78,39.22,16.53,3.64,1.09,0.0
2003-03-18,60.94,39.06,16.19,3.61,1.15,0.0
2003-03-25,60.83,39.17,16.27,3.69,0.28,0.0
2003-04-01,55.85,44.15,16.11,3.75,0.25,0.0
2003-04-08,51.02,48.98,16.21,3.51,0.17,0.0
2003-04-15,42.38,57.62,17.23,3.44,0.19,0.0
2003-04-22,43.39,56.61,17.62,3.37,0.34,0.0
2003-04-29,12.6,87.4,22.73,6.02,0.91,0.0
2003-05-06,14.14,85.86,40.61,6.26,1.01,0.0
2003-05-13,10.74,89.26,61.03,8.03,4.08,0.0
2003-05-20,12.07,87.93,72.09,29.04,5.08,0.0
2003-05-27,11.86,88.14,68.18,24.61,5.07,0.0
2003-06-03,7.59,92.41,70.05,27.69,5.34,0.0
2003-06-10,10.48,89.52,61.26,26.72,4.75,0.02
2003-06-17,24.02,75.98,43.79,18.92,5.51,0.02
2003-06-24,31.96,68.04,40.0,18.69,5.64,0.02
2003-07-01,45.08,54.92,34.67,16.56,5.37,0.01
2003-07-08,59.31,40.69,26.78,15.74,5.52,0.02
2003-07-15,36.79,63.21,26.86,18.1,5.66,0.02
2003-07-22,38.91,61.09,36.15,17.84,5.67,0.02
2003-07-29,36.95,63.05,51.16,20.45,5.52,0.0
2003-08-05,30.93,69.07,53.09,26.39,5.7,0.0
2003-08-12,30.24,69.76,55.24,32.51,6.13,0.0
2003-08-19,31.36,68.64,54.46,34.39,6.69,0.0
2003-08-26,31.28,68.72,55.38,37.32,7.54,0.0
2003-09-02,35.79,64.21,47.18,25.53,7.51,0.0
2003-09-09,35.97,64.03,46.7,27.67,8.79,0.0
2003-09-16,44.11,55.89,37.36,27.74,17.25,0.0
2003-09-23,44.01,55.99,37.41,27.69,17.33,0.0
2003-09-30,48.67,51.33,33.3,26.42,17.29,0.0
2003-10-07,53.11,46.89,32.51,26.33,16.03,0.0
2003-10-14,51.65,48.35,30.87,26.23,17.61,0.0
2003-10-21,45.95,54.05,30.46,25.86,16.26,0.0
2003-10-28,42.21,57.79,34.38,26.59,17.82,2.7
2003-11-04,39.25,60.75,38.38,27.12,18.01,2.82
2003-11-11,33.6,66.4,43.07,28.24,18.25,2.71
2003-11-18,42.0,58.0,42.33,28.23,17.91,2.59
2003-11-25,43.34,56.66,42.44,28.25,17.94,2.53
2003-12-02,46.84,53.16,42.01,28.64,17.54,2.73
2003-12-09,44.04,55.96,43.41,29.86,17.76,2.83
2003-12-16,45.34,54.66,43.18,30.29,17.99,2.83
2003-12-23,41.88,58.12,43.79,30.21,17.89,4.87
2003-12-30,42.36,57.64,43.3,33.39,20.92,4.99
2004-01-06,30.34,69.66,45.56,34.78,26.66,9.22
2004-01-13,31.9,68.1,44.97,33.79,26.81,9.22
2004-01-20,43.51,56.49,41.65,31.31,23.72,7.79
2004-01-27,47.78,52.22,41.28,31.31,23.72,8.41
2004-02-03,47.78,52.22,41.28,31.31,23.72,8.41
2004-02-10,47.64,52.36,41.28,31.31,23.72,8.41
2004-02-17,47.98,52.02,41.25,31.14,23.43,8.41
2004-02-24,51.44,48.56,39.77,31.14,23.43,8.41
2004-03-02,54.92,45.08,33.59,26.69,19.22,7.29
2004-03-09,61.45,38.55,30.29,25.82,18.45,6.71
2004-03-16,62.35,37.65,28.26,24.48,18.45,6.71
2004-03-23,60.99,39.01,28.26,24.48,17.9,6.71
2004-03-30,59.63,40.37,28.26,24.48,17.9,6.71
2004-04-06,61.93,38.07,21.97,16.04,4.96,0.0
2004-04-13,66.17,33.83,21.01,11.59,2.55,0.0
2004-04-20,59.0,41.0,21.01,11.59,2.55,0.0
2004-04-27,67.54,32.46,18.14,11.15,2.55,0.0
2004-05-04,69.97,30.03,18.14,11.15,2.55,0.0
2004-05-11,68.14,31.86,18.14,11.15,2.55,0.0
2004-05-18,65.8,34.2,18.14,11.15,2.55,0.0
2004-05-25,43.2,56.8,23.12,11.15,2.55,0.0
2004-06-01,36.41,63.59,29.13,11.15,2.55,0.0
2004-06-08,44.33,55.67,29.73,11.48,2.54,0.0
2004-06-15,48.71,51.29,28.39,11.58,2.52,0.0
2004-06-22,59.4,40.6,24.03,11.33,2.52,0.0
2004-06-29,64.67,35.33,21.58,11.09,2.32,0.0
2004-07-06,64.59,35.41,21.66,11.08,2.32,0.0
2004-07-13,65.6,34.4,21.13,15.09,2.29,0.0
2004-07-20,64.31,35.69,21.12,15.09,2.29,0.0
2004-07-27,72.02,27.98,18.01,13.68,2.35,0.0
2004-08-03,71.64,28.36,18.11,14.25,2.35,0.0
2004-08-10,75.72,24.28,17.79,12.97,1.96,0.0
2004-08-17,79.68,20.32,15.19,11.04,1.69,0.0
2004-08-24,80.89,19.11,15.03,11.04,1.69,0.0
2004-08-31,80.73,19.27,15.03,11.04,1.69,0.0
2004-09-07,80.6,19.4,15.03,11.04,1.73,0.0
2004-09-14,76.99,23.01,15.04,11.04,1.73,0.0
2004-09-21,72.44,27.56,15.04,11.04,1.68,0.0
2004-09-28,70.17,29.83,14.82,11.04,1.68,0.0
2004-10-05,64.89,35.11,17.13,11.04,1.68,0.0
2004-10-12,81.2,18.8,14.3,9.35,3.23,0.0
2004-10-19,81.64,18.36,14.02,9.35,3.23,0.0
2004-10-26,82.28,17.72,13.99,9.35,3.23,0.0
2004-11-02,83.52,16.48,13.99,9.35,3.23,0.0
2004-11-09,83.52,16.48,13.99,9.33,3.1,0.0
2004-11-16,84.98,15.02,13.15,8.39,2.82,0.0
2004-11-23,84.98,15.02,13.15,8.39,2.82,0.0
2004-11-30,84.81,15.19,13.33,8.12,2.82,0.0
2004-12-07,84.81,15.19,13.36,8.12,2.82,0.0
2004-12-14,84.81,15.19,13.33,8.11,2.82,0.0
2004-12-21,84.81,15.19,13.33,8.11,2.82,0.0
2004-12-28,84.81,15.19,13.33,8.11,2.82,0.0
2005-01-04,84.81,15.19,13.33,8.11,2.82,0.0
2005-01-11,84.81,15.19,13.25,8.11,2.81,0.0
2005-01-18,84.81,15.19,13.22,7.22,2.69,0.0
2005-01-25,84.76,15.24,13.22,7.22,2.69,0.0
2005-02-01,84.76,15.24,13.22,7.22,2.69,0.0
2005-02-08,84.76,15.24,13.18,5.78,2.08,0.0
2005-02-15,85.3,14.7,10.55,4.3,1.85,0.0
2005-02-22,85.3,14.7,10.29,4.05,1.85,0.0
2005-03-01,86.51,13.49,6.97,2.7,0.49,0.0
2005-03-08,84.14,15.86,6.97,2.7,0.49,0.0
2005-03-15,84.01,15.99,6.77,2.09,0.0,0.0
2005-03-22,82.6,17.4,6.77,2.09,0.0,0.0
2005-03-29,83.87,16.13,6.28,1.88,0.0,0.0
2005-04-05,79.98,20.02,6.12,1.77,0.0,0.0
2005-04-12,85.41,14.59,6.16,0.92,0.0,0.0
2005-04-19,84.25,15.75,7.27,0.92,0.0,0.0
2005-04-26,71.09,28.91,9.24,0.46,0.0,0.0
2005-05-03,38.06,61.94,10.69,0.46,0.0,0.0
2005-05-10,44.25,55.75,15.8,3.06,0.0,0.0
2005-05-17,50.02,49.98,17.96,2.26,0.0,0.0
2005-05-24,45.89,54.11,22.17,3.6,0.0,0.0
2005-05-31,51.84,48.16,23.75,3.0,0.0,0.0
2005-06-07,53.37,46.63,29.87,7.39,0.0,0.0
2005-06-14,53.24,46.76,28.42,10.38,0.0,0.0
2005-06-21,52.91,47.09,26.13,8.47,0.0,0.0
2005-06-28,37.89,62.11,36.91,14.87,3.67,0.0
2005-07-05,33.58,66.42,44.14,21.35,5.19,0.0
2005-07-12,37.02,62.98,41.43,18.02,4.45,0.0
2005-07-19,36.62,63.38,39.12,15.39,3.68,0.0
2005-07-26,33.57,66.43,35.25,13.89,3.18,0.0
2005-08-02,32.87,67.13,37.89,13.72,2.54,0.0
2005-08-09,37.74,62.26,33.66,11.03,2.14,0.0
2005-08-16,52.34,47.66,28.22,11.32,1.54,0.0
2005-08-23,55.27,44.73,25.28,12.24,1.54,0.0
2005-08-30,54.97,45.03,25.21,10.98,1.54,0.0
2005-09-06,55.11,44.89,24.81,10.98,1.54,0.0
2005-09-13,47.6,52.4,28.95,10.47,1.98,0.0
2005-09-20,48.69,51.31,28.71,9.35,0.77,0.0
2005-09-27,59.22,40.78,17.2,3.06,0.0,0.0
2005-10-04,52.3,47.7,18.95,3.06,0.0,0.0
2005-10-11,51.05,48.95,19.14,3.88,0.0,0.0
2005-10-18,52.16,47.84,18.46,2.93,0.0,0.0
2005-10-25,32.23,67.77,27.08,4.08,1.08,0.0
2005-11-01,27.43,72.57,31.22,4.28,1.08,0.0
2005-11-08,25.16,74.84,40.31,4.68,1.74,0.0
2005-11-15,24.01,75.99,41.83,12.69,2.09,0.0
2005-11-22,24.01,75.99,39.81,17.15,2.09,0.0
2005-11-29,13.05,86.95,43.9,17.83,2.63,0.0
2005-12-06,13.05,86.95,53.69,20.28,4.43,0.0
2005-12-13,9.9,90.1,55.85,23.85,5.9,0.0
2005-12-20,12.16,87.84,52.99,27.29,12.07,2.9
2005-12-27,12.16,87.84,52.99,27.29,12.07,2.9
2006-01-03,9.35,90.65,55.7,31.64,13.27,3.3
2006-01-10,6.4,93.6,62.39,32.27,17.09,3.53
2006-01-17,0.06,99.94,73.83,33.17,17.09,4.12
2006-01-24,0.24,99.76,74.54,40.89,21.57,4.7
2006-01-31,1.8,98.2,81.49,43.31,21.25,2.89
2006-02-07,3.36,96.64,89.27,52.36,25.6,3.29
2006-02-14,7.05,92.95,87.28,54.33,26.88,3.08
2006-02-21,7.56,92.44,86.71,57.8,27.9,3.46
2006-02-28,8.21,91.79,86.67,59.9,30.97,6.6
2006-03-07,8.14,91.86,87.26,66.54,34.57,6.6
2006-03-14,7.53,92.47,86.48,68.09,37.13,7.36
2006-03-21,5.16,94.84,81.06,61.31,20.75,6.05
2006-03-28,6.8,93.2,80.61,61.31,16.37,6.05
2006-04-04,7.22,92.78,83.06,59.56,15.56,6.05
2006-04-11,4.66,95.34,87.29,66.41,15.28,6.05
2006-04-18,3.74,96.26,89.42,73.47,23.21,6.85
2006-04-25,2.4,97.6,88.1,69.34,30.0,6.66
2006-05-02,3.8,96.2,85.5,57.63,23.44,7.29
2006-05-09,9.6,90.4,60.94,42.22,27.42,6.64
2006-05-16,10.5,89.5,59.88,41.89,26.18,4.38
2006-05-23,10.83,89.17,66.81,42.55,26.61,4.38
2006-05-30,0.89,99.11,75.39,43.08,24.7,4.04
2006-06-06,0.89,99.11,78.83,52.63,31.41,3.42
2006-06-13,0.0,100.0,86.56,58.48,31.97,3.36
2006-06-20,0.96,99.04,83.87,58.34,30.77,3.36
2006-06-27,1.17,98.83,83.87,57.02,27.96,3.36
2006-07-04,2.16,97.84,83.76,57.25,28.82,2.16
2006-07-11,3.41,96.59,87.05,48.65,13.14,1.34
2006-07-18,3.32,96.68,89.51,59.07,14.39,2.18
2006-07-25,4.28,95.72,90.23,64.37,27.2,2.76
2006-08-01,5.04,94.96,81.51,50.88,28.71,3.26
2006-08-08,5.02,94.98,78.25,50.89,29.57,6.31
2006-08-15,7.27,92.73,77.69,53.16,26.47,7.09
2006-08-22,10.85,89.15,72.68,52.16,28.41,8.6
2006-08-29,12.34,87.66,64.44,43.5,26.59,8.4
2006-09-05,19.6,80.4,57.47,36.04,22.74,5.6
2006-09-12,26.75,73.25,52.7,36.16,23.22,7.8
2006-09-19,29.65,70.35,46.01,26.95,11.74,1.62
2006-09-26,32.45,67.55,42.76,26.88,11.74,0.78
2006-10-03,31.73,68.27,44.51,27.11,12.25,0.78
2006-10-10,31.6,68.4,46.95,29.86,12.61,1.27
2006-10-17,40.66,59.34,40.41,27.58,11.13,1.52
2006-10-24,47.6,52.4,40.0,28.79,9.94,0.0
2006-10-31,48.68,51.32,38.76,28.02,9.94,0.0
2006-11-07,50.34,49.66,34.7,23.24,8.1,0.0
2006-11-14,50.34,49.66,34.7,23.24,8.8,0.0
2006-11-21,49.8,50.2,34.97,23.37,11.85,0.91
2006-11-28,49.32,50.68,36.3,24.47,17.06,1.29
2006-12-05,43.4,56.6,34.45,22.49,11.74,0.92
2006-12-12,41.31,58.69,35.88,24.53,12.1,3.07
2006-12-19,30.22,69.78,36.54,24.53,12.1,3.07
2006-12-26,31.91,68.09,35.8,22.33,11.18,2.49
2007-01-02,37.86,62.14,32.8,21.09,11.4,1.8
2007-01-09,45.49,54.51,31.01,19.31,10.85,1.8
2007-01-16,50.74,49.26,26.87,16.4,9.48,1.66
2007-01-23,64.29,35.71,21.6,13.21,6.45,1.14
2007-01-30,65.77,34.23,20.52,12.08,6.17,1.14
2007-02-06,66.85,33.15,20.52,12.08,6.17,1.14
2007-02-13,67.52,32.48,19.43,12.4,7.77,1.21
2007-02-20,67.52,32.48,19.33,12.26,7.57,0.99
2007-02-27,67.87,32.13,19.1,11.73,7.57,0.99
2007-03-06,61.76,38.24,19.1,11.73,7.57,0.99
2007-03-13,61.29,38.71,18.2,10.41,5.75,0.99
2007-03-20,60.22,39.78,17.99,10.22,5.75,0.99
2007-03-27,48.81,51.19,15.51,7.84,1.49,0.0
2007-04-03,69.46,30.54,3.82,1.09,0.0,0.0
2007-04-10,71.1,28.9,5.23,1.09,0.0,0.0
2007-04-17,81.02,18.98,3.85,1.11,0.0,0.0
2007-04-24,75.84,24.16,3.88,1.11,0.0,0.0
2007-05-01,80.26,19.74,4.31,1.24,0.0,0.0
2007-05-08,82.28,17.72,3.79,1.24,0.0,0.0
2007-05-15,82.3,17.7,2.79,1.11,0.0,0.0
2007-05-22,82.21,17.79,2.79,1.11,0.0,0.0
2007-05-29,77.43,22.57,2.7,1.11,0.0,0.0
2007-06-05,75.95,24.05,4.97,1.11,0.0,0.0
2007-06-12,78.35,21.65,4.16,1.11,0.0,0.0
2007-06-19,81.23,18.77,3.71,1.11,0.0,0.0
2007-06-26,83.51,16.49,4.96,1.11,0.0,0.0
2007-07-03,85.02,14.98,4.57,1.11,0.0,0.0
2007-07-10,89.77,10.23,2.35,1.11,0.0,0.0
2007-07-17,91.19,8.81,2.35,1.11,0.0,0.0
2007-07-24,91.43,8.57,2.35,1.11,0.0,0.0
2007-07-31,90.93,9.07,2.9,1.39,0.0,0.0
2007-08-07,92.18,7.82,2.62,0.36,0.0,0.0
2007-08-14,89.25,10.75,3.92,0.66,0.07,0.0
2007-08-21,83.05,16.95,5.48,2.47,0.35,0.0
2007-08-28,81.55,18.45,5.8,2.81,0.39,0.0
2007-09-04,83.34,16.66,5.91,2.6,0.42,0.0
2007-09-11,90.03,9.97,2.38,0.51,0.04,0.0
2007-09-18,88.98,11.02,2.33,0.57,0.08,0.0
2007-09-25,90.13,9.87,2.33,0.57,0.08,0.0
2007-10-02,90.18,9.82,1.82,0.57,0.08,0.0
2007-10-09,88.69,11.31,1.82,0.57,0.08,0.0
2007-10-16,85.1,14.9,1.82,0.57,0.12,0.0
2007-10-23,88.42,11.58,0.15,0.0,0.0,0.0
2007-10-30,88.28,11.72,0.0,0.0,0.0,0.0
2007-11-06,78.98,21.02,0.75,0.0,0.0,0.0
2007-11-13,61.69,38.31,0.75,0.0,0.0,0.0
2007-11-20,49.82,50.18,4.57,0.0,0.0,0.0
2007-11-27,68.31,31.69,3.79,0.0,0.0,0.0
2007-12-04,52.88,47.12,5.01,0.0,0.0,0.0
2007-12-11,58.83,41.17,5.01,0.0,0.0,0.0
2007-12-18,67.9,32.1,2.94,0.0,0.0,0.0
2007-12-25,67.9,32.1,2.94,0.0,0.0,0.0
2008-01-01,61.92,38.08,6.63,0.0,0.0,0.0
2008-01-08,49.74,50.26,9.19,0.0,0.0,0.0
2008-01-15,44.02,55.98,14.89,0.0,0.0,0.0
2008-01-22,47.99,52.01,13.81,0.0,0.0,0.0
2008-01-29,41.61,58.39,13.8,0.0,0.0,0.0
2008-02-05,39.14,60.86,15.88,2.81,0.0,0.0
2008-02-12,33.76,66.24,21.15,5.64,0.0,0.0
2008-02-19,46.72,53.28,21.51,7.05,0.72,0.0
2008-02-26,49.6,50.4,23.19,9.2,0.96,0.0
2008-03-04,48.66,51.34,23.7,12.01,0.96,0.0
2008-03-11,52.13,47.87,21.07,11.65,1.87,0.0
2008-03-18,52.03,47.97,33.63,7.51,1.87,0.0
2008-03-25,53.23,46.77,27.78,5.38,1.87,0.0
2008-04-01,47.71,52.29,29.93,5.38,1.87,0.0
2008-04-08,44.88,55.12,32.73,6.62,4.74,0.0
2008-04-15,46.58,53.42,34.41,12.68,5.02,1.58
2008-04-22,47.07,52.93,34.91,12.68,5.02,1.58
2008-04-29,46.92,53.08,35.67,19.82,5.02,1.58
2008-05-06,48.95,51.05,31.47,13.62,3.28,0.0
2008-05-13,51.73,48.27,30.15,13.62,3.28,0.0
2008-05-20,56.88,43.12,31.16,12.68,1.68,0.0
2008-05-27,55.56,44.44,31.16,14.34,1.56,0.0
2008-06-03,53.15,46.85,31.54,18.05,1.56,0.0
2008-06-10,35.37,64.63,35.82,20.5,4.04,0.0
2008-06-17,27.35,72.65,57.08,33.42,16.49,1.14
2008-06-24,25.88,74.12,52.3,32.83,17.42,0.92
2008-07-01,27.46,72.54,48.51,30.45,15.91,2.73
2008-07-08,31.39,68.61,46.88,30.39,14.7,2.95
2008-07-15,30.34,69.66,43.51,23.15,11.02,2.73
2008-07-22,31.62,68.38,38.18,19.89,11.23,3.22
2008-07-29,38.49,61.51,39.46,18.6,9.93,1.84
2008-08-05,36.54,63.46,38.43,20.21,9.93,1.84
