Week,Area,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2006-08-08,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-08,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-08,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-15,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-15,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-15,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-22,New Castle County,0.0,100.0,0.0,0.0,0.0,0.0
2006-08-22,Kent County,0.0,100.0,0.0,0.0,0.0,0.0
2006-08-22,Sussex County,0.0,100.0,0.0,0.0,0.0,0.0
2006-08-29,New Castle County,39.84,60.16,0.0,0.0,0.0,0.0
2006-08-29,Sussex County,0.0,100.0,0.0,0.0,0.0,0.0
2006-08-29,Kent County,0.0,100.0,0.0,0.0,0.0,0.0
2006-09-05,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-05,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-05,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-12,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-12,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-12,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-19,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-19,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-19,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-26,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-26,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-26,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-03,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-03,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-03,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-10,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-10,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-10,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-17,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-17,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-17,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-24,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-24,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-24,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-31,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-31,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-31,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-07,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-07,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-07,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-14,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-14,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-14,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-21,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-21,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-21,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-28,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-28,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-28,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-05,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-05,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-05,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-12,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-12,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-12,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-19,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-19,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-19,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-26,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-26,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-26,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-02,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-02,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-02,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-09,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-09,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-09,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-16,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-16,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-16,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-23,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-23,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-23,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-30,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-30,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-30,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-06,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-06,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-06,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-13,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-13,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-13,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-20,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-20,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-20,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-27,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-27,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-27,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-06,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-06,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-06,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-13,New Castle County,70.51,29.49,0.0,0.0,0.0,0.0
2007-03-13,Kent County,0.0,100.0,0.0,0.0,0.0,0.0
2007-03-13,Sussex County,0.0,100.0,0.0,0.0,0.0,0.0
2007-03-20,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-20,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-20,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-27,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-27,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-27,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-03,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-03,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-03,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-10,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-10,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-10,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-17,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-17,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-17,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-24,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-24,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-24,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-01,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-01,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-01,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-08,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-08,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-08,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-22,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-22,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-22,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-29,Sussex County,36.08,63.92,0.0,0.0,0.0,0.0
2007-05-29,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-29,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-05,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-05,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-05,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-12,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-12,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-12,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-19,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-19,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-19,New Castle County,88.89,11.11,0.0,0.0,0.0,0.0
2007-06-26,Sussex County,0.0,100.0,0.0,0.0,0.0,0.0
2007-06-26,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-26,Kent County,46.85,53.15,0.0,0.0,0.0,0.0
2007-07-03,Sussex County,0.0,100.0,0.0,0.0,0.0,0.0
2007-07-03,Kent County,42.22,57.78,0.0,0.0,0.0,0.0
2007-07-03,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-10,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-10,Kent County,42.22,57.78,17.75,0.0,0.0,0.0
2007-07-10,Sussex County,0.0,100.0,99.37,0.0,0.0,0.0
2007-07-17,Kent County,0.0,100.0,63.53,0.0,0.0,0.0
2007-07-17,Sussex County,0.0,100.0,100.0,0.0,0.0,0.0
2007-07-17,New Castle County,47.07,52.93,0.0,0.0,0.0,0.0
2007-07-24,New Castle County,44.1,55.9,0.0,0.0,0.0,0.0
2007-07-24,Sussex County,0.0,100.0,100.0,0.0,0.0,0.0
2007-07-24,Kent County,0.0,100.0,63.53,0.0,0.0,0.0
2007-07-31,Sussex County,0.0,100.0,100.0,84.75,0.0,0.0
2007-07-31,New Castle County,0.0,100.0,0.0,0.0,0.0,0.0
2007-07-31,Kent County,0.0,100.0,63.53,2.56,0.0,0.0
2007-08-07,Sussex County,0.0,100.0,100.0,84.75,0.0,0.0
2007-08-07,New Castle County,0.0,100.0,0.0,0.0,0.0,0.0
2007-08-07,Kent County,0.0,100.0,63.53,2.56,0.0,0.0
2007-08-14,New Castle County,0.76,99.24,10.62,0.0,0.0,0.0
2007-08-14,Sussex County,0.0,100.0,100.0,96.93,0.0,0.0
2007-08-14,Kent County,0.0,100.0,100.0,15.14,0.0,0.0
2007-08-21,Sussex County,0.0,100.0,100.0,0.0,0.0,0.0
2007-08-21,Kent County,0.0,100.0,100.0,0.0,0.0,0.0
2007-08-21,New Castle County,0.76,99.24,14.12,0.0,0.0,0.0
2007-08-28,Kent County,0.0,100.0,8.45,0.0,0.0,0.0
2007-08-28,New Castle County,22.31,77.69,0.0,0.0,0.0,0.0
2007-08-28,Sussex County,0.0,100.0,98.37,0.0,0.0,0.0
2007-09-04,Kent County,0.0,100.0,69.63,0.0,0.0,0.0
2007-09-04,New Castle County,5.18,94.82,0.0,0.0,0.0,0.0
2007-09-04,Sussex County,0.0,100.0,100.0,0.0,0.0,0.0
2007-09-11,New Castle County,5.18,94.82,0.0,0.0,0.0,0.0
2007-09-11,Sussex County,0.0,100.0,100.0,0.0,0.0,0.0
2007-09-11,Kent County,0.0,100.0,69.63,0.0,0.0,0.0
2007-09-18,New Castle County,5.18,94.82,0.0,0.0,0.0,0.0
2007-09-18,Sussex County,0.0,100.0,100.0,0.0,0.0,0.0
2007-09-18,Kent County,0.0,100.0,69.63,0.0,0.0,0.0
2007-09-25,Sussex County,0.0,100.0,100.0,0.0,0.0,0.0
2007-09-25,New Castle County,0.0,100.0,53.91,0.0,0.0,0.0
2007-09-25,Kent County,0.0,100.0,100.0,0.0,0.0,0.0
2007-10-02,Kent County,0.0,100.0,100.0,17.19,0.0,0.0
2007-10-02,Sussex County,0.0,100.0,100.0,100.0,0.0,0.0
2007-10-02,New Castle County,0.0,100.0,53.91,0.0,0.0,0.0
2007-10-09,Sussex County,0.0,100.0,100.0,100.0,0.0,0.0
2007-10-09,Kent County,0.0,100.0,100.0,84.74,0.0,0.0
2007-10-09,New Castle County,0.0,100.0,100.0,0.0,0.0,0.0
2007-10-16,New Castle County,0.0,100.0,100.0,0.0,0.0,0.0
2007-10-16,Kent County,0.0,100.0,100.0,84.74,0.0,0.0
2007-10-16,Sussex County,0.0,100.0,100.0,100.0,0.0,0.0
2007-10-23,New Castle County,0.0,100.0,100.0,0.0,0.0,0.0
2007-10-23,Kent County,0.0,100.0,100.0,34.96,0.0,0.0
2007-10-23,Sussex County,0.0,100.0,100.0,82.68,0.0,0.0
2007-10-30,New Castle County,7.82,92.18,0.0,0.0,0.0,0.0
2007-10-30,Kent County,0.0,100.0,0.0,0.0,0.0,0.0
2007-10-30,Sussex County,0.0,100.0,54.74,0.0,0.0,0.0
2007-11-06,Sussex County,0.0,100.0,65.7,0.0,0.0,0.0
2007-11-06,New Castle County,0.0,100.0,0.0,0.0,0.0,0.0
2007-11-06,Kent County,0.0,100.0,10.81,0.0,0.0,0.0
2007-11-13,Sussex County,0.0,100.0,65.7,0.0,0.0,0.0
2007-11-13,Kent County,0.0,100.0,10.81,0.0,0.0,0.0
2007-11-13,New Castle County,0.0,100.0,0.0,0.0,0.0,0.0
2007-11-20,Kent County,0.0,100.0,10.81,0.0,0.0,0.0
2007-11-20,Sussex County,0.0,100.0,65.7,0.0,0.0,0.0
2007-11-20,New Castle County,0.0,100.0,0.0,0.0,0.0,0.0
2007-11-27,Sussex County,0.0,100.0,86.88,10.72,0.0,0.0
2007-11-27,New Castle County,0.0,100.0,0.0,0.0,0.0,0.0
2007-11-27,Kent County,0.0,100.0,14.68,0.0,0.0,0.0
2007-12-04,Sussex County,0.0,100.0,86.88,10.72,0.0,0.0
2007-12-04,New Castle County,0.0,100.0,0.0,0.0,0.0,0.0
2007-12-04,Kent County,0.0,100.0,14.68,0.0,0.0,0.0
2007-12-11,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-11,Sussex County,0.0,100.0,47.46,10.72,0.0,0.0
2007-12-11,Kent County,20.59,79.41,0.0,0.0,0.0,0.0
2007-12-18,Sussex County,0.0,100.0,48.47,10.72,0.0,0.0
2007-12-18,Kent County,20.59,79.41,0.0,0.0,0.0,0.0
2007-12-18,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-25,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-25,Sussex County,0.0,100.0,48.47,10.72,0.0,0.0
2007-12-25,Kent County,20.59,79.41,0.0,0.0,0.0,0.0
2008-01-01,Sussex County,0.0,100.0,48.47,10.72,0.0,0.0
2008-01-01,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-01,Kent County,20.59,79.41,0.0,0.0,0.0,0.0
2008-01-08,New Castle County,72.93,27.07,0.0,0.0,0.0,0.0
2008-01-08,Sussex County,0.0,100.0,100.0,10.72,0.0,0.0
2008-01-08,Kent County,0.0,100.0,53.0,0.0,0.0,0.0
2008-01-15,New Castle County,70.03,29.97,0.0,0.0,0.0,0.0
2008-01-15,Sussex County,0.0,100.0,100.0,8.45,0.0,0.0
2008-01-15,Kent County,0.0,100.0,53.0,0.0,0.0,0.0
2008-01-22,New Castle County,92.0,8.0,0.0,0.0,0.0,0.0
2008-01-22,Kent County,2.39,97.61,8.98,0.0,0.0,0.0
2008-01-22,Sussex County,0.0,100.0,86.0,0.0,0.0,0.0
2008-01-29,Sussex County,0.0,100.0,86.0,0.0,0.0,0.0
2008-01-29,New Castle County,92.0,8.0,0.0,0.0,0.0,0.0
2008-01-29,Kent County,2.39,97.61,8.98,0.0,0.0,0.0
2008-02-05,New Castle County,92.0,8.0,0.0,0.0,0.0,0.0
2008-02-05,Sussex County,0.0,100.0,85.97,0.0,0.0,0.0
2008-02-05,Kent County,2.39,97.61,6.72,0.0,0.0,0.0
2008-02-12,Sussex County,0.0,100.0,85.97,0.0,0.0,0.0
2008-02-12,Kent County,2.39,97.61,6.72,0.0,0.0,0.0
2008-02-12,New Castle County,92.0,8.0,0.0,0.0,0.0,0.0
2008-02-19,New Castle County,99.12,0.88,0.0,0.0,0.0,0.0
2008-02-19,Sussex County,0.0,100.0,85.97,0.0,0.0,0.0
2008-02-19,Kent County,12.5,87.5,6.72,0.0,0.0,0.0
2008-02-26,New Castle County,99.12,0.88,0.0,0.0,0.0,0.0
2008-02-26,Sussex County,0.0,100.0,85.97,0.0,0.0,0.0
2008-02-26,Kent County,12.5,87.5,6.72,0.0,0.0,0.0
2008-03-04,New Castle County,99.12,0.88,0.0,0.0,0.0,0.0
2008-03-04,Sussex County,0.0,100.0,85.97,0.0,0.0,0.0
2008-03-04,Kent County,12.5,87.5,8.52,0.0,0.0,0.0
2008-03-11,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-11,Sussex County,0.0,100.0,57.04,0.0,0.0,0.0
2008-03-11,Kent County,63.1,36.9,0.0,0.0,0.0,0.0
2008-03-18,Kent County,63.1,36.9,0.0,0.0,0.0,0.0
2008-03-18,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-18,Sussex County,0.0,100.0,57.04,0.0,0.0,0.0
2008-03-25,Sussex County,0.0,100.0,57.04,0.0,0.0,0.0
2008-03-25,Kent County,63.1,36.9,0.0,0.0,0.0,0.0
2008-03-25,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-01,Kent County,63.1,36.9,0.0,0.0,0.0,0.0
2008-04-01,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-01,Sussex County,0.0,100.0,88.01,47.43,0.0,0.0
2008-04-08,Kent County,63.1,36.9,0.0,0.0,0.0,0.0
2008-04-08,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-08,Sussex County,0.0,100.0,88.01,0.0,0.0,0.0
2008-04-15,Kent County,63.1,36.9,0.0,0.0,0.0,0.0
2008-04-15,Sussex County,0.0,100.0,88.01,0.0,0.0,0.0
2008-04-15,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-22,Kent County,63.1,36.9,0.14,0.0,0.0,0.0
2008-04-22,Sussex County,0.0,100.0,88.57,0.0,0.0,0.0
2008-04-22,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-29,Sussex County,0.0,100.0,88.57,0.0,0.0,0.0
2008-04-29,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-29,Kent County,63.1,36.9,0.14,0.0,0.0,0.0
2008-05-06,Sussex County,0.0,100.0,88.57,0.0,0.0,0.0
2008-05-06,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-06,Kent County,63.1,36.9,0.14,0.0,0.0,0.0
2008-05-13,Sussex County,10.98,89.02,0.0,0.0,0.0,0.0
2008-05-13,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-13,Kent County,99.93,0.07,0.0,0.0,0.0,0.0
2008-05-20,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-20,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-20,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-27,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-27,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-27,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-03,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-03,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-03,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-10,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-10,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-10,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-17,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-17,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-17,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-24,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-24,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-24,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-01,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-01,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-01,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-08,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-08,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-08,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-15,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-15,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-15,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-22,Sussex County,86.88,13.12,0.0,0.0,0.0,0.0
2008-07-22,New Castle County,21.61,78.39,0.0,0.0,0.0,0.0
2008-07-22,Kent County,54.31,45.69,0.0,0.0,0.0,0.0
2008-07-29,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-29,New Castle County,98.04,1.96,0.0,0.0,0.0,0.0
2008-07-29,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2008-08-05,New Castle County,98.04,1.96,0.0,0.0,0.0,0.0
2008-08-05,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2008-08-05,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2008-08-12,Kent County,66.9,33.1,0.0,0.0,0.0,0.0
2008-08-12,Sussex County,17.58,82.42,0.0,0.0,0.0,0.0
2008-08-12,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2008-08-19,Sussex County,8.25,91.75,0.0,0.0,0.0,0.0
2008-08-19,Kent County,23.02,76.98,0.0,0.0,0.0,0.0
2008-08-19,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2008-08-26,Kent County,0.0,100.0,0.0,0.0,0.0,0.0
2008-08-26,Sussex County,8.25,91.75,0.0,0.0,0.0,0.0
2008-08-26,New Castle County,35.48,64.52,0.0,0.0,0.0,0.0
2008-09-02,New Castle County,0.0,100.0,26.03,0.0,0.0,0.0
2008-09-02,Kent County,0.0,100.0,100.0,0.0,0.0,0.0
2008-09-02,Sussex County,8.25,91.75,76.87,0.0,0.0,0.0
2008-09-09,Kent County,0.0,100.0,0.0,0.0,0.0,0.0
2008-09-09,New Castle County,50.45,49.55,0.0,0.0,0.0,0.0
2008-09-09,Sussex County,16.92,83.08,0.0,0.0,0.0,0.0
2008-09-16,New Castle County,50.45,49.55,0.0,0.0,0.0,0.0
2008-09-16,Kent County,0.0,100.0,0.0,0.0,0.0,0.0
2008-09-16,Sussex County,16.92,83.08,0.0,0.0,0.0,0.0
2008-09-23,Sussex County,16.92,83.08,0.0,0.0,0.0,0.0
2008-09-23,New Castle County,50.45,49.55,0.0,0.0,0.0,0.0
2008-09-23,Kent County,0.0,100.0,0.0,0.0,0.0,0.0
2008-09-30,Sussex County,84.31,15.69,0.0,0.0,0.0,0.0
2008-09-30,New Castle County,50.45,49.55,0.0,0.0,0.0,0.0
2008-09-30,Kent County,0.0,100.0,0.0,0.0,0.0,0.0
2008-10-07,Sussex County,84.31,15.69,0.0,0.0,0.0,0.0
2008-10-07,New Castle County,50.45,49.55,0.0,0.0,0.0,0.0
2008-10-07,Kent County,0.0,100.0,0.0,0.0,0.0,0.0
2008-10-14,New Castle County,50.11,49.89,0.0,0.0,0.0,0.0
2008-10-14,Kent County,0.0,100.0,0.0,0.0,0.0,0.0
2008-10-14,Sussex County,85.0,15.0,0.0,0.0,0.0,0.0
2008-10-21,New Castle County,52.0,48.0,0.0,0.0,0.0,0.0
2008-10-21,Kent County,0.0,100.0,0.0,0.0,0.0,0.0
2008-10-21,Sussex County,65.67,34.33,0.0,0.0,0.0,0.0
2008-10-28,New Castle County,57.97,42.03,0.0,0.0,0.0,0.0
2008-10-28,Sussex County,64.93,35.07,0.0,0.0,0.0,0.0
2008-10-28,Kent County,0.0,100.0,0.0,0.0,0.0,0.0
2008-11-04,Kent County,0.0,100.0,0.0,0.0,0.0,0.0
2008-11-04,New Castle County,57.97,42.03,0.0,0.0,0.0,0.0
2008-11-04,Sussex County,64.93,35.07,0.0,0.0,0.0,0.0
2008-11-11,Sussex County,64.93,35.07,0.0,0.0,0.0,0.0
2008-11-11,New Castle County,57.97,42.03,0.0,0.0,0.0,0.0
2008-11-11,Kent County,0.0,100.0,0.0,0.0,0.0,0.0
2008-11-18,Sussex County,80.71,19.29,0.0,0.0,0.0,0.0
2008-11-18,New Castle County,86.64,13.36,0.0,0.0,0.0,0.0
2008-11-18,Kent County,0.0,100.0,0.0,0.0,0.0,0.0
2008-11-25,New Castle County,86.64,13.36,0.0,0.0,0.0,0.0
2008-11-25,Sussex County,80.71,19.29,0.0,0.0,0.0,0.0
2008-11-25,Kent County,0.0,100.0,0.0,0.0,0.0,0.0
2008-12-02,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2008-12-02,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2008-12-02,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2008-12-09,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2008-12-09,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2008-12-09,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2008-12-16,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2008-12-16,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2008-12-16,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2008-12-23,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2008-12-23,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2008-12-23,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2008-12-30,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2008-12-30,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2008-12-30,Sussex County,100.0,0.0,0.0,0.0,0.0,0.0
2009-01-06,New Castle County,100.0,0.0,0.0,0.0,0.0,0.0
2009-01-06,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
