Week,Area,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2003-04-15,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-15,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-15,Frederick County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,Montgomery County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,Frederick County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,Anne Arundel County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,Wicomico County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,Howard County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,Allegany County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,Cecil County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,Calvert County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,Charles County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,Talbot County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,Prince George's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,Queen Anne's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,Garrett County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,Harford County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,Saint Mary's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,Caroline County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,Baltimore City,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,Baltimore County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,Prince George's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,Garrett County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,Wicomico County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,Charles County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,Cecil County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,Baltimore City,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,Montgomery County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,Howard County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,Frederick County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,Caroline County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,Talbot County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,Harford County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,Anne Arundel County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,Queen Anne's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,Allegany County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,Calvert County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,Saint Mary's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,Baltimore County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,Garrett County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,Prince George's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,Charles County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,Calvert County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,Baltimore City,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,Wicomico County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,Talbot County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,Frederick County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,Caroline County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,Harford County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,Allegany County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,Montgomery County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,Baltimore County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,Anne Arundel County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,Queen Anne's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,Saint Mary's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,Howard County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,Cecil County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-13,Montgomery County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-13,Garrett County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-13,Cecil County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-13,Howard County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-13,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-13,Saint Mary's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-13,Frederick County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-13,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-13,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-13,Baltimore City,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-13,Caroline County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-13,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-13,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-13,Anne Arundel County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-13,Queen Anne's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-13,Harford County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-13,Baltimore County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-13,Wicomico County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-13,Calvert County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-13,Talbot County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-13,Charles County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-13,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-13,Allegany County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-13,Prince George's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-20,Baltimore County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-20,Montgomery County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-20,Prince George's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-20,Anne Arundel County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-20,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-20,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-20,Frederick County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-20,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-20,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-20,Talbot County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-20,Baltimore City,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-20,Calvert County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-20,Charles County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-20,Queen Anne's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-20,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-20,Allegany County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-20,Caroline County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-20,Wicomico County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-20,Garrett County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-20,Saint Mary's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-20,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-20,Howard County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-20,Cecil County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-20,Harford County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-27,Wicomico County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-27,Anne Arundel County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-27,Harford County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-27,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-27,Baltimore County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-27,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-27,Queen Anne's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-27,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-27,Talbot County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-27,Allegany County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-27,Baltimore City,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-27,Prince George's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-27,Cecil County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-27,Howard County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-27,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-27,Frederick County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-27,Montgomery County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-27,Calvert County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-27,Saint Mary's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-27,Garrett County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-27,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-27,Caroline County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-27,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-27,Charles County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-03,Prince George's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-03,Howard County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-03,Anne Arundel County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-03,Caroline County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-03,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-03,Montgomery County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-03,Talbot County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-03,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-03,Calvert County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-03,Cecil County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-03,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-03,Baltimore City,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-03,Garrett County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-03,Frederick County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-03,Charles County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-03,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-03,Saint Mary's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-03,Harford County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-03,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-03,Queen Anne's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-03,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-03,Baltimore County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-03,Wicomico County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-03,Allegany County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,Caroline County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,Queen Anne's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,Charles County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,Howard County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,Garrett County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,Wicomico County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,Allegany County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,Harford County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,Saint Mary's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,Calvert County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,Cecil County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,Baltimore County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,Anne Arundel County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,Montgomery County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,Prince George's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,Talbot County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,Frederick County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,Baltimore City,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,Charles County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,Frederick County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,Queen Anne's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,Wicomico County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,Garrett County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,Baltimore County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,Saint Mary's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,Allegany County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,Howard County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,Talbot County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,Montgomery County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,Prince George's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,Anne Arundel County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,Caroline County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,Harford County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,Cecil County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,Baltimore City,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,Calvert County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,Charles County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,Talbot County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,Frederick County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,Baltimore City,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,Harford County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,Montgomery County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,Baltimore County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,Garrett County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,Calvert County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,Cecil County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,Saint Mary's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,Allegany County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,Howard County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,Prince George's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,Caroline County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,Queen Anne's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,Wicomico County,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,Anne Arundel County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,Queen Anne's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,Saint Mary's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,Frederick County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,Howard County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,Baltimore City,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,Talbot County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,Wicomico County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,Garrett County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,Caroline County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,Anne Arundel County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,Harford County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,Montgomery County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,Prince George's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,Calvert County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,Cecil County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,Charles County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,Allegany County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,Baltimore County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,Queen Anne's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,Cecil County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,Harford County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,Talbot County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,Howard County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,Caroline County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,Anne Arundel County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,Prince George's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,Charles County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,Calvert County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,Saint Mary's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,Montgomery County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,Garrett County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,Wicomico County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,Frederick County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,Baltimore City,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,Baltimore County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,Allegany County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,Talbot County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,Charles County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,Allegany County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,Frederick County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,Harford County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,Calvert County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,Montgomery County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,Baltimore County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,Saint Mary's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,Anne Arundel County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,Caroline County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,Howard County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,Queen Anne's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,Wicomico County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,Baltimore City,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,Garrett County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,Prince George's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,Cecil County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,Calvert County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,Charles County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,Garrett County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,Caroline County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,Allegany County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,Harford County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,Prince George's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,Saint Mary's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,Cecil County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,Talbot County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,Queen Anne's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,Montgomery County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,Frederick County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,Baltimore County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,Anne Arundel County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,Howard County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,Wicomico County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,Baltimore City,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,Prince George's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,Charles County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,Garrett County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,Baltimore City,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,Anne Arundel County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,Howard County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,Harford County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,Montgomery County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,Saint Mary's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,Cecil County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,Talbot County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,Queen Anne's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,Worcester County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,Wicomico County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,Caroline County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,Baltimore County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,Allegany County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,Calvert County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,Dorchester County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,Carroll County,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,Frederick County,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-05,Howard County,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-05,Allegany County,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-05,Cecil County,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-05,Anne Arundel County,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-05,Saint Mary's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-05,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-05,Montgomery County,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-05,Prince George's County,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-05,Baltimore City,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-05,Harford County,100.0,0.0,0.0,0.0,0.0,0.0
