Week,Area,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2002-04-30,Penobscot County,0.0,100.0,100.0,31.79,0.0,0.0
2002-04-30,Hancock County,0.0,100.0,100.0,91.24,0.0,0.0
2002-04-30,York County,0.0,100.0,100.0,85.89,0.0,0.0
2002-04-30,Aroostook County,0.0,100.0,100.0,69.97,0.0,0.0
2002-04-30,Androscoggin County,0.0,100.0,100.0,100.0,0.0,0.0
2002-04-30,Kennebec County,0.0,100.0,100.0,100.0,0.0,0.0
2002-04-30,Franklin County,0.0,100.0,99.99,43.37,0.0,0.0
2002-04-30,Oxford County,0.0,100.0,77.93,47.08,0.0,0.0
2002-04-30,Piscataquis County,0.0,100.0,100.0,70.36,0.0,0.0
2002-04-30,Waldo County,0.0,100.0,100.0,100.0,0.0,0.0
2002-04-30,Lincoln County,0.0,100.0,100.0,100.0,0.0,0.0
2002-04-30,Sagadahoc County,0.0,100.0,100.0,100.0,0.0,0.0
2002-04-30,Washington County,0.0,100.0,100.0,81.96,0.0,0.0
2002-04-30,Knox County,0.0,100.0,100.0,100.0,0.0,0.0
2002-05-07,Knox County,0.0,100.0,100.0,0.0,0.0,0.0
2002-05-07,Cumberland County,0.0,100.0,100.0,100.0,0.0,0.0
2002-05-07,Waldo County,0.0,100.0,100.0,0.14,0.0,0.0
2002-05-07,Penobscot County,0.0,100.0,100.0,3.87,0.0,0.0
2002-05-07,Hancock County,0.0,100.0,100.0,0.0,0.0,0.0
2002-05-07,Androscoggin County,0.0,100.0,100.0,100.0,0.0,0.0
2002-05-07,Washington County,0.0,100.0,100.0,0.0,0.0,0.0
2002-05-07,York County,0.0,100.0,100.0,85.35,0.0,0.0
2002-05-07,Piscataquis County,0.0,100.0,100.0,66.19,0.0,0.0
2002-05-07,Aroostook County,0.0,100.0,100.0,68.79,0.0,0.0
2002-05-07,Sagadahoc County,0.0,100.0,100.0,100.0,0.0,0.0
2002-05-07,Kennebec County,0.0,100.0,100.0,89.89,0.0,0.0
2002-05-07,Somerset County,0.0,100.0,100.0,88.17,0.0,0.0
2002-05-07,Lincoln County,0.0,100.0,100.0,47.49,0.0,0.0
2002-05-07,Franklin County,0.0,100.0,98.21,46.96,0.0,0.0
2002-05-07,Oxford County,0.0,100.0,74.89,44.92,0.0,0.0
2002-05-14,Waldo County,0.0,100.0,100.0,0.0,0.0,0.0
2002-05-14,Sagadahoc County,0.0,100.0,100.0,0.0,0.0,0.0
2002-05-14,Penobscot County,0.0,100.0,100.0,5.22,0.0,0.0
2002-05-14,Oxford County,0.0,100.0,76.62,1.5,0.0,0.0
2002-05-14,Lincoln County,0.0,100.0,100.0,0.0,0.0,0.0
2002-05-14,York County,0.0,100.0,83.61,0.0,0.0,0.0
2002-05-14,Androscoggin County,0.0,100.0,100.0,5.69,0.0,0.0
2002-05-14,Piscataquis County,0.0,100.0,100.0,69.39,0.0,0.0
2002-05-14,Kennebec County,0.0,100.0,100.0,12.48,0.0,0.0
2002-05-14,Hancock County,0.0,100.0,100.0,0.0,0.0,0.0
2002-05-14,Franklin County,0.0,100.0,96.33,37.93,0.0,0.0
2002-05-14,Cumberland County,0.0,100.0,100.0,0.0,0.0,0.0
2002-05-14,Washington County,0.0,100.0,100.0,0.0,0.0,0.0
2002-05-14,Aroostook County,0.0,100.0,100.0,70.56,0.0,0.0
2002-05-14,Somerset County,0.0,100.0,100.0,87.12,0.0,0.0
2002-05-14,Knox County,0.0,100.0,100.0,0.0,0.0,0.0
2002-05-21,Kennebec County,0.0,100.0,54.23,0.0,0.0,0.0
2002-05-21,Franklin County,13.89,86.11,56.16,0.0,0.0,0.0
2002-05-21,Oxford County,21.91,78.09,49.98,0.0,0.0,0.0
2002-05-21,Androscoggin County,0.0,100.0,58.42,0.0,0.0,0.0
2002-05-21,Sagadahoc County,0.0,100.0,0.0,0.0,0.0,0.0
2002-05-21,Aroostook County,0.0,100.0,92.54,0.0,0.0,0.0
2002-05-21,Lincoln County,0.0,100.0,0.0,0.0,0.0,0.0
2002-05-21,Washington County,0.0,100.0,13.71,0.0,0.0,0.0
2002-05-21,York County,0.0,100.0,1.31,0.0,0.0,0.0
2002-05-21,Waldo County,0.0,100.0,9.94,0.0,0.0,0.0
2002-05-21,Cumberland County,0.0,100.0,27.32,0.0,0.0,0.0
2002-05-21,Piscataquis County,0.0,100.0,99.94,0.0,0.0,0.0
2002-05-21,Penobscot County,0.0,100.0,89.72,0.0,0.0,0.0
2002-05-21,Hancock County,0.0,100.0,7.52,0.0,0.0,0.0
2002-05-21,Somerset County,0.3,99.7,75.8,0.0,0.0,0.0
2002-05-21,Knox County,0.0,100.0,0.0,0.0,0.0,0.0
2002-05-28,Waldo County,0.0,100.0,7.6,0.0,0.0,0.0
2002-05-28,Sagadahoc County,0.0,100.0,4.58,0.0,0.0,0.0
2002-05-28,Washington County,0.0,100.0,0.27,0.0,0.0,0.0
2002-05-28,Knox County,0.0,100.0,0.0,0.0,0.0,0.0
2002-05-28,Androscoggin County,0.0,100.0,99.47,0.0,0.0,0.0
2002-05-28,Franklin County,3.88,96.12,92.31,0.0,0.0,0.0
2002-05-28,Oxford County,16.82,83.18,81.76,0.0,0.0,0.0
2002-05-28,Aroostook County,0.0,100.0,97.55,0.0,0.0,0.0
2002-05-28,Somerset County,0.0,100.0,100.0,0.0,0.0,0.0
2002-05-28,York County,0.0,100.0,59.02,0.0,0.0,0.0
2002-05-28,Cumberland County,0.0,100.0,78.47,0.0,0.0,0.0
2002-05-28,Lincoln County,0.0,100.0,0.0,0.0,0.0,0.0
2002-05-28,Penobscot County,0.0,100.0,60.86,0.0,0.0,0.0
2002-05-28,Hancock County,0.0,100.0,0.0,0.0,0.0,0.0
2002-05-28,Piscataquis County,0.0,100.0,100.0,0.0,0.0,0.0
2002-05-28,Kennebec County,0.0,100.0,69.82,0.0,0.0,0.0
2002-06-04,Aroostook County,0.0,100.0,17.79,0.0,0.0,0.0
2002-06-04,Franklin County,10.71,89.29,39.53,0.0,0.0,0.0
2002-06-04,Cumberland County,0.0,100.0,74.79,0.0,0.0,0.0
2002-06-04,Androscoggin County,0.0,100.0,100.0,0.0,0.0,0.0
2002-06-04,Waldo County,0.0,100.0,8.48,0.0,0.0,0.0
2002-06-04,Washington County,0.0,100.0,0.38,0.0,0.0,0.0
2002-06-04,Piscataquis County,0.0,100.0,91.5,0.0,0.0,0.0
2002-06-04,Sagadahoc County,0.0,100.0,17.38,0.0,0.0,0.0
2002-06-04,Lincoln County,0.0,100.0,0.0,0.0,0.0,0.0
2002-06-04,Hancock County,0.0,100.0,0.0,0.0,0.0,0.0
2002-06-04,Oxford County,21.68,78.32,42.83,0.0,0.0,0.0
2002-06-04,York County,0.0,100.0,51.71,0.0,0.0,0.0
2002-06-04,Somerset County,0.16,99.84,56.73,0.0,0.0,0.0
2002-06-04,Penobscot County,0.0,100.0,63.13,0.0,0.0,0.0
2002-06-04,Kennebec County,0.0,100.0,69.87,0.0,0.0,0.0
2002-06-04,Knox County,0.0,100.0,0.0,0.0,0.0,0.0
2002-06-11,Knox County,0.0,100.0,0.0,0.0,0.0,0.0
2002-06-11,Androscoggin County,0.0,100.0,99.93,0.0,0.0,0.0
2002-06-11,Hancock County,0.0,100.0,0.0,0.0,0.0,0.0
2002-06-11,Sagadahoc County,0.0,100.0,12.16,0.0,0.0,0.0
2002-06-11,Waldo County,0.0,100.0,12.63,0.0,0.0,0.0
2002-06-11,Somerset County,5.74,94.26,45.59,0.0,0.0,0.0
2002-06-11,Kennebec County,0.0,100.0,74.85,0.0,0.0,0.0
2002-06-11,Oxford County,38.58,61.42,32.11,0.0,0.0,0.0
2002-06-11,Franklin County,40.5,59.5,24.25,0.0,0.0,0.0
2002-06-11,Washington County,0.0,100.0,1.66,0.0,0.0,0.0
2002-06-11,Piscataquis County,0.0,100.0,75.56,0.0,0.0,0.0
2002-06-11,Penobscot County,0.0,100.0,58.18,0.0,0.0,0.0
2002-06-11,Lincoln County,0.0,100.0,0.0,0.0,0.0,0.0
2002-06-11,Cumberland County,0.0,100.0,72.35,0.0,0.0,0.0
2002-06-11,York County,0.0,100.0,52.83,0.0,0.0,0.0
2002-06-11,Aroostook County,0.0,100.0,11.85,0.0,0.0,0.0
2002-06-18,Washington County,0.0,100.0,0.0,0.0,0.0,0.0
2002-06-18,Oxford County,66.54,33.46,0.0,0.0,0.0,0.0
2002-06-18,Penobscot County,0.0,100.0,39.44,0.0,0.0,0.0
2002-06-18,Kennebec County,0.0,100.0,31.61,0.0,0.0,0.0
2002-06-18,Somerset County,9.47,90.53,28.73,0.0,0.0,0.0
2002-06-18,Cumberland County,0.64,99.36,0.0,0.0,0.0,0.0
2002-06-18,Franklin County,54.18,45.82,2.81,0.0,0.0,0.0
2002-06-18,Hancock County,0.0,100.0,0.0,0.0,0.0,0.0
2002-06-18,Lincoln County,0.0,100.0,0.0,0.0,0.0,0.0
2002-06-18,Piscataquis County,0.0,100.0,79.17,0.0,0.0,0.0
2002-06-18,Sagadahoc County,0.0,100.0,0.0,0.0,0.0,0.0
2002-06-18,Waldo County,0.0,100.0,11.29,0.0,0.0,0.0
2002-06-18,Knox County,0.0,100.0,0.0,0.0,0.0,0.0
2002-06-18,Aroostook County,0.0,100.0,0.0,0.0,0.0,0.0
2002-06-18,York County,0.01,99.99,0.0,0.0,0.0,0.0
2002-06-18,Androscoggin County,0.0,100.0,0.0,0.0,0.0,0.0
2002-06-25,Kennebec County,0.0,100.0,0.0,0.0,0.0,0.0
2002-06-25,Somerset County,12.9,87.1,7.31,0.0,0.0,0.0
2002-06-25,Penobscot County,0.0,100.0,73.31,0.0,0.0,0.0
2002-06-25,Oxford County,72.83,27.17,0.0,0.0,0.0,0.0
2002-06-25,Waldo County,0.0,100.0,2.72,0.0,0.0,0.0
2002-06-25,Washington County,2.97,97.03,0.0,0.0,0.0,0.0
2002-06-25,York County,98.4,1.6,0.0,0.0,0.0,0.0
2002-06-25,Androscoggin County,0.0,100.0,0.0,0.0,0.0,0.0
2002-06-25,Piscataquis County,0.0,100.0,56.84,0.0,0.0,0.0
2002-06-25,Sagadahoc County,0.0,100.0,0.0,0.0,0.0,0.0
2002-06-25,Cumberland County,5.58,94.42,0.0,0.0,0.0,0.0
2002-06-25,Knox County,0.0,100.0,0.0,0.0,0.0,0.0
2002-06-25,Lincoln County,0.0,100.0,0.0,0.0,0.0,0.0
2002-06-25,Aroostook County,1.06,98.94,8.91,0.0,0.0,0.0
2002-06-25,Franklin County,63.32,36.68,0.0,0.0,0.0,0.0
2002-06-25,Hancock County,0.0,100.0,0.0,0.0,0.0,0.0
2002-07-02,Cumberland County,21.93,78.07,0.0,0.0,0.0,0.0
2002-07-02,Kennebec County,0.0,100.0,0.0,0.0,0.0,0.0
2002-07-02,Hancock County,0.0,100.0,0.0,0.0,0.0,0.0
2002-07-02,Waldo County,0.0,100.0,3.1,0.0,0.0,0.0
2002-07-02,Lincoln County,0.0,100.0,0.0,0.0,0.0,0.0
2002-07-02,Franklin County,73.64,26.36,0.0,0.0,0.0,0.0
2002-07-02,Sagadahoc County,0.0,100.0,0.0,0.0,0.0,0.0
2002-07-02,Penobscot County,0.0,100.0,79.05,0.0,0.0,0.0
2002-07-02,Oxford County,82.07,17.93,0.0,0.0,0.0,0.0
2002-07-02,Somerset County,22.25,77.75,6.05,0.0,0.0,0.0
2002-07-02,York County,99.73,0.27,0.0,0.0,0.0,0.0
2002-07-02,Aroostook County,3.41,96.59,12.7,0.0,0.0,0.0
2002-07-02,Washington County,0.31,99.69,0.0,0.0,0.0,0.0
2002-07-02,Androscoggin County,0.0,100.0,0.0,0.0,0.0,0.0
2002-07-02,Knox County,0.0,100.0,0.0,0.0,0.0,0.0
2002-07-02,Piscataquis County,0.0,100.0,53.46,0.0,0.0,0.0
2002-07-09,Franklin County,57.98,42.02,0.0,0.0,0.0,0.0
2002-07-09,Penobscot County,0.0,100.0,69.57,0.0,0.0,0.0
2002-07-09,York County,99.63,0.37,0.0,0.0,0.0,0.0
2002-07-09,Lincoln County,0.0,100.0,0.0,0.0,0.0,0.0
2002-07-09,Aroostook County,0.02,99.98,10.58,0.0,0.0,0.0
2002-07-09,Cumberland County,11.94,88.06,0.0,0.0,0.0,0.0
2002-07-09,Sagadahoc County,0.0,100.0,0.0,0.0,0.0,0.0
2002-07-09,Oxford County,73.23,26.77,0.0,0.0,0.0,0.0
2002-07-09,Piscataquis County,0.0,100.0,60.59,0.0,0.0,0.0
2002-07-09,Androscoggin County,0.0,100.0,0.0,0.0,0.0,0.0
2002-07-09,Hancock County,0.0,100.0,0.0,0.0,0.0,0.0
2002-07-09,Kennebec County,0.0,100.0,0.0,0.0,0.0,0.0
2002-07-09,Waldo County,0.0,100.0,0.16,0.0,0.0,0.0
2002-07-09,Washington County,0.87,99.13,0.0,0.0,0.0,0.0
2002-07-09,Somerset County,11.13,88.87,5.94,0.0,0.0,0.0
2002-07-09,Knox County,0.32,99.68,0.0,0.0,0.0,0.0
2002-07-16,Knox County,0.0,100.0,0.0,0.0,0.0,0.0
2002-07-16,Cumberland County,7.49,92.51,0.0,0.0,0.0,0.0
2002-07-16,Kennebec County,0.0,100.0,0.0,0.0,0.0,0.0
2002-07-16,Somerset County,13.17,86.83,4.7,0.0,0.0,0.0
2002-07-16,Androscoggin County,0.0,100.0,0.0,0.0,0.0,0.0
2002-07-16,Aroostook County,0.82,99.18,12.35,0.0,0.0,0.0
2002-07-16,Penobscot County,0.0,100.0,74.36,0.0,0.0,0.0
2002-07-16,Lincoln County,0.0,100.0,0.0,0.0,0.0,0.0
2002-07-16,Piscataquis County,0.0,100.0,54.2,0.0,0.0,0.0
2002-07-16,Washington County,1.94,98.06,0.0,0.0,0.0,0.0
2002-07-16,York County,98.39,1.61,0.0,0.0,0.0,0.0
2002-07-16,Waldo County,0.0,100.0,0.0,0.0,0.0,0.0
2002-07-16,Hancock County,0.0,100.0,0.0,0.0,0.0,0.0
2002-07-16,Franklin County,64.17,35.83,0.0,0.0,0.0,0.0
2002-07-16,Sagadahoc County,0.0,100.0,0.0,0.0,0.0,0.0
2002-07-16,Oxford County,75.7,24.3,0.0,0.0,0.0,0.0
2002-07-23,Cumberland County,0.0,100.0,0.0,0.0,0.0,0.0
2002-07-23,Knox County,0.0,100.0,0.0,0.0,0.0,0.0
2002-07-23,Lincoln County,0.0,100.0,0.0,0.0,0.0,0.0
2002-07-23,Penobscot County,0.0,100.0,71.99,0.0,0.0,0.0
2002-07-23,Piscataquis County,0.0,100.0,58.66,0.0,0.0,0.0
2002-07-23,Aroostook County,3.98,96.02,11.41,0.0,0.0,0.0
2002-07-23,Oxford County,9.73,90.27,0.0,0.0,0.0,0.0
2002-07-23,Kennebec County,0.0,100.0,0.0,0.0,0.0,0.0
2002-07-23,Sagadahoc County,0.0,100.0,0.0,0.0,0.0,0.0
2002-07-23,Somerset County,3.49,96.51,6.22,0.0,0.0,0.0
2002-07-23,Washington County,5.64,94.36,0.0,0.0,0.0,0.0
2002-07-23,Waldo County,0.0,100.0,3.03,0.0,0.0,0.0
2002-07-23,York County,0.0,100.0,0.0,0.0,0.0,0.0
2002-07-23,Franklin County,6.26,93.74,0.0,0.0,0.0,0.0
2002-07-23,Hancock County,0.0,100.0,0.0,0.0,0.0,0.0
2002-07-23,Androscoggin County,0.0,100.0,0.0,0.0,0.0,0.0
2002-07-30,Sagadahoc County,0.0,100.0,53.73,0.0,0.0,0.0
2002-07-30,Cumberland County,0.0,100.0,80.05,0.0,0.0,0.0
2002-07-30,Knox County,0.0,100.0,1.83,0.0,0.0,0.0
2002-07-30,Lincoln County,0.0,100.0,16.45,0.0,0.0,0.0
2002-07-30,Piscataquis County,0.0,100.0,56.35,0.0,0.0,0.0
2002-07-30,York County,0.0,100.0,45.72,0.0,0.0,0.0
2002-07-30,Androscoggin County,0.0,100.0,100.0,0.0,0.0,0.0
2002-07-30,Waldo County,0.0,100.0,48.96,0.0,0.0,0.0
2002-07-30,Aroostook County,0.0,100.0,25.43,0.0,0.0,0.0
2002-07-30,Franklin County,0.0,100.0,24.91,0.0,0.0,0.0
2002-07-30,Kennebec County,0.0,100.0,99.94,0.0,0.0,0.0
2002-07-30,Penobscot County,0.0,100.0,71.68,0.0,0.0,0.0
2002-07-30,Hancock County,0.0,100.0,0.0,0.0,0.0,0.0
2002-07-30,Washington County,0.0,100.0,0.0,0.0,0.0,0.0
2002-07-30,Oxford County,0.0,100.0,51.65,0.0,0.0,0.0
2002-07-30,Somerset County,0.0,100.0,26.3,0.0,0.0,0.0
2002-08-06,Cumberland County,0.0,100.0,100.0,0.0,0.0,0.0
2002-08-06,Androscoggin County,0.0,100.0,100.0,0.0,0.0,0.0
2002-08-06,Kennebec County,0.0,100.0,99.97,0.0,0.0,0.0
2002-08-06,Piscataquis County,0.0,100.0,53.86,0.0,0.0,0.0
2002-08-06,York County,0.0,100.0,100.0,0.0,0.0,0.0
2002-08-06,Lincoln County,0.0,100.0,15.47,0.0,0.0,0.0
2002-08-06,Sagadahoc County,0.0,100.0,90.59,0.0,0.0,0.0
2002-08-06,Knox County,0.0,100.0,0.0,0.0,0.0,0.0
2002-08-06,Waldo County,0.0,100.0,36.33,0.0,0.0,0.0
2002-08-06,Aroostook County,0.0,100.0,23.03,0.0,0.0,0.0
2002-08-06,Franklin County,0.0,100.0,24.75,0.0,0.0,0.0
2002-08-06,Penobscot County,0.0,100.0,70.49,0.0,0.0,0.0
2002-08-06,Somerset County,0.0,100.0,30.57,0.0,0.0,0.0
2002-08-06,Hancock County,0.0,100.0,0.0,0.0,0.0,0.0
2002-08-06,Oxford County,0.0,100.0,44.35,0.0,0.0,0.0
2002-08-06,Washington County,0.0,100.0,0.0,0.0,0.0,0.0
2002-08-13,Piscataquis County,0.0,100.0,52.99,0.0,0.0,0.0
2002-08-13,Oxford County,0.21,99.79,48.53,0.0,0.0,0.0
2002-08-13,Cumberland County,0.0,100.0,100.0,0.0,0.0,0.0
2002-08-13,Washington County,0.0,100.0,0.0,0.0,0.0,0.0
2002-08-13,Franklin County,0.0,100.0,25.41,0.0,0.0,0.0
2002-08-13,Waldo County,0.0,100.0,41.1,0.0,0.0,0.0
2002-08-13,Sagadahoc County,0.0,100.0,98.15,0.0,0.0,0.0
2002-08-13,York County,0.0,100.0,100.0,0.0,0.0,0.0
2002-08-13,Aroostook County,0.0,100.0,21.4,0.0,0.0,0.0
2002-08-13,Penobscot County,0.0,100.0,71.21,0.0,0.0,0.0
2002-08-13,Knox County,0.0,100.0,0.63,0.0,0.0,0.0
2002-08-13,Androscoggin County,0.0,100.0,100.0,0.0,0.0,0.0
2002-08-13,Lincoln County,0.0,100.0,32.05,0.0,0.0,0.0
2002-08-13,Somerset County,0.0,100.0,27.85,0.0,0.0,0.0
2002-08-13,Kennebec County,0.0,100.0,100.0,0.0,0.0,0.0
2002-08-13,Hancock County,0.0,100.0,0.0,0.0,0.0,0.0
2002-08-20,Cumberland County,0.0,100.0,99.71,0.0,0.0,0.0
2002-08-20,Sagadahoc County,0.0,100.0,80.69,0.0,0.0,0.0
2002-08-20,Penobscot County,0.0,100.0,70.26,0.0,0.0,0.0
2002-08-20,Somerset County,0.0,100.0,29.04,0.0,0.0,0.0
2002-08-20,Waldo County,0.0,100.0,47.22,0.0,0.0,0.0
2002-08-20,Franklin County,0.0,100.0,22.33,0.0,0.0,0.0
2002-08-20,Washington County,0.0,100.0,0.05,0.0,0.0,0.0
2002-08-20,Kennebec County,0.0,100.0,100.0,0.0,0.0,0.0
2002-08-20,York County,0.0,100.0,100.0,0.0,0.0,0.0
2002-08-20,Lincoln County,0.0,100.0,20.12,0.0,0.0,0.0
2002-08-20,Hancock County,0.0,100.0,0.0,0.0,0.0,0.0
2002-08-20,Oxford County,0.0,100.0,31.15,0.0,0.0,0.0
2002-08-20,Aroostook County,0.0,100.0,19.18,0.0,0.0,0.0
2002-08-20,Knox County,0.0,100.0,1.46,0.0,0.0,0.0
2002-08-20,Androscoggin County,0.0,100.0,100.0,0.0,0.0,0.0
2002-08-20,Piscataquis County,0.0,100.0,43.72,0.0,0.0,0.0
2002-08-27,Lincoln County,0.0,100.0,37.63,0.0,0.0,0.0
2002-08-27,Franklin County,0.0,100.0,100.0,0.0,0.0,0.0
2002-08-27,Oxford County,0.0,100.0,95.17,0.0,0.0,0.0
2002-08-27,Penobscot County,0.0,100.0,100.0,0.0,0.0,0.0
2002-08-27,Knox County,0.0,100.0,4.78,0.0,0.0,0.0
2002-08-27,Piscataquis County,0.0,100.0,100.0,0.0,0.0,0.0
2002-08-27,Washington County,0.0,100.0,68.59,0.0,0.0,0.0
2002-08-27,Aroostook County,0.0,100.0,100.0,0.0,0.0,0.0
2002-08-27,Somerset County,0.0,100.0,100.0,0.0,0.0,0.0
2002-08-27,Kennebec County,0.0,100.0,100.0,0.0,0.0,0.0
2002-08-27,York County,0.0,100.0,100.0,0.0,0.0,0.0
2002-08-27,Hancock County,0.0,100.0,59.96,0.0,0.0,0.0
2002-08-27,Androscoggin County,0.0,100.0,100.0,0.0,0.0,0.0
2002-08-27,Cumberland County,0.0,100.0,100.0,0.0,0.0,0.0
2002-08-27,Waldo County,0.0,100.0,82.4,0.0,0.0,0.0
2002-08-27,Sagadahoc County,0.0,100.0,100.0,0.0,0.0,0.0
2002-09-03,Lincoln County,0.0,100.0,7.76,0.0,0.0,0.0
2002-09-03,Kennebec County,0.0,100.0,99.41,0.0,0.0,0.0
2002-09-03,Hancock County,0.0,100.0,53.11,0.0,0.0,0.0
2002-09-03,Knox County,0.0,100.0,0.13,0.0,0.0,0.0
2002-09-03,Piscataquis County,0.0,100.0,100.0,93.35,0.0,0.0
2002-09-03,Androscoggin County,0.0,100.0,100.0,0.0,0.0,0.0
2002-09-03,Sagadahoc County,0.0,100.0,69.61,0.0,0.0,0.0
2002-09-03,Aroostook County,0.0,100.0,100.0,100.0,0.0,0.0
2002-09-03,Penobscot County,0.0,100.0,100.0,56.73,0.0,0.0
2002-09-03,Washington County,0.0,100.0,62.87,19.31,0.0,0.0
2002-09-03,York County,0.0,100.0,100.0,0.0,0.0,0.0
2002-09-03,Oxford County,0.0,100.0,100.0,13.47,0.0,0.0
2002-09-03,Cumberland County,0.0,100.0,100.0,0.0,0.0,0.0
2002-09-03,Franklin County,0.0,100.0,100.0,50.77,0.0,0.0
2002-09-03,Waldo County,0.0,100.0,72.51,0.0,0.0,0.0
2002-09-03,Somerset County,0.0,100.0,100.0,72.82,0.0,0.0
2002-09-10,Franklin County,0.0,100.0,100.0,100.0,0.0,0.0
2002-09-10,Oxford County,0.0,100.0,100.0,99.96,0.0,0.0
2002-09-10,Waldo County,0.0,100.0,100.0,0.0,0.0,0.0
2002-09-10,York County,0.0,100.0,100.0,10.61,0.0,0.0
2002-09-10,Aroostook County,0.0,100.0,100.0,100.0,0.0,0.0
2002-09-10,Lincoln County,0.0,100.0,100.0,0.0,0.0,0.0
2002-09-10,Androscoggin County,0.0,100.0,100.0,16.53,0.0,0.0
2002-09-10,Washington County,0.0,100.0,100.0,18.62,0.0,0.0
2002-09-10,Cumberland County,0.0,100.0,100.0,21.08,0.0,0.0
2002-09-10,Penobscot County,0.0,100.0,100.0,56.77,0.0,0.0
2002-09-10,Somerset County,0.0,100.0,100.0,93.74,0.0,0.0
2002-09-10,Hancock County,0.0,100.0,100.0,0.0,0.0,0.0
2002-09-10,Knox County,0.0,100.0,100.0,0.0,0.0,0.0
2002-09-10,Kennebec County,0.0,100.0,100.0,5.19,0.0,0.0
2002-09-10,Piscataquis County,0.0,100.0,100.0,99.41,0.0,0.0
2002-09-10,Sagadahoc County,0.0,100.0,100.0,0.0,0.0,0.0
2002-09-17,Androscoggin County,0.0,100.0,100.0,17.39,0.0,0.0
2002-09-17,Knox County,0.0,100.0,100.0,0.0,0.0,0.0
2002-09-17,Waldo County,0.0,100.0,100.0,0.0,0.0,0.0
2002-09-17,Oxford County,0.0,100.0,100.0,93.34,0.0,0.0
2002-09-17,Hancock County,0.0,100.0,100.0,0.0,0.0,0.0
2002-09-17,Lincoln County,0.0,100.0,100.0,0.0,0.0,0.0
2002-09-17,Franklin County,0.0,100.0,100.0,100.0,0.0,0.0
2002-09-17,York County,0.0,100.0,67.15,0.0,0.0,0.0
2002-09-17,Aroostook County,0.0,100.0,100.0,100.0,0.0,0.0
2002-09-17,Cumberland County,0.0,100.0,100.0,9.2,0.0,0.0
2002-09-17,Somerset County,0.0,100.0,100.0,94.79,0.0,0.0
2002-09-17,Kennebec County,0.0,100.0,100.0,10.0,0.0,0.0
2002-09-17,Piscataquis County,0.0,100.0,100.0,98.34,0.0,0.0
2002-09-17,Penobscot County,0.0,100.0,100.0,51.07,0.0,0.0
2002-09-17,Washington County,0.0,100.0,100.0,17.34,0.0,0.0
2002-09-17,Sagadahoc County,0.0,100.0,100.0,0.0,0.0,0.0
2002-09-24,Sagadahoc County,0.0,100.0,100.0,0.0,0.0,0.0
2002-09-24,Lincoln County,0.0,100.0,100.0,0.0,0.0,0.0
2002-09-24,Knox County,0.0,100.0,100.0,0.0,0.0,0.0
2002-09-24,Waldo County,0.0,100.0,100.0,0.0,0.0,0.0
2002-09-24,Piscataquis County,0.0,100.0,100.0,99.99,0.0,0.0
2002-09-24,Penobscot County,0.0,100.0,100.0,60.13,0.0,0.0
2002-09-24,Franklin County,0.0,100.0,100.0,100.0,0.0,0.0
2002-09-24,Androscoggin County,0.0,100.0,100.0,13.99,0.0,0.0
2002-09-24,Kennebec County,0.0,100.0,100.0,5.24,0.0,0.0
2002-09-24,Somerset County,0.0,100.0,100.0,94.03,0.0,0.0
2002-09-24,Oxford County,0.0,100.0,100.0,96.3,0.0,0.0
2002-09-24,Washington County,0.0,100.0,100.0,21.63,0.0,0.0
2002-09-24,York County,0.0,100.0,96.35,0.0,0.0,0.0
2002-09-24,Hancock County,0.0,100.0,100.0,0.0,0.0,0.0
2002-09-24,Cumberland County,0.0,100.0,100.0,12.98,0.0,0.0
2002-09-24,Aroostook County,0.0,100.0,100.0,100.0,0.0,0.0
2002-10-01,Cumberland County,0.0,100.0,85.31,0.0,0.0,0.0
2002-10-01,Oxford County,0.0,100.0,100.0,0.0,0.0,0.0
2002-10-01,Lincoln County,0.0,100.0,24.53,0.0,0.0,0.0
2002-10-01,Piscataquis County,0.0,100.0,100.0,40.01,0.0,0.0
2002-10-01,Sagadahoc County,0.0,100.0,56.21,0.0,0.0,0.0
2002-10-01,Kennebec County,0.0,100.0,100.0,0.0,0.0,0.0
2002-10-01,Washington County,0.0,100.0,62.95,0.0,0.0,0.0
2002-10-01,Penobscot County,0.0,100.0,100.0,16.3,0.0,0.0
2002-10-01,York County,0.0,100.0,53.96,0.0,0.0,0.0
2002-10-01,Aroostook County,0.0,100.0,100.0,90.24,0.0,0.0
2002-10-01,Androscoggin County,0.0,100.0,100.0,0.0,0.0,0.0
2002-10-01,Knox County,0.0,100.0,10.48,0.0,0.0,0.0
2002-10-01,Waldo County,0.0,100.0,87.12,0.0,0.0,0.0
2002-10-01,Somerset County,0.0,100.0,100.0,15.28,0.0,0.0
2002-10-01,Franklin County,0.0,100.0,100.0,0.0,0.0,0.0
2002-10-01,Hancock County,0.0,100.0,60.87,0.0,0.0,0.0
2002-10-08,Hancock County,0.0,100.0,29.25,0.0,0.0,0.0
2002-10-08,Androscoggin County,0.0,100.0,84.73,0.0,0.0,0.0
2002-10-08,Lincoln County,0.0,100.0,5.07,0.0,0.0,0.0
2002-10-08,Piscataquis County,0.0,100.0,100.0,44.35,0.0,0.0
2002-10-08,Somerset County,0.0,100.0,100.0,18.72,0.0,0.0
2002-10-08,Kennebec County,0.0,100.0,97.79,0.0,0.0,0.0
