Week,Area,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2005-01-25,Northwest Arctic Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-25,Kenai Peninsula Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-25,Wrangell City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-25,Dillingham Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,Copper River Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,Petersburg Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,Yakutat City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,North Slope Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,Denali Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,Aleutians West Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,Kusilvak Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,Wrangell City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,Northwest Arctic Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,Haines Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,Prince of Wales-Hyder Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,Bethel Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,Hoonah-Angoon Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,Nome Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,Chugach Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,Fairbanks North Star Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,Dillingham Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,Lake and Peninsula Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,Matanuska-Susitna Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,Bristol Bay Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,Kenai Peninsula Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,Sitka City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,Kodiak Island Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,Aleutians East Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,Skagway Municipality,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,Yukon-Koyukuk Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,Anchorage Municipality,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,Juneau City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,Southeast Fairbanks Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,Ketchikan Gateway Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,Sitka City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,Juneau City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,Bethel Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,Fairbanks North Star Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,Bristol Bay Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,Haines Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,Wrangell City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,Nome Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,Yakutat City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,Lake and Peninsula Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,Southeast Fairbanks Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,Kusilvak Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,Aleutians East Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,Yukon-Koyukuk Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,Dillingham Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,Denali Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,Matanuska-Susitna Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,Chugach Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,Hoonah-Angoon Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,Copper River Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,Skagway Municipality,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,Anchorage Municipality,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,Ketchikan Gateway Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,Aleutians West Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,Kodiak Island Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,Prince of Wales-Hyder Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,Northwest Arctic Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,Petersburg Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,Kenai Peninsula Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,North Slope Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,Kenai Peninsula Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,Prince of Wales-Hyder Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,Lake and Peninsula Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,Bethel Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,Haines Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,Yakutat City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,Fairbanks North Star Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,Matanuska-Susitna Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,Copper River Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,Aleutians West Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,Northwest Arctic Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,Petersburg Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,North Slope Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,Southeast Fairbanks Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,Aleutians East Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,Juneau City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,Anchorage Municipality,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,Nome Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,Dillingham Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,Kodiak Island Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,Ketchikan Gateway Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,Bristol Bay Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,Hoonah-Angoon Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,Chugach Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,Yukon-Koyukuk Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,Kusilvak Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,Skagway Municipality,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,Denali Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,Sitka City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,Wrangell City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,Yakutat City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,Nome Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,Northwest Arctic Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,Southeast Fairbanks Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,Bristol Bay Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,Fairbanks North Star Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,Skagway Municipality,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,Aleutians West Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,Chugach Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,Ketchikan Gateway Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,Dillingham Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,Matanuska-Susitna Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,Yukon-Koyukuk Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,Wrangell City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,Petersburg Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,Sitka City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,Prince of Wales-Hyder Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,Aleutians East Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,Kodiak Island Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,Hoonah-Angoon Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,Kenai Peninsula Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,Lake and Peninsula Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,Juneau City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,Haines Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,Anchorage Municipality,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,Copper River Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,Kusilvak Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,Bethel Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,Denali Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,North Slope Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,Yukon-Koyukuk Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,Matanuska-Susitna Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,Copper River Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,Dillingham Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,Aleutians East Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,North Slope Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,Kodiak Island Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,Hoonah-Angoon Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,Chugach Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,Denali Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,Kenai Peninsula Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,Fairbanks North Star Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,Yakutat City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,Lake and Peninsula Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,Haines Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,Southeast Fairbanks Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,Anchorage Municipality,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,Nome Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,Wrangell City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,Skagway Municipality,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,Bethel Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,Bristol Bay Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,Northwest Arctic Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,Kusilvak Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,Prince of Wales-Hyder Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,Ketchikan Gateway Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,Aleutians West Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,Juneau City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,Sitka City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,Petersburg Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,Wrangell City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,Kusilvak Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,Dillingham Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,Yakutat City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,Nome Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,Yukon-Koyukuk Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,Skagway Municipality,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,North Slope Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,Copper River Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,Bethel Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,Northwest Arctic Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,Anchorage Municipality,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,Sitka City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,Haines Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,Lake and Peninsula Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,Kenai Peninsula Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,Hoonah-Angoon Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,Juneau City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,Kodiak Island Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,Aleutians East Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,Bristol Bay Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,Denali Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,Southeast Fairbanks Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,Petersburg Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,Ketchikan Gateway Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,Matanuska-Susitna Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,Chugach Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,Aleutians West Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,Fairbanks North Star Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,Prince of Wales-Hyder Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,Nome Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,Denali Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,Bethel Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,Chugach Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,Ketchikan Gateway Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,Sitka City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,Southeast Fairbanks Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,Lake and Peninsula Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,Dillingham Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,Wrangell City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,Anchorage Municipality,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,Matanuska-Susitna Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,North Slope Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,Juneau City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,Kodiak Island Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,Aleutians East Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,Bristol Bay Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,Prince of Wales-Hyder Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,Copper River Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,Kenai Peninsula Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,Aleutians West Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,Haines Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,Northwest Arctic Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,Fairbanks North Star Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,Hoonah-Angoon Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,Yakutat City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,Skagway Municipality,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,Kusilvak Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,Yukon-Koyukuk Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,Petersburg Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,Kenai Peninsula Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,Aleutians West Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,Southeast Fairbanks Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,Ketchikan Gateway Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,Anchorage Municipality,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,Wrangell City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,Kusilvak Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,Skagway Municipality,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,Kodiak Island Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,North Slope Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,Bristol Bay Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,Aleutians East Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,Yakutat City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,Prince of Wales-Hyder Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,Copper River Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,Juneau City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,Yukon-Koyukuk Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,Petersburg Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,Chugach Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,Hoonah-Angoon Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,Lake and Peninsula Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,Denali Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,Matanuska-Susitna Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,Northwest Arctic Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,Haines Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,Nome Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,Bethel Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,Sitka City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,Dillingham Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,Fairbanks North Star Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,Matanuska-Susitna Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,Hoonah-Angoon Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,Prince of Wales-Hyder Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,Kusilvak Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,Northwest Arctic Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,Copper River Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,Bristol Bay Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,Sitka City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,Southeast Fairbanks Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,Aleutians West Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,Kodiak Island Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,Dillingham Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,Petersburg Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,Wrangell City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,Haines Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,Ketchikan Gateway Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,Lake and Peninsula Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,Yukon-Koyukuk Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,North Slope Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,Nome Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,Skagway Municipality,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,Denali Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,Aleutians East Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,Fairbanks North Star Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,Juneau City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,Kenai Peninsula Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,Yakutat City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,Bethel Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,Chugach Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,Anchorage Municipality,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,Bristol Bay Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,Hoonah-Angoon Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,Southeast Fairbanks Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,Juneau City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,Haines Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,Denali Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,Kodiak Island Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,Wrangell City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,Bethel Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,Sitka City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,Anchorage Municipality,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,Petersburg Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,Northwest Arctic Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,Ketchikan Gateway Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,Yakutat City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,Matanuska-Susitna Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,Chugach Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,Prince of Wales-Hyder Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,Fairbanks North Star Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,Nome Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,Copper River Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,Kusilvak Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,Dillingham Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,Skagway Municipality,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,Aleutians East Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,North Slope Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,Aleutians West Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,Yukon-Koyukuk Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,Kenai Peninsula Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,Lake and Peninsula Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,Dillingham Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,Kusilvak Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,Northwest Arctic Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,Nome Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,Yukon-Koyukuk Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,Denali Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,Juneau City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,Sitka City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,Hoonah-Angoon Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,Skagway Municipality,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,Bristol Bay Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,Anchorage Municipality,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,North Slope Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,Chugach Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,Wrangell City and Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,Petersburg Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,Kenai Peninsula Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,Aleutians East Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,Matanuska-Susitna Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,Bethel Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,Aleutians West Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,Haines Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,Kodiak Island Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,Copper River Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,Ketchikan Gateway Borough,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,Prince of Wales-Hyder Census Area,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,Fairbanks North Star Borough,100.0,0.0,0.0,0.0,0.0,0.0
