Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2001-03-13,95.36,4.64,0.0,0.0,0.0,0.0
2001-03-20,95.36,4.64,0.0,0.0,0.0,0.0
2001-03-27,95.36,4.64,0.0,0.0,0.0,0.0
2001-04-03,99.8,0.2,0.0,0.0,0.0,0.0
2001-04-10,99.8,0.2,0.0,0.0,0.0,0.0
2001-04-17,100.0,0.0,0.0,0.0,0.0,0.0
2001-04-24,100.0,0.0,0.0,0.0,0.0,0.0
2001-05-01,100.0,0.0,0.0,0.0,0.0,0.0
2001-05-08,100.0,0.0,0.0,0.0,0.0,0.0
2001-05-15,100.0,0.0,0.0,0.0,0.0,0.0
2001-05-22,100.0,0.0,0.0,0.0,0.0,0.0
2001-05-29,100.0,0.0,0.0,0.0,0.0,0.0
2001-06-05,100.0,0.0,0.0,0.0,0.0,0.0
2001-06-12,100.0,0.0,0.0,0.0,0.0,0.0
2001-06-19,100.0,0.0,0.0,0.0,0.0,0.0
2001-06-26,100.0,0.0,0.0,0.0,0.0,0.0
2001-07-03,98.25,1.75,0.0,0.0,0.0,0.0
2001-07-10,99.99,0.01,0.0,0.0,0.0,0.0
2001-07-17,100.0,0.0,0.0,0.0,0.0,0.0
2001-07-24,100.0,0.0,0.0,0.0,0.0,0.0
2001-07-31,100.0,0.0,0.0,0.0,0.0,0.0
2001-08-07,98.8,1.2,0.0,0.0,0.0,0.0
2001-08-14,98.56,1.44,0.0,0.0,0.0,0.0
2001-08-21,99.49,0.51,0.0,0.0,0.0,0.0
2001-08-28,73.81,26.19,0.0,0.0,0.0,0.0
2001-09-04,34.46,65.54,0.0,0.0,0.0,0.0
2001-09-11,4.29,95.71,0.0,0.0,0.0,0.0
2001-09-18,85.88,14.12,0.0,0.0,0.0,0.0
2001-09-25,85.88,14.12,0.0,0.0,0.0,0.0
2001-10-02,77.05,22.95,0.0,0.0,0.0,0.0
2001-10-09,69.42,30.58,0.0,0.0,0.0,0.0
2001-10-16,75.15,24.85,0.0,0.0,0.0,0.0
2001-10-23,59.46,40.54,0.0,0.0,0.0,0.0
2001-10-30,57.24,42.76,0.0,0.0,0.0,0.0
2001-11-06,57.24,42.76,0.0,0.0,0.0,0.0
2001-11-13,38.9,61.1,0.0,0.0,0.0,0.0
2001-11-20,35.47,64.53,0.0,0.0,0.0,0.0
2001-11-27,53.22,46.78,0.0,0.0,0.0,0.0
2001-12-04,53.22,46.78,4.33,0.0,0.0,0.0
2001-12-11,53.22,46.78,4.33,0.0,0.0,0.0
2001-12-18,53.22,46.78,4.33,0.0,0.0,0.0
2001-12-25,53.22,46.78,4.33,0.0,0.0,0.0
2002-01-01,53.2,46.8,4.24,0.0,0.0,0.0
2002-01-08,53.64,46.36,2.15,0.0,0.0,0.0
2002-01-15,53.98,46.02,2.54,0.0,0.0,0.0
2002-01-22,52.87,47.13,3.27,0.0,0.0,0.0
2002-01-29,53.04,46.96,2.86,0.0,0.0,0.0
2002-02-05,12.64,87.36,24.63,0.0,0.0,0.0
2002-02-12,10.73,89.27,10.94,0.0,0.0,0.0
2002-02-19,10.91,89.09,10.96,0.0,0.0,0.0
2002-02-26,0.25,99.75,11.51,0.07,0.0,0.0
2002-03-05,0.48,99.52,10.47,0.0,0.0,0.0
2002-03-12,0.54,99.46,10.89,1.7,0.0,0.0
2002-03-19,0.18,99.82,7.91,0.14,0.0,0.0
2002-03-26,0.0,100.0,7.36,0.26,0.0,0.0
2002-04-02,0.0,100.0,8.34,0.55,0.0,0.0
2002-04-09,0.0,100.0,9.34,0.5,0.0,0.0
2002-04-16,0.0,100.0,21.19,1.32,0.0,0.0
2002-04-23,0.0,100.0,21.05,1.23,0.0,0.0
2002-04-30,0.0,100.0,20.91,1.43,0.0,0.0
2002-05-07,0.0,100.0,29.8,7.49,0.0,0.0
2002-05-14,36.93,63.07,19.48,5.13,0.0,0.0
2002-05-21,55.93,44.07,2.21,0.6,0.0,0.0
2002-05-28,32.8,67.2,0.19,0.0,0.0,0.0
2002-06-04,37.5,62.5,8.0,0.0,0.0,0.0
2002-06-11,26.55,73.45,28.57,0.0,0.0,0.0
2002-06-18,6.0,94.0,70.37,15.31,0.0,0.0
2002-06-25,19.13,80.87,60.98,16.07,0.0,0.0
2002-07-02,12.22,87.78,66.9,47.85,0.0,0.0
2002-07-09,5.17,94.83,59.77,43.02,0.0,0.0
2002-07-16,4.52,95.48,61.01,43.64,0.0,0.0
2002-07-23,2.98,97.02,89.68,50.79,0.05,0.0
2002-07-30,3.5,96.5,81.13,53.88,39.38,0.0
2002-08-06,12.8,87.2,67.2,52.88,38.28,15.27
2002-08-13,29.72,70.28,60.87,51.28,36.73,14.8
2002-08-20,29.58,70.42,61.39,51.85,36.83,15.15
2002-08-27,31.5,68.5,59.83,50.09,35.24,14.01
2002-09-03,30.81,69.19,59.14,50.04,36.58,14.01
2002-09-10,31.57,68.43,58.9,40.97,30.13,0.0
2002-09-17,32.55,67.45,60.11,42.01,24.4,0.0
2002-09-24,33.09,66.91,59.8,41.45,19.15,0.0
2002-10-01,36.01,63.99,52.56,35.14,18.37,0.0
2002-10-08,33.3,66.7,56.48,42.57,21.52,0.0
2002-10-15,33.31,66.69,59.01,46.98,21.33,0.0
2002-10-22,33.44,66.56,59.04,46.81,21.96,0.0
2002-10-29,33.26,66.74,58.14,47.0,19.87,0.0
2002-11-05,33.36,66.64,56.55,45.89,20.02,0.0
2002-11-12,33.26,66.74,56.79,46.07,22.72,0.0
2002-11-19,33.48,66.52,56.03,45.81,19.68,0.0
2002-11-26,33.78,66.22,56.42,46.26,19.78,0.0
2002-12-03,33.38,66.62,56.23,46.26,20.27,0.0
2002-12-10,24.17,75.83,64.72,55.6,26.42,0.0
2002-12-17,20.46,79.54,65.67,55.6,25.49,0.0
2002-12-24,21.17,78.83,64.27,55.14,25.24,0.0
2002-12-31,18.11,81.89,64.32,55.29,25.36,0.0
2003-01-07,17.9,82.1,68.27,57.97,49.03,0.0
2003-01-14,17.58,82.42,67.4,54.77,47.85,0.0
2003-01-21,0.0,100.0,68.68,54.56,47.9,0.0
2003-01-28,0.0,100.0,71.23,56.01,45.54,0.0
2003-02-04,0.0,100.0,71.62,56.05,45.8,0.0
2003-02-11,0.0,100.0,71.71,56.18,45.57,0.0
2003-02-18,0.0,100.0,68.62,54.25,45.96,0.0
2003-02-25,0.0,100.0,68.37,55.6,46.18,0.0
2003-03-04,0.0,100.0,68.89,55.0,43.43,0.0
2003-03-11,0.0,100.0,69.18,55.02,43.65,0.01
2003-03-18,0.0,100.0,78.42,54.59,43.39,0.11
2003-03-25,0.0,100.0,78.64,53.96,2.77,0.0
2003-04-01,1.97,98.03,81.68,57.58,0.75,0.0
2003-04-08,2.08,97.92,87.28,66.44,7.63,0.0
2003-04-15,2.44,97.56,91.78,69.59,7.84,0.0
2003-04-22,4.65,95.35,75.71,66.07,5.4,0.0
2003-04-29,4.88,95.12,78.32,60.5,9.09,0.0
2003-05-06,8.58,91.42,76.37,31.31,9.65,0.0
2003-05-13,22.63,77.37,59.49,16.28,2.45,0.0
2003-05-20,26.8,73.2,58.21,16.68,2.4,0.0
2003-05-27,21.05,78.95,59.78,17.39,2.32,0.0
2003-06-03,17.26,82.74,58.87,17.5,2.29,0.0
2003-06-10,19.53,80.47,55.55,16.13,0.0,0.0
2003-06-17,9.47,90.53,51.02,16.67,0.0,0.0
2003-06-24,30.5,69.5,46.65,18.16,0.0,0.0
2003-07-01,46.44,53.56,17.8,8.8,0.0,0.0
2003-07-08,48.1,51.9,18.37,9.75,0.0,0.0
2003-07-15,46.56,53.44,32.6,9.73,0.0,0.0
2003-07-22,38.21,61.79,42.73,17.27,0.0,0.0
2003-07-29,30.17,69.83,49.45,22.66,0.0,0.0
2003-08-05,23.05,76.95,49.94,31.28,0.0,0.0
2003-08-12,26.45,73.55,51.72,33.77,0.0,0.0
2003-08-19,0.0,100.0,58.77,40.66,0.0,0.0
2003-08-26,0.0,100.0,71.42,51.53,17.1,0.0
2003-09-02,0.0,100.0,76.55,63.79,23.7,0.0
2003-09-09,0.0,100.0,98.21,69.82,35.88,0.0
2003-09-16,2.33,97.67,90.77,60.02,17.82,0.0
2003-09-23,2.55,97.45,91.21,57.23,15.68,0.0
2003-09-30,2.47,97.53,91.05,56.83,15.07,0.0
2003-10-07,2.38,97.62,91.27,57.25,17.07,0.0
2003-10-14,2.4,97.6,84.49,55.72,15.25,0.0
2003-10-21,3.52,96.48,79.89,57.15,14.18,0.0
2003-10-28,3.9,96.1,86.15,56.36,14.7,0.0
2003-11-04,3.43,96.57,83.2,50.91,15.13,0.0
2003-11-11,3.44,96.56,82.65,49.71,14.52,0.0
2003-11-18,3.69,96.31,82.53,49.93,15.98,0.0
2003-11-25,3.5,96.5,80.98,50.04,14.87,0.0
2003-12-02,4.09,95.91,79.58,49.58,13.87,0.0
2003-12-09,3.97,96.03,80.93,50.27,15.04,0.0
2003-12-16,4.51,95.49,85.01,51.95,14.35,0.0
2003-12-23,0.0,100.0,83.52,50.36,14.31,0.0
2003-12-30,0.0,100.0,79.97,51.04,16.06,0.0
2004-01-06,0.0,100.0,80.49,47.57,12.4,0.0
2004-01-13,0.0,100.0,82.96,47.49,12.4,0.0
2004-01-20,0.0,100.0,87.27,48.14,12.4,0.0
2004-01-27,0.0,100.0,87.57,48.14,12.4,0.0
2004-02-03,0.0,100.0,87.57,48.14,12.4,0.0
2004-02-10,0.0,100.0,86.36,48.14,12.4,0.0
2004-02-17,0.0,100.0,86.36,48.14,12.4,0.0
2004-02-24,0.0,100.0,86.36,48.14,12.4,0.0
2004-03-02,0.0,100.0,83.18,45.55,0.0,0.0
2004-03-09,0.0,100.0,84.35,45.56,0.0,0.0
2004-03-16,1.22,98.78,84.35,43.27,0.0,0.0
2004-03-23,1.22,98.78,84.35,43.27,0.0,0.0
2004-03-30,1.67,98.33,82.24,43.27,0.0,0.0
2004-04-06,1.55,98.45,82.58,43.27,0.0,0.0
2004-04-13,1.55,98.45,82.71,43.27,0.0,0.0
2004-04-20,0.86,99.14,92.76,46.08,0.0,0.0
2004-04-27,0.86,99.14,92.76,50.17,0.0,0.0
2004-05-04,0.05,99.95,92.76,55.52,14.96,0.0
2004-05-11,0.03,99.97,92.76,59.37,18.84,0.0
2004-05-18,0.46,99.54,79.82,40.58,11.32,0.0
2004-05-25,3.4,96.6,79.53,34.83,6.91,0.0
2004-06-01,22.05,77.95,67.93,37.67,6.91,0.0
2004-06-08,27.19,72.81,63.95,36.73,7.14,0.0
2004-06-15,31.93,68.07,58.09,29.97,6.1,0.0
2004-06-22,31.61,68.39,57.87,29.59,6.1,0.0
2004-06-29,31.81,68.19,57.66,31.12,7.06,0.0
2004-07-06,33.34,66.66,57.29,23.91,3.51,0.0
2004-07-13,33.34,66.66,57.29,23.91,3.51,0.0
2004-07-20,28.51,71.49,57.23,23.91,3.51,0.0
2004-07-27,34.3,65.7,57.29,29.61,3.54,0.0
2004-08-03,31.21,68.79,59.87,35.06,6.68,0.0
2004-08-10,34.15,65.85,54.61,22.44,5.85,0.0
2004-08-17,33.19,66.81,54.61,21.36,5.85,0.0
2004-08-24,35.34,64.66,54.4,20.93,5.75,0.0
2004-08-31,26.74,73.26,55.99,20.93,5.75,0.0
2004-09-07,35.24,64.76,48.26,14.78,0.0,0.0
2004-09-14,35.81,64.19,47.49,14.78,0.0,0.0
2004-09-21,37.01,62.99,46.58,14.78,0.0,0.0
2004-09-28,38.67,61.33,46.58,14.22,0.0,0.0
2004-10-05,38.67,61.33,43.89,14.22,0.0,0.0
2004-10-12,38.67,61.33,43.89,14.22,0.0,0.0
2004-10-19,38.67,61.33,43.89,11.17,0.0,0.0
2004-10-26,38.67,61.33,43.89,11.17,0.0,0.0
2004-11-02,43.8,56.2,38.8,9.29,0.0,0.0
2004-11-09,43.8,56.2,38.8,9.29,0.0,0.0
2004-11-16,43.8,56.2,38.8,9.29,0.0,0.0
2004-11-23,43.8,56.2,38.8,9.29,0.0,0.0
2004-11-30,43.21,56.79,39.23,8.29,0.0,0.0
2004-12-07,43.21,56.79,39.75,8.29,0.0,0.0
2004-12-14,43.21,56.79,39.23,8.2,0.0,0.0
2004-12-21,43.21,56.79,41.19,13.67,0.17,0.0
2004-12-28,39.8,60.2,41.19,17.28,0.17,0.0
2005-01-04,39.8,60.2,41.19,17.28,0.17,0.0
2005-01-11,39.8,60.2,41.93,17.97,0.17,0.0
2005-01-18,38.07,61.93,41.93,17.97,0.17,0.0
2005-01-25,38.19,61.81,41.93,17.97,3.31,0.0
2005-02-01,38.19,61.81,41.93,17.97,3.31,0.0
2005-02-08,38.17,61.83,41.93,17.97,4.39,0.25
2005-02-15,31.42,68.58,47.65,27.42,9.53,0.25
2005-02-22,31.42,68.58,47.65,27.42,9.53,0.25
2005-03-01,31.42,68.58,47.65,27.42,9.53,0.25
2005-03-08,26.07,73.93,47.65,27.42,11.09,0.65
2005-03-15,26.07,73.93,47.65,27.42,11.09,0.65
2005-03-22,26.07,73.93,47.65,27.42,11.09,0.65
2005-03-29,28.16,71.84,47.67,27.42,11.22,0.65
2005-04-05,23.81,76.19,48.17,26.87,11.22,0.65
2005-04-12,34.02,65.98,44.15,26.87,11.22,0.65
2005-04-19,34.0,66.0,44.15,26.87,12.83,3.67
2005-04-26,30.63,69.37,35.36,21.95,7.46,0.69
2005-05-03,23.71,76.29,35.36,21.95,7.46,0.69
2005-05-10,23.51,76.49,35.36,21.95,8.46,0.0
2005-05-17,42.16,57.84,24.92,10.02,0.97,0.0
2005-05-24,42.16,57.84,24.92,10.02,0.97,0.0
2005-05-31,43.26,56.74,24.92,10.02,0.97,0.0
2005-06-07,43.61,56.39,24.97,5.96,0.95,0.0
2005-06-14,63.97,36.03,18.15,6.54,0.0,0.0
2005-06-21,63.8,36.2,18.15,6.54,0.0,0.0
2005-06-28,64.85,35.15,18.07,6.54,0.0,0.0
2005-07-05,68.41,31.59,16.09,6.54,0.0,0.0
2005-07-12,72.78,27.22,16.09,6.54,0.0,0.0
2005-07-19,39.91,60.09,17.76,6.54,0.0,0.0
2005-07-26,36.47,63.53,17.76,5.81,0.0,0.0
2005-08-02,34.66,65.34,17.76,5.81,0.0,0.0
2005-08-09,30.17,69.83,17.58,5.81,0.0,0.0
2005-08-16,35.43,64.57,10.2,1.97,0.0,0.0
2005-08-23,41.41,58.59,10.2,1.97,0.0,0.0
2005-08-30,41.56,58.44,12.71,1.97,0.0,0.0
2005-09-06,35.19,64.81,21.45,1.97,0.0,0.0
2005-09-13,35.62,64.38,22.88,1.97,0.0,0.0
2005-09-20,32.64,67.36,23.8,1.97,0.0,0.0
2005-09-27,40.38,59.62,20.98,0.0,0.0,0.0
2005-10-04,40.38,59.62,20.98,0.0,0.0,0.0
2005-10-11,38.14,61.86,11.53,0.0,0.0,0.0
2005-10-18,38.14,61.86,17.08,0.0,0.0,0.0
2005-10-25,38.14,61.86,17.08,0.0,0.0,0.0
2005-11-01,34.36,65.64,26.04,0.0,0.0,0.0
2005-11-08,34.36,65.64,26.04,0.0,0.0,0.0
2005-11-15,31.64,68.36,29.01,0.0,0.0,0.0
2005-11-22,31.64,68.36,29.01,0.0,0.0,0.0
2005-11-29,42.38,57.62,27.9,0.0,0.0,0.0
2005-12-06,43.06,56.94,36.9,0.0,0.0,0.0
2005-12-13,43.06,56.94,35.49,0.0,0.0,0.0
2005-12-20,43.06,56.94,35.49,0.0,0.0,0.0
2005-12-27,43.06,56.94,35.49,0.0,0.0,0.0
2006-01-03,42.79,57.21,35.49,0.0,0.0,0.0
2006-01-10,42.79,57.21,35.49,0.0,0.0,0.0
2006-01-17,42.64,57.36,36.35,0.0,0.0,0.0
2006-01-24,42.28,57.72,36.35,0.0,0.0,0.0
2006-01-31,42.28,57.72,36.35,0.0,0.0,0.0
2006-02-07,42.28,57.72,36.35,0.0,0.0,0.0
2006-02-14,42.28,57.72,37.93,0.0,0.0,0.0
2006-02-21,42.28,57.72,37.93,0.0,0.0,0.0
2006-02-28,42.28,57.72,39.68,0.0,0.0,0.0
2006-03-07,42.29,57.71,39.48,0.0,0.0,0.0
2006-03-14,42.29,57.71,39.73,0.0,0.0,0.0
2006-03-21,24.3,75.7,37.16,0.0,0.0,0.0
2006-03-28,40.42,59.58,37.16,0.0,0.0,0.0
2006-04-04,40.38,59.62,36.05,0.0,0.0,0.0
2006-04-11,41.15,58.85,26.78,0.0,0.0,0.0
2006-04-18,40.82,59.18,26.81,0.0,0.0,0.0
2006-04-25,46.59,53.41,24.99,0.0,0.0,0.0
2006-05-02,47.45,52.55,25.39,0.0,0.0,0.0
2006-05-09,46.34,53.66,25.57,0.0,0.0,0.0
2006-05-16,41.08,58.92,28.8,0.0,0.0,0.0
2006-05-23,33.72,66.28,34.17,10.44,0.0,0.0
2006-05-30,30.38,69.62,34.17,13.39,0.0,0.0
2006-06-06,28.55,71.45,46.49,18.49,0.0,0.0
2006-06-13,9.71,90.29,54.2,27.18,5.05,0.0
2006-06-20,9.71,90.29,54.2,27.18,5.05,0.0
2006-06-27,16.84,83.16,59.01,34.93,8.83,0.0
2006-07-04,14.17,85.83,62.0,41.19,10.14,0.0
2006-07-11,5.1,94.9,73.22,42.01,17.54,5.21
2006-07-18,0.0,100.0,94.32,71.57,37.75,13.74
2006-07-25,0.0,100.0,100.0,80.97,54.65,18.9
2006-08-01,0.0,100.0,100.0,92.19,66.91,21.35
2006-08-08,0.0,100.0,97.03,92.96,62.17,26.39
2006-08-15,0.0,100.0,95.16,87.73,59.52,25.0
2006-08-22,0.0,100.0,93.49,81.61,52.03,15.74
2006-08-29,0.0,100.0,84.32,68.71,49.13,7.1
2006-09-05,14.8,85.2,75.59,64.98,46.54,0.0
2006-09-12,14.58,85.42,75.59,64.71,46.65,0.0
2006-09-19,15.35,84.65,74.06,56.45,48.25,0.0
2006-09-26,26.55,73.45,57.94,52.13,13.99,0.0
2006-10-03,30.12,69.88,57.94,52.13,13.35,0.0
2006-10-10,30.12,69.88,57.94,52.13,13.35,0.0
2006-10-17,30.12,69.88,57.94,52.13,10.88,0.0
2006-10-24,30.12,69.88,57.94,52.13,10.88,0.0
2006-10-31,30.12,69.88,57.94,52.13,10.88,0.0
2006-11-07,26.6,73.4,57.94,52.13,10.88,0.0
2006-11-14,0.42,99.58,57.94,52.13,10.88,0.0
2006-11-21,0.37,99.63,57.94,52.13,10.88,0.0
2006-11-28,0.34,99.66,57.94,52.13,10.88,0.0
2006-12-05,0.0,100.0,56.94,52.18,10.93,0.0
2006-12-12,0.0,100.0,56.94,52.18,10.93,0.0
2006-12-19,0.0,100.0,56.94,52.18,10.93,0.0
2006-12-26,0.0,100.0,56.94,52.18,10.93,0.0
2007-01-02,11.95,88.05,56.48,52.18,10.93,0.0
2007-01-09,11.68,88.32,60.04,52.18,11.19,0.0
2007-01-16,11.68,88.32,60.04,52.18,11.19,0.0
2007-01-23,11.68,88.32,60.04,52.18,11.19,0.0
2007-01-30,11.68,88.32,60.04,52.18,11.49,0.0
2007-02-06,11.68,88.32,60.04,52.18,11.49,0.0
2007-02-13,11.68,88.32,60.04,52.18,11.49,0.0
2007-02-20,11.68,88.32,60.04,48.65,9.04,0.0
2007-02-27,21.68,78.32,58.36,43.69,8.23,0.0
2007-03-06,30.15,69.85,55.87,43.09,6.56,0.0
2007-03-13,30.15,69.85,55.87,43.09,6.56,0.0
2007-03-20,30.15,69.85,55.87,43.09,3.61,0.0
2007-03-27,30.15,69.85,55.87,43.09,3.61,0.0
2007-04-03,39.62,60.38,41.64,22.14,1.44,0.0
2007-04-10,40.19,59.81,41.64,21.16,1.44,0.0
2007-04-17,43.62,56.38,41.64,21.12,1.44,0.0
2007-04-24,49.01,50.99,32.11,13.67,1.14,0.0
2007-05-01,49.01,50.99,32.44,13.67,1.12,0.0
2007-05-08,59.94,40.06,27.22,5.74,0.0,0.0
2007-05-15,59.94,40.06,27.1,5.74,0.0,0.0
2007-05-22,59.94,40.06,22.91,2.49,0.0,0.0
2007-05-29,61.99,38.01,21.67,2.49,0.0,0.0
2007-06-05,64.18,35.82,10.57,2.49,0.0,0.0
2007-06-12,76.41,23.59,10.57,2.49,0.0,0.0
2007-06-19,81.37,18.63,10.57,2.49,0.0,0.0
2007-06-26,79.18,20.82,10.57,2.49,0.0,0.0
2007-07-03,66.1,33.9,12.01,4.14,0.0,0.0
2007-07-10,53.37,46.63,13.23,6.21,0.0,0.0
2007-07-17,45.78,54.22,16.81,6.64,1.49,0.0
2007-07-24,11.26,88.74,33.76,8.96,1.49,0.0
2007-07-31,8.63,91.37,64.02,35.23,1.49,0.0
2007-08-07,7.55,92.45,61.91,29.32,1.7,0.0
2007-08-14,7.93,92.07,69.08,33.92,1.7,0.0
2007-08-21,13.32,86.68,57.53,23.63,1.7,0.0
2007-08-28,43.89,56.11,27.69,9.97,0.95,0.0
2007-09-04,44.56,55.44,25.31,9.91,0.0,0.0
2007-09-11,57.74,42.26,19.17,8.59,0.0,0.0
2007-09-18,61.54,38.46,19.28,8.65,0.0,0.0
2007-09-25,68.53,31.47,19.22,8.65,0.0,0.0
2007-10-02,59.68,40.32,19.22,8.65,0.0,0.0
2007-10-09,63.52,36.48,23.47,8.65,0.0,0.0
2007-10-16,63.98,36.02,24.28,0.6,0.0,0.0
2007-10-23,63.98,36.02,24.28,0.6,0.0,0.0
2007-10-30,63.98,36.02,24.28,0.6,0.0,0.0
2007-11-06,58.4,41.6,31.03,0.6,0.0,0.0
2007-11-13,58.4,41.6,31.03,0.89,0.0,0.0
2007-11-20,58.4,41.6,34.0,0.89,0.0,0.0
2007-11-27,53.52,46.48,34.0,9.77,0.0,0.0
2007-12-04,54.43,45.57,34.0,9.77,0.0,0.0
2007-12-11,54.43,45.57,34.0,9.77,0.0,0.0
2007-12-18,55.34,44.66,33.61,9.77,0.0,0.0
2007-12-25,55.34,44.66,33.61,8.94,0.0,0.0
2008-01-01,55.34,44.66,34.54,8.94,0.0,0.0
2008-01-08,55.55,44.45,34.44,9.65,0.0,0.0
2008-01-15,50.86,49.14,34.44,9.7,0.0,0.0
2008-01-22,50.86,49.14,34.35,9.7,0.0,0.0
2008-01-29,46.94,53.06,34.35,9.7,0.0,0.0
2008-02-05,30.11,69.89,34.35,9.7,0.0,0.0
2008-02-12,30.11,69.89,34.35,9.7,0.0,0.0
2008-02-19,30.11,69.89,33.06,9.34,0.0,0.0
2008-02-26,30.11,69.89,33.06,9.34,0.0,0.0
2008-03-04,19.22,80.78,40.74,9.34,0.0,0.0
2008-03-11,19.22,80.78,40.74,9.34,0.0,0.0
2008-03-18,19.22,80.78,40.74,9.34,0.0,0.0
2008-03-25,19.22,80.78,38.58,10.72,0.0,0.0
2008-04-01,34.47,65.53,37.68,10.85,0.0,0.0
2008-04-08,39.23,60.77,35.7,10.85,0.0,0.0
2008-04-15,44.9,55.1,35.7,11.58,0.0,0.0
2008-04-22,44.9,55.1,36.22,11.59,0.0,0.0
2008-04-29,45.47,54.53,41.47,11.59,0.0,0.0
2008-05-06,48.56,51.44,18.64,5.89,0.0,0.0
2008-05-13,53.2,46.8,14.67,4.46,0.0,0.0
2008-05-20,48.4,51.6,16.49,2.74,0.0,0.0
2008-05-27,67.11,32.89,2.6,0.38,0.0,0.0
2008-06-03,81.69,18.31,1.52,0.0,0.0,0.0
2008-06-10,91.43,8.57,0.55,0.0,0.0,0.0
2008-06-17,96.26,3.74,0.43,0.0,0.0,0.0
2008-06-24,97.86,2.14,0.43,0.0,0.0,0.0
2008-07-01,97.86,2.14,0.43,0.0,0.0,0.0
2008-07-08,81.94,18.06,0.43,0.0,0.0,0.0
2008-07-15,59.1,40.9,3.71,0.0,0.0,0.0
2008-07-22,61.08,38.92,3.71,0.0,0.0,0.0
2008-07-29,71.98,28.02,5.17,0.0,0.0,0.0
2008-08-05,77.5,22.5,1.56,0.0,0.0,0.0
