Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2002-02-05,0.0,100.0,94.68,69.76,0.0,0.0
2002-02-12,0.0,100.0,95.63,68.38,0.0,0.0
2002-02-19,0.0,100.0,96.26,70.03,0.0,0.0
2002-02-26,0.0,100.0,95.75,70.68,0.0,0.0
2002-03-05,0.0,100.0,97.07,72.89,0.0,0.0
2002-03-12,0.0,100.0,95.35,73.67,0.0,0.0
2002-03-19,0.0,100.0,99.8,74.23,0.0,0.0
2002-03-26,0.0,100.0,98.85,71.42,0.0,0.0
2002-04-02,0.0,100.0,75.34,39.41,0.0,0.0
2002-04-09,0.0,100.0,77.61,44.64,0.0,0.0
2002-04-16,14.97,85.03,57.73,29.08,0.0,0.0
2002-04-23,8.01,91.99,64.42,28.73,0.0,0.0
2002-04-30,6.04,93.96,61.76,28.41,0.0,0.0
2002-05-07,8.49,91.51,57.31,28.24,0.0,0.0
2002-05-14,5.77,94.23,38.97,0.0,0.0,0.0
2002-05-21,55.63,44.37,0.0,0.0,0.0,0.0
2002-05-28,55.59,44.41,7.44,0.0,0.0,0.0
2002-06-04,58.66,41.34,2.19,0.0,0.0,0.0
2002-06-11,62.1,37.9,0.0,0.0,0.0,0.0
2002-06-18,81.76,18.24,0.0,0.0,0.0,0.0
2002-06-25,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-02,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-09,85.64,14.36,0.0,0.0,0.0,0.0
2002-07-16,78.68,21.32,0.0,0.0,0.0,0.0
2002-07-23,23.13,76.87,0.0,0.0,0.0,0.0
2002-07-30,14.77,85.23,17.05,0.0,0.0,0.0
2002-08-06,13.95,86.05,28.36,0.0,0.0,0.0
2002-08-13,13.92,86.08,25.25,0.0,0.0,0.0
2002-08-20,15.04,84.96,22.87,0.0,0.0,0.0
2002-08-27,0.0,100.0,45.61,0.0,0.0,0.0
2002-09-03,0.0,100.0,63.95,0.15,0.0,0.0
2002-09-10,0.0,100.0,91.17,25.61,0.0,0.0
2002-09-17,0.0,100.0,41.55,13.8,0.0,0.0
2002-09-24,0.0,100.0,44.87,13.77,0.0,0.0
2002-10-01,0.0,100.0,49.89,0.0,0.0,0.0
2002-10-08,0.0,100.0,0.09,0.0,0.0,0.0
2002-10-15,18.6,81.4,1.72,0.0,0.0,0.0
2002-10-22,50.06,49.94,0.0,0.0,0.0,0.0
2002-10-29,65.72,34.28,0.0,0.0,0.0,0.0
2002-11-05,64.7,35.3,0.0,0.0,0.0,0.0
2002-11-12,63.3,36.7,0.0,0.0,0.0,0.0
2002-11-19,76.37,23.63,0.0,0.0,0.0,0.0
2002-11-26,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-03,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-10,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-17,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-24,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-31,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-14,82.56,17.44,0.0,0.0,0.0,0.0
2003-01-21,85.6,14.4,0.0,0.0,0.0,0.0
2003-01-28,84.45,15.55,0.0,0.0,0.0,0.0
2003-02-04,86.84,13.16,0.0,0.0,0.0,0.0
2003-02-11,85.23,14.77,0.0,0.0,0.0,0.0
2003-02-18,83.92,16.08,0.0,0.0,0.0,0.0
2003-02-25,85.76,14.24,0.0,0.0,0.0,0.0
2003-03-04,43.4,56.6,8.39,0.0,0.0,0.0
2003-03-11,44.85,55.15,7.33,0.0,0.0,0.0
2003-03-18,44.67,55.33,7.19,0.0,0.0,0.0
2003-03-25,43.9,56.1,8.0,0.0,0.0,0.0
2003-04-01,55.46,44.54,7.86,0.0,0.0,0.0
2003-04-08,55.85,44.15,6.98,0.0,0.0,0.0
2003-04-15,57.03,42.97,6.08,0.0,0.0,0.0
2003-04-22,52.91,47.09,6.5,0.0,0.0,0.0
2003-04-29,54.84,45.16,8.38,0.0,0.0,0.0
2003-05-06,68.1,31.9,1.03,0.0,0.0,0.0
2003-05-13,62.46,37.54,1.76,0.0,0.0,0.0
2003-05-20,65.58,34.42,1.22,0.0,0.0,0.0
2003-05-27,66.77,33.23,0.3,0.0,0.0,0.0
2003-06-03,65.67,34.33,0.31,0.0,0.0,0.0
2003-06-10,63.76,36.24,1.52,0.0,0.0,0.0
2003-06-17,98.59,1.41,0.0,0.0,0.0,0.0
2003-06-24,95.1,4.9,0.0,0.0,0.0,0.0
2003-07-01,35.79,64.21,0.0,0.0,0.0,0.0
2003-07-08,35.39,64.61,0.0,0.0,0.0,0.0
2003-07-15,35.28,64.72,0.0,0.0,0.0,0.0
2003-07-22,38.48,61.52,0.0,0.0,0.0,0.0
2003-07-29,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-05,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-12,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-19,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-26,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-16,96.14,3.86,0.0,0.0,0.0,0.0
2003-09-23,87.52,12.48,0.0,0.0,0.0,0.0
2003-09-30,86.88,13.12,0.0,0.0,0.0,0.0
2003-10-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-14,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-21,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-28,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-23,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,20.94,79.06,0.0,0.0,0.0,0.0
2004-03-16,20.94,79.06,0.0,0.0,0.0,0.0
2004-03-23,21.04,78.96,0.0,0.0,0.0,0.0
2004-03-30,21.04,78.96,0.0,0.0,0.0,0.0
2004-04-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-04,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-11,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-18,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-25,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-01,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-08,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-15,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-22,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-29,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-31,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-28,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-05,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-12,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-19,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-26,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-16,59.29,40.71,0.0,0.0,0.0,0.0
2004-11-23,59.29,40.71,0.0,0.0,0.0,0.0
2004-11-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-28,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-04,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-11,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-18,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-25,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-19,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-26,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-03,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-10,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-17,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-24,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-31,100.0,0.0,0.0,0.0,0.0,0.0
2005-06-07,100.0,0.0,0.0,0.0,0.0,0.0
2005-06-14,100.0,0.0,0.0,0.0,0.0,0.0
2005-06-21,100.0,0.0,0.0,0.0,0.0,0.0
2005-06-28,100.0,0.0,0.0,0.0,0.0,0.0
2005-07-05,100.0,0.0,0.0,0.0,0.0,0.0
2005-07-12,100.0,0.0,0.0,0.0,0.0,0.0
2005-07-19,100.0,0.0,0.0,0.0,0.0,0.0
2005-07-26,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-02,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-09,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-16,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-23,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-30,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-06,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-13,68.52,31.48,0.0,0.0,0.0,0.0
2005-09-20,92.41,7.59,0.0,0.0,0.0,0.0
2005-09-27,92.41,7.59,0.0,0.0,0.0,0.0
2005-10-04,89.89,10.11,0.0,0.0,0.0,0.0
2005-10-11,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-18,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-25,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-29,100.0,0.0,0.0,0.0,0.0,0.0
2005-12-06,100.0,0.0,0.0,0.0,0.0,0.0
2005-12-13,100.0,0.0,0.0,0.0,0.0,0.0
2005-12-20,100.0,0.0,0.0,0.0,0.0,0.0
2005-12-27,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-03,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-10,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-17,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-24,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-31,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-07,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-14,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-21,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-28,100.0,0.0,0.0,0.0,0.0,0.0
2006-03-07,100.0,0.0,0.0,0.0,0.0,0.0
2006-03-14,100.0,0.0,0.0,0.0,0.0,0.0
2006-03-21,17.06,82.94,0.0,0.0,0.0,0.0
2006-03-28,17.06,82.94,0.0,0.0,0.0,0.0
2006-04-04,33.62,66.38,0.0,0.0,0.0,0.0
2006-04-11,100.0,0.0,0.0,0.0,0.0,0.0
2006-04-18,100.0,0.0,0.0,0.0,0.0,0.0
2006-04-25,99.47,0.53,0.0,0.0,0.0,0.0
2006-05-02,90.63,9.37,0.0,0.0,0.0,0.0
2006-05-09,90.63,9.37,0.0,0.0,0.0,0.0
2006-05-16,100.0,0.0,0.0,0.0,0.0,0.0
2006-05-23,100.0,0.0,0.0,0.0,0.0,0.0
2006-05-30,100.0,0.0,0.0,0.0,0.0,0.0
2006-06-06,100.0,0.0,0.0,0.0,0.0,0.0
2006-06-13,100.0,0.0,0.0,0.0,0.0,0.0
2006-06-20,100.0,0.0,0.0,0.0,0.0,0.0
2006-06-27,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-04,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-11,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-18,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-25,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-01,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-08,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-15,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-22,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-29,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-05,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-12,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-19,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-26,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-03,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-10,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-17,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-24,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-31,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-07,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-14,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-21,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-28,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-05,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-12,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-19,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-26,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-02,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-09,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-16,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-23,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-30,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-06,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-13,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-20,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-27,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-06,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-13,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-20,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-27,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-03,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-10,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-17,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-24,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-01,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-08,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-22,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-29,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-05,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-12,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-19,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-26,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-03,92.51,7.49,0.0,0.0,0.0,0.0
2007-07-10,97.48,2.52,0.0,0.0,0.0,0.0
2007-07-17,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-24,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-31,84.67,15.33,0.0,0.0,0.0,0.0
2007-08-07,70.63,29.37,0.0,0.0,0.0,0.0
2007-08-14,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-21,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-28,98.47,1.53,0.0,0.0,0.0,0.0
2007-09-04,97.68,2.32,0.0,0.0,0.0,0.0
2007-09-11,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-18,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-25,99.91,0.09,0.0,0.0,0.0,0.0
2007-10-02,59.23,40.77,0.0,0.0,0.0,0.0
2007-10-09,64.91,35.09,0.0,0.0,0.0,0.0
2007-10-16,66.86,33.14,0.0,0.0,0.0,0.0
2007-10-23,66.86,33.14,0.0,0.0,0.0,0.0
2007-10-30,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-06,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-13,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-20,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-27,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-04,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-11,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-18,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-25,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-01,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-08,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-15,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-22,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-29,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-05,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-12,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-19,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-26,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-04,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-11,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-18,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-25,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-01,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-08,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-15,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-22,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-29,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-06,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-13,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-20,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-27,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-03,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-10,13.95,86.05,0.0,0.0,0.0,0.0
2008-06-17,31.34,68.66,0.0,0.0,0.0,0.0
2008-06-24,45.33,54.67,0.0,0.0,0.0,0.0
2008-07-01,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-08,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-15,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-22,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-29,100.0,0.0,0.0,0.0,0.0,0.0
2008-08-05,100.0,0.0,0.0,0.0,0.0,0.0
