Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2001-04-17,48.01,51.99,0.16,0.0,0.0,0.0
2001-04-24,55.75,44.25,0.16,0.0,0.0,0.0
2001-05-01,50.02,49.98,20.26,0.0,0.0,0.0
2001-05-08,0.0,100.0,51.0,12.28,0.0,0.0
2001-05-15,0.0,100.0,96.61,37.84,2.52,0.0
2001-05-22,2.41,97.59,18.03,0.0,0.0,0.0
2001-05-29,81.41,18.59,0.0,0.0,0.0,0.0
2001-06-05,99.24,0.76,0.0,0.0,0.0,0.0
2001-06-12,100.0,0.0,0.0,0.0,0.0,0.0
2001-06-19,99.92,0.08,0.0,0.0,0.0,0.0
2001-06-26,99.92,0.08,0.0,0.0,0.0,0.0
2001-07-03,99.92,0.08,0.0,0.0,0.0,0.0
2001-07-10,100.0,0.0,0.0,0.0,0.0,0.0
2001-07-17,99.84,0.16,0.0,0.0,0.0,0.0
2001-07-24,99.43,0.57,0.0,0.0,0.0,0.0
2001-07-31,99.03,0.97,0.0,0.0,0.0,0.0
2001-08-07,98.78,1.22,0.0,0.0,0.0,0.0
2001-08-14,98.69,1.31,0.0,0.0,0.0,0.0
2001-08-21,98.77,1.23,0.04,0.0,0.0,0.0
2001-08-28,98.98,1.02,0.21,0.0,0.0,0.0
2001-09-04,96.29,3.71,0.0,0.0,0.0,0.0
2001-09-11,94.79,5.21,0.66,0.0,0.0,0.0
2001-09-18,94.48,5.52,2.31,0.0,0.0,0.0
2001-09-25,95.03,4.97,0.0,0.0,0.0,0.0
2001-10-02,95.41,4.59,0.0,0.0,0.0,0.0
2001-10-09,89.06,10.94,0.02,0.0,0.0,0.0
2001-10-16,90.13,9.87,0.45,0.0,0.0,0.0
2001-10-23,83.76,16.24,0.45,0.0,0.0,0.0
2001-10-30,28.62,71.38,1.28,0.0,0.0,0.0
2001-11-06,9.02,90.98,2.69,0.0,0.0,0.0
2001-11-13,1.34,98.66,21.15,0.0,0.0,0.0
2001-11-20,1.34,98.66,58.45,0.0,0.0,0.0
2001-11-27,1.34,98.66,58.49,0.0,0.0,0.0
2001-12-04,1.34,98.66,89.01,11.85,0.0,0.0
2001-12-11,14.55,85.45,29.62,0.0,0.0,0.0
2001-12-18,15.11,84.89,24.89,0.0,0.0,0.0
2001-12-25,15.11,84.89,24.89,0.0,0.0,0.0
2002-01-01,16.11,83.89,27.79,0.0,0.0,0.0
2002-01-08,5.77,94.23,27.47,0.0,0.0,0.0
2002-01-15,21.0,79.0,27.09,0.0,0.0,0.0
2002-01-22,21.06,78.94,32.92,0.0,0.0,0.0
2002-01-29,20.76,79.24,36.18,0.01,0.0,0.0
2002-02-05,23.15,76.85,39.54,0.39,0.0,0.0
2002-02-12,13.33,86.67,60.4,18.3,0.0,0.0
2002-02-19,2.92,97.08,64.84,32.0,0.0,0.0
2002-02-26,1.69,98.31,64.61,33.34,3.42,0.0
2002-03-05,1.42,98.58,64.55,35.62,3.22,0.0
2002-03-12,0.07,99.93,98.04,57.35,24.55,0.0
2002-03-19,0.0,100.0,85.95,43.98,17.95,0.0
2002-03-26,1.73,98.27,70.98,38.9,18.74,0.0
2002-04-02,18.79,81.21,51.17,31.08,7.68,0.0
2002-04-09,18.07,81.93,52.51,31.29,9.79,0.0
2002-04-16,29.75,70.25,46.02,25.56,1.2,0.0
2002-04-23,43.57,56.43,28.6,1.13,0.03,0.0
2002-04-30,70.02,29.98,3.9,0.2,0.0,0.0
2002-05-07,69.76,30.24,3.75,0.15,0.0,0.0
2002-05-14,95.3,4.7,0.5,0.0,0.0,0.0
2002-05-21,95.07,4.93,0.21,0.0,0.0,0.0
2002-05-28,98.65,1.35,0.0,0.0,0.0,0.0
2002-06-04,97.84,2.16,0.0,0.0,0.0,0.0
2002-06-11,95.32,4.68,0.03,0.0,0.0,0.0
2002-06-18,96.65,3.35,0.0,0.0,0.0,0.0
2002-06-25,88.31,11.69,2.39,0.0,0.0,0.0
2002-07-02,89.55,10.45,2.59,0.0,0.0,0.0
2002-07-09,71.48,28.52,1.18,0.0,0.0,0.0
2002-07-16,73.2,26.8,0.0,0.0,0.0,0.0
2002-07-23,70.44,29.56,2.59,0.0,0.0,0.0
2002-07-30,84.1,15.9,0.13,0.0,0.0,0.0
2002-08-06,69.94,30.06,1.67,0.0,0.0,0.0
2002-08-13,48.93,51.07,2.93,0.01,0.0,0.0
2002-08-20,49.58,50.42,4.88,0.41,0.0,0.0
2002-08-27,52.12,47.88,6.79,0.82,0.0,0.0
2002-09-03,0.0,100.0,33.09,4.6,0.0,0.0
2002-09-10,0.0,100.0,69.13,23.16,0.0,0.0
2002-09-17,0.0,100.0,100.0,30.24,0.0,0.0
2002-09-24,0.0,100.0,100.0,26.79,0.42,0.0
2002-10-01,0.0,100.0,22.93,0.08,0.0,0.0
2002-10-08,0.0,100.0,48.31,8.1,0.0,0.0
2002-10-15,0.0,100.0,36.01,6.67,0.0,0.0
2002-10-22,50.4,49.6,5.3,0.0,0.0,0.0
2002-10-29,65.29,34.71,0.64,0.0,0.0,0.0
2002-11-05,70.24,29.76,0.0,0.0,0.0,0.0
2002-11-12,87.33,12.67,0.0,0.0,0.0,0.0
2002-11-19,96.95,3.05,0.0,0.0,0.0,0.0
2002-11-26,96.99,3.01,0.0,0.0,0.0,0.0
2002-12-03,97.01,2.99,0.0,0.0,0.0,0.0
2002-12-10,98.23,1.77,0.0,0.0,0.0,0.0
2002-12-17,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-24,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-31,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-14,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-21,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-28,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-25,98.53,1.47,0.0,0.0,0.0,0.0
2003-04-01,92.42,7.58,0.0,0.0,0.0,0.0
2003-04-08,96.94,3.06,0.0,0.0,0.0,0.0
2003-04-15,96.85,3.15,0.0,0.0,0.0,0.0
2003-04-22,96.42,3.58,0.0,0.0,0.0,0.0
2003-04-29,82.86,17.14,0.0,0.0,0.0,0.0
2003-05-06,93.99,6.01,0.0,0.0,0.0,0.0
2003-05-13,99.73,0.27,0.0,0.0,0.0,0.0
2003-05-20,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-27,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-03,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-05,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-12,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-19,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-26,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-23,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-30,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-14,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-21,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-28,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-23,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-23,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-04,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-11,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-18,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-25,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-01,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-08,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-15,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-22,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-29,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-31,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-28,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-05,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-12,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-19,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-26,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-23,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-28,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-04,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-11,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-18,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-25,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-19,63.13,36.87,0.0,0.0,0.0,0.0
2005-04-26,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-03,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-10,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-17,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-24,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-31,100.0,0.0,0.0,0.0,0.0,0.0
2005-06-07,100.0,0.0,0.0,0.0,0.0,0.0
2005-06-14,100.0,0.0,0.0,0.0,0.0,0.0
2005-06-21,100.0,0.0,0.0,0.0,0.0,0.0
2005-06-28,8.66,91.34,0.0,0.0,0.0,0.0
2005-07-05,49.27,50.73,7.31,0.0,0.0,0.0
2005-07-12,93.69,6.31,0.0,0.0,0.0,0.0
2005-07-19,94.32,5.68,0.0,0.0,0.0,0.0
2005-07-26,99.86,0.14,0.0,0.0,0.0,0.0
2005-08-02,99.86,0.14,0.0,0.0,0.0,0.0
2005-08-09,76.9,23.1,0.03,0.0,0.0,0.0
2005-08-16,58.61,41.39,7.85,0.0,0.0,0.0
2005-08-23,77.44,22.56,6.83,0.0,0.0,0.0
2005-08-30,89.21,10.79,0.0,0.0,0.0,0.0
2005-09-06,90.57,9.43,0.0,0.0,0.0,0.0
2005-09-13,81.62,18.38,0.0,0.0,0.0,0.0
2005-09-20,55.4,44.6,8.88,0.0,0.0,0.0
2005-09-27,36.44,63.56,15.71,0.0,0.0,0.0
2005-10-04,0.0,100.0,26.68,0.0,0.0,0.0
2005-10-11,13.3,86.7,4.8,0.05,0.0,0.0
2005-10-18,12.93,87.07,4.77,0.05,0.0,0.0
2005-10-25,36.12,63.88,4.77,0.05,0.0,0.0
2005-11-01,39.57,60.43,4.77,0.05,0.0,0.0
2005-11-08,38.45,61.55,5.48,0.06,0.0,0.0
2005-11-15,86.27,13.73,5.49,0.06,0.0,0.0
2005-11-22,86.27,13.73,3.76,0.06,0.0,0.0
2005-11-29,86.38,13.62,3.57,0.6,0.0,0.0
2005-12-06,86.55,13.45,3.57,0.6,0.0,0.0
2005-12-13,87.29,12.71,3.57,0.6,0.0,0.0
2005-12-20,87.4,12.6,3.57,0.6,0.0,0.0
2005-12-27,87.4,12.6,3.57,0.6,0.0,0.0
2006-01-03,93.92,6.08,0.67,0.0,0.0,0.0
2006-01-10,93.92,6.08,0.67,0.0,0.0,0.0
2006-01-17,92.8,7.2,0.67,0.0,0.0,0.0
2006-01-24,98.9,1.1,0.0,0.0,0.0,0.0
2006-01-31,98.72,1.28,0.0,0.0,0.0,0.0
2006-02-07,98.75,1.25,0.0,0.0,0.0,0.0
2006-02-14,98.75,1.25,0.0,0.0,0.0,0.0
2006-02-21,98.75,1.25,0.0,0.0,0.0,0.0
2006-02-28,37.61,62.39,0.0,0.0,0.0,0.0
2006-03-07,28.04,71.96,0.0,0.0,0.0,0.0
2006-03-14,29.83,70.17,0.64,0.0,0.0,0.0
2006-03-21,29.83,70.17,0.88,0.0,0.0,0.0
2006-03-28,29.83,70.17,8.56,0.0,0.0,0.0
2006-04-04,4.52,95.48,8.56,0.0,0.0,0.0
2006-04-11,76.39,23.61,0.0,0.0,0.0,0.0
2006-04-18,87.55,12.45,0.0,0.0,0.0,0.0
2006-04-25,91.66,8.34,0.0,0.0,0.0,0.0
2006-05-02,87.31,12.69,0.0,0.0,0.0,0.0
2006-05-09,0.0,100.0,0.01,0.0,0.0,0.0
2006-05-16,22.34,77.66,0.0,0.0,0.0,0.0
2006-05-23,39.04,60.96,0.0,0.0,0.0,0.0
2006-05-30,39.04,60.96,0.0,0.0,0.0,0.0
2006-06-06,39.04,60.96,0.0,0.0,0.0,0.0
2006-06-13,38.63,61.37,1.17,0.0,0.0,0.0
2006-06-20,38.63,61.37,0.99,0.0,0.0,0.0
2006-06-27,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-04,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-11,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-18,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-25,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-01,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-08,99.48,0.52,0.0,0.0,0.0,0.0
2006-08-15,80.16,19.84,0.0,0.0,0.0,0.0
2006-08-22,67.56,32.44,5.37,0.0,0.0,0.0
2006-08-29,67.24,32.76,0.0,0.0,0.0,0.0
2006-09-05,84.8,15.2,0.0,0.0,0.0,0.0
2006-09-12,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-19,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-26,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-03,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-10,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-17,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-24,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-31,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-07,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-14,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-21,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-28,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-05,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-12,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-19,49.35,50.65,0.0,0.0,0.0,0.0
2006-12-26,49.35,50.65,0.0,0.0,0.0,0.0
2007-01-02,25.12,74.88,0.0,0.0,0.0,0.0
2007-01-09,28.6,71.4,0.0,0.0,0.0,0.0
2007-01-16,51.54,48.46,0.0,0.0,0.0,0.0
2007-01-23,59.57,40.43,0.0,0.0,0.0,0.0
2007-01-30,28.07,71.93,0.0,0.0,0.0,0.0
2007-02-06,9.85,90.15,0.0,0.0,0.0,0.0
2007-02-13,9.83,90.17,0.0,0.0,0.0,0.0
2007-02-20,6.38,93.62,1.17,0.0,0.0,0.0
2007-02-27,50.46,49.54,0.12,0.0,0.0,0.0
2007-03-06,89.78,10.22,0.0,0.0,0.0,0.0
2007-03-13,62.81,37.19,0.0,0.0,0.0,0.0
2007-03-20,81.52,18.48,0.0,0.0,0.0,0.0
2007-03-27,81.22,18.78,0.17,0.0,0.0,0.0
2007-04-03,91.01,8.99,0.0,0.0,0.0,0.0
2007-04-10,87.69,12.31,0.0,0.0,0.0,0.0
2007-04-17,99.78,0.22,0.0,0.0,0.0,0.0
2007-04-24,99.78,0.22,0.0,0.0,0.0,0.0
2007-05-01,99.78,0.22,0.0,0.0,0.0,0.0
2007-05-08,99.26,0.74,0.0,0.0,0.0,0.0
2007-05-15,69.96,30.04,0.0,0.0,0.0,0.0
2007-05-22,70.66,29.34,0.0,0.0,0.0,0.0
2007-05-29,62.64,37.36,1.45,0.0,0.0,0.0
2007-06-05,46.36,53.64,4.65,0.0,0.0,0.0
2007-06-12,20.2,79.8,4.65,0.0,0.0,0.0
2007-06-19,0.0,100.0,51.26,0.0,0.0,0.0
2007-06-26,0.0,100.0,68.08,11.14,0.0,0.0
2007-07-03,0.0,100.0,44.73,7.73,0.0,0.0
2007-07-10,0.0,100.0,45.53,10.29,0.0,0.0
2007-07-17,0.0,100.0,49.69,13.3,0.0,0.0
2007-07-24,0.0,100.0,49.69,15.13,0.0,0.0
2007-07-31,0.0,100.0,31.09,13.18,0.0,0.0
2007-08-07,0.0,100.0,28.63,7.46,0.0,0.0
2007-08-14,3.34,96.66,31.02,7.88,0.0,0.0
2007-08-21,18.89,81.11,40.12,6.05,0.0,0.0
2007-08-28,22.73,77.27,39.52,6.44,0.03,0.0
2007-09-04,23.15,76.85,35.14,10.78,0.0,0.0
2007-09-11,23.15,76.85,37.94,10.81,0.0,0.0
2007-09-18,32.77,67.23,29.33,10.36,0.0,0.0
2007-09-25,25.5,74.5,37.31,13.52,0.0,0.0
2007-10-02,27.05,72.95,44.81,22.37,2.25,0.0
2007-10-09,15.76,84.24,49.89,31.88,10.78,0.0
2007-10-16,15.76,84.24,49.89,31.88,11.04,0.0
2007-10-23,15.76,84.24,49.89,29.83,9.19,0.0
2007-10-30,36.73,63.27,31.75,14.31,0.0,0.0
2007-11-06,35.93,64.07,32.04,18.32,0.02,0.0
2007-11-13,35.93,64.07,32.07,18.32,0.02,0.0
2007-11-20,35.93,64.07,32.05,18.32,0.02,0.0
2007-11-27,36.04,63.96,31.4,17.32,0.0,0.0
2007-12-04,39.56,60.44,30.35,17.01,0.0,0.0
2007-12-11,55.44,44.56,18.88,7.81,0.0,0.0
2007-12-18,71.8,28.2,9.9,1.34,0.0,0.0
2007-12-25,71.8,28.2,9.9,1.34,0.0,0.0
2008-01-01,71.8,28.2,9.9,1.34,0.0,0.0
2008-01-08,71.66,28.34,9.9,1.34,0.0,0.0
2008-01-15,72.55,27.45,5.57,0.0,0.0,0.0
2008-01-22,84.26,15.74,5.57,0.0,0.0,0.0
2008-01-29,84.26,15.74,5.57,0.0,0.0,0.0
2008-02-05,84.26,15.74,5.4,0.0,0.0,0.0
2008-02-12,86.31,13.69,4.27,0.0,0.0,0.0
2008-02-19,86.34,13.66,4.27,0.0,0.0,0.0
2008-02-26,89.01,10.99,1.54,0.0,0.0,0.0
2008-03-04,89.01,10.99,1.54,0.0,0.0,0.0
2008-03-11,96.78,3.22,0.0,0.0,0.0,0.0
2008-03-18,96.78,3.22,0.0,0.0,0.0,0.0
2008-03-25,97.45,2.55,0.0,0.0,0.0,0.0
2008-04-01,97.35,2.65,0.0,0.0,0.0,0.0
2008-04-08,98.49,1.51,0.0,0.0,0.0,0.0
2008-04-15,98.49,1.51,0.0,0.0,0.0,0.0
2008-04-22,98.59,1.41,0.0,0.0,0.0,0.0
2008-04-29,98.59,1.41,0.0,0.0,0.0,0.0
2008-05-06,98.59,1.41,0.0,0.0,0.0,0.0
2008-05-13,98.59,1.41,0.0,0.0,0.0,0.0
2008-05-20,98.62,1.38,0.0,0.0,0.0,0.0
2008-05-27,98.62,1.38,0.0,0.0,0.0,0.0
2008-06-03,98.62,1.38,0.0,0.0,0.0,0.0
2008-06-10,91.89,8.11,0.0,0.0,0.0,0.0
2008-06-17,91.89,8.11,0.0,0.0,0.0,0.0
2008-06-24,91.89,8.11,0.0,0.0,0.0,0.0
2008-07-01,91.89,8.11,0.0,0.0,0.0,0.0
2008-07-08,91.89,8.11,0.0,0.0,0.0,0.0
2008-07-15,95.24,4.76,0.0,0.0,0.0,0.0
2008-07-22,95.24,4.76,0.0,0.0,0.0,0.0
2008-07-29,95.24,4.76,0.0,0.0,0.0,0.0
2008-08-05,95.24,4.76,0.0,0.0,0.0,0.0
