Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2000-10-03,0.0,100.0,100.0,99.05,81.77,31.62
2000-10-10,0.0,100.0,100.0,99.05,82.94,26.65
2000-10-17,0.0,100.0,100.0,99.7,95.1,49.53
2000-10-24,0.0,100.0,100.0,99.63,98.78,57.13
2000-10-31,0.0,100.0,100.0,100.0,100.0,65.47
2000-11-07,0.0,100.0,100.0,100.0,91.82,20.99
2000-11-14,0.0,100.0,100.0,100.0,67.95,16.88
2000-11-21,0.0,100.0,100.0,100.0,37.18,0.0
2000-11-28,0.0,100.0,100.0,100.0,0.0,0.0
2000-12-05,0.0,100.0,100.0,100.0,0.0,0.0
2000-12-12,0.0,100.0,100.0,100.0,0.0,0.0
2000-12-19,0.0,100.0,100.0,80.99,0.0,0.0
2000-12-26,0.0,100.0,99.8,74.11,0.0,0.0
2001-01-02,0.0,100.0,99.72,44.19,0.0,0.0
2001-01-09,0.0,100.0,100.0,47.09,0.0,0.0
2001-01-16,0.0,100.0,100.0,47.09,0.0,0.0
2001-01-23,0.0,100.0,68.59,17.55,0.0,0.0
2001-01-30,4.77,95.23,56.25,14.36,0.0,0.0
2001-02-06,4.77,95.23,56.25,14.36,0.0,0.0
2001-02-13,12.24,87.76,39.88,7.25,0.0,0.0
2001-02-20,24.7,75.3,50.14,7.28,0.0,0.0
2001-02-27,26.33,73.67,50.14,5.21,0.0,0.0
2001-03-06,62.24,37.76,8.9,0.0,0.0,0.0
2001-03-13,60.49,39.51,10.55,0.0,0.0,0.0
2001-03-20,81.6,18.4,4.83,0.0,0.0,0.0
2001-03-27,81.76,18.24,3.57,0.0,0.0,0.0
2001-04-03,85.12,14.88,0.0,0.0,0.0,0.0
2001-04-10,98.35,1.65,0.0,0.0,0.0,0.0
2001-04-17,97.05,2.95,0.0,0.0,0.0,0.0
2001-04-24,96.64,3.36,0.0,0.0,0.0,0.0
2001-05-01,95.59,4.41,0.0,0.0,0.0,0.0
2001-05-08,41.3,58.7,0.34,0.0,0.0,0.0
2001-05-15,41.3,58.7,0.58,0.0,0.0,0.0
2001-05-22,43.39,56.61,0.58,0.0,0.0,0.0
2001-05-29,43.39,56.61,9.95,0.0,0.0,0.0
2001-06-05,76.33,23.67,4.52,0.0,0.0,0.0
2001-06-12,100.0,0.0,0.0,0.0,0.0,0.0
2001-06-19,99.81,0.19,0.0,0.0,0.0,0.0
2001-06-26,99.81,0.19,0.0,0.0,0.0,0.0
2001-07-03,99.81,0.19,0.0,0.0,0.0,0.0
2001-07-10,99.99,0.01,0.0,0.0,0.0,0.0
2001-07-17,99.99,0.01,0.0,0.0,0.0,0.0
2001-07-24,99.84,0.16,0.0,0.0,0.0,0.0
2001-07-31,100.0,0.0,0.0,0.0,0.0,0.0
2001-08-07,100.0,0.0,0.0,0.0,0.0,0.0
2001-08-14,100.0,0.0,0.0,0.0,0.0,0.0
2001-08-21,100.0,0.0,0.0,0.0,0.0,0.0
2001-08-28,98.13,1.87,0.0,0.0,0.0,0.0
2001-09-04,100.0,0.0,0.0,0.0,0.0,0.0
2001-09-11,100.0,0.0,0.0,0.0,0.0,0.0
2001-09-18,100.0,0.0,0.0,0.0,0.0,0.0
2001-09-25,100.0,0.0,0.0,0.0,0.0,0.0
2001-10-02,96.02,3.98,0.0,0.0,0.0,0.0
2001-10-09,93.2,6.8,0.0,0.0,0.0,0.0
2001-10-16,92.78,7.22,0.0,0.0,0.0,0.0
2001-10-23,92.82,7.18,0.0,0.0,0.0,0.0
2001-10-30,80.03,19.97,0.0,0.0,0.0,0.0
2001-11-06,58.51,41.49,0.1,0.0,0.0,0.0
2001-11-13,56.37,43.63,7.74,0.0,0.0,0.0
2001-11-20,56.37,43.63,7.83,0.0,0.0,0.0
2001-11-27,61.87,38.13,7.65,0.0,0.0,0.0
2001-12-04,61.87,38.13,7.65,0.0,0.0,0.0
2001-12-11,80.64,19.36,2.04,0.0,0.0,0.0
2001-12-18,81.75,18.25,0.42,0.0,0.0,0.0
2001-12-25,69.39,30.61,0.42,0.0,0.0,0.0
2002-01-01,69.62,30.38,7.39,1.7,0.0,0.0
2002-01-08,60.14,39.86,7.45,1.52,0.0,0.0
2002-01-15,66.46,33.54,9.53,0.0,0.0,0.0
2002-01-22,76.81,23.19,7.63,0.03,0.0,0.0
2002-01-29,77.56,22.44,8.13,0.0,0.0,0.0
2002-02-05,73.91,26.09,6.01,0.21,0.0,0.0
2002-02-12,96.42,3.58,1.39,0.18,0.0,0.0
2002-02-19,60.18,39.82,3.83,0.01,0.0,0.0
2002-02-26,54.35,45.65,7.11,0.13,0.0,0.0
2002-03-05,38.02,61.98,6.69,0.06,0.0,0.0
2002-03-12,23.34,76.66,24.39,3.62,0.0,0.0
2002-03-19,36.29,63.71,23.15,3.25,0.0,0.0
2002-03-26,37.93,62.07,22.58,2.88,0.0,0.0
2002-04-02,67.57,32.43,4.17,0.0,0.0,0.0
2002-04-09,68.44,31.56,3.77,0.0,0.0,0.0
2002-04-16,80.21,19.79,0.84,0.0,0.0,0.0
2002-04-23,33.64,66.36,1.53,0.0,0.0,0.0
2002-04-30,7.38,92.62,10.44,0.0,0.0,0.0
2002-05-07,27.21,72.79,12.11,0.0,0.0,0.0
2002-05-14,25.68,74.32,57.5,4.53,0.0,0.0
2002-05-21,25.38,74.62,58.04,29.45,0.0,0.0
2002-05-28,20.14,79.86,64.16,32.11,0.09,0.0
2002-06-04,21.98,78.02,60.74,25.3,0.01,0.0
2002-06-11,16.56,83.44,59.91,26.53,0.11,0.0
2002-06-18,22.72,77.28,60.17,26.33,0.15,0.0
2002-06-25,5.09,94.91,62.41,30.42,0.0,0.0
2002-07-02,22.53,77.47,59.18,25.66,0.0,0.0
2002-07-09,17.9,82.1,61.48,22.94,0.0,0.0
2002-07-16,19.68,80.32,54.01,19.43,0.0,0.0
2002-07-23,19.03,80.97,52.27,19.54,0.0,0.0
2002-07-30,15.11,84.89,38.68,0.0,0.0,0.0
2002-08-06,45.18,54.82,16.63,0.0,0.0,0.0
2002-08-13,40.55,59.45,27.86,11.57,0.0,0.0
2002-08-20,38.02,61.98,29.41,13.11,0.0,0.0
2002-08-27,38.62,61.38,28.18,12.8,0.0,0.0
2002-09-03,19.21,80.79,28.37,13.94,0.67,0.0
2002-09-10,1.72,98.28,59.29,17.43,0.27,0.0
2002-09-17,9.95,90.05,49.06,14.99,0.09,0.0
2002-09-24,25.45,74.55,31.03,5.25,0.0,0.0
2002-10-01,87.35,12.65,0.01,0.0,0.0,0.0
2002-10-08,86.66,13.34,0.0,0.0,0.0,0.0
2002-10-15,78.74,21.26,10.04,0.0,0.0,0.0
2002-10-22,99.89,0.11,0.0,0.0,0.0,0.0
2002-10-29,99.87,0.13,0.0,0.0,0.0,0.0
2002-11-05,99.74,0.26,0.0,0.0,0.0,0.0
2002-11-12,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-19,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-26,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-03,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-10,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-17,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-24,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-31,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-14,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-21,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-28,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-04,97.77,2.23,0.0,0.0,0.0,0.0
2003-02-11,97.98,2.02,0.0,0.0,0.0,0.0
2003-02-18,99.73,0.27,0.0,0.0,0.0,0.0
2003-02-25,99.32,0.68,0.0,0.0,0.0,0.0
2003-03-04,99.98,0.02,0.0,0.0,0.0,0.0
2003-03-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-01,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-08,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-15,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,94.88,5.12,0.0,0.0,0.0,0.0
2003-05-13,89.63,10.37,0.0,0.0,0.0,0.0
2003-05-20,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-27,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-03,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-05,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-12,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-19,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-26,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-23,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-30,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-14,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-21,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-28,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-23,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-23,65.23,34.77,0.0,0.0,0.0,0.0
2004-03-30,56.01,43.99,0.0,0.0,0.0,0.0
2004-04-06,37.23,62.77,0.0,0.0,0.0,0.0
2004-04-13,50.81,49.19,0.0,0.0,0.0,0.0
2004-04-20,50.84,49.16,15.64,0.0,0.0,0.0
2004-04-27,46.57,53.43,10.53,0.0,0.0,0.0
2004-05-04,86.0,14.0,0.29,0.0,0.0,0.0
2004-05-11,64.22,35.78,1.93,0.0,0.0,0.0
2004-05-18,63.61,36.39,1.93,0.0,0.0,0.0
2004-05-25,0.3,99.7,5.17,0.0,0.0,0.0
2004-06-01,52.28,47.72,5.17,0.0,0.0,0.0
2004-06-08,58.33,41.67,4.09,0.0,0.0,0.0
2004-06-15,89.16,10.84,0.0,0.0,0.0,0.0
2004-06-22,93.52,6.48,0.0,0.0,0.0,0.0
2004-06-29,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-03,94.37,5.63,0.0,0.0,0.0,0.0
2004-08-10,68.02,31.98,0.0,0.0,0.0,0.0
2004-08-17,89.89,10.11,0.0,0.0,0.0,0.0
2004-08-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-31,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-28,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-05,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-12,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-19,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-26,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-23,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-28,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-04,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-11,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-18,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-25,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,83.76,16.24,0.0,0.0,0.0,0.0
2005-03-22,84.05,15.95,0.0,0.0,0.0,0.0
2005-03-29,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-19,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-26,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-03,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-10,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-17,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-24,92.05,7.95,0.0,0.0,0.0,0.0
2005-05-31,88.93,11.07,1.32,0.0,0.0,0.0
2005-06-07,98.07,1.93,0.0,0.0,0.0,0.0
2005-06-14,100.0,0.0,0.0,0.0,0.0,0.0
2005-06-21,100.0,0.0,0.0,0.0,0.0,0.0
2005-06-28,100.0,0.0,0.0,0.0,0.0,0.0
2005-07-05,100.0,0.0,0.0,0.0,0.0,0.0
2005-07-12,100.0,0.0,0.0,0.0,0.0,0.0
2005-07-19,100.0,0.0,0.0,0.0,0.0,0.0
2005-07-26,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-02,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-09,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-16,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-23,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-30,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-06,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-13,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-20,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-27,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-04,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-11,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-18,99.85,0.15,0.0,0.0,0.0,0.0
2005-10-25,79.25,20.75,0.0,0.0,0.0,0.0
2005-11-01,42.72,57.28,0.0,0.0,0.0,0.0
2005-11-08,43.58,56.42,9.6,0.0,0.0,0.0
2005-11-15,16.92,83.08,1.14,0.0,0.0,0.0
2005-11-22,43.93,56.07,0.0,0.0,0.0,0.0
2005-11-29,81.38,18.62,0.0,0.0,0.0,0.0
2005-12-06,99.32,0.68,0.0,0.0,0.0,0.0
2005-12-13,99.32,0.68,0.0,0.0,0.0,0.0
2005-12-20,99.38,0.62,0.0,0.0,0.0,0.0
2005-12-27,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-03,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-10,47.8,52.2,0.0,0.0,0.0,0.0
2006-01-17,45.87,54.13,0.0,0.0,0.0,0.0
2006-01-24,65.56,34.44,0.0,0.0,0.0,0.0
2006-01-31,69.3,30.7,1.44,0.0,0.0,0.0
2006-02-07,80.7,19.3,0.15,0.0,0.0,0.0
2006-02-14,99.96,0.04,0.0,0.0,0.0,0.0
2006-02-21,99.96,0.04,0.0,0.0,0.0,0.0
2006-02-28,99.96,0.04,0.0,0.0,0.0,0.0
2006-03-07,99.91,0.09,0.0,0.0,0.0,0.0
2006-03-14,95.78,4.22,0.0,0.0,0.0,0.0
2006-03-21,95.01,4.99,0.0,0.0,0.0,0.0
2006-03-28,94.21,5.79,0.0,0.0,0.0,0.0
2006-04-04,59.74,40.26,1.42,0.0,0.0,0.0
2006-04-11,65.72,34.28,8.04,1.07,0.0,0.0
2006-04-18,54.02,45.98,8.68,1.36,0.0,0.0
2006-04-25,56.42,43.58,15.79,1.92,0.0,0.0
2006-05-02,55.88,44.12,2.42,0.0,0.0,0.0
2006-05-09,56.59,43.41,2.74,0.0,0.0,0.0
2006-05-16,94.81,5.19,0.27,0.0,0.0,0.0
2006-05-23,94.81,5.19,0.27,0.0,0.0,0.0
2006-05-30,87.09,12.91,4.08,0.57,0.0,0.0
2006-06-06,79.58,20.42,8.26,5.41,0.0,0.0
2006-06-13,35.6,64.4,36.89,6.61,0.75,0.0
2006-06-20,35.6,64.4,37.09,6.61,0.75,0.0
2006-06-27,31.28,68.72,46.5,6.61,0.75,0.0
2006-07-04,2.14,97.86,87.45,17.12,0.75,0.0
2006-07-11,2.06,97.94,86.13,30.25,8.95,0.0
2006-07-18,0.0,100.0,95.35,70.77,33.55,0.0
2006-07-25,0.0,100.0,99.61,70.84,33.55,0.0
2006-08-01,0.0,100.0,100.0,71.64,33.55,0.0
2006-08-08,0.0,100.0,100.0,92.92,35.55,0.0
2006-08-15,0.0,100.0,100.0,92.3,19.7,0.0
2006-08-22,0.0,100.0,100.0,92.85,19.7,0.0
2006-08-29,0.0,100.0,100.0,89.88,5.89,0.0
2006-09-05,0.0,100.0,100.0,89.88,5.89,0.0
2006-09-12,0.0,100.0,99.96,89.83,5.89,0.0
2006-09-19,0.0,100.0,94.95,0.0,0.0,0.0
2006-09-26,0.0,100.0,74.16,0.0,0.0,0.0
2006-10-03,0.0,100.0,73.29,0.0,0.0,0.0
2006-10-10,0.0,100.0,73.29,0.0,0.0,0.0
2006-10-17,0.0,100.0,57.96,0.0,0.0,0.0
2006-10-24,15.39,84.61,34.21,0.0,0.0,0.0
2006-10-31,25.89,74.11,17.5,0.0,0.0,0.0
2006-11-07,48.25,51.75,0.0,0.0,0.0,0.0
2006-11-14,48.25,51.75,0.0,0.0,0.0,0.0
2006-11-21,92.66,7.34,0.0,0.0,0.0,0.0
2006-11-28,94.12,5.88,0.0,0.0,0.0,0.0
2006-12-05,86.61,13.39,0.0,0.0,0.0,0.0
2006-12-12,84.38,15.62,0.0,0.0,0.0,0.0
2006-12-19,47.96,52.04,0.0,0.0,0.0,0.0
2006-12-26,51.88,48.12,0.0,0.0,0.0,0.0
2007-01-02,51.88,48.12,0.0,0.0,0.0,0.0
2007-01-09,67.84,32.16,0.0,0.0,0.0,0.0
2007-01-16,56.02,43.98,0.0,0.0,0.0,0.0
2007-01-23,95.85,4.15,0.0,0.0,0.0,0.0
2007-01-30,95.85,4.15,0.0,0.0,0.0,0.0
2007-02-06,90.48,9.52,0.0,0.0,0.0,0.0
2007-02-13,46.65,53.35,2.68,0.0,0.0,0.0
2007-02-20,45.89,54.11,3.68,0.0,0.0,0.0
2007-02-27,37.61,62.39,3.68,0.0,0.0,0.0
2007-03-06,37.58,62.42,3.78,0.0,0.0,0.0
2007-03-13,5.77,94.23,60.74,6.96,0.0,0.0
2007-03-20,0.0,100.0,62.67,6.96,0.0,0.0
2007-03-27,0.0,100.0,77.82,43.36,3.78,0.0
2007-04-03,0.0,100.0,81.47,50.48,9.3,0.0
2007-04-10,0.0,100.0,80.85,38.65,9.3,0.0
2007-04-17,12.55,87.45,74.81,40.94,10.19,0.0
2007-04-24,9.82,90.18,81.6,50.39,16.19,0.0
2007-05-01,9.82,90.18,81.6,57.23,37.57,0.0
2007-05-08,0.0,100.0,81.6,64.87,50.9,0.0
2007-05-15,0.0,100.0,84.69,64.87,51.03,0.0
2007-05-22,0.0,100.0,100.0,69.14,58.75,0.0
2007-05-29,0.0,100.0,100.0,69.14,60.11,0.0
2007-06-05,0.0,100.0,100.0,76.43,62.7,21.89
2007-06-12,0.0,100.0,100.0,99.51,62.8,37.94
2007-06-19,0.0,100.0,100.0,94.02,90.01,42.7
2007-06-26,0.0,100.0,100.0,88.53,72.83,43.74
2007-07-03,0.0,100.0,100.0,86.47,70.48,41.86
2007-07-10,0.0,100.0,90.35,71.1,43.55,24.63
2007-07-17,0.0,100.0,90.29,71.56,41.57,24.34
2007-07-24,0.0,100.0,90.29,71.56,41.57,17.75
2007-07-31,0.0,100.0,94.35,82.75,62.77,32.55
2007-08-07,0.0,100.0,94.35,90.42,77.51,51.85
2007-08-14,0.0,100.0,96.04,91.74,85.48,73.13
2007-08-21,0.0,100.0,95.96,91.74,87.47,74.38
2007-08-28,0.0,100.0,94.55,91.56,87.23,73.4
2007-09-04,1.23,98.77,91.95,84.22,71.88,61.28
2007-09-11,1.23,98.77,91.95,84.22,72.22,61.28
2007-09-18,1.39,98.61,90.19,81.94,71.12,49.12
2007-09-25,1.39,98.61,90.19,81.94,71.12,48.73
2007-10-02,0.0,100.0,95.42,83.76,76.11,51.98
2007-10-09,0.0,100.0,99.98,91.03,78.2,58.83
2007-10-16,0.0,100.0,99.98,93.25,83.13,73.05
2007-10-23,3.86,96.14,90.35,79.2,73.05,63.69
2007-10-30,3.5,96.5,81.71,63.22,54.49,36.48
2007-11-06,3.36,96.64,81.71,65.5,55.3,42.94
2007-11-13,1.29,98.71,88.22,76.19,57.95,46.03
2007-11-20,1.29,98.71,88.22,76.19,63.6,49.84
2007-11-27,6.0,94.0,85.45,71.08,60.5,48.9
2007-12-04,6.0,94.0,85.98,71.82,60.5,48.9
2007-12-11,6.0,94.0,85.98,72.02,60.82,49.19
2007-12-18,6.0,94.0,85.86,72.02,60.82,49.19
2007-12-25,7.28,92.72,84.35,70.54,60.25,49.19
2008-01-01,9.51,90.49,80.82,66.93,56.49,38.94
2008-01-08,9.51,90.49,82.17,66.93,56.49,38.94
2008-01-15,9.11,90.89,79.14,68.4,55.58,38.94
2008-01-22,14.2,85.8,77.84,66.97,53.76,39.1
2008-01-29,14.2,85.8,78.53,69.32,57.62,42.06
2008-02-05,18.25,81.75,74.17,65.04,49.76,36.68
2008-02-12,18.25,81.75,74.17,65.04,49.76,36.68
2008-02-19,18.25,81.75,74.07,64.69,47.9,35.32
2008-02-26,20.17,79.83,69.64,57.32,41.82,15.37
2008-03-04,20.17,79.83,69.63,57.26,34.07,4.2
2008-03-11,21.27,78.73,68.99,57.23,34.07,4.2
2008-03-18,21.27,78.73,68.99,57.23,34.07,1.54
2008-03-25,21.27,78.73,68.73,57.08,33.94,0.0
2008-04-01,20.22,79.78,72.12,57.08,33.89,0.0
2008-04-08,23.01,76.99,67.51,47.89,25.17,0.0
2008-04-15,19.87,80.13,67.51,47.89,16.48,0.0
2008-04-22,11.98,88.02,67.51,47.89,16.48,0.0
2008-04-29,11.98,88.02,67.51,47.89,16.48,0.0
2008-05-06,12.0,88.0,67.51,47.89,16.48,0.0
2008-05-13,12.0,88.0,66.06,45.98,10.38,0.0
2008-05-20,8.28,91.72,60.72,42.13,6.73,0.0
2008-05-27,9.7,90.3,63.91,42.81,4.05,0.0
2008-06-03,17.86,82.14,56.62,35.32,0.0,0.0
2008-06-10,12.49,87.51,63.21,35.89,0.0,0.0
2008-06-17,16.85,83.15,61.62,22.31,0.0,0.0
2008-06-24,20.1,79.9,56.23,25.4,0.0,0.0
2008-07-01,6.13,93.87,65.89,29.46,0.0,0.0
2008-07-08,6.13,93.87,65.89,29.46,0.0,0.0
2008-07-15,6.13,93.87,67.43,29.26,0.0,0.0
2008-07-22,6.13,93.87,79.33,35.74,0.0,0.0
2008-07-29,6.13,93.87,79.33,41.9,0.0,0.0
2008-08-05,6.13,93.87,80.06,49.24,10.95,0.0
