Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2001-09-04,4.19,95.81,81.58,75.22,47.09,0.0
2001-09-11,2.12,97.88,81.58,75.22,34.79,0.0
2001-09-18,7.97,92.03,81.58,75.22,34.79,0.0
2001-09-25,7.97,92.03,81.58,75.22,34.8,0.0
2001-10-02,1.22,98.78,84.16,75.22,40.58,0.0
2001-10-09,0.0,100.0,84.16,75.22,47.96,0.0
2001-10-16,0.0,100.0,84.16,75.22,47.96,0.0
2001-10-23,0.0,100.0,84.16,75.22,47.96,0.0
2001-10-30,0.0,100.0,84.16,75.28,47.96,0.0
2001-11-06,0.0,100.0,84.16,75.28,47.96,0.0
2001-11-13,0.0,100.0,88.44,75.28,47.96,0.0
2001-11-20,0.0,100.0,88.44,76.26,47.96,0.0
2001-11-27,0.0,100.0,88.44,75.44,47.96,0.0
2001-12-04,0.0,100.0,100.0,88.18,48.18,0.0
2001-12-11,0.0,100.0,100.0,88.18,48.18,0.0
2001-12-18,0.0,100.0,100.0,88.18,48.18,0.0
2001-12-25,0.0,100.0,100.0,88.18,47.89,0.0
2002-01-01,0.0,100.0,100.0,88.38,48.77,0.0
2002-01-08,0.0,100.0,100.0,87.94,41.97,0.0
2002-01-15,0.0,100.0,100.0,85.22,41.62,0.0
2002-01-22,0.0,100.0,100.0,86.1,41.9,0.0
2002-01-29,0.06,99.94,97.24,80.95,42.04,0.0
2002-02-05,0.08,99.92,96.81,80.78,42.57,0.0
2002-02-12,0.0,100.0,98.52,81.01,42.29,0.0
2002-02-19,0.0,100.0,98.5,81.42,42.29,0.0
2002-02-26,0.0,100.0,98.06,79.75,42.38,0.0
2002-03-05,0.0,100.0,98.48,80.34,41.88,0.0
2002-03-12,0.0,100.0,98.04,78.45,41.21,0.0
2002-03-19,6.39,93.61,87.8,71.01,42.6,0.0
2002-03-26,6.26,93.74,88.64,71.09,42.73,0.0
2002-04-02,6.54,93.46,88.41,71.27,42.34,0.0
2002-04-09,6.34,93.66,88.48,71.32,41.98,0.0
2002-04-16,7.31,92.69,88.52,78.02,49.32,0.0
2002-04-23,7.34,92.66,88.58,78.12,48.69,0.0
2002-04-30,7.34,92.66,88.39,78.04,48.84,5.71
2002-05-07,7.46,92.54,87.76,78.09,48.3,12.57
2002-05-14,7.11,92.89,86.06,70.13,44.74,13.23
2002-05-21,7.21,92.79,79.06,66.71,44.62,12.48
2002-05-28,8.4,91.6,78.53,67.88,45.95,13.82
2002-06-04,10.14,89.86,76.23,59.45,36.93,13.11
2002-06-11,12.86,87.14,67.54,46.18,23.65,0.0
2002-06-18,8.38,91.62,67.92,49.25,25.87,0.0
2002-06-25,8.03,91.97,67.9,48.6,27.06,0.0
2002-07-02,8.11,91.89,71.59,51.56,26.68,0.0
2002-07-09,14.4,85.6,67.26,51.81,26.97,0.0
2002-07-16,12.4,87.6,71.86,53.79,26.92,0.0
2002-07-23,11.34,88.66,74.92,57.0,25.76,0.0
2002-07-30,2.77,97.23,79.65,58.29,29.26,0.0
2002-08-06,2.62,97.38,79.49,62.39,34.73,0.0
2002-08-13,5.47,94.53,72.1,48.37,27.86,0.0
2002-08-20,5.37,94.63,72.52,49.01,28.5,0.0
2002-08-27,5.29,94.71,71.82,43.77,26.68,0.0
2002-09-03,5.19,94.81,68.92,44.22,27.61,0.0
2002-09-10,6.35,93.65,67.64,41.2,24.87,0.0
2002-09-17,9.02,90.98,67.1,41.19,25.94,0.0
2002-09-24,5.98,94.02,67.21,41.2,26.52,0.0
2002-10-01,2.22,97.78,59.35,37.02,22.28,0.0
2002-10-08,0.0,100.0,68.92,44.5,29.56,0.0
2002-10-15,0.0,100.0,68.4,43.63,29.22,0.0
2002-10-22,0.0,100.0,68.47,43.34,29.53,0.0
2002-10-29,0.0,100.0,68.14,43.25,28.52,0.0
2002-11-05,0.0,100.0,77.31,47.65,28.68,0.0
2002-11-12,0.0,100.0,79.89,57.02,28.34,0.0
2002-11-19,0.0,100.0,80.47,56.93,28.61,0.0
2002-11-26,0.0,100.0,80.57,57.53,28.31,0.0
2002-12-03,0.0,100.0,80.41,57.38,28.55,0.0
2002-12-10,0.0,100.0,81.09,62.45,28.43,0.0
2002-12-17,0.0,100.0,81.48,63.0,29.24,0.0
2002-12-24,0.0,100.0,81.86,63.43,29.36,0.0
2002-12-31,0.0,100.0,88.92,65.03,34.61,0.0
2003-01-07,0.0,100.0,89.49,68.57,36.02,7.22
2003-01-14,0.0,100.0,92.86,77.22,43.67,9.18
2003-01-21,0.0,100.0,90.96,76.55,43.01,8.32
2003-01-28,0.0,100.0,91.9,75.77,42.69,8.52
2003-02-04,0.0,100.0,91.06,68.29,39.37,5.04
2003-02-11,0.0,100.0,90.86,67.66,39.06,5.43
2003-02-18,0.0,100.0,90.49,68.02,39.79,5.24
2003-02-25,0.0,100.0,90.49,68.63,38.83,5.04
2003-03-04,0.0,100.0,93.45,76.24,50.42,4.98
2003-03-11,0.12,99.88,91.01,74.26,46.15,0.0
2003-03-18,3.36,96.64,90.58,73.51,46.3,0.0
2003-03-25,3.23,96.77,89.67,69.9,42.35,0.0
2003-04-01,3.41,96.59,88.67,62.18,35.54,0.0
2003-04-08,9.82,90.18,76.59,50.6,25.4,0.0
2003-04-15,10.07,89.93,75.95,48.38,24.72,0.0
2003-04-22,11.41,88.59,78.14,49.34,26.85,0.0
2003-04-29,10.83,89.17,79.45,57.58,21.47,0.0
2003-05-06,13.46,86.54,72.17,52.7,6.41,0.0
2003-05-13,17.81,82.19,67.35,40.86,2.34,0.0
2003-05-20,17.82,82.18,66.06,41.03,2.16,0.0
2003-05-27,17.89,82.11,66.94,41.26,2.3,0.0
2003-06-03,18.34,81.66,66.55,40.98,2.0,0.0
2003-06-10,8.72,91.28,71.19,46.03,2.69,0.0
2003-06-17,8.74,91.26,71.84,44.84,2.89,0.0
2003-06-24,9.86,90.14,70.84,41.44,2.77,0.0
2003-07-01,15.29,84.71,69.22,42.96,3.14,0.0
2003-07-08,15.11,84.89,72.74,47.38,6.41,0.0
2003-07-15,15.25,84.75,77.65,61.19,8.43,0.0
2003-07-22,9.09,90.91,80.84,69.48,28.55,3.11
2003-07-29,7.56,92.44,84.82,72.17,32.92,3.78
2003-08-05,0.22,99.78,89.67,77.0,32.49,3.64
2003-08-12,1.16,98.84,89.82,77.17,32.92,3.83
2003-08-19,0.0,100.0,90.08,78.1,53.25,5.68
2003-08-26,0.0,100.0,97.38,79.0,53.17,6.15
2003-09-02,0.0,100.0,96.18,78.26,53.72,6.06
2003-09-09,0.0,100.0,95.84,88.34,64.12,13.65
2003-09-16,0.0,100.0,96.63,83.55,65.21,15.64
2003-09-23,0.0,100.0,96.56,81.16,59.61,12.85
2003-09-30,0.0,100.0,96.83,81.36,60.03,12.83
2003-10-07,0.0,100.0,100.0,81.21,59.82,13.15
2003-10-14,0.0,100.0,100.0,84.75,59.09,12.48
2003-10-21,0.0,100.0,100.0,85.48,58.73,12.47
2003-10-28,0.0,100.0,100.0,85.18,58.62,12.82
2003-11-04,0.0,100.0,100.0,86.3,59.33,12.88
2003-11-11,0.0,100.0,100.0,85.81,59.58,13.49
2003-11-18,0.0,100.0,100.0,85.57,47.98,12.53
2003-11-25,0.0,100.0,100.0,85.75,45.5,13.27
2003-12-02,0.0,100.0,100.0,85.57,43.14,13.36
2003-12-09,0.0,100.0,100.0,85.38,40.55,13.01
2003-12-16,0.0,100.0,100.0,85.23,42.78,13.48
2003-12-23,0.0,100.0,100.0,84.11,41.63,13.03
2003-12-30,0.0,100.0,96.96,76.74,40.03,13.21
2004-01-06,0.0,100.0,97.12,74.98,37.59,11.12
2004-01-13,0.0,100.0,91.26,68.86,37.4,9.27
2004-01-20,0.0,100.0,90.54,70.18,37.94,9.01
2004-01-27,0.0,100.0,89.18,70.23,37.94,9.01
2004-02-03,0.0,100.0,89.0,70.23,37.94,9.01
2004-02-10,0.0,100.0,89.0,70.23,37.94,6.15
2004-02-17,0.0,100.0,89.0,70.23,37.94,6.15
2004-02-24,0.0,100.0,89.0,70.23,37.94,6.15
2004-03-02,0.0,100.0,89.0,70.24,37.42,6.02
2004-03-09,0.0,100.0,87.95,69.69,36.62,5.21
2004-03-16,2.28,97.72,82.44,66.82,36.62,5.21
2004-03-23,2.28,97.72,82.44,66.82,35.45,5.21
2004-03-30,2.28,97.72,82.44,66.82,35.59,5.21
2004-04-06,2.24,97.76,82.09,66.82,35.59,5.21
2004-04-13,2.24,97.76,82.01,66.87,40.95,7.33
2004-04-20,2.24,97.76,89.99,71.4,45.52,7.36
2004-04-27,2.24,97.76,89.99,71.4,45.52,7.36
2004-05-04,2.24,97.76,90.07,74.96,55.5,12.39
2004-05-11,2.21,97.79,90.07,74.96,55.62,12.39
2004-05-18,3.83,96.17,89.9,74.96,55.62,12.39
2004-05-25,6.56,93.44,86.48,70.26,45.38,7.52
2004-06-01,8.86,91.14,84.09,68.75,42.1,7.52
2004-06-08,11.63,88.37,79.38,60.82,37.71,2.97
2004-06-15,12.37,87.63,78.9,60.85,36.35,7.26
2004-06-22,12.95,87.05,76.99,62.02,33.74,7.3
2004-06-29,12.94,87.06,77.01,62.02,33.74,7.3
2004-07-06,12.92,87.08,76.34,61.98,33.74,7.3
2004-07-13,12.92,87.08,76.34,61.98,33.74,7.3
2004-07-20,12.92,87.08,75.97,61.98,33.74,13.0
2004-07-27,11.08,88.92,76.34,61.98,34.73,13.58
2004-08-03,11.12,88.88,76.34,61.98,35.05,13.58
2004-08-10,11.24,88.76,76.34,61.98,32.88,11.23
2004-08-17,2.6,97.4,81.77,66.62,38.2,11.23
2004-08-24,3.77,96.23,77.26,59.28,38.03,11.27
2004-08-31,10.65,89.35,74.56,59.28,37.5,10.88
2004-09-07,10.75,89.25,74.56,59.28,37.6,10.88
2004-09-14,13.51,86.49,73.26,55.32,30.6,8.51
2004-09-21,15.79,84.21,69.49,51.68,30.6,7.76
2004-09-28,19.65,80.35,66.87,50.19,30.6,7.76
2004-10-05,15.11,84.89,66.87,50.19,30.6,7.76
2004-10-12,15.11,84.89,66.87,50.19,30.6,7.76
2004-10-19,15.11,84.89,66.87,46.01,30.09,7.13
2004-10-26,15.11,84.89,66.87,46.01,30.09,7.13
2004-11-02,15.27,84.73,66.87,46.01,30.09,7.13
2004-11-09,15.27,84.73,66.87,46.01,30.09,7.13
2004-11-16,15.27,84.73,66.87,46.01,30.09,7.13
2004-11-23,15.27,84.73,66.87,46.01,30.09,7.13
2004-11-30,15.62,84.38,66.26,45.91,28.21,7.13
2004-12-07,15.62,84.38,66.74,45.91,28.21,7.13
2004-12-14,15.62,84.38,69.6,46.18,28.21,7.13
2004-12-21,9.71,90.29,73.54,52.37,29.83,7.6
2004-12-28,9.71,90.29,73.54,52.91,30.76,7.6
2005-01-04,9.71,90.29,73.54,52.91,30.76,7.6
2005-01-11,0.0,100.0,74.9,51.0,30.76,7.6
2005-01-18,0.0,100.0,74.9,51.0,30.76,7.6
2005-01-25,0.0,100.0,80.79,52.58,32.25,7.6
2005-02-01,0.0,100.0,88.67,70.76,32.25,7.6
2005-02-08,0.0,100.0,89.59,79.92,48.57,9.95
2005-02-15,0.0,100.0,100.0,79.92,51.6,9.95
2005-02-22,0.0,100.0,100.0,85.37,53.03,9.95
2005-03-01,0.0,100.0,100.0,85.38,53.03,10.4
2005-03-08,0.0,100.0,100.0,85.38,53.03,10.4
2005-03-15,0.0,100.0,100.0,85.38,68.27,10.4
2005-03-22,0.0,100.0,100.0,85.38,68.27,10.4
2005-03-29,0.0,100.0,100.0,85.37,55.19,10.4
2005-04-05,0.0,100.0,99.89,86.47,55.06,10.4
2005-04-12,0.0,100.0,99.89,80.48,52.62,8.21
2005-04-19,0.0,100.0,99.89,80.49,49.01,7.84
2005-04-26,0.0,100.0,100.0,78.73,38.0,4.04
2005-05-03,0.0,100.0,100.0,78.73,36.15,2.7
2005-05-10,0.0,100.0,100.0,78.73,20.02,0.0
2005-05-17,0.0,100.0,100.0,56.15,15.62,0.0
2005-05-24,0.0,100.0,100.0,56.15,15.62,0.0
2005-05-31,0.0,100.0,100.0,56.15,15.62,0.0
2005-06-07,0.0,100.0,100.0,34.88,10.53,0.0
2005-06-14,0.0,100.0,88.51,25.27,6.57,0.0
2005-06-21,2.58,97.42,67.47,19.78,0.0,0.0
2005-06-28,11.5,88.5,62.58,19.78,0.0,0.0
2005-07-05,11.5,88.5,62.58,19.78,0.0,0.0
2005-07-12,11.5,88.5,52.46,19.0,0.0,0.0
2005-07-19,11.5,88.5,52.46,19.0,0.0,0.0
2005-07-26,11.5,88.5,65.57,22.04,0.0,0.0
2005-08-02,3.64,96.36,71.58,28.9,0.0,0.0
2005-08-09,4.18,95.82,46.24,16.09,0.0,0.0
2005-08-16,4.14,95.86,42.42,13.33,0.0,0.0
2005-08-23,4.14,95.86,42.42,13.33,0.0,0.0
2005-08-30,4.17,95.83,42.42,14.25,0.0,0.0
2005-09-06,4.11,95.89,42.42,14.25,0.0,0.0
2005-09-13,4.11,95.89,42.42,14.25,0.0,0.0
2005-09-20,3.9,96.1,42.7,13.94,0.0,0.0
2005-09-27,3.9,96.1,43.13,13.02,0.0,0.0
2005-10-04,3.9,96.1,42.18,10.14,0.0,0.0
2005-10-11,17.38,82.62,38.94,9.43,0.0,0.0
2005-10-18,22.89,77.11,26.51,1.93,0.0,0.0
2005-10-25,26.23,73.77,26.51,1.93,0.0,0.0
2005-11-01,32.24,67.76,26.51,1.93,0.0,0.0
2005-11-08,40.35,59.65,22.02,0.0,0.0,0.0
2005-11-15,40.35,59.65,19.78,0.0,0.0,0.0
2005-11-22,40.35,59.65,19.78,0.0,0.0,0.0
2005-11-29,63.32,36.68,10.06,0.0,0.0,0.0
2005-12-06,78.5,21.5,6.51,0.0,0.0,0.0
2005-12-13,78.5,21.5,6.22,0.0,0.0,0.0
2005-12-20,66.52,33.48,11.21,0.0,0.0,0.0
2005-12-27,66.52,33.48,11.71,0.0,0.0,0.0
2006-01-03,66.39,33.61,11.9,0.0,0.0,0.0
2006-01-10,66.39,33.61,7.55,0.0,0.0,0.0
2006-01-17,67.59,32.41,7.55,0.0,0.0,0.0
2006-01-24,75.51,24.49,7.55,0.0,0.0,0.0
2006-01-31,75.59,24.41,7.55,0.0,0.0,0.0
2006-02-07,76.84,23.16,7.07,0.0,0.0,0.0
2006-02-14,76.84,23.16,7.07,0.0,0.0,0.0
2006-02-21,76.46,23.54,7.07,0.0,0.0,0.0
2006-02-28,76.46,23.54,7.07,0.0,0.0,0.0
2006-03-07,78.74,21.26,2.35,0.0,0.0,0.0
2006-03-14,78.74,21.26,2.35,0.0,0.0,0.0
2006-03-21,77.95,22.05,2.35,0.0,0.0,0.0
2006-03-28,77.84,22.16,2.35,0.0,0.0,0.0
2006-04-04,81.59,18.41,0.0,0.0,0.0,0.0
2006-04-11,85.09,14.91,0.0,0.0,0.0,0.0
2006-04-18,85.1,14.9,0.06,0.0,0.0,0.0
2006-04-25,86.11,13.89,0.02,0.0,0.0,0.0
2006-05-02,83.95,16.05,0.02,0.0,0.0,0.0
2006-05-09,81.9,18.1,5.14,0.0,0.0,0.0
2006-05-16,81.91,18.09,5.15,0.0,0.0,0.0
2006-05-23,81.02,18.98,6.51,0.0,0.0,0.0
2006-05-30,87.68,12.32,6.51,0.0,0.0,0.0
2006-06-06,87.68,12.32,6.51,0.0,0.0,0.0
2006-06-13,87.55,12.45,6.57,0.0,0.0,0.0
2006-06-20,87.55,12.45,6.57,0.0,0.0,0.0
2006-06-27,86.85,13.15,6.57,2.87,0.0,0.0
2006-07-04,83.93,16.07,6.77,2.87,0.0,0.0
2006-07-11,31.19,68.81,9.46,2.87,0.0,0.0
2006-07-18,21.29,78.71,55.78,6.58,2.41,0.0
2006-07-25,0.02,99.98,64.84,10.73,2.41,0.0
2006-08-01,0.02,99.98,64.84,18.58,2.43,0.0
2006-08-08,0.0,100.0,69.76,44.46,3.18,0.0
2006-08-15,0.0,100.0,91.35,44.46,7.06,0.0
2006-08-22,0.0,100.0,91.21,44.46,6.94,0.0
2006-08-29,0.01,99.99,91.04,44.46,6.73,0.0
2006-09-05,0.0,100.0,91.04,44.46,9.52,0.0
2006-09-12,0.0,100.0,91.04,44.54,9.65,0.0
2006-09-19,0.0,100.0,97.92,60.48,3.36,0.0
2006-09-26,0.0,100.0,97.92,60.48,3.36,0.0
2006-10-03,0.0,100.0,98.05,60.56,3.37,0.0
2006-10-10,0.05,99.95,97.39,52.78,3.35,0.0
2006-10-17,0.05,99.95,97.39,52.78,3.37,0.0
2006-10-24,0.05,99.95,97.39,52.78,3.37,0.0
2006-10-31,0.05,99.95,97.39,41.55,3.37,0.0
2006-11-07,4.01,95.99,65.25,24.91,2.73,0.0
2006-11-14,4.01,95.99,65.25,24.91,2.73,0.0
2006-11-21,13.67,86.33,56.46,16.81,2.73,0.0
2006-11-28,13.74,86.26,56.46,16.81,2.73,0.0
2006-12-05,13.61,86.39,55.95,13.29,2.35,0.0
2006-12-12,16.72,83.28,45.54,12.16,2.35,0.0
2006-12-19,21.69,78.31,37.41,9.08,2.35,0.0
2006-12-26,21.69,78.31,37.41,9.08,2.35,0.0
2007-01-02,21.9,78.1,37.41,9.08,2.35,0.0
2007-01-09,22.18,77.82,38.77,13.11,2.35,0.0
2007-01-16,22.18,77.82,38.77,13.11,2.35,0.0
2007-01-23,22.18,77.82,39.79,14.97,3.41,0.0
2007-01-30,22.18,77.82,40.4,21.71,3.41,0.0
2007-02-06,22.18,77.82,40.4,21.71,3.41,0.0
2007-02-13,42.77,57.23,40.4,21.71,3.42,0.0
2007-02-20,42.77,57.23,40.4,21.71,3.04,0.0
2007-02-27,44.11,55.89,36.91,17.22,1.97,0.0
2007-03-06,47.17,52.83,37.21,12.1,1.03,0.0
2007-03-13,37.83,62.17,32.63,10.48,1.03,0.0
2007-03-20,37.83,62.17,32.63,10.48,0.95,0.0
2007-03-27,37.68,62.32,32.63,10.48,0.95,0.0
2007-04-03,40.33,59.67,31.06,1.05,0.0,0.0
2007-04-10,35.02,64.98,27.74,1.91,0.0,0.0
2007-04-17,20.62,79.38,33.07,1.98,0.0,0.0
2007-04-24,35.26,64.74,27.31,0.01,0.0,0.0
2007-05-01,35.26,64.74,26.95,0.01,0.0,0.0
2007-05-08,51.18,48.82,20.83,0.01,0.0,0.0
2007-05-15,51.18,48.82,17.75,0.0,0.0,0.0
2007-05-22,54.2,45.8,17.39,0.0,0.0,0.0
2007-05-29,56.17,43.83,5.79,0.0,0.0,0.0
2007-06-05,67.11,32.89,5.79,0.0,0.0,0.0
2007-06-12,76.45,23.55,0.93,0.0,0.0,0.0
2007-06-19,77.13,22.87,0.93,0.0,0.0,0.0
2007-06-26,77.13,22.87,0.93,0.0,0.0,0.0
2007-07-03,77.13,22.87,0.93,0.0,0.0,0.0
2007-07-10,53.95,46.05,20.27,0.0,0.0,0.0
2007-07-17,52.44,47.56,38.07,1.58,0.0,0.0
2007-07-24,28.92,71.08,42.73,8.33,0.0,0.0
2007-07-31,28.35,71.65,51.73,22.0,0.0,0.0
2007-08-07,8.22,91.78,57.11,46.21,8.0,0.0
2007-08-14,8.22,91.78,57.1,46.21,8.24,0.0
2007-08-21,4.06,95.94,88.67,50.78,12.55,0.0
2007-08-28,4.44,95.56,87.96,50.78,12.55,0.0
2007-09-04,4.42,95.58,87.96,50.78,12.55,0.0
2007-09-11,4.79,95.21,87.91,50.78,12.55,0.0
2007-09-18,4.79,95.21,87.91,50.78,13.98,0.0
2007-09-25,4.46,95.54,88.28,50.78,9.46,0.0
2007-10-02,3.87,96.13,88.33,46.18,9.46,0.0
2007-10-09,3.87,96.13,79.69,44.79,9.46,0.0
2007-10-16,3.87,96.13,79.69,44.79,9.46,0.0
2007-10-23,3.87,96.13,62.64,32.21,9.01,0.0
2007-10-30,17.44,82.56,61.87,32.21,9.01,0.0
2007-11-06,16.3,83.7,62.17,32.21,9.01,0.0
2007-11-13,20.59,79.41,56.88,30.22,0.0,0.0
2007-11-20,19.34,80.66,57.65,30.22,0.0,0.0
2007-11-27,19.34,80.66,57.65,30.22,0.0,0.0
2007-12-04,19.34,80.66,57.48,24.1,0.0,0.0
2007-12-11,19.34,80.66,57.48,24.1,0.0,0.0
2007-12-18,0.84,99.16,61.23,26.41,0.0,0.0
2007-12-25,0.84,99.16,61.23,26.41,0.0,0.0
2008-01-01,0.84,99.16,61.23,26.41,0.0,0.0
2008-01-08,0.9,99.1,76.37,28.78,0.0,0.0
2008-01-15,0.9,99.1,76.03,33.33,0.0,0.0
2008-01-22,6.37,93.63,73.08,20.65,0.0,0.0
2008-01-29,6.37,93.63,73.08,20.65,0.0,0.0
2008-02-05,6.96,93.04,73.08,20.65,0.0,0.0
2008-02-12,13.25,86.75,51.56,9.6,0.0,0.0
2008-02-19,18.27,81.73,50.57,9.6,0.0,0.0
2008-02-26,21.77,78.23,50.97,9.02,0.0,0.0
2008-03-04,27.01,72.99,48.35,9.02,0.0,0.0
2008-03-11,27.01,72.99,48.35,9.02,0.0,0.0
2008-03-18,27.01,72.99,48.35,9.02,0.0,0.0
2008-03-25,20.01,79.99,56.25,14.81,0.0,0.0
2008-04-01,20.05,79.95,56.06,14.75,0.0,0.0
2008-04-08,20.15,79.85,56.06,14.75,0.0,0.0
2008-04-15,20.54,79.46,55.36,24.55,0.0,0.0
2008-04-22,22.72,77.28,55.87,24.65,0.01,0.0
2008-04-29,22.72,77.28,55.87,24.65,0.01,0.0
2008-05-06,25.2,74.8,56.59,14.71,0.01,0.0
2008-05-13,25.18,74.82,54.87,14.71,0.01,0.0
2008-05-20,31.03,68.97,45.68,14.69,0.01,0.0
2008-05-27,60.17,39.83,17.28,2.21,0.01,0.0
2008-06-03,60.3,39.7,15.22,1.45,0.0,0.0
2008-06-10,60.61,39.39,2.88,1.42,0.0,0.0
2008-06-17,79.88,20.12,2.96,0.02,0.0,0.0
2008-06-24,79.88,20.12,2.96,0.02,0.0,0.0
2008-07-01,83.08,16.92,1.46,0.04,0.0,0.0
2008-07-08,78.54,21.46,4.4,0.04,0.0,0.0
2008-07-15,78.51,21.49,4.4,1.05,0.0,0.0
2008-07-22,7.93,92.07,9.47,2.5,0.0,0.0
2008-07-29,7.93,92.07,12.23,7.93,2.91,0.0
2008-08-05,7.93,92.07,12.23,7.93,2.91,0.0
