Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2000-11-28,59.96,40.04,28.02,12.76,0.0,0.0
2000-12-05,59.96,40.04,28.02,11.94,0.0,0.0
2000-12-12,65.02,34.98,27.16,11.94,0.0,0.0
2000-12-19,68.13,31.87,21.04,7.16,0.0,0.0
2000-12-26,69.06,30.94,20.25,8.01,0.0,0.0
2001-01-02,69.06,30.94,10.96,0.0,0.0,0.0
2001-01-09,69.06,30.94,10.95,0.0,0.0,0.0
2001-01-16,69.06,30.94,10.95,0.0,0.0,0.0
2001-01-23,86.1,13.9,0.0,0.0,0.0,0.0
2001-01-30,88.98,11.02,0.0,0.0,0.0,0.0
2001-02-06,88.98,11.02,0.0,0.0,0.0,0.0
2001-02-13,76.25,23.75,0.0,0.0,0.0,0.0
2001-02-20,76.25,23.75,0.0,0.0,0.0,0.0
2001-02-27,67.04,32.96,0.0,0.0,0.0,0.0
2001-03-06,89.19,10.81,0.0,0.0,0.0,0.0
2001-03-13,87.66,12.34,0.0,0.0,0.0,0.0
2001-03-20,100.0,0.0,0.0,0.0,0.0,0.0
2001-03-27,100.0,0.0,0.0,0.0,0.0,0.0
2001-04-03,100.0,0.0,0.0,0.0,0.0,0.0
2001-04-10,100.0,0.0,0.0,0.0,0.0,0.0
2001-04-17,62.52,37.48,0.0,0.0,0.0,0.0
2001-04-24,63.86,36.14,0.0,0.0,0.0,0.0
2001-05-01,65.63,34.37,0.0,0.0,0.0,0.0
2001-05-08,47.65,52.35,24.91,0.0,0.0,0.0
2001-05-15,47.65,52.35,26.63,0.0,0.0,0.0
2001-05-22,19.63,80.37,40.35,6.49,0.0,0.0
2001-05-29,19.63,80.37,41.08,6.49,0.0,0.0
2001-06-05,19.25,80.75,40.34,6.49,0.0,0.0
2001-06-12,100.0,0.0,0.0,0.0,0.0,0.0
2001-06-19,100.0,0.0,0.0,0.0,0.0,0.0
2001-06-26,100.0,0.0,0.0,0.0,0.0,0.0
2001-07-03,100.0,0.0,0.0,0.0,0.0,0.0
2001-07-10,100.0,0.0,0.0,0.0,0.0,0.0
2001-07-17,100.0,0.0,0.0,0.0,0.0,0.0
2001-07-24,93.43,6.57,0.0,0.0,0.0,0.0
2001-07-31,75.2,24.8,0.0,0.0,0.0,0.0
2001-08-07,75.21,24.79,0.0,0.0,0.0,0.0
2001-08-14,92.68,7.32,0.0,0.0,0.0,0.0
2001-08-21,96.83,3.17,0.0,0.0,0.0,0.0
2001-08-28,99.64,0.36,0.0,0.0,0.0,0.0
2001-09-04,100.0,0.0,0.0,0.0,0.0,0.0
2001-09-11,100.0,0.0,0.0,0.0,0.0,0.0
2001-09-18,100.0,0.0,0.0,0.0,0.0,0.0
2001-09-25,100.0,0.0,0.0,0.0,0.0,0.0
2001-10-02,100.0,0.0,0.0,0.0,0.0,0.0
2001-10-09,100.0,0.0,0.0,0.0,0.0,0.0
2001-10-16,100.0,0.0,0.0,0.0,0.0,0.0
2001-10-23,100.0,0.0,0.0,0.0,0.0,0.0
2001-10-30,100.0,0.0,0.0,0.0,0.0,0.0
2001-11-06,100.0,0.0,0.0,0.0,0.0,0.0
2001-11-13,100.0,0.0,0.0,0.0,0.0,0.0
2001-11-20,100.0,0.0,0.0,0.0,0.0,0.0
2001-11-27,100.0,0.0,0.0,0.0,0.0,0.0
2001-12-04,100.0,0.0,0.0,0.0,0.0,0.0
2001-12-11,100.0,0.0,0.0,0.0,0.0,0.0
2001-12-18,100.0,0.0,0.0,0.0,0.0,0.0
2001-12-25,100.0,0.0,0.0,0.0,0.0,0.0
2002-01-01,100.0,0.0,0.0,0.0,0.0,0.0
2002-01-08,100.0,0.0,0.0,0.0,0.0,0.0
2002-01-15,100.0,0.0,0.0,0.0,0.0,0.0
2002-01-22,100.0,0.0,0.0,0.0,0.0,0.0
2002-01-29,100.0,0.0,0.0,0.0,0.0,0.0
2002-02-05,100.0,0.0,0.0,0.0,0.0,0.0
2002-02-12,100.0,0.0,0.0,0.0,0.0,0.0
2002-02-19,69.86,30.14,0.0,0.0,0.0,0.0
2002-02-26,67.73,32.27,0.0,0.0,0.0,0.0
2002-03-05,100.0,0.0,0.0,0.0,0.0,0.0
2002-03-12,99.96,0.04,0.0,0.0,0.0,0.0
2002-03-19,100.0,0.0,0.0,0.0,0.0,0.0
2002-03-26,100.0,0.0,0.0,0.0,0.0,0.0
2002-04-02,100.0,0.0,0.0,0.0,0.0,0.0
2002-04-09,100.0,0.0,0.0,0.0,0.0,0.0
2002-04-16,100.0,0.0,0.0,0.0,0.0,0.0
2002-04-23,100.0,0.0,0.0,0.0,0.0,0.0
2002-04-30,100.0,0.0,0.0,0.0,0.0,0.0
2002-05-07,44.85,55.15,0.0,0.0,0.0,0.0
2002-05-14,13.13,86.87,54.63,0.0,0.0,0.0
2002-05-21,12.46,87.54,55.34,0.01,0.0,0.0
2002-05-28,13.79,86.21,61.89,26.81,0.0,0.0
2002-06-04,13.72,86.28,58.8,26.05,0.0,0.0
2002-06-11,0.28,99.72,68.74,26.13,0.0,0.0
2002-06-18,1.3,98.7,76.87,22.26,0.0,0.0
2002-06-25,0.0,100.0,84.62,25.21,0.0,0.0
2002-07-02,0.0,100.0,68.48,13.95,0.0,0.0
2002-07-09,0.0,100.0,70.24,13.84,0.0,0.0
2002-07-16,4.15,95.85,68.68,19.04,0.0,0.0
2002-07-23,3.2,96.8,67.31,16.8,0.0,0.0
2002-07-30,16.11,83.89,34.51,0.0,0.0,0.0
2002-08-06,57.49,42.51,7.6,0.0,0.0,0.0
2002-08-13,55.54,44.46,11.94,0.0,0.0,0.0
2002-08-20,71.89,28.11,0.0,0.0,0.0,0.0
2002-08-27,72.34,27.66,0.0,0.0,0.0,0.0
2002-09-03,71.84,28.16,0.0,0.0,0.0,0.0
2002-09-10,70.72,29.28,0.0,0.0,0.0,0.0
2002-09-17,55.65,44.35,0.0,0.0,0.0,0.0
2002-09-24,96.93,3.07,0.0,0.0,0.0,0.0
2002-10-01,95.69,4.31,0.0,0.0,0.0,0.0
2002-10-08,89.33,10.67,0.0,0.0,0.0,0.0
2002-10-15,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-22,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-29,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-05,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-12,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-19,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-26,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-03,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-10,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-17,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-24,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-31,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-14,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-21,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-28,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-01,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-08,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-15,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,52.0,48.0,0.0,0.0,0.0,0.0
2003-05-06,18.27,81.73,0.0,0.0,0.0,0.0
2003-05-13,2.01,97.99,30.14,0.0,0.0,0.0
2003-05-20,19.84,80.16,56.72,0.0,0.0,0.0
2003-05-27,19.39,80.61,55.99,0.0,0.0,0.0
2003-06-03,6.86,93.14,63.01,24.65,0.0,0.0
2003-06-10,5.75,94.25,73.33,26.0,0.0,0.0
2003-06-17,24.82,75.18,14.17,0.0,0.0,0.0
2003-06-24,81.59,18.41,0.0,0.0,0.0,0.0
2003-07-01,97.27,2.73,0.0,0.0,0.0,0.0
2003-07-08,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-05,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-12,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-19,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-26,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-23,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-30,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-14,94.87,5.13,0.0,0.0,0.0,0.0
2003-10-21,47.26,52.74,0.0,0.0,0.0,0.0
2003-10-28,49.69,50.31,0.0,0.0,0.0,0.0
2003-11-04,46.92,53.08,0.0,0.0,0.0,0.0
2003-11-11,17.22,82.78,1.34,0.0,0.0,0.0
2003-11-18,52.39,47.61,0.0,0.0,0.0,0.0
2003-11-25,68.73,31.27,0.01,0.0,0.0,0.0
2003-12-02,99.54,0.46,0.0,0.0,0.0,0.0
2003-12-09,97.33,2.67,0.15,0.0,0.0,0.0
2003-12-16,98.38,1.62,0.0,0.0,0.0,0.0
2003-12-23,95.61,4.39,0.09,0.0,0.0,0.0
2003-12-30,97.25,2.75,0.0,0.0,0.0,0.0
2004-01-06,80.3,19.7,2.12,0.0,0.0,0.0
2004-01-13,83.42,16.58,1.29,0.0,0.0,0.0
2004-01-20,82.77,17.23,1.84,0.0,0.0,0.0
2004-01-27,94.91,5.09,0.04,0.0,0.0,0.0
2004-02-03,94.91,5.09,0.04,0.0,0.0,0.0
2004-02-10,94.91,5.09,0.04,0.0,0.0,0.0
2004-02-17,95.06,4.94,0.04,0.0,0.0,0.0
2004-02-24,99.87,0.13,0.0,0.0,0.0,0.0
2004-03-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-23,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-30,83.84,16.16,0.0,0.0,0.0,0.0
2004-04-06,67.01,32.99,0.0,0.0,0.0,0.0
2004-04-13,90.84,9.16,0.0,0.0,0.0,0.0
2004-04-20,73.54,26.46,0.0,0.0,0.0,0.0
2004-04-27,90.18,9.82,0.0,0.0,0.0,0.0
2004-05-04,94.09,5.91,0.0,0.0,0.0,0.0
2004-05-11,93.36,6.64,0.0,0.0,0.0,0.0
2004-05-18,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-25,98.18,1.82,0.0,0.0,0.0,0.0
2004-06-01,98.03,1.97,0.0,0.0,0.0,0.0
2004-06-08,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-15,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-22,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-29,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-31,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-14,65.9,34.1,0.0,0.0,0.0,0.0
2004-09-21,65.04,34.96,0.0,0.0,0.0,0.0
2004-09-28,62.87,37.13,0.0,0.0,0.0,0.0
2004-10-05,37.03,62.97,0.0,0.0,0.0,0.0
2004-10-12,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-19,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-26,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-23,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-28,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-04,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-11,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-18,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-25,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,99.95,0.05,0.0,0.0,0.0,0.0
2005-03-15,99.78,0.22,0.0,0.0,0.0,0.0
2005-03-22,95.05,4.95,0.0,0.0,0.0,0.0
2005-03-29,95.05,4.95,0.0,0.0,0.0,0.0
2005-04-05,93.72,6.28,0.0,0.0,0.0,0.0
2005-04-12,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-19,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-26,48.14,51.86,0.0,0.0,0.0,0.0
2005-05-03,33.77,66.23,0.0,0.0,0.0,0.0
2005-05-10,14.81,85.19,0.0,0.0,0.0,0.0
2005-05-17,10.97,89.03,21.42,0.0,0.0,0.0
2005-05-24,10.97,89.03,32.39,0.0,0.0,0.0
2005-05-31,34.96,65.04,38.39,0.0,0.0,0.0
2005-06-07,34.96,65.04,47.98,0.1,0.0,0.0
2005-06-14,34.98,65.02,38.58,1.65,0.0,0.0
2005-06-21,50.33,49.67,26.44,1.56,0.0,0.0
2005-06-28,30.73,69.27,42.77,4.94,0.94,0.0
2005-07-05,50.65,49.35,25.38,3.94,0.73,0.0
2005-07-12,56.44,43.56,15.85,3.71,1.64,0.0
2005-07-19,56.44,43.56,15.85,3.71,1.64,0.0
2005-07-26,54.29,45.71,11.49,3.71,1.64,0.0
2005-08-02,55.05,44.95,11.49,3.67,0.03,0.0
2005-08-09,36.3,63.7,10.24,3.18,0.03,0.0
2005-08-16,40.2,59.8,7.89,2.73,0.0,0.0
2005-08-23,49.42,50.58,8.53,2.74,0.0,0.0
2005-08-30,55.77,44.23,8.0,2.74,0.0,0.0
2005-09-06,56.16,43.84,8.0,2.74,0.0,0.0
2005-09-13,36.54,63.46,53.84,2.99,0.0,0.0
2005-09-20,29.3,70.7,57.71,18.41,0.0,0.0
2005-09-27,98.92,1.08,0.0,0.0,0.0,0.0
2005-10-04,98.92,1.08,0.0,0.0,0.0,0.0
2005-10-11,98.03,1.97,0.0,0.0,0.0,0.0
2005-10-18,97.96,2.04,0.0,0.0,0.0,0.0
2005-10-25,48.93,51.07,0.0,0.0,0.0,0.0
2005-11-01,26.57,73.43,14.52,0.0,0.0,0.0
2005-11-08,0.07,99.93,58.0,0.0,0.0,0.0
2005-11-15,5.36,94.64,60.25,0.0,0.0,0.0
2005-11-22,5.36,94.64,33.4,0.6,0.0,0.0
2005-11-29,17.45,82.55,33.01,0.6,0.0,0.0
2005-12-06,17.45,82.55,44.55,1.3,0.0,0.0
2005-12-13,17.45,82.55,51.24,6.9,1.23,0.0
2005-12-20,45.67,54.33,15.14,6.29,1.26,0.0
2005-12-27,45.67,54.33,15.14,6.29,1.26,0.0
2006-01-03,35.06,64.94,19.49,11.39,1.26,0.0
2006-01-10,0.0,100.0,41.9,11.85,4.89,0.0
2006-01-17,0.0,100.0,83.66,10.38,4.89,0.0
2006-01-24,2.41,97.59,83.66,10.6,4.89,0.0
2006-01-31,15.73,84.27,66.96,10.3,0.2,0.0
2006-02-07,28.47,71.53,22.22,5.52,0.05,0.0
2006-02-14,59.44,40.56,3.57,0.64,0.0,0.0
2006-02-21,59.67,40.33,2.26,0.42,0.0,0.0
2006-02-28,62.76,37.24,2.28,0.42,0.0,0.0
2006-03-07,63.17,36.83,2.37,0.32,0.0,0.0
2006-03-14,65.46,34.54,2.36,0.26,0.0,0.0
2006-03-21,38.54,61.46,0.32,0.0,0.0,0.0
2006-03-28,38.52,61.48,0.32,0.0,0.0,0.0
2006-04-04,38.1,61.9,34.03,0.0,0.0,0.0
2006-04-11,23.16,76.84,52.41,33.13,0.0,0.0
2006-04-18,15.1,84.9,59.26,50.31,22.45,0.0
2006-04-25,0.0,100.0,59.83,51.76,30.7,0.0
2006-05-02,10.14,89.86,49.55,13.77,0.0,0.0
2006-05-09,22.48,77.52,47.29,15.75,0.0,0.0
2006-05-16,11.33,88.67,51.13,28.46,0.0,0.0
2006-05-23,11.33,88.67,55.5,32.55,0.0,0.0
2006-05-30,0.0,100.0,59.45,28.57,0.0,0.0
2006-06-06,0.0,100.0,68.98,42.52,27.54,0.0
2006-06-13,0.0,100.0,74.5,47.73,37.84,0.0
2006-06-20,4.14,95.86,68.96,46.85,37.84,0.0
2006-06-27,3.67,96.33,68.96,46.85,37.84,0.0
2006-07-04,3.72,96.28,78.16,47.65,37.84,0.0
2006-07-11,4.75,95.25,72.19,26.44,17.88,0.0
2006-07-18,3.82,96.18,78.33,32.27,17.96,0.0
2006-07-25,4.08,95.92,78.14,32.27,17.96,0.0
2006-08-01,6.88,93.12,70.06,29.01,17.96,0.0
2006-08-08,6.88,93.12,70.06,23.38,7.89,0.0
2006-08-15,6.88,93.12,70.38,14.32,0.16,0.0
2006-08-22,8.18,91.82,69.35,15.21,0.16,0.0
2006-08-29,8.82,91.18,10.43,2.71,0.16,0.0
2006-09-05,8.82,91.18,10.43,2.24,0.16,0.0
2006-09-12,9.22,90.78,10.43,2.25,0.16,0.0
2006-09-19,9.22,90.78,4.44,0.15,0.0,0.0
2006-09-26,9.29,90.71,4.44,0.15,0.0,0.0
2006-10-03,0.0,100.0,4.8,0.15,0.0,0.0
2006-10-10,0.0,100.0,32.43,4.38,0.0,0.0
2006-10-17,39.89,60.11,10.63,1.63,0.08,0.0
2006-10-24,75.97,24.03,8.84,1.64,0.11,0.0
2006-10-31,80.06,19.94,3.2,0.78,0.11,0.0
2006-11-07,80.45,19.55,2.66,0.05,0.0,0.0
2006-11-14,80.45,19.55,2.66,0.05,0.0,0.0
2006-11-21,80.58,19.42,2.63,0.06,0.0,0.0
2006-11-28,80.99,19.01,2.68,0.06,0.0,0.0
2006-12-05,68.71,31.29,1.45,0.08,0.0,0.0
2006-12-12,81.88,18.12,0.73,0.0,0.0,0.0
2006-12-19,81.89,18.11,0.73,0.0,0.0,0.0
2006-12-26,81.89,18.11,0.77,0.0,0.0,0.0
2007-01-02,81.66,18.34,0.77,0.0,0.0,0.0
2007-01-09,98.63,1.37,0.0,0.0,0.0,0.0
2007-01-16,99.94,0.06,0.0,0.0,0.0,0.0
2007-01-23,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-30,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-06,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-13,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-20,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-27,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-06,74.34,25.66,0.0,0.0,0.0,0.0
2007-03-13,74.33,25.67,0.0,0.0,0.0,0.0
2007-03-20,63.52,36.48,0.0,0.0,0.0,0.0
2007-03-27,45.82,54.18,0.79,0.0,0.0,0.0
2007-04-03,37.95,62.05,1.34,0.0,0.0,0.0
2007-04-10,42.55,57.45,11.81,0.0,0.0,0.0
2007-04-17,56.51,43.49,6.13,0.0,0.0,0.0
2007-04-24,26.49,73.51,14.31,0.0,0.0,0.0
2007-05-01,26.49,73.51,15.25,1.52,0.0,0.0
2007-05-08,26.49,73.51,15.25,1.52,0.0,0.0
2007-05-15,26.86,73.14,6.71,0.0,0.0,0.0
2007-05-22,26.42,73.58,6.71,0.0,0.0,0.0
2007-05-29,11.8,88.2,6.71,0.0,0.0,0.0
2007-06-05,14.58,85.42,7.07,0.0,0.0,0.0
2007-06-12,14.58,85.42,7.02,0.0,0.0,0.0
2007-06-19,60.78,39.22,16.72,0.0,0.0,0.0
2007-06-26,71.94,28.06,13.36,0.0,0.0,0.0
2007-07-03,72.73,27.27,12.76,0.0,0.0,0.0
2007-07-10,91.68,8.32,0.0,0.0,0.0,0.0
2007-07-17,96.27,3.73,0.0,0.0,0.0,0.0
2007-07-24,99.15,0.85,0.0,0.0,0.0,0.0
2007-07-31,99.15,0.85,0.0,0.0,0.0,0.0
2007-08-07,99.15,0.85,0.0,0.0,0.0,0.0
2007-08-14,98.95,1.05,0.0,0.0,0.0,0.0
2007-08-21,88.14,11.86,0.0,0.0,0.0,0.0
2007-08-28,62.25,37.75,0.0,0.0,0.0,0.0
2007-09-04,74.54,25.46,0.0,0.0,0.0,0.0
2007-09-11,74.59,25.41,0.0,0.0,0.0,0.0
2007-09-18,80.15,19.85,0.0,0.0,0.0,0.0
2007-09-25,80.15,19.85,0.0,0.0,0.0,0.0
2007-10-02,68.69,31.31,0.0,0.0,0.0,0.0
2007-10-09,65.73,34.27,0.0,0.0,0.0,0.0
2007-10-16,65.3,34.7,0.0,0.0,0.0,0.0
2007-10-23,79.16,20.84,0.0,0.0,0.0,0.0
2007-10-30,74.81,25.19,0.0,0.0,0.0,0.0
2007-11-06,74.81,25.19,0.0,0.0,0.0,0.0
2007-11-13,63.03,36.97,0.0,0.0,0.0,0.0
2007-11-20,65.37,34.63,14.7,0.0,0.0,0.0
2007-11-27,74.35,25.65,0.0,0.0,0.0,0.0
2007-12-04,74.35,25.65,0.0,0.0,0.0,0.0
2007-12-11,74.35,25.65,0.0,0.0,0.0,0.0
2007-12-18,44.23,55.77,0.0,0.0,0.0,0.0
2007-12-25,44.23,55.77,0.0,0.0,0.0,0.0
2008-01-01,44.23,55.77,0.0,0.0,0.0,0.0
2008-01-08,26.25,73.75,0.0,0.0,0.0,0.0
2008-01-15,27.14,72.86,0.0,0.0,0.0,0.0
2008-01-22,55.94,44.06,0.0,0.0,0.0,0.0
2008-01-29,66.93,33.07,0.0,0.0,0.0,0.0
2008-02-05,66.93,33.07,0.0,0.0,0.0,0.0
2008-02-12,66.17,33.83,0.0,0.0,0.0,0.0
2008-02-19,68.27,31.73,0.0,0.0,0.0,0.0
2008-02-26,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-04,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-11,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-18,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-25,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-01,64.09,35.91,0.0,0.0,0.0,0.0
2008-04-08,64.3,35.7,0.0,0.0,0.0,0.0
2008-04-15,30.49,69.51,0.0,0.0,0.0,0.0
2008-04-22,30.49,69.51,14.22,0.0,0.0,0.0
2008-04-29,33.64,66.36,14.22,0.0,0.0,0.0
2008-05-06,37.53,62.47,10.94,0.0,0.0,0.0
2008-05-13,37.53,62.47,10.94,0.0,0.0,0.0
2008-05-20,98.07,1.93,0.0,0.0,0.0,0.0
2008-05-27,91.32,8.68,0.0,0.0,0.0,0.0
2008-06-03,91.32,8.68,0.0,0.0,0.0,0.0
2008-06-10,62.27,37.73,0.0,0.0,0.0,0.0
2008-06-17,36.41,63.59,7.92,0.0,0.0,0.0
2008-06-24,36.18,63.82,8.73,0.0,0.0,0.0
2008-07-01,36.98,63.02,9.44,0.0,0.0,0.0
2008-07-08,37.0,63.0,10.48,0.0,0.0,0.0
2008-07-15,35.49,64.51,10.48,0.0,0.0,0.0
2008-07-22,29.68,70.32,30.8,0.0,0.0,0.0
2008-07-29,29.68,70.32,31.15,0.0,0.0,0.0
2008-08-05,12.73,87.27,45.19,23.98,0.0,0.0
