Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2000-10-03,0.0,100.0,100.0,86.68,44.34,0.0
2000-10-10,0.0,100.0,100.0,67.05,24.92,0.0
2000-10-17,0.0,100.0,100.0,58.94,26.29,0.0
2000-10-24,0.0,100.0,100.0,57.43,40.05,7.34
2000-10-31,0.0,100.0,100.0,66.4,37.96,9.01
2000-11-07,25.31,74.69,45.45,25.57,10.84,0.0
2000-11-14,38.91,61.09,45.5,31.55,13.05,0.0
2000-11-21,55.79,44.21,28.17,21.31,11.48,0.0
2000-11-28,69.33,30.67,10.79,4.29,0.0,0.0
2000-12-05,69.33,30.67,10.79,4.29,0.0,0.0
2000-12-12,69.34,30.66,12.17,4.29,0.0,0.0
2000-12-19,72.74,27.26,13.26,4.63,0.0,0.0
2000-12-26,72.82,27.18,13.52,4.63,0.0,0.0
2001-01-02,72.82,27.18,13.52,4.63,0.0,0.0
2001-01-09,71.44,28.56,14.05,4.61,0.0,0.0
2001-01-16,71.44,28.56,14.05,4.61,0.0,0.0
2001-01-23,84.21,15.79,7.86,5.24,0.0,0.0
2001-01-30,78.9,21.1,5.13,0.0,0.0,0.0
2001-02-06,78.9,21.1,5.14,0.0,0.0,0.0
2001-02-13,84.84,15.16,4.75,2.67,0.0,0.0
2001-02-20,95.1,4.9,2.7,0.0,0.0,0.0
2001-02-27,95.95,4.05,1.01,0.0,0.0,0.0
2001-03-06,95.95,4.05,0.0,0.0,0.0,0.0
2001-03-13,98.66,1.34,0.0,0.0,0.0,0.0
2001-03-20,98.76,1.24,0.0,0.0,0.0,0.0
2001-03-27,98.33,1.67,0.0,0.0,0.0,0.0
2001-04-03,95.91,4.09,0.0,0.0,0.0,0.0
2001-04-10,80.1,19.9,0.0,0.0,0.0,0.0
2001-04-17,79.27,20.73,0.0,0.0,0.0,0.0
2001-04-24,83.41,16.59,4.84,0.0,0.0,0.0
2001-05-01,58.35,41.65,16.77,0.0,0.0,0.0
2001-05-08,35.56,64.44,35.59,7.22,0.0,0.0
2001-05-15,35.56,64.44,35.59,7.22,0.0,0.0
2001-05-22,66.2,33.8,13.87,1.61,0.0,0.0
2001-05-29,66.2,33.8,13.87,1.41,0.0,0.0
2001-06-05,71.91,28.09,13.66,1.41,0.0,0.0
2001-06-12,72.34,27.66,13.65,3.69,0.0,0.0
2001-06-19,53.14,46.86,12.49,3.81,0.0,0.0
2001-06-26,53.14,46.86,12.49,3.81,0.0,0.0
2001-07-03,53.14,46.86,12.49,3.81,0.0,0.0
2001-07-10,49.05,50.95,18.05,5.84,0.0,0.0
2001-07-17,49.05,50.95,18.05,5.84,0.0,0.0
2001-07-24,8.43,91.57,17.93,5.47,0.0,0.0
2001-07-31,5.55,94.45,33.12,5.47,0.0,0.0
2001-08-07,5.36,94.64,33.12,5.47,0.0,0.0
2001-08-14,24.64,75.36,13.93,3.96,0.0,0.0
2001-08-21,23.55,76.45,13.93,3.96,0.0,0.0
2001-08-28,22.72,77.28,25.42,7.73,0.0,0.0
2001-09-04,30.81,69.19,20.02,7.13,0.0,0.0
2001-09-11,68.35,31.65,20.02,7.13,0.0,0.0
2001-09-18,67.66,32.34,20.02,7.13,0.0,0.0
2001-09-25,67.84,32.16,20.02,7.13,0.0,0.0
2001-10-02,67.19,32.81,20.02,7.13,0.0,0.0
2001-10-09,67.19,32.81,20.02,7.13,0.0,0.0
2001-10-16,75.25,24.75,6.38,0.0,0.0,0.0
2001-10-23,75.25,24.75,6.38,0.0,0.0,0.0
2001-10-30,80.75,19.25,6.38,0.0,0.0,0.0
2001-11-06,80.75,19.25,6.38,0.0,0.0,0.0
2001-11-13,80.75,19.25,6.38,0.0,0.0,0.0
2001-11-20,69.42,30.58,9.24,0.0,0.0,0.0
2001-11-27,72.28,27.72,9.24,0.0,0.0,0.0
2001-12-04,79.81,20.19,0.0,0.0,0.0,0.0
2001-12-11,100.0,0.0,0.0,0.0,0.0,0.0
2001-12-18,100.0,0.0,0.0,0.0,0.0,0.0
2001-12-25,100.0,0.0,0.0,0.0,0.0,0.0
2002-01-01,100.0,0.0,0.0,0.0,0.0,0.0
2002-01-08,100.0,0.0,0.0,0.0,0.0,0.0
2002-01-15,100.0,0.0,0.0,0.0,0.0,0.0
2002-01-22,99.95,0.05,0.0,0.0,0.0,0.0
2002-01-29,100.0,0.0,0.0,0.0,0.0,0.0
2002-02-05,100.0,0.0,0.0,0.0,0.0,0.0
2002-02-12,100.0,0.0,0.0,0.0,0.0,0.0
2002-02-19,100.0,0.0,0.0,0.0,0.0,0.0
2002-02-26,100.0,0.0,0.0,0.0,0.0,0.0
2002-03-05,100.0,0.0,0.0,0.0,0.0,0.0
2002-03-12,100.0,0.0,0.0,0.0,0.0,0.0
2002-03-19,100.0,0.0,0.0,0.0,0.0,0.0
2002-03-26,100.0,0.0,0.0,0.0,0.0,0.0
2002-04-02,100.0,0.0,0.0,0.0,0.0,0.0
2002-04-09,100.0,0.0,0.0,0.0,0.0,0.0
2002-04-16,100.0,0.0,0.0,0.0,0.0,0.0
2002-04-23,100.0,0.0,0.0,0.0,0.0,0.0
2002-04-30,100.0,0.0,0.0,0.0,0.0,0.0
2002-05-07,100.0,0.0,0.0,0.0,0.0,0.0
2002-05-14,100.0,0.0,0.0,0.0,0.0,0.0
2002-05-21,100.0,0.0,0.0,0.0,0.0,0.0
2002-05-28,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-04,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-11,98.66,1.34,0.0,0.0,0.0,0.0
2002-06-18,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-25,94.14,5.86,0.56,0.0,0.0,0.0
2002-07-02,88.05,11.95,0.38,0.0,0.0,0.0
2002-07-09,48.23,51.77,0.04,0.0,0.0,0.0
2002-07-16,49.62,50.38,0.06,0.0,0.0,0.0
2002-07-23,67.15,32.85,0.53,0.0,0.0,0.0
2002-07-30,95.52,4.48,0.0,0.0,0.0,0.0
2002-08-06,95.89,4.11,0.0,0.0,0.0,0.0
2002-08-13,82.4,17.6,0.0,0.0,0.0,0.0
2002-08-20,97.72,2.28,0.0,0.0,0.0,0.0
2002-08-27,95.91,4.09,0.0,0.0,0.0,0.0
2002-09-03,90.85,9.15,0.0,0.0,0.0,0.0
2002-09-10,56.3,43.7,0.0,0.0,0.0,0.0
2002-09-17,32.98,67.02,0.0,0.0,0.0,0.0
2002-09-24,57.98,42.02,0.0,0.0,0.0,0.0
2002-10-01,51.36,48.64,0.0,0.0,0.0,0.0
2002-10-08,41.71,58.29,12.15,0.0,0.0,0.0
2002-10-15,69.76,30.24,13.39,0.0,0.0,0.0
2002-10-22,70.88,29.12,13.16,0.0,0.0,0.0
2002-10-29,76.91,23.09,11.22,0.0,0.0,0.0
2002-11-05,76.31,23.69,4.31,0.0,0.0,0.0
2002-11-12,76.78,23.22,4.0,0.0,0.0,0.0
2002-11-19,70.62,29.38,4.57,0.0,0.0,0.0
2002-11-26,71.52,28.48,4.87,0.0,0.0,0.0
2002-12-03,70.97,29.03,3.82,0.0,0.0,0.0
2002-12-10,67.23,32.77,0.0,0.0,0.0,0.0
2002-12-17,70.88,29.12,0.0,0.0,0.0,0.0
2002-12-24,71.14,28.86,0.0,0.0,0.0,0.0
2002-12-31,84.34,15.66,0.0,0.0,0.0,0.0
2003-01-07,81.24,18.76,0.0,0.0,0.0,0.0
2003-01-14,81.88,18.12,0.66,0.0,0.0,0.0
2003-01-21,88.21,11.79,0.7,0.0,0.0,0.0
2003-01-28,89.97,10.03,1.09,0.0,0.0,0.0
2003-02-04,90.64,9.36,0.76,0.0,0.0,0.0
2003-02-11,89.65,10.35,0.96,0.0,0.0,0.0
2003-02-18,93.09,6.91,0.83,0.0,0.0,0.0
2003-02-25,98.93,1.07,0.0,0.0,0.0,0.0
2003-03-04,99.26,0.74,0.0,0.0,0.0,0.0
2003-03-11,98.99,1.01,0.0,0.0,0.0,0.0
2003-03-18,99.07,0.93,0.0,0.0,0.0,0.0
2003-03-25,99.12,0.88,0.0,0.0,0.0,0.0
2003-04-01,63.01,36.99,0.0,0.0,0.0,0.0
2003-04-08,42.19,57.81,0.0,0.0,0.0,0.0
2003-04-15,28.84,71.16,8.58,0.0,0.0,0.0
2003-04-22,29.0,71.0,9.68,0.0,0.0,0.0
2003-04-29,1.04,98.96,16.71,0.0,0.0,0.0
2003-05-06,48.1,51.9,15.94,0.0,0.0,0.0
2003-05-13,65.24,34.76,12.15,0.0,0.0,0.0
2003-05-20,83.13,16.87,0.87,0.0,0.0,0.0
2003-05-27,82.22,17.78,1.32,0.0,0.0,0.0
2003-06-03,49.54,50.46,3.63,0.0,0.0,0.0
2003-06-10,49.46,50.54,6.08,0.0,0.0,0.0
2003-06-17,91.56,8.44,0.78,0.0,0.0,0.0
2003-06-24,95.18,4.82,0.2,0.0,0.0,0.0
2003-07-01,97.01,2.99,0.0,0.0,0.0,0.0
2003-07-08,98.5,1.5,0.0,0.0,0.0,0.0
2003-07-15,94.79,5.21,0.0,0.0,0.0,0.0
2003-07-22,94.45,5.55,1.56,0.0,0.0,0.0
2003-07-29,83.99,16.01,5.09,0.0,0.0,0.0
2003-08-05,87.68,12.32,1.67,0.0,0.0,0.0
2003-08-12,87.77,12.23,1.59,0.0,0.0,0.0
2003-08-19,83.55,16.45,2.75,0.0,0.0,0.0
2003-08-26,79.07,20.93,2.54,0.0,0.0,0.0
2003-09-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-23,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-30,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-14,77.87,22.13,0.0,0.0,0.0,0.0
2003-10-21,55.04,44.96,0.0,0.0,0.0,0.0
2003-10-28,71.67,28.33,0.0,0.0,0.0,0.0
2003-11-04,54.62,45.38,0.0,0.0,0.0,0.0
2003-11-11,58.8,41.2,0.12,0.0,0.0,0.0
2003-11-18,95.45,4.55,0.0,0.0,0.0,0.0
2003-11-25,91.43,8.57,0.01,0.0,0.0,0.0
2003-12-02,91.94,8.06,0.0,0.0,0.0,0.0
2003-12-09,85.2,14.8,2.23,0.0,0.0,0.0
2003-12-16,90.17,9.83,2.19,0.0,0.0,0.0
2003-12-23,86.86,13.14,3.48,0.0,0.0,0.0
2003-12-30,87.58,12.42,0.51,0.0,0.0,0.0
2004-01-06,58.8,41.2,7.72,0.0,0.0,0.0
2004-01-13,61.95,38.05,13.13,0.0,0.0,0.0
2004-01-20,58.04,41.96,11.56,0.0,0.0,0.0
2004-01-27,85.37,14.63,2.12,0.0,0.0,0.0
2004-02-03,85.37,14.63,2.12,0.0,0.0,0.0
2004-02-10,85.37,14.63,2.12,0.0,0.0,0.0
2004-02-17,85.38,14.62,2.12,0.0,0.0,0.0
2004-02-24,89.19,10.81,0.35,0.0,0.0,0.0
2004-03-02,88.08,11.92,0.39,0.0,0.0,0.0
2004-03-09,99.44,0.56,0.0,0.0,0.0,0.0
2004-03-16,99.44,0.56,0.0,0.0,0.0,0.0
2004-03-23,93.39,6.61,0.0,0.0,0.0,0.0
2004-03-30,93.39,6.61,0.0,0.0,0.0,0.0
2004-04-06,76.64,23.36,0.0,0.0,0.0,0.0
2004-04-13,89.0,11.0,0.0,0.0,0.0,0.0
2004-04-20,57.96,42.04,0.0,0.0,0.0,0.0
2004-04-27,95.22,4.78,0.0,0.0,0.0,0.0
2004-05-04,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-11,99.6,0.4,0.0,0.0,0.0,0.0
2004-05-18,99.74,0.26,0.0,0.0,0.0,0.0
2004-05-25,68.65,31.35,14.02,0.0,0.0,0.0
2004-06-01,64.61,35.39,7.51,0.0,0.0,0.0
2004-06-08,78.44,21.56,7.0,0.0,0.0,0.0
2004-06-15,78.56,21.44,6.52,0.0,0.0,0.0
2004-06-22,93.61,6.39,0.0,0.0,0.0,0.0
2004-06-29,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-31,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-21,54.26,45.74,0.0,0.0,0.0,0.0
2004-09-28,22.97,77.03,0.0,0.0,0.0,0.0
2004-10-05,0.0,100.0,23.24,0.0,0.0,0.0
2004-10-12,80.47,19.53,2.92,0.0,0.0,0.0
2004-10-19,84.88,15.12,0.05,0.0,0.0,0.0
2004-10-26,89.71,10.29,0.0,0.0,0.0,0.0
2004-11-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-23,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-28,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-04,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-11,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-18,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-25,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,95.4,4.6,0.0,0.0,0.0,0.0
2005-03-15,94.24,5.76,0.0,0.0,0.0,0.0
2005-03-22,84.49,15.51,0.0,0.0,0.0,0.0
2005-03-29,87.54,12.46,0.0,0.0,0.0,0.0
2005-04-05,85.03,14.97,0.0,0.0,0.0,0.0
2005-04-12,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-19,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-26,92.2,7.8,0.0,0.0,0.0,0.0
2005-05-03,65.11,34.89,0.0,0.0,0.0,0.0
2005-05-10,41.63,58.37,0.0,0.0,0.0,0.0
2005-05-17,25.4,74.6,20.26,0.0,0.0,0.0
2005-05-24,1.86,98.14,20.68,0.0,0.0,0.0
2005-05-31,5.94,94.06,31.96,0.0,0.0,0.0
2005-06-07,5.45,94.55,65.47,17.68,0.0,0.0
2005-06-14,4.57,95.43,77.64,49.19,0.0,0.0
2005-06-21,7.33,92.67,78.27,35.71,0.0,0.0
2005-06-28,0.0,100.0,90.76,68.23,13.3,0.0
2005-07-05,0.18,99.82,94.24,81.24,28.96,0.0
2005-07-12,0.22,99.78,76.96,45.41,12.65,0.0
2005-07-19,0.77,99.23,75.72,45.41,12.65,0.0
2005-07-26,0.77,99.23,85.49,52.49,12.65,0.0
2005-08-02,0.98,99.02,85.95,55.28,7.52,0.0
2005-08-09,0.84,99.16,93.96,48.0,9.47,0.0
2005-08-16,0.0,100.0,97.95,55.71,10.44,0.0
2005-08-23,0.0,100.0,96.53,69.4,10.44,0.0
2005-08-30,0.04,99.96,94.84,56.23,10.44,0.0
2005-09-06,0.03,99.97,90.67,56.23,10.44,0.0
2005-09-13,0.03,99.97,94.21,62.97,15.04,0.0
2005-09-20,12.46,87.54,68.68,36.44,1.62,0.0
2005-09-27,72.97,27.03,1.81,0.0,0.0,0.0
2005-10-04,68.94,31.06,2.22,0.0,0.0,0.0
2005-10-11,34.81,65.19,2.22,0.0,0.0,0.0
2005-10-18,22.84,77.16,13.51,0.0,0.0,0.0
2005-10-25,11.13,88.87,48.55,0.41,0.0,0.0
2005-11-01,0.32,99.68,62.13,1.01,0.0,0.0
2005-11-08,0.0,100.0,99.28,4.99,0.0,0.0
2005-11-15,0.0,100.0,86.4,2.94,0.0,0.0
2005-11-22,0.0,100.0,89.05,19.54,0.0,0.0
2005-11-29,0.0,100.0,88.99,19.54,0.0,0.0
2005-12-06,0.0,100.0,94.72,35.79,6.21,0.0
2005-12-13,0.0,100.0,95.2,40.54,8.77,0.0
2005-12-20,0.0,100.0,94.43,41.82,16.79,6.38
2005-12-27,0.0,100.0,94.43,41.82,16.79,6.38
2006-01-03,0.0,100.0,95.16,74.48,16.79,6.38
2006-01-10,0.0,100.0,99.5,75.57,33.8,6.38
2006-01-17,0.0,100.0,97.84,74.34,33.8,6.38
2006-01-24,0.35,99.65,94.76,79.4,40.3,6.38
2006-01-31,4.95,95.05,87.56,66.2,35.67,4.73
2006-02-07,10.11,89.89,79.2,64.4,34.17,4.69
2006-02-14,14.98,85.02,73.61,56.14,26.17,4.84
2006-02-21,20.12,79.88,64.45,45.48,24.61,7.02
2006-02-28,24.2,75.8,62.03,45.48,24.61,7.82
2006-03-07,23.29,76.71,68.13,47.28,24.61,7.82
2006-03-14,15.34,84.66,60.37,31.5,11.29,2.09
2006-03-21,15.34,84.66,37.69,14.59,0.79,0.0
2006-03-28,15.49,84.51,43.32,14.59,0.79,0.0
2006-04-04,12.71,87.29,42.96,14.59,0.79,0.0
2006-04-11,3.29,96.71,69.24,12.93,0.79,0.0
2006-04-18,0.7,99.3,83.57,46.41,3.64,0.0
2006-04-25,0.0,100.0,83.57,46.41,3.16,0.0
2006-05-02,4.27,95.73,71.65,27.0,0.0,0.0
2006-05-09,9.21,90.79,27.63,0.0,0.0,0.0
2006-05-16,28.51,71.49,21.39,0.0,0.0,0.0
2006-05-23,28.51,71.49,25.74,0.0,0.0,0.0
2006-05-30,9.36,90.64,25.74,0.0,0.0,0.0
2006-06-06,9.36,90.64,25.74,0.29,0.0,0.0
2006-06-13,0.0,100.0,13.63,0.0,0.0,0.0
2006-06-20,0.0,100.0,10.25,0.0,0.0,0.0
2006-06-27,1.46,98.54,10.25,0.0,0.0,0.0
2006-07-04,1.32,98.68,14.57,0.02,0.0,0.0
2006-07-11,0.35,99.65,57.51,7.7,0.0,0.0
2006-07-18,3.89,96.11,74.99,36.11,0.0,0.0
2006-07-25,3.89,96.11,82.82,39.99,0.0,0.0
2006-08-01,3.89,96.11,80.4,20.73,0.0,0.0
2006-08-08,0.0,100.0,95.71,34.87,8.37,0.0
2006-08-15,0.0,100.0,91.84,38.01,1.35,0.0
2006-08-22,0.0,100.0,91.87,42.99,1.35,0.0
2006-08-29,1.69,98.31,75.56,33.62,1.27,0.0
2006-09-05,1.69,98.31,75.56,33.84,1.27,0.0
2006-09-12,1.49,98.51,74.19,30.45,1.27,0.0
2006-09-19,1.49,98.51,49.66,2.5,0.0,0.0
2006-09-26,30.27,69.73,27.35,1.73,0.0,0.0
2006-10-03,30.12,69.88,45.29,1.73,0.0,0.0
2006-10-10,19.53,80.47,45.97,7.34,0.0,0.0
2006-10-17,19.53,80.47,44.67,12.03,0.62,0.0
2006-10-24,39.85,60.15,44.28,14.02,0.6,0.0
2006-10-31,42.34,57.66,41.92,11.79,0.6,0.0
2006-11-07,59.19,40.81,9.89,0.77,0.0,0.0
2006-11-14,59.19,40.81,9.89,0.77,0.0,0.0
2006-11-21,58.69,41.31,10.13,0.85,0.0,0.0
2006-11-28,58.49,41.51,10.21,0.85,0.0,0.0
2006-12-05,78.19,21.81,4.71,0.25,0.0,0.0
2006-12-12,81.76,18.24,1.72,0.0,0.0,0.0
2006-12-19,37.12,62.88,7.95,0.0,0.0,0.0
2006-12-26,39.54,60.46,7.95,0.0,0.0,0.0
2007-01-02,43.48,56.52,7.95,0.0,0.0,0.0
2007-01-09,79.52,20.48,0.0,0.0,0.0,0.0
2007-01-16,99.88,0.12,0.0,0.0,0.0,0.0
2007-01-23,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-30,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-06,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-13,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-20,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-27,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-06,98.83,1.17,0.0,0.0,0.0,0.0
2007-03-13,98.19,1.81,0.0,0.0,0.0,0.0
2007-03-20,91.73,8.27,0.0,0.0,0.0,0.0
2007-03-27,0.14,99.86,0.0,0.0,0.0,0.0
2007-04-03,10.82,89.18,0.44,0.0,0.0,0.0
2007-04-10,11.46,88.54,9.43,0.0,0.0,0.0
2007-04-17,78.74,21.26,0.0,0.0,0.0,0.0
2007-04-24,59.67,40.33,0.13,0.0,0.0,0.0
2007-05-01,59.38,40.62,3.12,0.0,0.0,0.0
2007-05-08,64.32,35.68,3.12,0.0,0.0,0.0
2007-05-15,63.35,36.65,0.21,0.0,0.0,0.0
2007-05-22,62.84,37.16,0.21,0.0,0.0,0.0
2007-05-29,26.56,73.44,0.21,0.0,0.0,0.0
2007-06-05,7.77,92.23,23.7,0.0,0.0,0.0
2007-06-12,28.79,71.21,15.26,0.0,0.0,0.0
2007-06-19,31.57,68.43,1.92,0.0,0.0,0.0
2007-06-26,31.79,68.21,17.97,0.02,0.0,0.0
2007-07-03,48.93,51.07,14.42,0.02,0.0,0.0
2007-07-10,73.04,26.96,2.44,0.02,0.0,0.0
2007-07-17,78.75,21.25,2.43,0.02,0.0,0.0
2007-07-24,78.75,21.25,2.43,0.02,0.0,0.0
2007-07-31,73.47,26.53,8.22,2.96,0.0,0.0
2007-08-07,72.51,27.49,10.03,3.79,0.0,0.0
2007-08-14,42.41,57.59,26.16,6.92,0.72,0.0
2007-08-21,0.6,99.4,57.39,25.82,3.66,0.0
2007-08-28,2.07,97.93,60.74,29.46,4.07,0.0
2007-09-04,1.96,98.04,61.92,27.21,4.35,0.0
2007-09-11,50.96,49.04,24.89,5.32,0.38,0.0
2007-09-18,50.96,49.04,24.4,5.94,0.84,0.0
2007-09-25,50.96,49.04,24.4,5.94,0.84,0.0
2007-10-02,65.85,34.15,19.03,5.94,0.84,0.0
2007-10-09,63.04,36.96,19.03,5.94,0.84,0.0
2007-10-16,63.05,36.95,19.03,5.94,1.25,0.0
2007-10-23,84.1,15.9,1.53,0.0,0.0,0.0
2007-10-30,96.13,3.87,0.0,0.0,0.0,0.0
2007-11-06,91.59,8.41,0.0,0.0,0.0,0.0
2007-11-13,78.93,21.07,0.0,0.0,0.0,0.0
2007-11-20,78.93,21.07,0.64,0.0,0.0,0.0
2007-11-27,85.73,14.27,0.0,0.0,0.0,0.0
2007-12-04,70.52,29.48,0.0,0.0,0.0,0.0
2007-12-11,91.98,8.02,0.0,0.0,0.0,0.0
2007-12-18,97.86,2.14,0.0,0.0,0.0,0.0
2007-12-25,97.86,2.14,0.0,0.0,0.0,0.0
2008-01-01,97.86,2.14,0.0,0.0,0.0,0.0
2008-01-08,91.04,8.96,0.0,0.0,0.0,0.0
2008-01-15,81.32,18.68,0.0,0.0,0.0,0.0
2008-01-22,81.32,18.68,0.0,0.0,0.0,0.0
2008-01-29,69.17,30.83,0.0,0.0,0.0,0.0
2008-02-05,69.17,30.83,0.0,0.0,0.0,0.0
2008-02-12,69.17,30.83,0.0,0.0,0.0,0.0
2008-02-19,97.8,2.2,0.0,0.0,0.0,0.0
2008-02-26,98.64,1.36,0.0,0.0,0.0,0.0
2008-03-04,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-11,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-18,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-25,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-01,96.77,3.23,0.0,0.0,0.0,0.0
2008-04-08,96.77,3.23,0.0,0.0,0.0,0.0
2008-04-15,96.67,3.33,0.0,0.0,0.0,0.0
2008-04-22,96.67,3.33,0.0,0.0,0.0,0.0
2008-04-29,96.69,3.31,0.0,0.0,0.0,0.0
2008-05-06,96.69,3.31,0.0,0.0,0.0,0.0
2008-05-13,96.69,3.31,0.0,0.0,0.0,0.0
2008-05-20,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-27,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-03,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-10,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-17,99.4,0.6,0.0,0.0,0.0,0.0
2008-06-24,76.25,23.75,0.0,0.0,0.0,0.0
2008-07-01,77.12,22.88,0.0,0.0,0.0,0.0
2008-07-08,95.19,4.81,0.0,0.0,0.0,0.0
2008-07-15,85.12,14.88,0.0,0.0,0.0,0.0
2008-07-22,80.93,19.07,0.0,0.0,0.0,0.0
2008-07-29,80.93,19.07,0.0,0.0,0.0,0.0
2008-08-05,73.16,26.84,0.0,0.0,0.0,0.0
