Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2002-05-28,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-04,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-11,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-18,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-25,91.14,8.86,0.0,0.0,0.0,0.0
2002-07-02,72.68,27.32,0.83,0.0,0.0,0.0
2002-07-09,76.58,23.42,1.87,0.0,0.0,0.0
2002-07-16,80.4,19.6,2.24,0.0,0.0,0.0
2002-07-23,74.27,25.73,8.86,2.34,0.0,0.0
2002-07-30,64.44,35.56,7.87,1.71,0.0,0.0
2002-08-06,51.9,48.1,17.67,6.89,0.0,0.0
2002-08-13,70.29,29.71,9.11,4.51,0.0,0.0
2002-08-20,80.31,19.69,4.13,0.0,0.0,0.0
2002-08-27,78.68,21.32,0.3,0.0,0.0,0.0
2002-09-03,55.33,44.67,0.28,0.0,0.0,0.0
2002-09-10,44.31,55.69,22.81,0.0,0.0,0.0
2002-09-17,42.34,57.66,20.78,0.0,0.0,0.0
2002-09-24,49.09,50.91,26.92,0.0,0.0,0.0
2002-10-01,19.42,80.58,35.78,20.4,0.0,0.0
2002-10-08,11.1,88.9,31.73,9.8,0.0,0.0
2002-10-15,14.55,85.45,47.75,12.52,0.0,0.0
2002-10-22,35.55,64.45,48.47,12.49,0.0,0.0
2002-10-29,39.16,60.84,46.07,9.66,0.0,0.0
2002-11-05,36.84,63.16,46.09,9.68,0.0,0.0
2002-11-12,37.2,62.8,45.56,9.44,0.0,0.0
2002-11-19,32.69,67.31,46.71,9.77,0.0,0.0
2002-11-26,24.42,75.58,47.85,9.53,0.0,0.0
2002-12-03,14.98,85.02,57.54,26.72,0.0,0.0
2002-12-10,17.72,82.28,55.6,27.14,0.0,0.0
2002-12-17,20.65,79.35,55.91,26.18,0.0,0.0
2002-12-24,21.74,78.26,54.55,26.71,0.0,0.0
2002-12-31,23.39,76.61,52.24,30.32,8.65,0.0
2003-01-07,22.56,77.44,53.82,33.42,15.66,0.0
2003-01-14,23.5,76.5,55.84,35.74,18.86,0.0
2003-01-21,23.57,76.43,58.51,37.54,18.92,0.0
2003-01-28,25.35,74.65,59.86,36.99,19.36,0.0
2003-02-04,25.52,74.48,59.69,36.74,19.0,0.0
2003-02-11,24.91,75.09,60.1,37.64,19.16,0.0
2003-02-18,34.73,65.27,50.98,28.38,17.39,0.0
2003-02-25,36.36,63.64,44.88,28.37,17.55,0.0
2003-03-04,36.52,63.48,44.38,28.39,16.41,0.0
2003-03-11,37.15,62.85,44.18,28.02,16.76,0.0
2003-03-18,48.44,51.56,38.87,28.54,16.28,0.0
2003-03-25,48.98,51.02,38.23,28.29,16.67,0.0
2003-04-01,43.61,56.39,38.36,28.22,18.18,0.0
2003-04-08,58.57,41.43,33.58,26.29,17.97,0.0
2003-04-15,11.19,88.81,37.64,26.09,17.89,0.0
2003-04-22,10.57,89.43,35.47,21.05,13.5,0.0
2003-04-29,13.82,86.18,30.97,20.85,13.66,0.0
2003-05-06,64.72,35.28,24.96,16.78,2.56,0.0
2003-05-13,70.99,29.01,16.3,3.66,0.0,0.0
2003-05-20,74.25,25.75,15.99,3.45,0.0,0.0
2003-05-27,73.7,26.3,16.34,3.71,0.0,0.0
2003-06-03,74.57,25.43,16.12,3.52,0.0,0.0
2003-06-10,77.18,22.82,10.6,1.57,0.0,0.0
2003-06-17,76.63,23.37,9.95,1.63,0.0,0.0
2003-06-24,75.58,24.42,15.01,1.26,0.0,0.0
2003-07-01,76.46,23.54,5.21,0.0,0.0,0.0
2003-07-08,59.62,40.38,4.94,0.0,0.0,0.0
2003-07-15,60.39,39.61,4.75,0.0,0.0,0.0
2003-07-22,52.18,47.82,31.72,0.0,0.0,0.0
2003-07-29,50.49,49.51,33.87,13.3,0.0,0.0
2003-08-05,48.88,51.12,37.58,21.01,0.0,0.0
2003-08-12,28.41,71.59,47.48,30.84,12.19,0.0
2003-08-19,15.8,84.2,57.76,33.61,22.41,0.0
2003-08-26,1.72,98.28,69.99,36.69,25.79,0.0
2003-09-02,18.2,81.8,28.34,14.51,9.83,0.0
2003-09-09,24.06,75.94,27.26,14.96,8.96,0.0
2003-09-16,61.15,38.85,20.65,10.44,4.8,0.0
2003-09-23,54.6,45.4,18.76,10.9,5.1,0.0
2003-09-30,55.08,44.92,18.54,10.25,5.04,0.0
2003-10-07,55.42,44.58,19.49,11.43,4.88,0.0
2003-10-14,57.03,42.97,19.22,7.87,3.21,0.0
2003-10-21,59.21,40.79,20.88,8.53,4.03,0.0
2003-10-28,59.5,40.5,21.78,8.29,3.78,0.0
2003-11-04,59.4,40.6,20.5,4.77,0.0,0.0
2003-11-11,63.19,36.81,20.62,11.51,6.48,0.0
2003-11-18,62.25,37.75,20.68,11.72,5.69,0.0
2003-11-25,73.15,26.85,20.79,11.54,5.67,0.0
2003-12-02,73.92,26.08,19.89,11.4,5.58,0.0
2003-12-09,74.37,25.63,20.97,11.71,6.72,0.0
2003-12-16,81.38,18.62,14.74,9.31,4.21,0.0
2003-12-23,82.98,17.02,13.36,8.59,3.69,0.0
2003-12-30,86.18,13.82,10.95,8.78,4.32,0.0
2004-01-06,87.3,12.7,9.9,7.43,2.97,0.0
2004-01-13,89.76,10.24,8.26,7.43,2.97,0.0
2004-01-20,88.42,11.58,10.48,7.43,2.97,0.0
2004-01-27,87.13,12.87,10.71,7.36,2.97,0.0
2004-02-03,87.13,12.87,8.25,5.72,2.48,0.0
2004-02-10,87.13,12.87,8.25,5.72,2.48,0.0
2004-02-17,87.13,12.87,8.25,5.72,2.48,0.0
2004-02-24,87.1,12.9,8.25,5.72,2.48,0.0
2004-03-02,87.09,12.91,9.27,5.72,2.48,0.0
2004-03-09,90.64,9.36,6.14,2.57,0.0,0.0
2004-03-16,90.64,9.36,6.14,2.57,0.0,0.0
2004-03-23,90.64,9.36,6.14,2.57,0.0,0.0
2004-03-30,90.64,9.36,6.14,0.0,0.0,0.0
2004-04-06,90.64,9.36,6.14,0.0,0.0,0.0
2004-04-13,90.64,9.36,6.14,0.0,0.0,0.0
2004-04-20,74.47,25.53,6.14,0.0,0.0,0.0
2004-04-27,90.64,9.36,6.14,0.0,0.0,0.0
2004-05-04,92.6,7.4,2.59,0.0,0.0,0.0
2004-05-11,88.48,11.52,2.22,0.0,0.0,0.0
2004-05-18,89.37,10.63,2.22,0.0,0.0,0.0
2004-05-25,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-01,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-08,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-15,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-22,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-29,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-13,78.35,21.65,0.0,0.0,0.0,0.0
2004-07-20,84.63,15.37,0.0,0.0,0.0,0.0
2004-07-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-03,99.71,0.29,0.0,0.0,0.0,0.0
2004-08-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-31,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-21,91.59,8.41,0.0,0.0,0.0,0.0
2004-09-28,65.21,34.79,0.0,0.0,0.0,0.0
2004-10-05,51.33,48.67,28.72,0.0,0.0,0.0
2004-10-12,51.45,48.55,12.6,0.0,0.0,0.0
2004-10-19,55.62,44.38,5.11,0.0,0.0,0.0
2004-10-26,63.2,36.8,3.79,0.0,0.0,0.0
2004-11-02,90.05,9.95,0.0,0.0,0.0,0.0
2004-11-09,95.11,4.89,0.0,0.0,0.0,0.0
2004-11-16,95.11,4.89,0.0,0.0,0.0,0.0
2004-11-23,95.11,4.89,0.0,0.0,0.0,0.0
2004-11-30,94.88,5.12,0.0,0.0,0.0,0.0
2004-12-07,94.88,5.12,0.0,0.0,0.0,0.0
2004-12-14,93.49,6.51,0.0,0.0,0.0,0.0
2004-12-21,91.82,8.18,0.0,0.0,0.0,0.0
2004-12-28,91.82,8.18,0.0,0.0,0.0,0.0
2005-01-04,91.82,8.18,0.0,0.0,0.0,0.0
2005-01-11,94.58,5.42,0.0,0.0,0.0,0.0
2005-01-18,94.58,5.42,1.07,0.0,0.0,0.0
2005-01-25,94.38,5.62,1.07,0.0,0.0,0.0
2005-02-01,94.38,5.62,1.07,0.0,0.0,0.0
2005-02-08,92.24,7.76,2.16,0.0,0.0,0.0
2005-02-15,95.06,4.94,0.0,0.0,0.0,0.0
2005-02-22,95.06,4.94,0.0,0.0,0.0,0.0
2005-03-01,95.06,4.94,0.0,0.0,0.0,0.0
2005-03-08,95.06,4.94,0.0,0.0,0.0,0.0
2005-03-15,95.06,4.94,0.0,0.0,0.0,0.0
2005-03-22,95.06,4.94,0.0,0.0,0.0,0.0
2005-03-29,95.93,4.07,0.0,0.0,0.0,0.0
2005-04-05,96.01,3.99,0.0,0.0,0.0,0.0
2005-04-12,99.85,0.15,0.0,0.0,0.0,0.0
2005-04-19,99.91,0.09,0.0,0.0,0.0,0.0
2005-04-26,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-03,87.59,12.41,0.0,0.0,0.0,0.0
2005-05-10,8.11,91.89,0.0,0.0,0.0,0.0
2005-05-17,68.43,31.57,0.0,0.0,0.0,0.0
2005-05-24,23.34,76.66,0.0,0.0,0.0,0.0
2005-05-31,17.16,82.84,22.21,0.0,0.0,0.0
2005-06-07,17.45,82.55,50.43,0.49,0.0,0.0
2005-06-14,38.11,61.89,26.3,5.3,0.0,0.0
2005-06-21,38.1,61.9,25.52,14.08,0.0,0.0
2005-06-28,28.91,71.09,36.1,20.6,1.31,0.0
2005-07-05,24.81,75.19,45.8,18.95,5.3,0.0
2005-07-12,8.25,91.75,41.74,5.39,0.0,0.0
2005-07-19,0.06,99.94,71.99,17.99,0.0,0.0
2005-07-26,0.0,100.0,81.88,51.14,13.71,0.0
2005-08-02,2.38,97.62,79.92,48.45,14.48,0.0
2005-08-09,2.34,97.66,80.17,50.54,13.95,0.0
2005-08-16,14.37,85.63,60.46,13.87,2.2,0.0
2005-08-23,26.71,73.29,46.48,7.16,0.74,0.0
2005-08-30,39.36,60.64,21.46,5.88,0.74,0.0
2005-09-06,34.23,65.77,22.52,5.88,0.81,0.0
2005-09-13,33.31,66.69,23.66,6.43,0.83,0.0
2005-09-20,82.7,17.3,5.41,0.62,0.0,0.0
2005-09-27,82.42,17.58,4.35,0.29,0.0,0.0
2005-10-04,85.08,14.92,1.63,0.08,0.0,0.0
2005-10-11,79.16,20.84,1.89,0.12,0.0,0.0
2005-10-18,62.98,37.02,6.5,0.54,0.0,0.0
2005-10-25,65.96,34.04,5.41,0.49,0.0,0.0
2005-11-01,69.0,31.0,5.41,0.49,0.0,0.0
2005-11-08,62.88,37.12,6.48,0.49,0.0,0.0
2005-11-15,74.23,25.77,5.1,0.49,0.0,0.0
2005-11-22,70.87,29.13,6.16,0.49,0.0,0.0
2005-11-29,71.08,28.92,7.18,0.49,0.0,0.0
2005-12-06,68.07,31.93,8.64,0.49,0.0,0.0
2005-12-13,62.95,37.05,10.08,0.49,0.0,0.0
2005-12-20,53.99,46.01,14.57,1.64,0.0,0.0
2005-12-27,53.99,46.01,14.57,1.64,0.0,0.0
2006-01-03,50.2,49.8,22.73,6.39,0.0,0.0
2006-01-10,50.2,49.8,28.86,6.63,0.0,0.0
2006-01-17,49.43,50.57,32.75,6.63,0.0,0.0
2006-01-24,40.27,59.73,38.86,17.2,0.0,0.0
2006-01-31,50.75,49.25,26.93,9.81,0.95,0.0
2006-02-07,52.99,47.01,26.39,13.62,5.2,0.0
2006-02-14,36.01,63.99,29.77,15.43,6.21,0.0
2006-02-21,30.2,69.8,39.58,16.99,7.12,0.0
2006-02-28,4.21,95.79,55.91,23.37,7.12,0.0
2006-03-07,4.05,95.95,85.47,23.27,7.12,0.0
2006-03-14,15.52,84.48,64.63,14.07,5.16,0.0
2006-03-21,15.52,84.48,64.54,14.06,5.06,0.0
2006-03-28,15.57,84.43,64.54,14.06,5.06,0.0
2006-04-04,18.24,81.76,60.8,10.09,5.06,0.0
2006-04-11,10.56,89.44,61.8,10.52,5.06,0.0
2006-04-18,0.0,100.0,71.43,25.75,9.4,0.0
2006-04-25,0.0,100.0,76.76,25.81,8.97,0.0
2006-05-02,1.07,98.93,50.93,8.45,0.0,0.0
2006-05-09,16.26,83.74,48.28,0.0,0.0,0.0
2006-05-16,25.67,74.33,42.07,0.0,0.0,0.0
2006-05-23,26.43,73.57,49.49,0.0,0.0,0.0
2006-05-30,26.38,73.62,49.49,0.0,0.0,0.0
2006-06-06,29.88,70.12,35.39,0.0,0.0,0.0
2006-06-13,27.89,72.11,20.72,0.0,0.0,0.0
2006-06-20,27.12,72.88,20.72,0.0,0.0,0.0
2006-06-27,20.76,79.24,43.95,0.0,0.0,0.0
2006-07-04,20.81,79.19,40.82,0.0,0.0,0.0
2006-07-11,22.64,77.36,32.94,0.0,0.0,0.0
2006-07-18,22.64,77.36,36.09,0.0,0.0,0.0
2006-07-25,22.64,77.36,38.06,0.0,0.0,0.0
2006-08-01,18.41,81.59,53.06,23.79,0.0,0.0
2006-08-08,0.52,99.48,81.28,28.9,0.0,0.0
2006-08-15,0.44,99.56,83.74,28.42,9.51,0.0
2006-08-22,0.18,99.82,83.63,30.77,9.51,0.0
2006-08-29,8.84,91.16,64.38,9.4,2.22,0.0
2006-09-05,8.84,91.16,64.38,9.4,2.22,0.0
2006-09-12,10.22,89.78,59.63,10.29,3.06,0.0
2006-09-19,10.33,89.67,60.08,10.29,3.06,0.0
2006-09-26,12.74,87.26,58.7,10.29,3.06,0.0
2006-10-03,12.66,87.34,65.37,10.29,3.06,0.0
2006-10-10,12.03,87.97,65.86,18.66,3.06,0.0
2006-10-17,12.03,87.97,65.86,18.66,3.06,0.0
2006-10-24,28.54,71.46,62.75,18.01,3.06,0.0
2006-10-31,31.43,68.57,51.9,14.07,0.0,0.0
2006-11-07,31.43,68.57,51.9,14.07,0.0,0.0
2006-11-14,31.43,68.57,51.9,14.07,0.0,0.0
2006-11-21,31.52,68.48,51.77,14.19,0.0,0.0
2006-11-28,31.47,68.53,51.79,14.19,0.0,0.0
2006-12-05,59.38,40.62,6.72,0.0,0.0,0.0
2006-12-12,56.15,43.85,8.7,0.0,0.0,0.0
2006-12-19,56.14,43.86,9.01,0.0,0.0,0.0
2006-12-26,56.16,43.84,8.97,0.0,0.0,0.0
2007-01-02,56.82,43.18,9.92,0.0,0.0,0.0
2007-01-09,56.43,43.57,9.92,0.0,0.0,0.0
2007-01-16,67.46,32.54,4.8,0.0,0.0,0.0
2007-01-23,82.43,17.57,0.0,0.0,0.0,0.0
2007-01-30,82.43,17.57,0.0,0.0,0.0,0.0
2007-02-06,82.43,17.57,0.0,0.0,0.0,0.0
2007-02-13,90.38,9.62,0.0,0.0,0.0,0.0
2007-02-20,90.38,9.62,0.0,0.0,0.0,0.0
2007-02-27,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-06,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-13,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-20,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-27,93.62,6.38,0.0,0.0,0.0,0.0
2007-04-03,85.79,14.21,0.0,0.0,0.0,0.0
2007-04-10,82.87,17.13,0.0,0.0,0.0,0.0
2007-04-17,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-24,99.85,0.15,0.0,0.0,0.0,0.0
2007-05-01,98.81,1.19,0.0,0.0,0.0,0.0
2007-05-08,99.71,0.29,0.0,0.0,0.0,0.0
2007-05-15,99.12,0.88,0.0,0.0,0.0,0.0
2007-05-22,96.99,3.01,0.0,0.0,0.0,0.0
2007-05-29,90.32,9.68,0.0,0.0,0.0,0.0
2007-06-05,81.8,18.2,0.93,0.0,0.0,0.0
2007-06-12,83.52,16.48,0.0,0.0,0.0,0.0
2007-06-19,84.67,15.33,0.0,0.0,0.0,0.0
2007-06-26,66.87,33.13,1.08,0.0,0.0,0.0
2007-07-03,99.33,0.67,0.06,0.0,0.0,0.0
2007-07-10,97.13,2.87,0.06,0.0,0.0,0.0
2007-07-17,90.72,9.28,0.06,0.0,0.0,0.0
2007-07-24,83.3,16.7,0.06,0.0,0.0,0.0
2007-07-31,59.59,40.41,2.1,0.0,0.0,0.0
2007-08-07,32.34,67.66,19.59,0.0,0.0,0.0
2007-08-14,15.15,84.85,24.52,2.75,0.0,0.0
2007-08-21,21.21,78.79,53.23,15.45,0.69,0.0
2007-08-28,32.19,67.81,45.95,15.97,1.86,0.0
2007-09-04,31.3,68.7,47.48,13.4,2.07,0.0
2007-09-11,50.28,49.72,28.09,8.56,2.02,0.0
2007-09-18,47.66,52.34,35.01,11.8,2.79,0.0
2007-09-25,46.25,53.75,36.81,10.9,2.79,0.0
2007-10-02,46.25,53.75,36.81,9.27,2.79,0.0
2007-10-09,45.5,54.5,36.81,9.27,2.79,0.0
2007-10-16,54.39,45.61,30.3,9.27,2.8,0.0
2007-10-23,61.11,38.89,15.04,0.0,0.0,0.0
2007-10-30,66.24,33.76,9.49,0.0,0.0,0.0
2007-11-06,54.87,45.13,9.49,0.0,0.0,0.0
2007-11-13,53.88,46.12,9.49,0.0,0.0,0.0
2007-11-20,54.9,45.1,9.49,0.0,0.0,0.0
2007-11-27,55.07,44.93,10.29,0.0,0.0,0.0
2007-12-04,48.81,51.19,20.41,0.0,0.0,0.0
2007-12-11,76.23,23.77,9.49,0.0,0.0,0.0
2007-12-18,85.65,14.35,6.7,0.0,0.0,0.0
2007-12-25,85.65,14.35,6.7,0.0,0.0,0.0
2008-01-01,85.65,14.35,6.7,0.0,0.0,0.0
2008-01-08,91.35,8.65,0.0,0.0,0.0,0.0
2008-01-15,91.35,8.65,0.0,0.0,0.0,0.0
2008-01-22,91.35,8.65,0.0,0.0,0.0,0.0
2008-01-29,91.35,8.65,0.0,0.0,0.0,0.0
2008-02-05,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-12,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-19,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-26,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-04,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-11,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-18,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-25,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-01,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-08,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-15,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-22,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-29,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-06,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-13,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-20,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-27,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-03,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-10,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-17,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-24,99.94,0.06,0.0,0.0,0.0,0.0
2008-07-01,99.79,0.21,0.0,0.0,0.0,0.0
2008-07-08,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-15,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-22,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-29,100.0,0.0,0.0,0.0,0.0,0.0
2008-08-05,100.0,0.0,0.0,0.0,0.0,0.0
