Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2001-12-18,0.0,100.0,98.27,37.49,0.0,0.0
2001-12-25,0.0,100.0,98.27,36.6,0.0,0.0
2002-01-01,0.0,100.0,98.6,36.16,0.0,0.0
2002-01-08,0.0,100.0,99.77,36.51,0.0,0.0
2002-01-15,0.0,100.0,99.79,35.04,0.0,0.0
2002-01-22,0.0,100.0,97.87,29.26,0.0,0.0
2002-01-29,1.02,98.98,96.19,47.66,0.0,0.0
2002-02-05,1.45,98.55,96.32,58.52,0.0,0.0
2002-02-12,1.44,98.56,96.65,81.79,0.0,0.0
2002-02-19,0.01,99.99,96.55,84.99,0.36,0.0
2002-02-26,0.0,100.0,98.32,87.42,4.9,0.0
2002-03-05,0.0,100.0,98.43,87.67,4.68,0.0
2002-03-12,0.0,100.0,100.0,94.04,46.71,0.0
2002-03-19,1.8,98.2,93.11,88.55,22.44,0.0
2002-03-26,8.86,91.14,89.74,85.43,22.76,0.0
2002-04-02,9.08,90.92,87.66,79.72,16.5,0.0
2002-04-09,8.76,91.24,87.74,79.64,25.1,0.0
2002-04-16,6.95,93.05,86.95,79.35,39.57,0.0
2002-04-23,7.01,92.99,85.34,72.2,30.84,0.0
2002-04-30,7.2,92.8,82.78,70.23,26.39,0.0
2002-05-07,6.22,93.78,80.41,66.08,19.04,0.0
2002-05-14,9.19,90.81,68.53,55.92,9.48,0.0
2002-05-21,8.73,91.27,65.66,41.66,9.41,0.0
2002-05-28,13.89,86.11,56.73,37.6,7.4,0.0
2002-06-04,13.77,86.23,56.56,37.93,12.5,0.0
2002-06-11,8.15,91.85,72.28,50.9,21.9,0.0
2002-06-18,8.66,91.34,69.83,47.46,27.5,1.0
2002-06-25,2.66,97.34,84.91,51.93,33.76,5.58
2002-07-02,3.54,96.46,83.62,51.9,34.28,6.2
2002-07-09,0.1,99.9,87.48,55.53,34.57,5.42
2002-07-16,0.52,99.48,75.56,53.62,33.41,5.02
2002-07-23,0.35,99.65,77.19,63.15,39.08,5.06
2002-07-30,3.81,96.19,64.26,51.49,34.0,7.17
2002-08-06,3.25,96.75,77.21,61.93,43.47,19.03
2002-08-13,1.17,98.83,88.93,64.56,45.91,18.2
2002-08-20,1.23,98.77,92.15,73.47,56.39,30.53
2002-08-27,0.79,99.21,94.15,74.28,57.99,28.61
2002-09-03,0.0,100.0,99.25,83.54,45.62,6.31
2002-09-10,0.0,100.0,99.86,91.26,52.7,6.54
2002-09-17,0.0,100.0,100.0,98.83,51.39,6.59
2002-09-24,0.0,100.0,100.0,97.25,61.39,6.19
2002-10-01,0.0,100.0,97.81,76.8,40.38,4.91
2002-10-08,0.0,100.0,100.0,93.28,63.11,24.66
2002-10-15,0.0,100.0,95.25,64.47,11.96,0.0
2002-10-22,0.0,100.0,85.69,49.21,6.44,0.0
2002-10-29,0.09,99.91,69.01,45.8,0.0,0.0
2002-11-05,5.14,94.86,49.88,11.52,0.0,0.0
2002-11-12,25.08,74.92,34.97,0.0,0.0,0.0
2002-11-19,44.03,55.97,1.21,0.0,0.0,0.0
2002-11-26,43.45,56.55,0.77,0.0,0.0,0.0
2002-12-03,42.61,57.39,1.48,0.0,0.0,0.0
2002-12-10,47.83,52.17,0.0,0.0,0.0,0.0
2002-12-17,56.11,43.89,0.0,0.0,0.0,0.0
2002-12-24,59.59,40.41,0.0,0.0,0.0,0.0
2002-12-31,70.61,29.39,0.0,0.0,0.0,0.0
2003-01-07,99.92,0.08,0.0,0.0,0.0,0.0
2003-01-14,99.99,0.01,0.0,0.0,0.0,0.0
2003-01-21,99.99,0.01,0.0,0.0,0.0,0.0
2003-01-28,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-04,99.94,0.06,0.0,0.0,0.0,0.0
2003-02-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-01,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-08,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-15,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-13,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-20,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-27,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-03,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-05,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-12,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-19,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-26,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-23,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-30,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-14,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-21,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-28,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-23,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-23,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-06,98.55,1.45,0.0,0.0,0.0,0.0
2004-04-13,98.55,1.45,0.0,0.0,0.0,0.0
2004-04-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-04,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-11,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-18,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-25,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-01,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-08,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-15,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-22,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-29,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-31,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-28,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-05,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-12,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-19,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-26,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-23,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-28,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-04,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-11,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-18,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-25,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,97.26,2.74,0.0,0.0,0.0,0.0
2005-03-15,97.26,2.74,0.0,0.0,0.0,0.0
2005-03-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-19,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-26,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-03,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-10,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-17,88.19,11.81,0.0,0.0,0.0,0.0
2005-05-24,94.57,5.43,0.0,0.0,0.0,0.0
2005-05-31,94.57,5.43,0.0,0.0,0.0,0.0
2005-06-07,94.57,5.43,0.0,0.0,0.0,0.0
2005-06-14,100.0,0.0,0.0,0.0,0.0,0.0
2005-06-21,83.94,16.06,0.0,0.0,0.0,0.0
2005-06-28,48.77,51.23,0.0,0.0,0.0,0.0
2005-07-05,46.05,53.95,18.68,0.0,0.0,0.0
2005-07-12,95.19,4.81,0.0,0.0,0.0,0.0
2005-07-19,95.19,4.81,0.0,0.0,0.0,0.0
2005-07-26,95.19,4.81,0.0,0.0,0.0,0.0
2005-08-02,95.31,4.69,0.0,0.0,0.0,0.0
2005-08-09,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-16,99.54,0.46,0.0,0.0,0.0,0.0
2005-08-23,99.71,0.29,0.0,0.0,0.0,0.0
2005-08-30,95.14,4.86,0.0,0.0,0.0,0.0
2005-09-06,54.17,45.83,0.0,0.0,0.0,0.0
2005-09-13,34.07,65.93,0.79,0.0,0.0,0.0
2005-09-20,8.43,91.57,49.41,0.0,0.0,0.0
2005-09-27,1.46,98.54,56.34,0.0,0.0,0.0
2005-10-04,0.0,100.0,82.74,8.16,0.0,0.0
2005-10-11,79.62,20.38,5.24,0.0,0.0,0.0
2005-10-18,77.77,22.23,8.15,1.93,0.0,0.0
2005-10-25,77.77,22.23,8.15,0.0,0.0,0.0
2005-11-01,75.97,24.03,8.46,0.0,0.0,0.0
2005-11-08,61.3,38.7,9.35,0.0,0.0,0.0
2005-11-15,58.81,41.19,9.35,0.0,0.0,0.0
2005-11-22,62.36,37.64,9.07,0.0,0.0,0.0
2005-11-29,65.01,34.99,2.7,0.0,0.0,0.0
2005-12-06,85.17,14.83,2.26,0.0,0.0,0.0
2005-12-13,89.71,10.29,2.26,0.0,0.0,0.0
2005-12-20,92.32,7.68,2.26,0.0,0.0,0.0
2005-12-27,92.22,7.78,2.26,0.0,0.0,0.0
2006-01-03,96.52,3.48,0.0,0.0,0.0,0.0
2006-01-10,96.5,3.5,0.0,0.0,0.0,0.0
2006-01-17,95.63,4.37,0.0,0.0,0.0,0.0
2006-01-24,99.98,0.02,0.0,0.0,0.0,0.0
2006-01-31,94.71,5.29,0.0,0.0,0.0,0.0
2006-02-07,99.98,0.02,0.0,0.0,0.0,0.0
2006-02-14,99.98,0.02,0.0,0.0,0.0,0.0
2006-02-21,93.88,6.12,0.0,0.0,0.0,0.0
2006-02-28,56.2,43.8,2.65,0.0,0.0,0.0
2006-03-07,44.4,55.6,2.65,0.0,0.0,0.0
2006-03-14,0.0,100.0,19.6,0.0,0.0,0.0
2006-03-21,0.0,100.0,25.5,0.0,0.0,0.0
2006-03-28,0.0,100.0,75.58,0.0,0.0,0.0
2006-04-04,0.0,100.0,75.64,0.0,0.0,0.0
2006-04-11,2.96,97.04,46.81,2.39,0.0,0.0
2006-04-18,9.82,90.18,40.16,5.2,0.0,0.0
2006-04-25,21.38,78.62,37.32,4.45,0.0,0.0
2006-05-02,17.78,82.22,37.32,0.0,0.0,0.0
2006-05-09,5.61,94.39,30.41,0.0,0.0,0.0
2006-05-16,22.8,77.2,21.08,0.0,0.0,0.0
2006-05-23,22.59,77.41,39.88,0.0,0.0,0.0
2006-05-30,8.87,91.13,39.88,0.0,0.0,0.0
2006-06-06,8.87,91.13,39.88,0.0,0.0,0.0
2006-06-13,9.09,90.91,46.39,0.0,0.0,0.0
2006-06-20,21.9,78.1,26.88,0.0,0.0,0.0
2006-06-27,81.32,18.68,0.0,0.0,0.0,0.0
2006-07-04,92.1,7.9,0.0,0.0,0.0,0.0
2006-07-11,99.59,0.41,0.0,0.0,0.0,0.0
2006-07-18,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-25,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-01,98.87,1.13,0.0,0.0,0.0,0.0
2006-08-08,72.44,27.56,0.0,0.0,0.0,0.0
2006-08-15,35.66,64.34,0.0,0.0,0.0,0.0
2006-08-22,11.67,88.33,15.69,0.0,0.0,0.0
2006-08-29,11.76,88.24,56.14,0.0,0.0,0.0
2006-09-05,87.38,12.62,0.0,0.0,0.0,0.0
2006-09-12,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-19,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-26,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-03,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-10,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-17,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-24,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-31,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-07,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-14,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-21,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-28,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-05,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-12,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-19,99.66,0.34,0.0,0.0,0.0,0.0
2006-12-26,99.66,0.34,0.0,0.0,0.0,0.0
2007-01-02,95.21,4.79,0.0,0.0,0.0,0.0
2007-01-09,95.24,4.76,0.0,0.0,0.0,0.0
2007-01-16,95.24,4.76,0.0,0.0,0.0,0.0
2007-01-23,96.4,3.6,0.0,0.0,0.0,0.0
2007-01-30,95.87,4.13,0.0,0.0,0.0,0.0
2007-02-06,81.36,18.64,0.0,0.0,0.0,0.0
2007-02-13,78.78,21.22,0.52,0.0,0.0,0.0
2007-02-20,78.78,21.22,11.75,0.0,0.0,0.0
2007-02-27,83.24,16.76,8.84,0.0,0.0,0.0
2007-03-06,87.38,12.62,2.02,0.0,0.0,0.0
2007-03-13,16.17,83.83,8.74,0.0,0.0,0.0
2007-03-20,75.37,24.63,8.74,0.0,0.0,0.0
2007-03-27,75.37,24.63,10.39,0.0,0.0,0.0
2007-04-03,80.56,19.44,9.33,0.0,0.0,0.0
2007-04-10,78.71,21.29,9.53,0.0,0.0,0.0
2007-04-17,88.62,11.38,0.0,0.0,0.0,0.0
2007-04-24,88.62,11.38,0.0,0.0,0.0,0.0
2007-05-01,88.62,11.38,1.32,0.0,0.0,0.0
2007-05-08,84.09,15.91,1.32,0.0,0.0,0.0
2007-05-15,84.05,15.95,1.95,0.03,0.0,0.0
2007-05-22,84.14,15.86,9.2,0.81,0.0,0.0
2007-05-29,64.81,35.19,9.32,0.66,0.0,0.0
2007-06-05,69.2,30.8,8.86,0.71,0.0,0.0
2007-06-12,62.26,37.74,8.86,5.64,0.0,0.0
2007-06-19,40.55,59.45,13.33,5.77,0.04,0.0
2007-06-26,11.83,88.17,16.17,6.61,0.27,0.0
2007-07-03,32.49,67.51,13.33,3.17,0.27,0.0
2007-07-10,0.0,100.0,41.93,10.65,0.27,0.0
2007-07-17,0.0,100.0,64.73,15.41,0.34,0.0
2007-07-24,0.0,100.0,69.55,21.4,0.34,0.0
2007-07-31,0.0,100.0,66.76,18.51,0.0,0.0
2007-08-07,0.0,100.0,66.76,17.92,0.0,0.0
2007-08-14,0.0,100.0,68.37,29.04,1.51,0.0
2007-08-21,0.0,100.0,80.59,15.59,5.19,0.0
2007-08-28,0.0,100.0,52.76,11.91,5.43,0.0
2007-09-04,1.3,98.7,57.14,14.13,4.39,0.13
2007-09-11,1.3,98.7,79.89,43.85,7.7,1.55
2007-09-18,0.76,99.24,76.88,38.73,7.55,1.3
2007-09-25,0.09,99.91,92.7,50.94,7.55,1.3
2007-10-02,0.09,99.91,92.7,76.43,24.97,5.02
2007-10-09,0.0,100.0,93.36,82.91,25.27,5.02
2007-10-16,0.0,100.0,93.36,82.91,29.36,5.02
2007-10-23,0.0,100.0,93.36,84.6,50.51,5.02
2007-10-30,11.1,88.9,54.91,10.56,6.94,3.63
2007-11-06,4.19,95.81,62.09,16.16,9.19,3.99
2007-11-13,4.19,95.81,79.95,17.94,9.19,3.99
2007-11-20,4.19,95.81,83.0,20.43,9.19,1.33
2007-11-27,3.85,96.15,87.77,30.72,9.15,1.33
2007-12-04,3.85,96.15,87.64,30.72,9.15,1.33
2007-12-11,4.6,95.4,81.55,30.72,9.22,6.35
2007-12-18,7.99,92.01,74.82,29.46,9.22,6.35
2007-12-25,7.99,92.01,74.82,29.46,9.22,6.35
2008-01-01,7.99,92.01,74.82,27.34,9.22,6.35
2008-01-08,7.82,92.18,78.89,27.34,9.22,6.35
2008-01-15,4.3,95.7,82.27,25.85,6.35,0.0
2008-01-22,6.74,93.26,82.2,24.74,6.35,0.0
2008-01-29,6.74,93.26,82.2,45.31,9.04,0.0
2008-02-05,6.74,93.26,79.29,40.88,3.26,0.0
2008-02-12,6.74,93.26,79.29,40.88,3.26,0.0
2008-02-19,6.74,93.26,79.29,40.88,3.26,0.0
2008-02-26,6.67,93.33,78.87,37.78,2.68,0.0
2008-03-04,6.67,93.33,81.16,37.78,2.68,0.0
2008-03-11,13.44,86.56,67.4,25.82,0.0,0.0
2008-03-18,13.44,86.56,67.4,25.82,0.0,0.0
2008-03-25,13.46,86.54,67.07,23.54,0.0,0.0
2008-04-01,8.06,91.94,76.38,29.86,0.0,0.0
2008-04-08,8.71,91.29,70.23,24.1,0.0,0.0
2008-04-15,8.71,91.29,70.23,24.1,0.0,0.0
2008-04-22,12.06,87.94,48.12,6.22,0.0,0.0
2008-04-29,16.8,83.2,33.25,0.0,0.0,0.0
2008-05-06,16.8,83.2,33.25,0.0,0.0,0.0
2008-05-13,51.84,48.16,7.66,0.0,0.0,0.0
2008-05-20,66.91,33.09,7.62,0.0,0.0,0.0
2008-05-27,66.91,33.09,7.63,0.0,0.0,0.0
2008-06-03,66.91,33.09,7.63,0.0,0.0,0.0
2008-06-10,55.86,44.14,23.88,1.77,0.0,0.0
2008-06-17,50.8,49.2,25.68,2.13,0.0,0.0
2008-06-24,50.8,49.2,25.68,2.13,0.0,0.0
2008-07-01,50.8,49.2,25.66,2.35,0.0,0.0
2008-07-08,53.82,46.18,26.12,4.46,0.0,0.0
2008-07-15,53.99,46.01,23.51,3.95,0.0,0.0
2008-07-22,53.99,46.01,23.51,3.95,0.0,0.0
2008-07-29,53.99,46.01,23.51,3.95,0.0,0.0
