Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2001-12-18,75.64,24.36,13.08,0.04,0.0,0.0
2001-12-25,75.44,24.56,13.08,0.0,0.0,0.0
2002-01-01,75.88,24.12,12.75,0.0,0.0,0.0
2002-01-08,56.28,43.72,22.55,0.0,0.0,0.0
2002-01-15,56.09,43.91,22.82,0.0,0.0,0.0
2002-01-22,72.78,27.22,4.71,0.0,0.0,0.0
2002-01-29,95.69,4.31,1.67,0.0,0.0,0.0
2002-02-05,96.16,3.84,1.53,0.0,0.0,0.0
2002-02-12,96.45,3.55,1.55,0.0,0.0,0.0
2002-02-19,85.37,14.63,1.49,0.0,0.0,0.0
2002-02-26,68.35,31.65,4.17,0.0,0.0,0.0
2002-03-05,66.15,33.85,4.21,0.0,0.0,0.0
2002-03-12,58.41,41.59,21.26,2.58,0.0,0.0
2002-03-19,85.43,14.57,2.51,0.0,0.0,0.0
2002-03-26,89.03,10.97,1.14,0.0,0.0,0.0
2002-04-02,96.0,4.0,0.0,0.0,0.0,0.0
2002-04-09,96.14,3.86,0.0,0.0,0.0,0.0
2002-04-16,91.35,8.65,0.0,0.0,0.0,0.0
2002-04-23,76.15,23.85,0.0,0.0,0.0,0.0
2002-04-30,75.66,24.34,0.37,0.0,0.0,0.0
2002-05-07,91.38,8.62,0.0,0.0,0.0,0.0
2002-05-14,93.15,6.85,0.0,0.0,0.0,0.0
2002-05-21,92.93,7.07,0.0,0.0,0.0,0.0
2002-05-28,88.14,11.86,0.0,0.0,0.0,0.0
2002-06-04,82.35,17.65,0.0,0.0,0.0,0.0
2002-06-11,82.57,17.43,0.0,0.0,0.0,0.0
2002-06-18,64.16,35.84,2.39,0.0,0.0,0.0
2002-06-25,43.79,56.21,23.93,1.33,0.0,0.0
2002-07-02,59.18,40.82,19.71,1.29,0.0,0.0
2002-07-09,32.06,67.94,18.87,1.46,0.0,0.0
2002-07-16,47.27,52.73,5.53,0.69,0.0,0.0
2002-07-23,49.02,50.98,4.81,1.02,0.0,0.0
2002-07-30,44.05,55.95,1.14,0.0,0.0,0.0
2002-08-06,39.08,60.92,1.96,0.14,0.0,0.0
2002-08-13,17.05,82.95,24.4,0.28,0.0,0.0
2002-08-20,15.88,84.12,24.69,0.28,0.0,0.0
2002-08-27,26.68,73.32,24.35,0.09,0.0,0.0
2002-09-03,25.41,74.59,31.2,13.32,2.95,0.0
2002-09-10,15.13,84.87,52.31,27.88,5.62,0.0
2002-09-17,16.03,83.97,50.03,30.37,5.94,0.0
2002-09-24,35.58,64.42,31.28,14.99,3.97,0.0
2002-10-01,65.81,34.19,21.01,3.34,0.0,0.0
2002-10-08,66.87,33.13,18.96,5.22,0.13,0.0
2002-10-15,62.16,37.84,22.59,4.19,0.26,0.0
2002-10-22,71.39,28.61,13.21,0.0,0.0,0.0
2002-10-29,83.01,16.99,0.17,0.0,0.0,0.0
2002-11-05,84.79,15.21,1.36,0.0,0.0,0.0
2002-11-12,99.28,0.72,0.0,0.0,0.0,0.0
2002-11-19,99.15,0.85,0.0,0.0,0.0,0.0
2002-11-26,99.62,0.38,0.0,0.0,0.0,0.0
2002-12-03,98.09,1.91,0.0,0.0,0.0,0.0
2002-12-10,99.66,0.34,0.0,0.0,0.0,0.0
2002-12-17,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-24,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-31,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-14,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-21,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-28,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-01,95.44,4.56,0.0,0.0,0.0,0.0
2003-04-08,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-15,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,99.91,0.09,0.0,0.0,0.0,0.0
2003-05-06,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-13,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-20,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-27,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-03,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-05,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-12,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-19,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-26,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-23,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-30,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-14,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-21,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-28,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-23,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-23,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-20,96.8,3.2,0.0,0.0,0.0,0.0
2004-04-27,98.89,1.11,0.0,0.0,0.0,0.0
2004-05-04,98.92,1.08,0.0,0.0,0.0,0.0
2004-05-11,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-18,99.51,0.49,0.0,0.0,0.0,0.0
2004-05-25,83.99,16.01,0.0,0.0,0.0,0.0
2004-06-01,95.25,4.75,0.0,0.0,0.0,0.0
2004-06-08,88.83,11.17,0.0,0.0,0.0,0.0
2004-06-15,89.43,10.57,0.0,0.0,0.0,0.0
2004-06-22,93.21,6.79,0.0,0.0,0.0,0.0
2004-06-29,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-31,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-28,92.92,7.08,0.0,0.0,0.0,0.0
2004-10-05,91.74,8.26,0.61,0.0,0.0,0.0
2004-10-12,94.79,5.21,0.61,0.0,0.0,0.0
2004-10-19,99.44,0.56,0.0,0.0,0.0,0.0
2004-10-26,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-23,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-28,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-04,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-11,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-18,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-25,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-19,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-26,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-03,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-10,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-17,98.87,1.13,0.0,0.0,0.0,0.0
2005-05-24,74.4,25.6,0.0,0.0,0.0,0.0
2005-05-31,55.2,44.8,17.66,0.0,0.0,0.0
2005-06-07,80.55,19.45,7.47,0.22,0.0,0.0
2005-06-14,87.29,12.71,7.05,0.45,0.0,0.0
2005-06-21,87.24,12.76,9.22,0.39,0.0,0.0
2005-06-28,70.32,29.68,6.93,1.48,0.0,0.0
2005-07-05,80.53,19.47,5.72,1.4,0.0,0.0
2005-07-12,90.72,9.28,0.21,0.0,0.0,0.0
2005-07-19,96.93,3.07,0.0,0.0,0.0,0.0
2005-07-26,96.93,3.07,0.0,0.0,0.0,0.0
2005-08-02,97.48,2.52,0.0,0.0,0.0,0.0
2005-08-09,97.15,2.85,0.0,0.0,0.0,0.0
2005-08-16,46.81,53.19,2.2,0.0,0.0,0.0
2005-08-23,67.79,32.21,7.01,1.13,0.0,0.0
2005-08-30,97.66,2.34,0.55,0.0,0.0,0.0
2005-09-06,97.69,2.31,0.0,0.0,0.0,0.0
2005-09-13,63.17,36.83,0.0,0.0,0.0,0.0
2005-09-20,76.74,23.26,0.96,0.0,0.0,0.0
2005-09-27,78.22,21.78,0.69,0.0,0.0,0.0
2005-10-04,52.01,47.99,5.41,0.0,0.0,0.0
2005-10-11,43.59,56.41,1.54,0.0,0.0,0.0
2005-10-18,38.66,61.34,4.52,0.0,0.0,0.0
2005-10-25,38.27,61.73,4.52,0.0,0.0,0.0
2005-11-01,1.07,98.93,26.08,0.0,0.0,0.0
2005-11-08,0.0,100.0,83.12,0.0,0.0,0.0
2005-11-15,0.0,100.0,78.4,0.0,0.0,0.0
2005-11-22,0.0,100.0,64.99,0.0,0.0,0.0
2005-11-29,0.09,99.91,33.83,0.0,0.0,0.0
2005-12-06,1.37,98.63,33.77,0.0,0.0,0.0
2005-12-13,2.23,97.77,33.77,0.0,0.0,0.0
2005-12-20,12.71,87.29,32.63,0.0,0.0,0.0
2005-12-27,23.37,76.63,27.79,0.0,0.0,0.0
2006-01-03,31.91,68.09,34.72,0.0,0.0,0.0
2006-01-10,21.24,78.76,37.0,0.03,0.0,0.0
2006-01-17,19.25,80.75,30.93,0.03,0.0,0.0
2006-01-24,61.15,38.85,6.58,0.0,0.0,0.0
2006-01-31,85.35,14.65,0.0,0.0,0.0,0.0
2006-02-07,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-14,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-21,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-28,98.6,1.4,0.0,0.0,0.0,0.0
2006-03-07,84.07,15.93,0.0,0.0,0.0,0.0
2006-03-14,76.81,23.19,0.0,0.0,0.0,0.0
2006-03-21,72.18,27.82,0.0,0.0,0.0,0.0
2006-03-28,66.38,33.62,0.05,0.0,0.0,0.0
2006-04-04,65.69,34.31,0.05,0.0,0.0,0.0
2006-04-11,85.46,14.54,0.0,0.0,0.0,0.0
2006-04-18,73.0,27.0,6.5,0.0,0.0,0.0
2006-04-25,79.43,20.57,0.0,0.0,0.0,0.0
2006-05-02,80.04,19.96,0.0,0.0,0.0,0.0
2006-05-09,80.04,19.96,0.0,0.0,0.0,0.0
2006-05-16,81.46,18.54,0.0,0.0,0.0,0.0
2006-05-23,92.41,7.59,0.0,0.0,0.0,0.0
2006-05-30,90.57,9.43,0.0,0.0,0.0,0.0
2006-06-06,90.57,9.43,0.0,0.0,0.0,0.0
2006-06-13,74.55,25.45,0.0,0.0,0.0,0.0
2006-06-20,76.6,23.4,0.03,0.0,0.0,0.0
2006-06-27,83.19,16.81,0.02,0.0,0.0,0.0
2006-07-04,82.37,17.63,0.0,0.0,0.0,0.0
2006-07-11,77.43,22.57,0.0,0.0,0.0,0.0
2006-07-18,65.29,34.71,0.69,0.0,0.0,0.0
2006-07-25,46.15,53.85,10.46,0.0,0.0,0.0
2006-08-01,42.81,57.19,12.35,0.0,0.0,0.0
2006-08-08,25.74,74.26,49.65,2.57,0.0,0.0
2006-08-15,29.41,70.59,47.89,2.57,0.0,0.0
2006-08-22,29.77,70.23,46.93,2.57,0.0,0.0
2006-08-29,29.85,70.15,40.43,7.09,0.0,0.0
2006-09-05,29.85,70.15,40.43,7.09,0.0,0.0
2006-09-12,43.22,56.78,37.2,0.53,0.0,0.0
2006-09-19,43.82,56.18,20.3,0.0,0.0,0.0
2006-09-26,51.88,48.12,13.27,0.0,0.0,0.0
2006-10-03,52.06,47.94,0.0,0.0,0.0,0.0
2006-10-10,34.66,65.34,0.0,0.0,0.0,0.0
2006-10-17,34.66,65.34,0.0,0.0,0.0,0.0
2006-10-24,35.13,64.87,0.0,0.0,0.0,0.0
2006-10-31,57.55,42.45,0.0,0.0,0.0,0.0
2006-11-07,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-14,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-21,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-28,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-05,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-12,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-19,37.31,62.69,0.0,0.0,0.0,0.0
2006-12-26,39.47,60.53,0.0,0.0,0.0,0.0
2007-01-02,37.74,62.26,0.0,0.0,0.0,0.0
2007-01-09,48.15,51.85,0.0,0.0,0.0,0.0
2007-01-16,48.44,51.56,0.0,0.0,0.0,0.0
2007-01-23,76.1,23.9,0.0,0.0,0.0,0.0
2007-01-30,76.05,23.95,0.0,0.0,0.0,0.0
2007-02-06,36.11,63.89,0.0,0.0,0.0,0.0
2007-02-13,34.23,65.77,47.93,0.0,0.0,0.0
2007-02-20,33.42,66.58,52.83,0.0,0.0,0.0
2007-02-27,27.75,72.25,52.82,0.0,0.0,0.0
2007-03-06,34.96,65.04,36.94,0.0,0.0,0.0
2007-03-13,12.22,87.78,50.97,4.48,0.0,0.0
2007-03-20,12.0,88.0,51.39,4.48,0.0,0.0
2007-03-27,0.42,99.58,61.34,15.89,1.4,0.0
2007-04-03,0.0,100.0,67.04,22.22,3.72,0.0
2007-04-10,0.0,100.0,72.74,30.44,3.72,0.0
2007-04-17,5.99,94.01,52.42,12.7,0.0,0.0
2007-04-24,3.92,96.08,63.6,23.62,0.0,0.0
2007-05-01,3.92,96.08,69.1,36.35,2.4,0.0
2007-05-08,3.92,96.08,69.1,36.35,2.41,0.0
2007-05-15,0.23,99.77,79.07,46.18,9.54,0.0
2007-05-22,0.0,100.0,93.73,66.47,24.45,0.0
2007-05-29,0.0,100.0,93.73,66.74,29.02,0.0
2007-06-05,0.0,100.0,99.99,75.11,29.02,0.0
2007-06-12,0.0,100.0,99.28,90.93,39.94,5.23
2007-06-19,0.0,100.0,98.78,90.93,69.25,9.63
2007-06-26,0.0,100.0,100.0,95.35,70.94,2.86
2007-07-03,0.0,100.0,98.94,89.3,56.32,0.43
2007-07-10,0.0,100.0,98.94,91.46,56.23,5.67
2007-07-17,0.0,100.0,99.18,93.89,56.59,5.67
2007-07-24,0.0,100.0,99.18,93.89,56.59,5.65
2007-07-31,0.0,100.0,100.0,96.36,64.96,5.92
2007-08-07,0.0,100.0,100.0,95.92,65.62,13.33
2007-08-14,0.0,100.0,100.0,100.0,91.09,38.66
2007-08-21,0.0,100.0,100.0,100.0,99.72,42.93
2007-08-28,0.0,100.0,100.0,100.0,99.66,44.01
2007-09-04,0.0,100.0,100.0,100.0,99.11,62.2
2007-09-11,0.0,100.0,100.0,100.0,84.65,57.43
2007-09-18,0.0,100.0,100.0,100.0,84.65,49.78
2007-09-25,0.0,100.0,100.0,100.0,84.65,49.78
2007-10-02,0.0,100.0,100.0,100.0,85.71,61.31
2007-10-09,0.0,100.0,100.0,100.0,85.71,61.31
2007-10-16,0.0,100.0,100.0,100.0,99.03,70.49
2007-10-23,0.04,99.96,97.53,81.21,69.39,56.06
2007-10-30,17.68,82.32,66.34,61.18,50.42,29.56
2007-11-06,17.68,82.32,66.34,61.18,50.32,35.11
2007-11-13,17.68,82.32,66.34,61.18,50.32,35.11
2007-11-20,17.68,82.32,66.34,61.18,50.32,23.88
2007-11-27,25.63,74.37,61.84,54.55,46.56,16.51
2007-12-04,25.63,74.37,61.84,54.0,46.83,16.51
2007-12-11,25.63,74.37,61.84,54.0,46.83,20.66
2007-12-18,27.41,72.59,60.8,53.84,46.83,20.66
2007-12-25,27.41,72.59,60.8,53.84,46.83,20.66
2008-01-01,27.41,72.59,60.8,53.84,46.83,19.88
2008-01-08,27.41,72.59,63.33,57.13,49.24,28.82
2008-01-15,27.41,72.59,63.33,57.16,38.58,17.76
2008-01-22,27.41,72.59,63.33,57.16,38.58,17.76
2008-01-29,14.5,85.5,67.1,59.91,39.67,17.91
2008-02-05,14.35,85.65,67.1,54.12,36.33,18.71
2008-02-12,14.35,85.65,67.1,54.12,36.33,18.71
2008-02-19,14.35,85.65,66.18,54.12,35.66,18.59
2008-02-26,14.35,85.65,66.18,53.95,34.51,17.03
2008-03-04,31.62,68.38,61.3,49.41,32.86,16.71
2008-03-11,33.15,66.85,61.09,47.28,23.86,15.88
2008-03-18,33.69,66.31,61.09,47.28,23.86,6.05
2008-03-25,38.85,61.15,54.55,29.97,19.1,0.0
2008-04-01,38.85,61.15,54.55,29.97,14.86,0.0
2008-04-08,44.81,55.19,41.25,22.83,4.43,0.0
2008-04-15,46.58,53.42,39.37,22.83,0.0,0.0
2008-04-22,46.58,53.42,39.37,22.83,0.0,0.0
2008-04-29,46.58,53.42,39.36,22.83,0.0,0.0
2008-05-06,46.58,53.42,39.36,22.83,0.0,0.0
2008-05-13,46.58,53.42,37.51,15.34,0.0,0.0
2008-05-20,48.16,51.84,37.51,13.89,0.0,0.0
2008-05-27,49.19,50.81,39.33,15.89,0.0,0.0
2008-06-03,51.0,49.0,36.99,10.66,0.0,0.0
2008-06-10,48.01,51.99,42.85,28.51,0.04,0.0
2008-06-17,48.01,51.99,42.83,28.51,0.29,0.0
2008-06-24,40.68,59.32,42.83,28.51,1.52,0.0
2008-07-01,34.93,65.07,45.39,30.91,1.52,0.0
2008-07-08,32.1,67.9,50.64,39.93,4.34,0.0
2008-07-15,32.5,67.5,51.27,39.96,4.34,0.0
2008-07-22,32.5,67.5,53.32,40.82,4.42,0.0
2008-07-29,32.5,67.5,53.32,40.82,4.42,0.0
2008-08-05,32.5,67.5,53.32,40.82,4.42,0.0
