Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2000-12-26,85.92,14.08,0.22,0.0,0.0,0.0
2001-01-02,85.92,14.08,0.22,0.0,0.0,0.0
2001-01-09,76.77,23.23,0.22,0.0,0.0,0.0
2001-01-16,76.77,23.23,0.22,0.0,0.0,0.0
2001-01-23,77.95,22.05,0.0,0.0,0.0,0.0
2001-01-30,69.56,30.44,0.0,0.0,0.0,0.0
2001-02-06,69.56,30.44,0.0,0.0,0.0,0.0
2001-02-13,92.55,7.45,0.0,0.0,0.0,0.0
2001-02-20,100.0,0.0,0.0,0.0,0.0,0.0
2001-02-27,100.0,0.0,0.0,0.0,0.0,0.0
2001-03-06,100.0,0.0,0.0,0.0,0.0,0.0
2001-03-13,100.0,0.0,0.0,0.0,0.0,0.0
2001-03-20,99.6,0.4,0.0,0.0,0.0,0.0
2001-03-27,96.64,3.36,0.0,0.0,0.0,0.0
2001-04-03,96.31,3.69,0.0,0.0,0.0,0.0
2001-04-10,81.9,18.1,0.0,0.0,0.0,0.0
2001-04-17,74.75,25.25,0.0,0.0,0.0,0.0
2001-04-24,76.0,24.0,2.74,0.0,0.0,0.0
2001-05-01,22.9,77.1,43.0,0.0,0.0,0.0
2001-05-08,9.0,91.0,57.69,16.24,0.0,0.0
2001-05-15,9.04,90.96,57.69,16.24,0.0,0.0
2001-05-22,49.45,50.55,29.97,2.83,0.0,0.0
2001-05-29,49.45,50.55,29.97,2.44,0.0,0.0
2001-06-05,53.59,46.41,24.44,2.44,0.0,0.0
2001-06-12,54.35,45.65,24.44,5.16,0.0,0.0
2001-06-19,57.22,42.78,16.98,2.37,0.0,0.0
2001-06-26,57.22,42.78,16.98,2.37,0.0,0.0
2001-07-03,57.05,42.95,16.98,2.37,0.0,0.0
2001-07-10,48.68,51.32,20.13,0.74,0.0,0.0
2001-07-17,48.68,51.32,20.13,0.74,0.0,0.0
2001-07-24,25.29,74.71,20.09,0.26,0.0,0.0
2001-07-31,29.24,70.76,17.71,0.26,0.0,0.0
2001-08-07,27.78,72.22,17.71,0.26,0.0,0.0
2001-08-14,69.08,30.92,1.76,0.0,0.0,0.0
2001-08-21,62.82,37.18,1.76,0.0,0.0,0.0
2001-08-28,53.27,46.73,7.85,0.86,0.0,0.0
2001-09-04,32.47,67.53,7.7,0.77,0.0,0.0
2001-09-11,84.2,15.8,7.7,0.77,0.0,0.0
2001-09-18,83.27,16.73,7.7,0.77,0.0,0.0
2001-09-25,83.92,16.08,7.7,0.77,0.0,0.0
2001-10-02,69.78,30.22,7.7,0.77,0.0,0.0
2001-10-09,69.78,30.22,7.7,0.77,0.0,0.0
2001-10-16,73.93,26.07,5.08,0.0,0.0,0.0
2001-10-23,73.93,26.07,5.08,0.0,0.0,0.0
2001-10-30,86.58,13.42,5.08,0.0,0.0,0.0
2001-11-06,86.58,13.42,5.08,0.0,0.0,0.0
2001-11-13,86.58,13.42,5.08,0.0,0.0,0.0
2001-11-20,67.44,32.56,5.55,0.0,0.0,0.0
2001-11-27,72.57,27.43,5.55,0.0,0.0,0.0
2001-12-04,79.64,20.36,0.0,0.0,0.0,0.0
2001-12-11,95.79,4.21,0.0,0.0,0.0,0.0
2001-12-18,99.97,0.03,0.0,0.0,0.0,0.0
2001-12-25,99.15,0.85,0.0,0.0,0.0,0.0
2002-01-01,98.85,1.15,0.0,0.0,0.0,0.0
2002-01-08,98.6,1.4,0.0,0.0,0.0,0.0
2002-01-15,98.88,1.12,0.0,0.0,0.0,0.0
2002-01-22,98.24,1.76,0.0,0.0,0.0,0.0
2002-01-29,98.76,1.24,0.0,0.0,0.0,0.0
2002-02-05,99.92,0.08,0.0,0.0,0.0,0.0
2002-02-12,100.0,0.0,0.0,0.0,0.0,0.0
2002-02-19,100.0,0.0,0.0,0.0,0.0,0.0
2002-02-26,100.0,0.0,0.0,0.0,0.0,0.0
2002-03-05,100.0,0.0,0.0,0.0,0.0,0.0
2002-03-12,100.0,0.0,0.0,0.0,0.0,0.0
2002-03-19,100.0,0.0,0.0,0.0,0.0,0.0
2002-03-26,100.0,0.0,0.0,0.0,0.0,0.0
2002-04-02,100.0,0.0,0.0,0.0,0.0,0.0
2002-04-09,100.0,0.0,0.0,0.0,0.0,0.0
2002-04-16,98.26,1.74,0.0,0.0,0.0,0.0
2002-04-23,100.0,0.0,0.0,0.0,0.0,0.0
2002-04-30,100.0,0.0,0.0,0.0,0.0,0.0
2002-05-07,100.0,0.0,0.0,0.0,0.0,0.0
2002-05-14,100.0,0.0,0.0,0.0,0.0,0.0
2002-05-21,100.0,0.0,0.0,0.0,0.0,0.0
2002-05-28,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-04,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-11,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-18,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-25,98.6,1.4,0.0,0.0,0.0,0.0
2002-07-02,98.89,1.11,0.0,0.0,0.0,0.0
2002-07-09,93.53,6.47,0.0,0.0,0.0,0.0
2002-07-16,94.69,5.31,0.0,0.0,0.0,0.0
2002-07-23,98.96,1.04,0.0,0.0,0.0,0.0
2002-07-30,95.06,4.94,0.0,0.0,0.0,0.0
2002-08-06,94.56,5.44,0.0,0.0,0.0,0.0
2002-08-13,95.62,4.38,0.0,0.0,0.0,0.0
2002-08-20,99.34,0.66,0.0,0.0,0.0,0.0
2002-08-27,97.95,2.05,0.0,0.0,0.0,0.0
2002-09-03,93.72,6.28,0.0,0.0,0.0,0.0
2002-09-10,61.35,38.65,0.64,0.0,0.0,0.0
2002-09-17,25.69,74.31,0.15,0.0,0.0,0.0
2002-09-24,51.85,48.15,0.0,0.0,0.0,0.0
2002-10-01,36.93,63.07,0.0,0.0,0.0,0.0
2002-10-08,13.49,86.51,28.43,0.0,0.0,0.0
2002-10-15,29.54,70.46,34.32,0.0,0.0,0.0
2002-10-22,38.18,61.82,34.04,0.0,0.0,0.0
2002-10-29,47.22,52.78,31.02,0.0,0.0,0.0
2002-11-05,46.59,53.41,19.48,0.0,0.0,0.0
2002-11-12,47.37,52.63,18.91,0.0,0.0,0.0
2002-11-19,35.23,64.77,19.56,0.0,0.0,0.0
2002-11-26,37.56,62.44,20.16,0.0,0.0,0.0
2002-12-03,31.11,68.89,21.06,3.03,0.0,0.0
2002-12-10,25.9,74.1,10.3,3.0,0.0,0.0
2002-12-17,34.79,65.21,10.47,2.96,0.0,0.0
2002-12-24,35.7,64.3,9.61,3.23,0.0,0.0
2002-12-31,55.01,44.99,7.42,0.36,0.0,0.0
2003-01-07,49.78,50.22,8.38,0.33,0.0,0.0
2003-01-14,51.14,48.86,14.91,0.33,0.0,0.0
2003-01-21,62.82,37.18,14.36,0.27,0.0,0.0
2003-01-28,68.07,31.93,15.76,0.39,0.0,0.0
2003-02-04,69.1,30.9,15.12,0.24,0.0,0.0
2003-02-11,67.43,32.57,15.69,0.52,0.0,0.0
2003-02-18,75.26,24.74,10.19,0.0,0.0,0.0
2003-02-25,86.59,13.41,0.55,0.0,0.0,0.0
2003-03-04,87.44,12.56,0.43,0.0,0.0,0.0
2003-03-11,87.79,12.21,0.6,0.0,0.0,0.0
2003-03-18,96.45,3.55,0.0,0.0,0.0,0.0
2003-03-25,97.14,2.86,0.0,0.0,0.0,0.0
2003-04-01,65.02,34.98,0.0,0.0,0.0,0.0
2003-04-08,48.08,51.92,0.0,0.0,0.0,0.0
2003-04-15,12.34,87.66,12.0,0.0,0.0,0.0
2003-04-22,12.34,87.66,13.54,0.0,0.0,0.0
2003-04-29,13.02,86.98,23.17,0.0,0.0,0.0
2003-05-06,60.63,39.37,21.09,0.0,0.0,0.0
2003-05-13,53.08,46.92,15.46,0.0,0.0,0.0
2003-05-20,80.88,19.12,1.22,0.0,0.0,0.0
2003-05-27,80.32,19.68,1.82,0.0,0.0,0.0
2003-06-03,73.44,26.56,4.5,0.0,0.0,0.0
2003-06-10,73.3,26.7,5.91,0.0,0.0,0.0
2003-06-17,91.64,8.36,1.08,0.0,0.0,0.0
2003-06-24,93.82,6.18,0.27,0.0,0.0,0.0
2003-07-01,95.56,4.44,0.0,0.0,0.0,0.0
2003-07-08,96.14,3.86,0.0,0.0,0.0,0.0
2003-07-15,83.79,16.21,0.0,0.0,0.0,0.0
2003-07-22,81.14,18.86,9.36,0.0,0.0,0.0
2003-07-29,70.61,29.39,10.86,0.0,0.0,0.0
2003-08-05,73.93,26.07,7.7,0.0,0.0,0.0
2003-08-12,70.46,29.54,8.48,0.0,0.0,0.0
2003-08-19,56.03,43.97,10.98,0.0,0.0,0.0
2003-08-26,37.06,62.94,14.51,0.45,0.0,0.0
2003-09-02,78.18,21.82,0.0,0.0,0.0,0.0
2003-09-09,84.65,15.35,0.0,0.0,0.0,0.0
2003-09-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-23,88.53,11.47,0.0,0.0,0.0,0.0
2003-09-30,89.07,10.93,0.0,0.0,0.0,0.0
2003-10-07,89.49,10.51,0.0,0.0,0.0,0.0
2003-10-14,73.95,26.05,0.0,0.0,0.0,0.0
2003-10-21,72.11,27.89,0.0,0.0,0.0,0.0
2003-10-28,75.49,24.51,0.0,0.0,0.0,0.0
2003-11-04,72.54,27.46,0.0,0.0,0.0,0.0
2003-11-11,82.35,17.65,0.0,0.0,0.0,0.0
2003-11-18,87.12,12.88,0.0,0.0,0.0,0.0
2003-11-25,95.5,4.5,0.0,0.0,0.0,0.0
2003-12-02,94.98,5.02,0.0,0.0,0.0,0.0
2003-12-09,93.85,6.15,2.49,0.0,0.0,0.0
2003-12-16,94.2,5.8,2.3,0.0,0.0,0.0
2003-12-23,94.27,5.73,3.5,0.0,0.0,0.0
2003-12-30,94.19,5.81,0.7,0.0,0.0,0.0
2004-01-06,84.77,15.23,4.36,0.0,0.0,0.0
2004-01-13,86.15,13.85,5.66,0.0,0.0,0.0
2004-01-20,83.52,16.48,4.3,0.0,0.0,0.0
2004-01-27,92.89,7.11,1.58,0.0,0.0,0.0
2004-02-03,92.89,7.11,1.58,0.0,0.0,0.0
2004-02-10,92.89,7.11,1.58,0.0,0.0,0.0
2004-02-17,92.89,7.11,1.58,0.0,0.0,0.0
2004-02-24,92.89,7.11,0.47,0.0,0.0,0.0
2004-03-02,85.44,14.56,0.53,0.0,0.0,0.0
2004-03-09,99.24,0.76,0.0,0.0,0.0,0.0
2004-03-16,99.24,0.76,0.0,0.0,0.0,0.0
2004-03-23,92.85,7.15,0.0,0.0,0.0,0.0
2004-03-30,92.85,7.15,0.0,0.0,0.0,0.0
2004-04-06,71.27,28.73,0.0,0.0,0.0,0.0
2004-04-13,88.08,11.92,0.0,0.0,0.0,0.0
2004-04-20,43.71,56.29,0.0,0.0,0.0,0.0
2004-04-27,94.17,5.83,0.0,0.0,0.0,0.0
2004-05-04,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-11,99.45,0.55,0.0,0.0,0.0,0.0
2004-05-18,99.64,0.36,0.0,0.0,0.0,0.0
2004-05-25,73.65,26.35,13.61,0.0,0.0,0.0
2004-06-01,70.2,29.8,9.0,0.0,0.0,0.0
2004-06-08,75.61,24.39,8.57,0.0,0.0,0.0
2004-06-15,75.77,24.23,7.95,0.0,0.0,0.0
2004-06-22,92.33,7.67,0.0,0.0,0.0,0.0
2004-06-29,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-13,88.62,11.38,0.0,0.0,0.0,0.0
2004-07-20,89.85,10.15,0.0,0.0,0.0,0.0
2004-07-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-31,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-21,47.26,52.74,0.0,0.0,0.0,0.0
2004-09-28,5.25,94.75,0.0,0.0,0.0,0.0
2004-10-05,0.0,100.0,61.33,0.0,0.0,0.0
2004-10-12,46.4,53.6,11.7,0.0,0.0,0.0
2004-10-19,47.15,52.85,8.27,0.0,0.0,0.0
2004-10-26,53.56,46.44,5.79,0.0,0.0,0.0
2004-11-02,95.36,4.64,0.0,0.0,0.0,0.0
2004-11-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-23,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-28,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-04,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-11,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-18,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-25,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,96.15,3.85,0.0,0.0,0.0,0.0
2005-03-15,95.62,4.38,0.0,0.0,0.0,0.0
2005-03-22,95.76,4.24,0.0,0.0,0.0,0.0
2005-03-29,98.06,1.94,0.0,0.0,0.0,0.0
2005-04-05,97.44,2.56,0.0,0.0,0.0,0.0
2005-04-12,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-19,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-26,97.93,2.07,0.0,0.0,0.0,0.0
2005-05-03,88.9,11.1,0.0,0.0,0.0,0.0
2005-05-10,35.27,64.73,0.0,0.0,0.0,0.0
2005-05-17,54.35,45.65,5.09,0.0,0.0,0.0
2005-05-24,6.69,93.31,5.09,0.0,0.0,0.0
2005-05-31,9.77,90.23,15.9,0.0,0.0,0.0
2005-06-07,8.83,91.17,62.29,4.92,0.0,0.0
2005-06-14,14.2,85.8,64.87,32.32,0.0,0.0
2005-06-21,18.02,81.98,62.79,35.85,0.0,0.0
2005-06-28,0.51,99.49,78.95,46.64,14.71,0.0
2005-07-05,3.34,96.66,79.59,57.06,13.36,0.0
2005-07-12,3.48,96.52,70.37,35.84,4.24,0.0
2005-07-19,0.1,99.9,70.47,36.55,4.24,0.0
2005-07-26,0.0,100.0,92.67,43.64,4.24,0.0
2005-08-02,0.0,100.0,95.09,49.58,4.18,0.0
2005-08-09,0.0,100.0,97.76,38.62,3.74,0.0
2005-08-16,0.0,100.0,94.6,36.74,3.11,0.0
2005-08-23,0.36,99.64,80.65,29.89,3.11,0.0
2005-08-30,1.22,98.78,75.49,29.62,3.11,0.0
2005-09-06,1.15,98.85,74.81,29.62,3.11,0.0
2005-09-13,1.15,98.85,79.08,36.0,3.61,0.0
2005-09-20,49.14,50.86,33.56,11.89,0.12,0.0
2005-09-27,73.57,26.43,2.52,0.0,0.0,0.0
2005-10-04,59.89,40.11,3.09,0.0,0.0,0.0
2005-10-11,18.7,81.3,3.09,0.0,0.0,0.0
2005-10-18,14.02,85.98,18.44,0.0,0.0,0.0
2005-10-25,13.9,86.1,58.38,0.57,0.0,0.0
2005-11-01,17.25,82.75,61.71,1.4,0.0,0.0
2005-11-08,14.29,85.71,67.03,6.42,0.0,0.0
2005-11-15,28.22,71.78,54.84,4.02,0.0,0.0
2005-11-22,22.06,77.94,60.54,8.43,0.0,0.0
2005-11-29,22.33,77.67,62.53,8.43,0.0,0.0
2005-12-06,19.13,80.87,65.21,26.68,6.24,0.0
2005-12-13,17.41,82.59,68.53,28.96,6.24,0.0
2005-12-20,12.91,87.09,72.07,33.48,8.99,6.57
2005-12-27,12.91,87.09,72.07,33.48,8.99,6.57
2006-01-03,12.66,87.34,74.16,62.41,8.99,6.57
2006-01-10,12.66,87.34,82.07,62.9,18.95,6.57
2006-01-17,13.47,86.53,82.51,62.61,18.95,6.57
2006-01-24,9.57,90.43,86.05,76.42,28.04,6.57
2006-01-31,12.23,87.77,81.95,57.74,28.98,5.08
2006-02-07,13.48,86.52,79.1,62.54,36.99,5.16
2006-02-14,12.72,87.28,78.56,64.65,35.3,5.74
2006-02-21,18.52,81.48,72.63,55.13,32.94,7.57
2006-02-28,0.38,99.62,72.56,55.13,32.94,8.69
2006-03-07,0.37,99.63,98.57,57.12,32.94,8.69
2006-03-14,7.5,92.5,73.73,34.09,19.47,2.43
2006-03-21,7.5,92.5,52.26,25.66,7.92,0.0
2006-03-28,7.47,92.53,60.14,25.66,7.92,0.0
2006-04-04,11.35,88.65,61.47,25.66,7.92,0.0
2006-04-11,0.18,99.82,83.15,24.31,7.92,0.0
2006-04-18,0.0,100.0,91.54,59.64,14.39,0.0
2006-04-25,0.0,100.0,91.54,59.64,13.15,0.0
2006-05-02,0.0,100.0,72.29,39.97,0.0,0.0
2006-05-09,19.27,80.73,44.56,0.0,0.0,0.0
2006-05-16,31.94,68.06,26.07,0.0,0.0,0.0
2006-05-23,32.25,67.75,26.1,0.0,0.0,0.0
2006-05-30,31.72,68.28,26.1,0.0,0.0,0.0
2006-06-06,31.72,68.28,24.87,0.39,0.0,0.0
2006-06-13,10.94,89.06,8.89,0.0,0.0,0.0
2006-06-20,10.94,89.06,5.35,0.0,0.0,0.0
2006-06-27,12.47,87.53,14.63,0.0,0.0,0.0
2006-07-04,12.25,87.75,14.69,0.0,0.0,0.0
2006-07-11,15.42,84.58,31.82,7.67,0.0,0.0
2006-07-18,21.66,78.34,40.49,14.91,0.0,0.0
2006-07-25,21.66,78.34,55.04,15.34,0.0,0.0
2006-08-01,20.5,79.5,55.03,15.58,0.0,0.0
2006-08-08,0.0,100.0,79.31,11.35,0.24,0.0
2006-08-15,0.0,100.0,80.95,15.69,0.0,0.0
2006-08-22,0.0,100.0,82.05,22.35,0.0,0.0
2006-08-29,6.57,93.43,57.04,6.25,0.0,0.0
2006-09-05,6.57,93.43,57.04,6.55,0.0,0.0
2006-09-12,6.38,93.62,56.66,7.63,0.0,0.0
2006-09-19,6.38,93.62,49.86,1.85,0.0,0.0
2006-09-26,36.52,63.48,26.9,1.84,0.0,0.0
2006-10-03,36.15,63.85,29.49,1.84,0.0,0.0
2006-10-10,27.7,72.3,29.49,10.01,0.0,0.0
2006-10-17,27.7,72.3,29.49,10.04,0.0,0.0
2006-10-24,67.78,32.22,20.37,9.63,0.0,0.0
2006-10-31,68.09,31.91,16.82,9.5,0.0,0.0
2006-11-07,76.67,23.33,7.77,3.9,0.0,0.0
2006-11-14,76.67,23.33,7.77,3.9,0.0,0.0
2006-11-21,76.44,23.56,7.79,3.97,0.0,0.0
2006-11-28,76.27,23.73,7.86,3.97,0.0,0.0
2006-12-05,89.67,10.33,0.55,0.0,0.0,0.0
2006-12-12,86.28,13.72,2.77,0.0,0.0,0.0
2006-12-19,71.33,28.67,5.1,0.0,0.0,0.0
2006-12-26,72.8,27.2,5.01,0.0,0.0,0.0
2007-01-02,77.62,22.38,4.62,0.0,0.0,0.0
2007-01-09,87.08,12.92,2.26,0.0,0.0,0.0
2007-01-16,97.22,2.78,0.0,0.0,0.0,0.0
2007-01-23,96.18,3.82,0.0,0.0,0.0,0.0
2007-01-30,96.18,3.82,0.0,0.0,0.0,0.0
2007-02-06,96.18,3.82,0.0,0.0,0.0,0.0
2007-02-13,99.11,0.89,0.0,0.0,0.0,0.0
2007-02-20,99.11,0.89,0.0,0.0,0.0,0.0
2007-02-27,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-06,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-13,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-20,99.91,0.09,0.0,0.0,0.0,0.0
2007-03-27,26.34,73.66,0.0,0.0,0.0,0.0
2007-04-03,18.63,81.37,0.0,0.0,0.0,0.0
2007-04-10,16.06,83.94,0.14,0.0,0.0,0.0
2007-04-17,98.55,1.45,0.0,0.0,0.0,0.0
2007-04-24,81.97,18.03,0.0,0.0,0.0,0.0
2007-05-01,79.65,20.35,0.0,0.0,0.0,0.0
2007-05-08,86.01,13.99,0.0,0.0,0.0,0.0
2007-05-15,85.95,14.05,0.0,0.0,0.0,0.0
2007-05-22,85.86,14.14,0.0,0.0,0.0,0.0
2007-05-29,31.99,68.01,0.0,0.0,0.0,0.0
2007-06-05,23.11,76.89,1.31,0.0,0.0,0.0
2007-06-12,61.18,38.82,0.36,0.0,0.0,0.0
2007-06-19,61.18,38.82,0.0,0.0,0.0,0.0
2007-06-26,61.18,38.82,0.42,0.0,0.0,0.0
2007-07-03,88.28,11.72,0.42,0.0,0.0,0.0
2007-07-10,93.31,6.69,0.0,0.0,0.0,0.0
2007-07-17,94.32,5.68,0.0,0.0,0.0,0.0
2007-07-24,94.32,5.68,0.0,0.0,0.0,0.0
2007-07-31,91.86,8.14,0.0,0.0,0.0,0.0
2007-08-07,83.56,16.44,0.48,0.0,0.0,0.0
2007-08-14,32.42,67.58,16.04,0.0,0.0,0.0
2007-08-21,16.07,83.93,61.05,15.89,0.0,0.0
2007-08-28,19.46,80.54,52.99,18.93,0.0,0.0
2007-09-04,17.75,82.25,55.34,15.48,0.0,0.0
2007-09-11,69.55,30.45,17.49,3.76,0.0,0.0
2007-09-18,69.55,30.45,17.47,4.45,0.0,0.0
2007-09-25,69.55,30.45,17.47,4.45,0.0,0.0
2007-10-02,71.9,28.1,16.52,4.45,0.0,0.0
2007-10-09,71.7,28.3,16.52,4.45,0.0,0.0
2007-10-16,71.7,28.3,16.52,4.45,0.0,0.0
2007-10-23,78.55,21.45,2.56,0.0,0.0,0.0
2007-10-30,96.08,3.92,0.0,0.0,0.0,0.0
2007-11-06,75.38,24.62,0.0,0.0,0.0,0.0
2007-11-13,58.63,41.37,0.0,0.0,0.0,0.0
2007-11-20,59.05,40.95,0.39,0.0,0.0,0.0
2007-11-27,63.08,36.92,0.0,0.0,0.0,0.0
2007-12-04,42.05,57.95,1.48,0.0,0.0,0.0
2007-12-11,90.78,9.22,0.03,0.0,0.0,0.0
2007-12-18,99.14,0.86,0.0,0.0,0.0,0.0
2007-12-25,99.14,0.86,0.0,0.0,0.0,0.0
2008-01-01,99.14,0.86,0.0,0.0,0.0,0.0
2008-01-08,99.08,0.92,0.0,0.0,0.0,0.0
2008-01-15,94.18,5.82,0.0,0.0,0.0,0.0
2008-01-22,94.18,5.82,0.0,0.0,0.0,0.0
2008-01-29,93.95,6.05,0.0,0.0,0.0,0.0
2008-02-05,93.95,6.05,0.0,0.0,0.0,0.0
2008-02-12,93.95,6.05,0.0,0.0,0.0,0.0
2008-02-19,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-26,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-04,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-11,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-18,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-25,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-01,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-08,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-15,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-22,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-29,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-06,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-13,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-20,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-27,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-03,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-10,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-17,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-24,99.63,0.37,0.0,0.0,0.0,0.0
2008-07-01,99.58,0.42,0.0,0.0,0.0,0.0
2008-07-08,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-15,99.7,0.3,0.0,0.0,0.0,0.0
2008-07-22,99.61,0.39,0.0,0.0,0.0,0.0
2008-07-29,99.61,0.39,0.0,0.0,0.0,0.0
2008-08-05,97.43,2.57,0.0,0.0,0.0,0.0
