Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2001-05-29,2.63,97.37,81.25,23.32,4.07,0.0
2001-06-05,18.82,81.18,69.7,15.79,4.3,0.0
2001-06-12,27.8,72.2,49.46,11.32,4.79,0.0
2001-06-19,15.46,84.54,50.96,15.71,5.81,0.0
2001-06-26,15.46,84.54,50.96,15.71,5.34,0.0
2001-07-03,15.46,84.54,25.12,6.7,1.53,0.0
2001-07-10,31.5,68.5,11.81,4.48,1.0,0.0
2001-07-17,31.5,68.5,11.81,4.48,1.0,0.0
2001-07-24,27.69,72.31,11.82,3.97,1.0,0.0
2001-07-31,58.39,41.61,8.94,0.24,0.0,0.0
2001-08-07,74.26,25.74,4.03,0.1,0.0,0.0
2001-08-14,86.94,13.06,0.44,0.0,0.0,0.0
2001-08-21,86.94,13.06,0.44,0.0,0.0,0.0
2001-08-28,84.89,15.11,0.56,0.0,0.0,0.0
2001-09-04,97.91,2.09,0.0,0.0,0.0,0.0
2001-09-11,70.89,29.11,0.0,0.0,0.0,0.0
2001-09-18,74.78,25.22,0.0,0.0,0.0,0.0
2001-09-25,98.09,1.91,0.0,0.0,0.0,0.0
2001-10-02,97.91,2.09,0.0,0.0,0.0,0.0
2001-10-09,93.34,6.66,0.0,0.0,0.0,0.0
2001-10-16,99.73,0.27,0.0,0.0,0.0,0.0
2001-10-23,62.55,37.45,0.0,0.0,0.0,0.0
2001-10-30,53.38,46.62,0.0,0.0,0.0,0.0
2001-11-06,52.13,47.87,1.71,0.0,0.0,0.0
2001-11-13,35.58,64.42,42.38,0.0,0.0,0.0
2001-11-20,35.58,64.42,44.66,19.2,0.0,0.0
2001-11-27,39.66,60.34,39.98,14.78,0.0,0.0
2001-12-04,39.66,60.34,43.13,23.23,0.0,0.0
2001-12-11,60.6,39.4,23.47,2.2,0.0,0.0
2001-12-18,64.45,35.55,24.63,3.34,0.0,0.0
2001-12-25,64.4,35.6,24.63,1.48,0.0,0.0
2002-01-01,64.72,35.28,24.7,1.11,0.0,0.0
2002-01-08,39.88,60.12,33.29,2.18,0.0,0.0
2002-01-15,39.52,60.48,33.26,2.3,0.0,0.0
2002-01-22,60.9,39.1,17.02,0.24,0.0,0.0
2002-01-29,83.02,16.98,8.48,0.0,0.0,0.0
2002-02-05,85.13,14.87,8.09,0.0,0.0,0.0
2002-02-12,85.24,14.76,6.15,0.0,0.0,0.0
2002-02-19,72.49,27.51,6.17,0.0,0.0,0.0
2002-02-26,54.48,45.52,11.62,0.0,0.0,0.0
2002-03-05,48.19,51.81,11.86,0.0,0.0,0.0
2002-03-12,38.06,61.94,33.35,9.11,0.08,0.0
2002-03-19,73.96,26.04,14.55,0.76,0.0,0.0
2002-03-26,80.02,19.98,11.48,0.69,0.0,0.0
2002-04-02,85.69,14.31,1.31,0.0,0.0,0.0
2002-04-09,85.65,14.35,1.31,0.0,0.0,0.0
2002-04-16,81.77,18.23,0.32,0.0,0.0,0.0
2002-04-23,61.18,38.82,3.34,0.0,0.0,0.0
2002-04-30,60.76,39.24,6.17,0.0,0.0,0.0
2002-05-07,80.69,19.31,0.0,0.0,0.0,0.0
2002-05-14,82.29,17.71,0.0,0.0,0.0,0.0
2002-05-21,82.18,17.82,0.0,0.0,0.0,0.0
2002-05-28,78.4,21.6,0.08,0.0,0.0,0.0
2002-06-04,73.44,26.56,0.25,0.0,0.0,0.0
2002-06-11,72.0,28.0,0.5,0.0,0.0,0.0
2002-06-18,58.37,41.63,6.53,0.0,0.0,0.0
2002-06-25,32.46,67.54,32.32,7.0,0.0,0.0
2002-07-02,46.16,53.84,29.87,6.51,0.0,0.0
2002-07-09,39.48,60.52,27.93,6.56,0.0,0.0
2002-07-16,54.11,45.89,15.15,4.69,0.0,0.0
2002-07-23,53.54,46.46,14.76,5.53,0.0,0.0
2002-07-30,44.05,55.95,11.38,2.2,0.0,0.0
2002-08-06,35.25,64.75,12.79,8.1,1.19,0.0
2002-08-13,13.63,86.37,41.22,8.34,1.05,0.0
2002-08-20,13.18,86.82,41.73,8.29,1.25,0.0
2002-08-27,14.26,85.74,41.68,8.43,0.09,0.0
2002-09-03,9.16,90.84,46.59,23.07,9.34,0.0
2002-09-10,1.46,98.54,68.3,39.68,14.44,0.36
2002-09-17,2.0,98.0,66.45,41.34,15.29,0.0
2002-09-24,19.06,80.94,46.24,27.04,10.37,0.0
2002-10-01,53.98,46.02,32.57,10.8,0.87,0.0
2002-10-08,53.76,46.24,31.49,14.9,2.0,0.0
2002-10-15,50.34,49.66,35.36,12.87,3.07,0.0
2002-10-22,60.67,39.33,23.54,3.56,0.0,0.0
2002-10-29,71.08,28.92,9.52,3.35,0.0,0.0
2002-11-05,73.35,26.65,10.74,1.85,0.0,0.0
2002-11-12,89.73,10.27,0.49,0.0,0.0,0.0
2002-11-19,89.61,10.39,0.0,0.0,0.0,0.0
2002-11-26,90.16,9.84,0.0,0.0,0.0,0.0
2002-12-03,88.04,11.96,0.0,0.0,0.0,0.0
2002-12-10,90.79,9.21,0.0,0.0,0.0,0.0
2002-12-17,99.86,0.14,0.0,0.0,0.0,0.0
2002-12-24,99.55,0.45,0.0,0.0,0.0,0.0
2002-12-31,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-14,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-21,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-28,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-01,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-08,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-15,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-13,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-20,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-27,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-03,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-05,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-12,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-19,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-26,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-23,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-30,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-14,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-21,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-28,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-23,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-23,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-30,99.94,0.06,0.0,0.0,0.0,0.0
2004-04-06,95.06,4.94,0.0,0.0,0.0,0.0
2004-04-13,95.21,4.79,0.0,0.0,0.0,0.0
2004-04-20,93.82,6.18,0.0,0.0,0.0,0.0
2004-04-27,93.82,6.18,0.01,0.0,0.0,0.0
2004-05-04,94.06,5.94,0.0,0.0,0.0,0.0
2004-05-11,97.49,2.51,0.0,0.0,0.0,0.0
2004-05-18,96.99,3.01,0.0,0.0,0.0,0.0
2004-05-25,69.28,30.72,0.05,0.0,0.0,0.0
2004-06-01,87.44,12.56,0.05,0.0,0.0,0.0
2004-06-08,80.02,19.98,0.05,0.0,0.0,0.0
2004-06-15,80.95,19.05,0.0,0.0,0.0,0.0
2004-06-22,85.2,14.8,0.0,0.0,0.0,0.0
2004-06-29,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-31,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-28,99.23,0.77,0.0,0.0,0.0,0.0
2004-10-05,96.6,3.4,0.0,0.0,0.0,0.0
2004-10-12,96.6,3.4,0.0,0.0,0.0,0.0
2004-10-19,99.91,0.09,0.0,0.0,0.0,0.0
2004-10-26,99.91,0.09,0.0,0.0,0.0,0.0
2004-11-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-23,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-28,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-04,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-11,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-18,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-25,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-19,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-26,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-03,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-10,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-17,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-24,89.47,10.53,0.0,0.0,0.0,0.0
2005-05-31,71.12,28.88,2.72,0.0,0.0,0.0
2005-06-07,90.79,9.21,0.0,0.0,0.0,0.0
2005-06-14,99.9,0.1,0.0,0.0,0.0,0.0
2005-06-21,99.05,0.95,0.0,0.0,0.0,0.0
2005-06-28,76.57,23.43,0.0,0.0,0.0,0.0
2005-07-05,88.7,11.3,0.0,0.0,0.0,0.0
2005-07-12,94.23,5.77,0.0,0.0,0.0,0.0
2005-07-19,99.9,0.1,0.0,0.0,0.0,0.0
2005-07-26,99.99,0.01,0.0,0.0,0.0,0.0
2005-08-02,99.8,0.2,0.0,0.0,0.0,0.0
2005-08-09,97.33,2.67,0.0,0.0,0.0,0.0
2005-08-16,62.56,37.44,4.67,0.0,0.0,0.0
2005-08-23,85.08,14.92,1.35,0.0,0.0,0.0
2005-08-30,99.19,0.81,0.0,0.0,0.0,0.0
2005-09-06,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-13,67.31,32.69,0.0,0.0,0.0,0.0
2005-09-20,69.97,30.03,5.4,0.0,0.0,0.0
2005-09-27,69.34,30.66,5.33,0.0,0.0,0.0
2005-10-04,45.66,54.34,15.25,0.0,0.0,0.0
2005-10-11,43.6,56.4,10.22,1.93,0.0,0.0
2005-10-18,35.23,64.77,14.13,4.91,0.0,0.0
2005-10-25,25.25,74.75,14.13,3.13,0.0,0.0
2005-11-01,1.01,98.99,29.95,3.13,0.0,0.0
2005-11-08,0.1,99.9,75.53,3.13,0.0,0.0
2005-11-15,0.0,100.0,63.8,1.95,0.0,0.0
2005-11-22,2.94,97.06,55.59,0.57,0.0,0.0
2005-11-29,7.53,92.47,29.7,2.44,0.0,0.0
2005-12-06,18.35,81.65,29.7,2.44,0.0,0.0
2005-12-13,23.79,76.21,29.7,2.44,0.0,0.0
2005-12-20,33.92,66.08,29.7,2.44,0.0,0.0
2005-12-27,42.17,57.83,26.23,2.44,0.0,0.0
2006-01-03,50.61,49.39,23.02,1.26,0.0,0.0
2006-01-10,31.96,68.04,24.65,2.33,0.0,0.0
2006-01-17,30.18,69.82,24.65,2.33,0.0,0.0
2006-01-24,71.99,28.01,4.9,0.0,0.0,0.0
2006-01-31,83.05,16.95,1.42,0.0,0.0,0.0
2006-02-07,95.92,4.08,0.0,0.0,0.0,0.0
2006-02-14,95.92,4.08,0.0,0.0,0.0,0.0
2006-02-21,96.8,3.2,0.0,0.0,0.0,0.0
2006-02-28,90.0,10.0,0.0,0.0,0.0,0.0
2006-03-07,66.71,33.29,0.61,0.0,0.0,0.0
2006-03-14,57.11,42.89,0.0,0.0,0.0,0.0
2006-03-21,59.38,40.62,2.97,0.0,0.0,0.0
2006-03-28,54.44,45.56,9.95,0.0,0.0,0.0
2006-04-04,45.18,54.82,9.95,0.0,0.0,0.0
2006-04-11,73.07,26.93,4.37,0.0,0.0,0.0
2006-04-18,68.21,31.79,13.37,0.0,0.0,0.0
2006-04-25,74.15,25.85,0.51,0.0,0.0,0.0
2006-05-02,71.19,28.81,0.51,0.0,0.0,0.0
2006-05-09,71.19,28.81,0.51,0.0,0.0,0.0
2006-05-16,74.8,25.2,5.82,0.0,0.0,0.0
2006-05-23,83.14,16.86,4.12,0.15,0.0,0.0
2006-05-30,83.14,16.86,4.12,0.15,0.0,0.0
2006-06-06,83.14,16.86,4.52,0.15,0.0,0.0
2006-06-13,66.48,33.52,4.57,0.0,0.0,0.0
2006-06-20,68.25,31.75,8.9,4.24,0.0,0.0
2006-06-27,72.01,27.99,8.4,0.0,0.0,0.0
2006-07-04,67.11,32.89,4.73,0.0,0.0,0.0
2006-07-11,64.32,35.68,3.09,0.0,0.0,0.0
2006-07-18,60.96,39.04,9.99,0.0,0.0,0.0
2006-07-25,46.97,53.03,21.62,0.0,0.0,0.0
2006-08-01,36.24,63.76,26.61,0.0,0.0,0.0
2006-08-08,25.86,74.14,50.24,7.73,0.0,0.0
2006-08-15,28.96,71.04,44.97,7.73,0.0,0.0
2006-08-22,29.69,70.31,44.03,7.73,0.0,0.0
2006-08-29,29.31,70.69,36.89,5.69,0.0,0.0
2006-09-05,29.32,70.68,36.89,5.69,0.0,0.0
2006-09-12,48.74,51.26,35.62,5.61,0.0,0.0
2006-09-19,54.97,45.03,28.98,0.0,0.0,0.0
2006-09-26,55.99,44.01,10.64,0.0,0.0,0.0
2006-10-03,55.66,44.34,0.1,0.0,0.0,0.0
2006-10-10,46.01,53.99,0.88,0.0,0.0,0.0
2006-10-17,46.01,53.99,0.78,0.0,0.0,0.0
2006-10-24,54.42,45.58,0.0,0.0,0.0,0.0
2006-10-31,71.1,28.9,0.0,0.0,0.0,0.0
2006-11-07,99.5,0.5,0.0,0.0,0.0,0.0
2006-11-14,99.5,0.5,0.0,0.0,0.0,0.0
2006-11-21,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-28,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-05,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-12,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-19,46.24,53.76,0.0,0.0,0.0,0.0
2006-12-26,47.16,52.84,0.0,0.0,0.0,0.0
2007-01-02,44.01,55.99,0.0,0.0,0.0,0.0
2007-01-09,44.04,55.96,0.0,0.0,0.0,0.0
2007-01-16,44.32,55.68,0.0,0.0,0.0,0.0
2007-01-23,73.51,26.49,0.0,0.0,0.0,0.0
2007-01-30,72.27,27.73,0.0,0.0,0.0,0.0
2007-02-06,31.29,68.71,0.0,0.0,0.0,0.0
2007-02-13,16.95,83.05,43.24,0.0,0.0,0.0
2007-02-20,15.9,84.1,58.94,0.0,0.0,0.0
2007-02-27,12.49,87.51,57.99,0.0,0.0,0.0
2007-03-06,23.77,76.23,34.82,0.0,0.0,0.0
2007-03-13,10.75,89.25,65.01,9.24,0.0,0.0
2007-03-20,10.29,89.71,65.06,9.24,0.0,0.0
2007-03-27,3.32,96.68,72.54,22.7,4.32,0.0
2007-04-03,2.52,97.48,77.3,29.01,10.09,0.0
2007-04-10,1.97,98.03,82.66,33.41,10.09,0.0
2007-04-17,6.69,93.31,59.41,22.43,4.46,0.0
2007-04-24,5.16,94.84,64.84,33.09,5.63,0.0
2007-05-01,5.16,94.84,67.65,45.01,12.23,0.0
2007-05-08,5.04,94.96,67.65,45.01,13.68,0.0
2007-05-15,1.48,98.52,72.25,51.2,19.39,0.0
2007-05-22,0.0,100.0,91.52,63.14,32.7,0.0
2007-05-29,0.0,100.0,91.71,66.11,39.2,0.0
2007-06-05,0.0,100.0,99.43,72.14,39.39,7.85
2007-06-12,0.0,100.0,99.43,95.88,47.58,14.15
2007-06-19,0.0,100.0,100.0,95.92,70.36,17.28
2007-06-26,0.0,100.0,100.0,95.99,68.93,11.92
2007-07-03,0.0,100.0,98.42,88.83,56.85,8.46
2007-07-10,0.0,100.0,98.42,93.86,55.98,12.65
2007-07-17,0.0,100.0,98.54,94.58,54.78,12.6
2007-07-24,0.0,100.0,98.54,94.58,54.78,9.12
2007-07-31,0.0,100.0,100.0,91.33,55.69,10.63
2007-08-07,0.0,100.0,100.0,90.36,57.94,21.46
2007-08-14,0.0,100.0,100.0,99.93,80.44,38.5
2007-08-21,0.0,100.0,100.0,99.93,97.06,51.48
2007-08-28,0.0,100.0,100.0,99.96,97.11,52.3
2007-09-04,0.0,100.0,100.0,100.0,96.49,62.64
2007-09-11,0.0,100.0,100.0,100.0,97.06,68.18
2007-09-18,0.0,100.0,100.0,100.0,96.46,52.05
2007-09-25,0.0,100.0,100.0,100.0,96.47,52.05
2007-10-02,0.0,100.0,100.0,100.0,98.6,64.68
2007-10-09,0.0,100.0,100.0,100.0,98.73,65.27
2007-10-16,0.0,100.0,100.0,100.0,100.0,79.51
2007-10-23,0.0,100.0,100.0,98.09,86.38,69.08
2007-10-30,6.84,93.16,84.44,78.99,65.81,41.89
2007-11-06,6.84,93.16,84.44,79.14,65.73,46.85
2007-11-13,6.84,93.16,84.44,79.14,65.73,46.85
2007-11-20,6.84,93.16,84.44,79.14,65.73,35.95
2007-11-27,8.67,91.33,80.24,71.72,58.49,28.69
2007-12-04,8.67,91.33,79.96,68.87,58.63,28.69
2007-12-11,8.67,91.33,79.96,68.87,58.63,36.04
2007-12-18,10.81,89.19,76.19,67.41,58.63,36.04
2007-12-25,10.81,89.19,76.19,67.41,58.63,36.04
2008-01-01,12.48,87.52,75.46,67.19,58.63,33.85
2008-01-08,12.48,87.52,77.14,69.5,60.4,40.31
2008-01-15,12.48,87.52,77.44,70.13,50.11,24.79
2008-01-22,12.89,87.11,77.44,70.13,50.11,24.82
2008-01-29,7.88,92.12,81.16,73.28,53.06,26.26
2008-02-05,7.9,92.1,81.16,65.63,46.52,25.11
2008-02-12,7.9,92.1,81.16,65.63,46.52,25.11
2008-02-19,7.9,92.1,80.51,65.39,45.53,24.61
2008-02-26,7.9,92.1,80.51,64.16,44.33,20.18
2008-03-04,15.63,84.37,77.28,60.85,41.87,17.11
2008-03-11,17.92,82.08,73.46,57.62,25.83,16.06
2008-03-18,18.31,81.69,73.46,57.62,25.83,5.69
2008-03-25,26.12,73.88,67.33,39.64,22.19,0.0
2008-04-01,26.12,73.88,67.33,39.64,18.9,0.0
2008-04-08,31.28,68.72,54.93,31.12,10.07,0.0
2008-04-15,32.55,67.45,53.58,31.12,1.9,0.0
2008-04-22,32.55,67.45,53.58,31.12,1.9,0.0
2008-04-29,32.55,67.45,51.81,31.12,1.9,0.0
2008-05-06,32.55,67.45,51.81,31.12,1.9,0.0
2008-05-13,32.55,67.45,49.19,28.18,0.56,0.0
2008-05-20,34.92,65.08,49.18,25.51,0.46,0.0
2008-05-27,37.25,62.75,48.72,26.64,5.17,0.0
2008-06-03,41.31,58.69,44.39,21.68,2.13,0.0
2008-06-10,34.96,65.04,52.12,36.66,6.76,0.0
2008-06-17,34.96,65.04,51.5,36.38,9.62,0.31
2008-06-24,27.93,72.07,51.32,36.38,11.59,2.27
2008-07-01,16.38,83.62,55.67,38.76,11.59,2.24
2008-07-08,13.54,86.46,60.91,46.74,13.64,2.24
2008-07-15,15.08,84.92,61.82,47.11,13.64,2.24
2008-07-22,15.08,84.92,67.65,50.04,13.8,6.42
2008-07-29,15.08,84.92,67.65,50.18,13.8,6.42
2008-08-05,15.08,84.92,67.65,50.18,15.89,6.42
