Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2001-12-18,100.0,0.0,0.0,0.0,0.0,0.0
2001-12-25,100.0,0.0,0.0,0.0,0.0,0.0
2002-01-01,100.0,0.0,0.0,0.0,0.0,0.0
2002-01-08,100.0,0.0,0.0,0.0,0.0,0.0
2002-01-15,100.0,0.0,0.0,0.0,0.0,0.0
2002-01-22,100.0,0.0,0.0,0.0,0.0,0.0
2002-01-29,100.0,0.0,0.0,0.0,0.0,0.0
2002-02-05,100.0,0.0,0.0,0.0,0.0,0.0
2002-02-12,100.0,0.0,0.0,0.0,0.0,0.0
2002-02-19,100.0,0.0,0.0,0.0,0.0,0.0
2002-02-26,100.0,0.0,0.0,0.0,0.0,0.0
2002-03-05,100.0,0.0,0.0,0.0,0.0,0.0
2002-03-12,100.0,0.0,0.0,0.0,0.0,0.0
2002-03-19,100.0,0.0,0.0,0.0,0.0,0.0
2002-03-26,100.0,0.0,0.0,0.0,0.0,0.0
2002-04-02,100.0,0.0,0.0,0.0,0.0,0.0
2002-04-09,100.0,0.0,0.0,0.0,0.0,0.0
2002-04-16,100.0,0.0,0.0,0.0,0.0,0.0
2002-04-23,100.0,0.0,0.0,0.0,0.0,0.0
2002-04-30,100.0,0.0,0.0,0.0,0.0,0.0
2002-05-07,100.0,0.0,0.0,0.0,0.0,0.0
2002-05-14,100.0,0.0,0.0,0.0,0.0,0.0
2002-05-21,100.0,0.0,0.0,0.0,0.0,0.0
2002-05-28,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-04,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-11,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-18,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-25,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-02,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-09,31.12,68.88,0.0,0.0,0.0,0.0
2002-07-16,31.06,68.94,0.0,0.0,0.0,0.0
2002-07-23,50.73,49.27,0.0,0.0,0.0,0.0
2002-07-30,44.49,55.51,0.0,0.0,0.0,0.0
2002-08-06,45.76,54.24,0.0,0.0,0.0,0.0
2002-08-13,50.89,49.11,2.57,0.0,0.0,0.0
2002-08-20,48.49,51.51,2.94,0.0,0.0,0.0
2002-08-27,67.22,32.78,3.31,0.0,0.0,0.0
2002-09-03,71.0,29.0,2.61,0.0,0.0,0.0
2002-09-10,62.43,37.57,2.57,0.0,0.0,0.0
2002-09-17,66.4,33.6,1.72,0.0,0.0,0.0
2002-09-24,97.65,2.35,0.0,0.0,0.0,0.0
2002-10-01,99.86,0.14,0.0,0.0,0.0,0.0
2002-10-08,95.39,4.61,0.0,0.0,0.0,0.0
2002-10-15,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-22,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-29,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-05,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-12,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-19,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-26,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-03,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-10,99.97,0.03,0.0,0.0,0.0,0.0
2002-12-17,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-24,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-31,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-14,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-21,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-28,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-01,47.05,52.95,0.0,0.0,0.0,0.0
2003-04-08,80.82,19.18,0.0,0.0,0.0,0.0
2003-04-15,63.89,36.11,0.0,0.0,0.0,0.0
2003-04-22,62.18,37.82,0.0,0.0,0.0,0.0
2003-04-29,50.94,49.06,0.0,0.0,0.0,0.0
2003-05-06,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-13,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-20,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-27,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-03,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-05,99.81,0.19,0.0,0.0,0.0,0.0
2003-08-12,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-19,93.53,6.47,0.0,0.0,0.0,0.0
2003-08-26,87.27,12.73,2.32,0.0,0.0,0.0
2003-09-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-23,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-30,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-14,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-21,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-28,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-04,99.98,0.02,0.0,0.0,0.0,0.0
2003-11-11,94.1,5.9,0.0,0.0,0.0,0.0
2003-11-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-23,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-23,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-20,61.46,38.54,0.0,0.0,0.0,0.0
2004-04-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-04,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-11,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-18,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-25,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-01,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-08,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-15,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-22,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-29,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-13,98.15,1.85,0.0,0.0,0.0,0.0
2004-07-20,98.15,1.85,0.0,0.0,0.0,0.0
2004-07-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-31,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-21,85.09,14.91,0.0,0.0,0.0,0.0
2004-09-28,26.2,73.8,0.0,0.0,0.0,0.0
2004-10-05,23.63,76.37,23.49,0.0,0.0,0.0
2004-10-12,56.78,43.22,20.51,0.0,0.0,0.0
2004-10-19,74.34,25.66,0.0,0.0,0.0,0.0
2004-10-26,86.35,13.65,0.0,0.0,0.0,0.0
2004-11-02,96.81,3.19,0.0,0.0,0.0,0.0
2004-11-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-23,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-28,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-04,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-11,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-18,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-25,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-19,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-26,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-03,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-10,85.1,14.9,0.0,0.0,0.0,0.0
2005-05-17,66.63,33.37,0.0,0.0,0.0,0.0
2005-05-24,0.78,99.22,0.0,0.0,0.0,0.0
2005-05-31,0.0,100.0,75.64,0.0,0.0,0.0
2005-06-07,5.8,94.2,69.86,29.82,0.0,0.0
2005-06-14,16.94,83.06,68.78,37.64,0.0,0.0
2005-06-21,16.97,83.03,74.53,42.14,0.0,0.0
2005-06-28,13.96,86.04,69.93,57.0,5.23,0.0
2005-07-05,15.62,84.38,68.53,53.94,14.62,0.0
2005-07-12,29.73,70.27,38.74,3.78,0.0,0.0
2005-07-19,37.57,62.43,23.21,3.78,0.0,0.0
2005-07-26,37.57,62.43,22.98,3.78,0.0,0.0
2005-08-02,39.37,60.63,22.2,3.78,0.0,0.0
2005-08-09,38.26,61.74,33.24,2.11,0.0,0.0
2005-08-16,2.78,97.22,45.02,10.38,0.0,0.0
2005-08-23,16.84,83.16,58.02,41.24,0.0,0.0
2005-08-30,51.63,48.37,39.81,14.18,0.0,0.0
2005-09-06,51.51,48.49,30.62,14.18,0.0,0.0
2005-09-13,51.51,48.49,30.62,14.18,0.0,0.0
2005-09-20,59.34,40.66,31.03,13.71,0.0,0.0
2005-09-27,90.94,9.06,0.0,0.0,0.0,0.0
2005-10-04,90.94,9.06,0.0,0.0,0.0,0.0
2005-10-11,81.35,18.65,0.0,0.0,0.0,0.0
2005-10-18,72.89,27.11,0.0,0.0,0.0,0.0
2005-10-25,68.06,31.94,6.51,0.0,0.0,0.0
2005-11-01,18.54,81.46,17.16,0.0,0.0,0.0
2005-11-08,1.36,98.64,64.69,0.0,0.0,0.0
2005-11-15,11.12,88.88,63.46,0.0,0.0,0.0
2005-11-22,11.21,88.79,54.35,0.0,0.0,0.0
2005-11-29,11.13,88.87,54.17,0.0,0.0,0.0
2005-12-06,11.19,88.81,54.02,0.0,0.0,0.0
2005-12-13,11.19,88.81,54.02,0.0,0.0,0.0
2005-12-20,7.38,92.62,51.34,0.0,0.0,0.0
2005-12-27,10.24,89.76,51.34,0.0,0.0,0.0
2006-01-03,10.03,89.97,69.14,16.14,0.0,0.0
2006-01-10,7.13,92.87,70.26,17.28,0.0,0.0
2006-01-17,8.92,91.08,57.97,16.97,0.0,0.0
2006-01-24,18.52,81.48,45.14,17.56,0.0,0.0
2006-01-31,53.04,46.96,27.02,9.22,0.04,0.0
2006-02-07,68.51,31.49,17.29,8.64,0.04,0.0
2006-02-14,70.3,29.7,15.46,5.45,0.0,0.0
2006-02-21,79.05,20.95,8.91,1.39,0.0,0.0
2006-02-28,81.17,18.83,6.46,1.39,0.0,0.0
2006-03-07,79.77,20.23,8.61,2.88,0.0,0.0
2006-03-14,86.38,13.62,2.85,0.0,0.0,0.0
2006-03-21,86.38,13.62,0.0,0.0,0.0,0.0
2006-03-28,86.56,13.44,0.0,0.0,0.0,0.0
2006-04-04,82.76,17.24,0.0,0.0,0.0,0.0
2006-04-11,60.98,39.02,15.21,0.0,0.0,0.0
2006-04-18,29.38,70.62,33.89,11.09,0.0,0.0
2006-04-25,29.38,70.62,33.89,11.09,0.0,0.0
2006-05-02,48.02,51.98,20.73,0.0,0.0,0.0
2006-05-09,59.53,40.47,0.0,0.0,0.0,0.0
2006-05-16,86.32,13.68,0.0,0.0,0.0,0.0
2006-05-23,86.32,13.68,0.0,0.0,0.0,0.0
2006-05-30,58.42,41.58,0.0,0.0,0.0,0.0
2006-06-06,58.42,41.58,0.0,0.0,0.0,0.0
2006-06-13,31.25,68.75,0.0,0.0,0.0,0.0
2006-06-20,31.25,68.75,0.0,0.0,0.0,0.0
2006-06-27,56.66,43.34,0.0,0.0,0.0,0.0
2006-07-04,55.01,44.99,0.0,0.0,0.0,0.0
2006-07-11,52.26,47.74,30.12,4.7,0.0,0.0
2006-07-18,33.71,66.29,34.86,21.77,0.0,0.0
2006-07-25,33.71,66.29,39.91,21.77,0.0,0.0
2006-08-01,33.71,66.29,37.03,4.17,0.0,0.0
2006-08-08,8.76,91.24,68.99,22.45,4.07,0.0
2006-08-15,8.7,91.3,68.43,22.45,0.16,0.0
2006-08-22,7.24,92.76,67.85,22.45,0.16,0.0
2006-08-29,21.42,78.58,68.69,47.15,0.03,0.0
2006-09-05,21.42,78.58,68.69,47.15,0.03,0.0
2006-09-12,20.65,79.35,60.41,26.3,0.03,0.0
2006-09-19,20.65,79.35,23.64,0.04,0.0,0.0
2006-09-26,55.37,44.63,4.13,0.0,0.0,0.0
2006-10-03,55.69,44.31,4.49,0.0,0.0,0.0
2006-10-10,39.91,60.09,4.49,0.0,0.0,0.0
2006-10-17,40.02,59.98,3.82,0.0,0.0,0.0
2006-10-24,48.73,51.27,3.82,0.0,0.0,0.0
2006-10-31,55.55,44.45,3.52,0.0,0.0,0.0
2006-11-07,98.89,1.11,0.0,0.0,0.0,0.0
2006-11-14,98.89,1.11,0.0,0.0,0.0,0.0
2006-11-21,98.66,1.34,0.0,0.0,0.0,0.0
2006-11-28,98.57,1.43,0.0,0.0,0.0,0.0
2006-12-05,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-12,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-19,43.32,56.68,0.0,0.0,0.0,0.0
2006-12-26,49.97,50.03,0.0,0.0,0.0,0.0
2007-01-02,49.24,50.76,0.0,0.0,0.0,0.0
2007-01-09,99.99,0.01,0.0,0.0,0.0,0.0
2007-01-16,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-23,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-30,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-06,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-13,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-20,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-27,91.8,8.2,0.0,0.0,0.0,0.0
2007-03-06,91.8,8.2,0.0,0.0,0.0,0.0
2007-03-13,72.13,27.87,1.83,0.0,0.0,0.0
2007-03-20,62.44,37.56,3.69,0.0,0.0,0.0
2007-03-27,17.45,82.55,8.59,0.0,0.0,0.0
2007-04-03,10.68,89.32,11.6,2.47,0.11,0.0
2007-04-10,7.55,92.45,18.79,6.79,0.11,0.0
2007-04-17,55.56,44.44,6.81,2.39,0.0,0.0
2007-04-24,37.26,62.74,13.56,5.1,0.0,0.0
2007-05-01,37.26,62.74,21.62,6.19,0.0,0.0
2007-05-08,37.26,62.74,21.62,6.19,0.14,0.0
2007-05-15,25.37,74.63,27.26,10.35,0.14,0.0
2007-05-22,14.82,85.18,30.28,17.72,1.83,0.0
2007-05-29,4.89,95.11,30.28,17.72,1.83,0.0
2007-06-05,0.0,100.0,77.75,17.72,1.83,0.0
2007-06-12,0.0,100.0,62.06,22.35,1.83,0.0
2007-06-19,0.0,100.0,40.12,22.35,3.7,0.0
2007-06-26,0.0,100.0,61.48,29.93,11.74,0.0
2007-07-03,22.6,77.4,49.41,25.48,11.34,0.0
2007-07-10,22.6,77.4,42.4,25.48,11.19,0.0
2007-07-17,24.21,75.79,42.82,27.94,8.33,0.0
2007-07-24,24.21,75.79,42.76,27.94,8.33,0.0
2007-07-31,4.79,95.21,66.56,43.32,14.94,0.0
2007-08-07,1.6,98.4,78.45,48.66,20.14,0.0
2007-08-14,0.0,100.0,97.34,66.11,33.7,2.8
2007-08-21,0.0,100.0,100.0,97.15,52.42,2.81
2007-08-28,0.0,100.0,100.0,97.44,56.72,2.83
2007-09-04,0.0,100.0,100.0,95.29,57.97,2.07
2007-09-11,4.8,95.2,86.38,68.88,27.39,0.0
2007-09-18,4.8,95.2,86.39,69.96,29.87,0.0
2007-09-25,4.8,95.2,86.39,69.96,29.87,0.0
2007-10-02,6.77,93.23,84.87,69.96,29.87,0.0
2007-10-09,6.77,93.23,84.87,69.96,29.87,0.0
2007-10-16,6.77,93.23,84.87,69.96,51.71,2.59
2007-10-23,34.2,65.8,53.58,2.29,0.0,0.0
2007-10-30,86.08,13.92,0.0,0.0,0.0,0.0
2007-11-06,86.08,13.92,0.0,0.0,0.0,0.0
2007-11-13,85.06,14.94,0.0,0.0,0.0,0.0
2007-11-20,85.06,14.94,0.0,0.0,0.0,0.0
2007-11-27,97.56,2.44,0.0,0.0,0.0,0.0
2007-12-04,97.56,2.44,0.0,0.0,0.0,0.0
2007-12-11,97.56,2.44,0.0,0.0,0.0,0.0
2007-12-18,97.56,2.44,0.0,0.0,0.0,0.0
2007-12-25,97.56,2.44,0.0,0.0,0.0,0.0
2008-01-01,97.56,2.44,0.0,0.0,0.0,0.0
2008-01-08,97.56,2.44,0.0,0.0,0.0,0.0
2008-01-15,97.56,2.44,0.0,0.0,0.0,0.0
2008-01-22,97.56,2.44,0.0,0.0,0.0,0.0
2008-01-29,82.63,17.37,0.04,0.0,0.0,0.0
2008-02-05,82.42,17.58,0.04,0.0,0.0,0.0
2008-02-12,82.42,17.58,0.04,0.0,0.0,0.0
2008-02-19,84.06,15.94,0.04,0.0,0.0,0.0
2008-02-26,84.06,15.94,0.04,0.0,0.0,0.0
2008-03-04,98.08,1.92,0.04,0.0,0.0,0.0
2008-03-11,98.08,1.92,0.04,0.0,0.0,0.0
2008-03-18,98.68,1.32,0.04,0.0,0.0,0.0
2008-03-25,98.85,1.15,0.0,0.0,0.0,0.0
2008-04-01,98.85,1.15,0.0,0.0,0.0,0.0
2008-04-08,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-15,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-22,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-29,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-06,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-13,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-20,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-27,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-03,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-10,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-17,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-24,66.48,33.52,0.0,0.0,0.0,0.0
2008-07-01,73.0,27.0,0.0,0.0,0.0,0.0
2008-07-08,98.33,1.67,0.0,0.0,0.0,0.0
2008-07-15,93.18,6.82,0.0,0.0,0.0,0.0
2008-07-22,91.44,8.56,0.09,0.0,0.0,0.0
2008-07-29,91.44,8.56,0.09,0.0,0.0,0.0
2008-08-05,91.44,8.56,0.09,0.0,0.0,0.0
