Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2000-08-08,0.0,100.0,100.0,98.19,85.25,52.5
2000-08-15,0.0,100.0,100.0,97.13,79.0,50.09
2000-08-22,0.0,100.0,100.0,97.13,84.61,56.72
2000-08-29,0.0,100.0,100.0,98.5,89.39,59.03
2000-09-05,0.0,100.0,99.88,97.5,89.17,59.23
2000-09-12,0.0,100.0,100.0,98.89,89.87,40.01
2000-09-19,0.0,100.0,99.95,95.33,77.43,42.95
2000-09-26,0.0,100.0,99.58,83.05,63.61,22.27
2000-10-03,0.0,100.0,99.58,83.05,63.61,22.27
2000-10-10,0.0,100.0,99.58,83.05,61.66,14.38
2000-10-17,0.0,100.0,100.0,84.21,73.03,33.64
2000-10-24,0.0,100.0,100.0,87.6,76.54,37.28
2000-10-31,0.0,100.0,100.0,100.0,90.99,45.7
2000-11-07,0.0,100.0,100.0,100.0,86.74,20.59
2000-11-14,0.0,100.0,100.0,100.0,76.48,18.05
2000-11-21,0.0,100.0,100.0,100.0,32.04,0.0
2000-11-28,0.0,100.0,100.0,94.39,0.0,0.0
2000-12-05,0.0,100.0,100.0,94.37,0.0,0.0
2000-12-12,0.0,100.0,100.0,94.37,0.0,0.0
2000-12-19,0.0,100.0,97.76,79.53,0.0,0.0
2000-12-26,0.0,100.0,94.13,74.23,0.0,0.0
2001-01-02,0.0,100.0,89.54,34.89,0.0,0.0
2001-01-09,0.0,100.0,92.02,33.05,0.0,0.0
2001-01-16,0.0,100.0,92.02,33.05,0.0,0.0
2001-01-23,6.14,93.86,58.92,21.44,0.0,0.0
2001-01-30,11.61,88.39,52.38,21.2,0.0,0.0
2001-02-06,11.61,88.39,52.38,21.2,0.0,0.0
2001-02-13,16.51,83.49,47.45,20.85,0.0,0.0
2001-02-20,19.97,80.03,61.74,22.85,0.06,0.0
2001-02-27,20.16,79.84,61.74,21.68,0.0,0.0
2001-03-06,44.43,55.57,32.75,14.59,0.0,0.0
2001-03-13,43.54,56.46,27.79,1.65,0.0,0.0
2001-03-20,59.47,40.53,19.85,0.69,0.0,0.0
2001-03-27,61.75,38.25,17.1,0.69,0.0,0.0
2001-04-03,63.48,36.52,11.79,0.0,0.0,0.0
2001-04-10,78.51,21.49,8.9,0.0,0.0,0.0
2001-04-17,73.51,26.49,9.57,0.0,0.0,0.0
2001-04-24,72.36,27.64,9.57,0.0,0.0,0.0
2001-05-01,74.0,26.0,8.28,0.25,0.0,0.0
2001-05-08,30.6,69.4,18.56,0.78,0.0,0.0
2001-05-15,30.6,69.4,28.09,1.03,0.0,0.0
2001-05-22,29.74,70.26,30.35,1.14,0.0,0.0
2001-05-29,29.74,70.26,42.62,0.98,0.0,0.0
2001-06-05,47.51,52.49,30.0,0.3,0.0,0.0
2001-06-12,84.17,15.83,3.17,0.3,0.0,0.0
2001-06-19,90.96,9.04,2.49,0.23,0.0,0.0
2001-06-26,90.96,9.04,2.49,0.23,0.0,0.0
2001-07-03,93.93,6.07,0.5,0.0,0.0,0.0
2001-07-10,94.37,5.63,0.0,0.0,0.0,0.0
2001-07-17,94.37,5.63,0.0,0.0,0.0,0.0
2001-07-24,94.88,5.12,0.0,0.0,0.0,0.0
2001-07-31,95.06,4.94,0.0,0.0,0.0,0.0
2001-08-07,99.91,0.09,0.0,0.0,0.0,0.0
2001-08-14,99.85,0.15,0.0,0.0,0.0,0.0
2001-08-21,99.85,0.15,0.0,0.0,0.0,0.0
2001-08-28,94.08,5.92,0.0,0.0,0.0,0.0
2001-09-04,99.98,0.02,0.0,0.0,0.0,0.0
2001-09-11,99.98,0.02,0.0,0.0,0.0,0.0
2001-09-18,95.81,4.19,0.0,0.0,0.0,0.0
2001-09-25,96.35,3.65,0.0,0.0,0.0,0.0
2001-10-02,89.62,10.38,0.0,0.0,0.0,0.0
2001-10-09,87.15,12.85,0.0,0.0,0.0,0.0
2001-10-16,85.4,14.6,0.74,0.0,0.0,0.0
2001-10-23,79.17,20.83,1.61,0.0,0.0,0.0
2001-10-30,63.73,36.27,2.46,0.0,0.0,0.0
2001-11-06,52.52,47.48,10.99,0.0,0.0,0.0
2001-11-13,53.15,46.85,19.39,3.42,0.0,0.0
2001-11-20,53.15,46.85,19.39,8.26,0.0,0.0
2001-11-27,56.56,43.44,19.38,8.26,0.0,0.0
2001-12-04,56.56,43.44,19.38,8.24,0.0,0.0
2001-12-11,61.89,38.11,12.53,4.77,0.0,0.0
2001-12-18,60.86,39.14,10.85,4.77,0.0,0.0
2001-12-25,51.63,48.37,10.85,4.51,0.0,0.0
2002-01-01,52.11,47.89,23.43,10.86,2.38,0.0
2002-01-08,48.32,51.68,25.77,11.95,2.27,0.0
2002-01-15,54.61,45.39,26.36,9.38,2.47,0.0
2002-01-22,58.1,41.9,21.35,7.75,0.44,0.0
2002-01-29,58.99,41.01,19.83,5.8,0.28,0.0
2002-02-05,55.9,44.1,18.02,8.6,0.23,0.0
2002-02-12,77.03,22.97,13.58,6.82,0.0,0.0
2002-02-19,42.16,57.84,16.5,6.48,0.0,0.0
2002-02-26,36.35,63.65,21.23,10.38,0.0,0.0
2002-03-05,39.61,60.39,19.75,8.74,0.0,0.0
2002-03-12,32.78,67.22,35.69,17.99,0.0,0.0
2002-03-19,37.97,62.03,33.31,17.08,0.0,0.0
2002-03-26,39.06,60.94,32.85,16.21,0.0,0.0
2002-04-02,56.71,43.29,16.6,1.75,0.0,0.0
2002-04-09,56.76,43.24,16.67,2.03,0.0,0.0
2002-04-16,70.92,29.08,10.24,0.23,0.0,0.0
2002-04-23,47.7,52.3,10.97,0.34,0.0,0.0
2002-04-30,26.45,73.55,24.03,3.92,0.0,0.0
2002-05-07,15.24,84.76,23.57,4.99,0.0,0.0
2002-05-14,13.3,86.7,70.85,15.49,0.0,0.0
2002-05-21,13.07,86.93,72.99,34.41,0.0,0.0
2002-05-28,8.33,91.67,79.32,41.15,4.32,0.0
2002-06-04,9.41,90.59,70.59,33.59,4.48,0.0
2002-06-11,6.83,93.17,70.2,34.37,4.45,0.0
2002-06-18,9.83,90.17,68.63,34.05,4.63,0.0
2002-06-25,3.94,96.06,69.39,35.68,3.98,0.0
2002-07-02,16.59,83.41,67.74,32.31,3.73,0.0
2002-07-09,11.89,88.11,69.22,27.56,3.57,0.0
2002-07-16,10.91,89.09,65.77,24.99,3.59,0.0
2002-07-23,9.73,90.27,64.05,22.78,4.0,0.0
2002-07-30,14.87,85.13,42.41,6.8,0.0,0.0
2002-08-06,50.67,49.33,27.29,6.41,0.12,0.0
2002-08-13,49.9,50.1,34.9,20.68,0.21,0.0
2002-08-20,48.06,51.94,35.59,21.65,0.37,0.0
2002-08-27,47.9,52.1,34.61,21.35,0.27,0.0
2002-09-03,34.75,65.25,34.6,22.85,9.39,0.0
2002-09-10,15.85,84.15,53.46,25.86,9.92,0.09
2002-09-17,28.18,71.82,41.19,22.99,8.8,0.0
2002-09-24,40.08,59.92,32.99,15.53,0.0,0.0
2002-10-01,73.85,26.15,15.19,6.58,0.0,0.0
2002-10-08,72.1,27.9,14.29,6.71,0.0,0.0
2002-10-15,66.97,33.03,20.71,1.92,0.0,0.0
2002-10-22,83.8,16.2,10.16,0.0,0.0,0.0
2002-10-29,84.07,15.93,5.23,0.0,0.0,0.0
2002-11-05,83.73,16.27,5.37,0.0,0.0,0.0
2002-11-12,87.07,12.93,1.2,0.0,0.0,0.0
2002-11-19,86.76,13.24,1.17,0.0,0.0,0.0
2002-11-26,87.24,12.76,1.1,0.0,0.0,0.0
2002-12-03,87.01,12.99,1.62,0.0,0.0,0.0
2002-12-10,88.71,11.29,1.14,0.0,0.0,0.0
2002-12-17,96.52,3.48,0.0,0.0,0.0,0.0
2002-12-24,96.21,3.79,0.0,0.0,0.0,0.0
2002-12-31,98.85,1.15,0.0,0.0,0.0,0.0
2003-01-07,98.34,1.66,0.0,0.0,0.0,0.0
2003-01-14,98.42,1.58,0.0,0.0,0.0,0.0
2003-01-21,98.38,1.62,0.0,0.0,0.0,0.0
2003-01-28,98.05,1.95,0.0,0.0,0.0,0.0
2003-02-04,88.22,11.78,0.0,0.0,0.0,0.0
2003-02-11,89.28,10.72,0.0,0.0,0.0,0.0
2003-02-18,89.62,10.38,0.0,0.0,0.0,0.0
2003-02-25,89.56,10.44,0.0,0.0,0.0,0.0
2003-03-04,90.69,9.31,0.0,0.0,0.0,0.0
2003-03-11,99.09,0.91,0.0,0.0,0.0,0.0
2003-03-18,99.22,0.78,0.0,0.0,0.0,0.0
2003-03-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-01,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-08,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-15,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,89.75,10.25,0.0,0.0,0.0,0.0
2003-05-13,74.93,25.07,0.0,0.0,0.0,0.0
2003-05-20,93.2,6.8,0.0,0.0,0.0,0.0
2003-05-27,99.55,0.45,0.0,0.0,0.0,0.0
2003-06-03,99.2,0.8,0.0,0.0,0.0,0.0
2003-06-10,99.23,0.77,0.0,0.0,0.0,0.0
2003-06-17,99.86,0.14,0.0,0.0,0.0,0.0
2003-06-24,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-05,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-12,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-19,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-26,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-23,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-30,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-14,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-21,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-28,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-11,99.99,0.01,0.0,0.0,0.0,0.0
2003-11-18,99.96,0.04,0.0,0.0,0.0,0.0
2003-11-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-23,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-23,60.48,39.52,0.0,0.0,0.0,0.0
2004-03-30,40.93,59.07,0.0,0.0,0.0,0.0
2004-04-06,22.16,77.84,0.0,0.0,0.0,0.0
2004-04-13,32.31,67.69,0.0,0.0,0.0,0.0
2004-04-20,32.38,67.62,22.61,0.0,0.0,0.0
2004-04-27,34.26,65.74,20.03,0.0,0.0,0.0
2004-05-04,72.01,27.99,6.06,0.0,0.0,0.0
2004-05-11,55.73,44.27,9.25,0.0,0.0,0.0
2004-05-18,45.41,54.59,9.25,0.0,0.0,0.0
2004-05-25,15.27,84.73,20.73,1.5,0.0,0.0
2004-06-01,42.82,57.18,18.41,1.5,0.0,0.0
2004-06-08,56.46,43.54,12.67,1.02,0.0,0.0
2004-06-15,75.47,24.53,6.95,0.65,0.0,0.0
2004-06-22,80.27,19.73,4.98,0.0,0.0,0.0
2004-06-29,95.08,4.92,0.0,0.0,0.0,0.0
2004-07-06,95.94,4.06,0.0,0.0,0.0,0.0
2004-07-13,97.22,2.78,0.0,0.0,0.0,0.0
2004-07-20,97.22,2.78,0.0,0.0,0.0,0.0
2004-07-27,97.09,2.91,0.0,0.0,0.0,0.0
2004-08-03,90.74,9.26,0.0,0.0,0.0,0.0
2004-08-10,74.27,25.73,0.0,0.0,0.0,0.0
2004-08-17,94.37,5.63,0.0,0.0,0.0,0.0
2004-08-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-31,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-28,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-05,99.88,0.12,0.0,0.0,0.0,0.0
2004-10-12,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-19,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-26,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-23,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-28,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-04,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-11,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-18,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-25,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,86.36,13.64,0.0,0.0,0.0,0.0
2005-03-22,90.32,9.68,0.0,0.0,0.0,0.0
2005-03-29,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-19,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-26,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-03,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-10,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-17,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-24,96.85,3.15,0.0,0.0,0.0,0.0
2005-05-31,96.63,3.37,0.44,0.0,0.0,0.0
2005-06-07,95.89,4.11,0.57,0.0,0.0,0.0
2005-06-14,99.68,0.32,0.0,0.0,0.0,0.0
2005-06-21,99.75,0.25,0.0,0.0,0.0,0.0
2005-06-28,99.62,0.38,0.0,0.0,0.0,0.0
2005-07-05,99.77,0.23,0.0,0.0,0.0,0.0
2005-07-12,100.0,0.0,0.0,0.0,0.0,0.0
2005-07-19,100.0,0.0,0.0,0.0,0.0,0.0
2005-07-26,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-02,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-09,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-16,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-23,99.91,0.09,0.0,0.0,0.0,0.0
2005-08-30,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-06,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-13,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-20,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-27,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-04,99.3,0.7,0.0,0.0,0.0,0.0
2005-10-11,99.3,0.7,0.0,0.0,0.0,0.0
2005-10-18,98.7,1.3,0.0,0.0,0.0,0.0
2005-10-25,87.96,12.04,0.0,0.0,0.0,0.0
2005-11-01,46.38,53.62,0.0,0.0,0.0,0.0
2005-11-08,45.65,54.35,1.84,0.0,0.0,0.0
2005-11-15,12.65,87.35,0.0,0.0,0.0,0.0
2005-11-22,36.59,63.41,0.0,0.0,0.0,0.0
2005-11-29,93.71,6.29,0.0,0.0,0.0,0.0
2005-12-06,99.96,0.04,0.0,0.0,0.0,0.0
2005-12-13,99.98,0.02,0.0,0.0,0.0,0.0
2005-12-20,99.99,0.01,0.0,0.0,0.0,0.0
2005-12-27,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-03,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-10,63.12,36.88,0.0,0.0,0.0,0.0
2006-01-17,64.79,35.21,4.8,0.0,0.0,0.0
2006-01-24,70.57,29.43,4.8,0.0,0.0,0.0
2006-01-31,74.92,25.08,4.46,0.0,0.0,0.0
2006-02-07,83.23,16.77,3.37,0.0,0.0,0.0
2006-02-14,96.4,3.6,0.0,0.0,0.0,0.0
2006-02-21,96.4,3.6,0.0,0.0,0.0,0.0
2006-02-28,96.4,3.6,0.0,0.0,0.0,0.0
2006-03-07,96.36,3.64,0.0,0.0,0.0,0.0
2006-03-14,97.52,2.48,0.0,0.0,0.0,0.0
2006-03-21,85.78,14.22,0.0,0.0,0.0,0.0
2006-03-28,81.46,18.54,0.0,0.0,0.0,0.0
2006-04-04,42.57,57.43,3.09,0.0,0.0,0.0
2006-04-11,38.99,61.01,17.32,2.92,0.0,0.0
2006-04-18,28.71,71.29,20.87,5.05,0.0,0.0
2006-04-25,30.11,69.89,26.64,6.87,0.0,0.0
2006-05-02,31.02,68.98,10.29,0.0,0.0,0.0
2006-05-09,31.81,68.19,5.16,0.0,0.0,0.0
2006-05-16,78.89,21.11,3.16,0.94,0.0,0.0
2006-05-23,79.23,20.77,3.11,1.5,0.0,0.0
2006-05-30,68.54,31.46,6.11,2.66,0.0,0.0
2006-06-06,59.43,40.57,14.03,8.28,1.88,0.0
2006-06-13,30.66,69.34,47.46,10.22,3.63,0.0
2006-06-20,28.77,71.23,53.48,10.22,3.63,0.0
2006-06-27,25.93,74.07,58.64,10.22,3.63,0.0
2006-07-04,3.85,96.15,88.78,19.59,3.63,0.0
2006-07-11,0.12,99.88,90.36,32.05,12.35,0.0
2006-07-18,0.0,100.0,96.86,65.67,32.49,0.0
2006-07-25,0.0,100.0,98.72,70.54,32.49,0.0
2006-08-01,0.0,100.0,100.0,76.26,32.49,0.0
2006-08-08,0.0,100.0,99.87,80.36,27.65,0.0
2006-08-15,0.0,100.0,93.26,77.1,13.87,0.0
2006-08-22,0.0,100.0,97.45,83.1,13.87,0.0
2006-08-29,0.0,100.0,90.49,76.92,3.25,0.0
2006-09-05,0.0,100.0,90.49,76.92,3.25,0.0
2006-09-12,0.0,100.0,89.4,74.99,3.25,0.0
2006-09-19,0.0,100.0,73.84,0.0,0.0,0.0
2006-09-26,1.48,98.52,61.28,0.0,0.0,0.0
2006-10-03,1.58,98.42,68.09,0.0,0.0,0.0
2006-10-10,1.58,98.42,69.04,0.0,0.0,0.0
2006-10-17,1.31,98.69,55.25,0.0,0.0,0.0
2006-10-24,10.46,89.54,34.58,0.0,0.0,0.0
2006-10-31,19.46,80.54,15.58,0.0,0.0,0.0
2006-11-07,35.25,64.75,5.93,0.0,0.0,0.0
2006-11-14,35.25,64.75,5.93,0.0,0.0,0.0
2006-11-21,75.02,24.98,0.0,0.0,0.0,0.0
2006-11-28,83.69,16.31,0.0,0.0,0.0,0.0
2006-12-05,77.2,22.8,0.0,0.0,0.0,0.0
2006-12-12,70.33,29.67,0.0,0.0,0.0,0.0
2006-12-19,44.45,55.55,4.75,0.0,0.0,0.0
2006-12-26,46.03,53.97,0.4,0.0,0.0,0.0
2007-01-02,46.03,53.97,0.4,0.0,0.0,0.0
2007-01-09,69.06,30.94,0.0,0.0,0.0,0.0
2007-01-16,65.56,34.44,0.0,0.0,0.0,0.0
2007-01-23,88.14,11.86,0.0,0.0,0.0,0.0
2007-01-30,88.14,11.86,0.0,0.0,0.0,0.0
2007-02-06,88.66,11.34,0.0,0.0,0.0,0.0
2007-02-13,67.52,32.48,0.61,0.0,0.0,0.0
2007-02-20,64.04,35.96,0.98,0.0,0.0,0.0
2007-02-27,54.39,45.61,0.98,0.0,0.0,0.0
2007-03-06,50.21,49.79,0.33,0.0,0.0,0.0
2007-03-13,18.71,81.29,39.29,0.04,0.0,0.0
2007-03-20,4.96,95.04,43.52,0.04,0.0,0.0
2007-03-27,0.0,100.0,57.75,18.25,0.0,0.0
2007-04-03,0.0,100.0,67.98,25.42,0.83,0.0
2007-04-10,0.0,100.0,67.39,22.26,0.83,0.0
2007-04-17,7.1,92.9,62.61,27.59,2.81,0.0
2007-04-24,5.6,94.4,87.67,43.42,5.71,0.0
2007-05-01,5.6,94.4,87.67,52.02,15.81,0.0
2007-05-08,0.0,100.0,87.67,57.17,31.86,0.0
2007-05-15,0.0,100.0,90.73,57.17,33.15,0.0
2007-05-22,0.0,100.0,99.78,72.89,46.83,0.0
2007-05-29,0.0,100.0,99.78,72.89,50.78,0.0
2007-06-05,0.0,100.0,99.77,76.93,61.79,7.13
2007-06-12,0.0,100.0,99.77,96.16,61.99,19.51
2007-06-19,0.0,100.0,99.77,91.56,83.24,24.86
2007-06-26,0.0,100.0,97.99,87.52,72.01,21.89
2007-07-03,0.0,100.0,97.99,86.37,63.8,19.4
2007-07-10,2.34,97.66,87.75,70.23,40.37,8.58
2007-07-17,2.29,97.71,87.66,68.64,38.73,8.55
2007-07-24,2.29,97.71,87.58,68.64,38.73,7.1
2007-07-31,2.29,97.71,89.89,75.39,50.52,14.43
2007-08-07,2.29,97.71,90.02,83.04,65.54,35.41
2007-08-14,2.29,97.71,91.19,85.72,71.83,49.81
2007-08-21,2.29,97.71,91.03,85.72,75.86,53.11
2007-08-28,1.15,98.85,90.29,85.52,75.45,50.34
2007-09-04,4.22,95.78,86.13,75.81,57.18,36.69
2007-09-11,4.22,95.78,86.13,75.81,60.85,39.77
2007-09-18,7.69,92.31,82.19,72.29,55.56,34.53
2007-09-25,7.69,92.31,82.19,72.1,54.46,33.39
2007-10-02,0.0,100.0,87.22,73.1,57.21,35.18
2007-10-09,0.0,100.0,96.41,79.31,58.34,38.96
2007-10-16,0.0,100.0,97.97,85.5,65.5,47.04
2007-10-23,15.05,84.95,74.5,61.22,51.32,41.05
2007-10-30,17.57,82.43,61.9,49.34,40.27,28.49
2007-11-06,13.65,86.35,61.9,50.6,41.33,31.87
2007-11-13,9.22,90.78,70.12,57.3,47.62,35.49
2007-11-20,9.22,90.78,70.12,57.3,50.74,37.6
2007-11-27,15.88,84.12,68.53,55.35,49.56,37.26
2007-12-04,15.88,84.12,69.28,55.92,50.13,40.09
2007-12-11,14.31,85.69,69.29,56.63,50.82,42.32
2007-12-18,13.75,86.25,69.13,56.63,50.82,42.32
2007-12-25,14.77,85.23,68.3,55.65,50.48,42.32
2008-01-01,16.54,83.46,66.21,53.15,45.82,25.65
2008-01-08,16.54,83.46,70.57,53.15,45.82,25.65
2008-01-15,12.89,87.11,67.91,53.28,45.32,25.65
2008-01-22,21.74,78.26,65.41,50.48,38.65,25.7
2008-01-29,22.17,77.83,64.75,53.22,39.42,26.49
2008-02-05,24.43,75.57,58.53,43.09,33.9,23.65
2008-02-12,24.43,75.57,58.85,43.09,33.9,23.65
2008-02-19,24.43,75.57,58.3,42.63,33.09,22.67
2008-02-26,37.15,62.85,49.25,37.01,28.1,7.33
2008-03-04,37.15,62.85,49.25,37.01,24.63,2.85
2008-03-11,41.8,58.2,47.25,35.83,23.95,2.05
2008-03-18,41.8,58.2,47.25,35.83,23.9,0.0
2008-03-25,41.84,58.16,46.9,35.83,23.76,0.0
2008-04-01,33.38,66.62,49.13,35.83,23.76,0.0
2008-04-08,37.98,62.02,45.93,32.06,19.48,0.0
2008-04-15,32.13,67.87,45.93,32.06,14.53,0.0
2008-04-22,23.9,76.1,48.11,32.06,14.53,0.0
2008-04-29,23.91,76.09,47.29,32.06,14.53,0.0
2008-05-06,24.61,75.39,46.87,32.06,14.64,0.0
2008-05-13,24.61,75.39,46.71,32.04,12.44,0.0
2008-05-20,25.15,74.85,41.5,29.87,4.32,0.0
2008-05-27,27.01,72.99,44.7,30.46,0.32,0.0
2008-06-03,24.49,75.51,49.8,25.2,0.0,0.0
2008-06-10,16.16,83.84,55.06,26.27,1.4,0.0
2008-06-17,22.93,77.07,53.35,18.92,1.57,0.0
2008-06-24,24.13,75.87,51.12,33.19,2.04,0.0
2008-07-01,8.35,91.65,54.9,35.05,2.04,0.0
2008-07-08,8.35,91.65,54.9,35.05,2.05,0.0
2008-07-15,8.35,91.65,55.45,32.19,2.05,0.0
2008-07-22,8.35,91.65,64.95,35.59,2.32,0.6
2008-07-29,8.35,91.65,64.95,38.92,2.32,0.6
2008-08-05,8.35,91.65,65.42,42.97,7.05,0.6
