Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2018-05-29,63.77,36.23,7.01,2.74,0.0,0.0
2018-06-05,68.25,31.75,7.39,1.81,0.0,0.0
2018-06-12,65.64,34.36,7.31,1.7,0.0,0.0
2018-06-19,82.42,17.58,3.78,1.24,0.0,0.0
2018-06-26,81.94,18.06,3.78,1.24,0.0,0.0
2018-07-03,82.89,17.11,3.48,1.12,0.0,0.0
2018-07-10,80.48,19.52,3.94,0.92,0.02,0.0
2018-07-17,78.7,21.3,4.84,0.95,0.16,0.0
2018-07-24,63.13,36.87,7.53,1.11,0.38,0.0
2018-07-31,65.55,34.45,8.95,1.11,0.38,0.0
2018-08-07,64.03,35.97,8.96,1.11,0.38,0.0
2018-08-14,51.57,48.43,13.98,2.0,0.55,0.0
2018-08-21,49.7,50.3,17.04,3.97,0.69,0.0
2018-08-28,55.87,44.13,15.22,3.46,0.4,0.0
2018-09-04,72.09,27.91,12.05,1.55,0.07,0.0
2018-09-11,77.45,22.55,9.89,2.59,0.13,0.0
2018-09-18,77.46,22.54,9.9,3.2,0.13,0.0
2018-09-25,77.46,22.54,9.9,3.21,0.2,0.0
2018-10-02,80.7,19.3,9.2,2.94,0.2,0.0
2018-10-09,90.13,9.87,6.27,2.45,0.07,0.0
2018-10-16,90.71,9.29,5.56,1.89,0.04,0.0
2018-10-23,90.71,9.29,5.56,1.89,0.04,0.0
2018-10-30,92.37,7.63,4.65,1.29,0.0,0.0
2018-11-06,92.57,7.43,4.65,1.29,0.0,0.0
2018-11-13,92.57,7.43,4.65,0.0,0.0,0.0
2018-11-20,92.81,7.19,4.65,0.0,0.0,0.0
2018-11-27,92.81,7.19,4.65,0.0,0.0,0.0
2018-12-04,93.53,6.47,3.47,0.0,0.0,0.0
2018-12-11,93.53,6.47,3.47,0.0,0.0,0.0
2018-12-18,93.53,6.47,3.47,0.0,0.0,0.0
2018-12-25,93.53,6.47,3.47,0.0,0.0,0.0
2019-01-01,93.92,6.08,3.21,0.0,0.0,0.0
2019-01-08,93.92,6.08,0.81,0.0,0.0,0.0
2019-01-15,93.92,6.08,0.81,0.0,0.0,0.0
2019-01-22,93.92,6.08,0.81,0.0,0.0,0.0
2019-01-29,93.92,6.08,0.81,0.0,0.0,0.0
2019-02-05,96.02,3.98,0.0,0.0,0.0,0.0
2019-02-12,96.02,3.98,0.0,0.0,0.0,0.0
2019-02-19,96.02,3.98,0.0,0.0,0.0,0.0
2019-02-26,100.0,0.0,0.0,0.0,0.0,0.0
2019-03-05,100.0,0.0,0.0,0.0,0.0,0.0
2019-03-12,100.0,0.0,0.0,0.0,0.0,0.0
2019-03-19,100.0,0.0,0.0,0.0,0.0,0.0
2019-03-26,100.0,0.0,0.0,0.0,0.0,0.0
2019-04-02,100.0,0.0,0.0,0.0,0.0,0.0
2019-04-09,100.0,0.0,0.0,0.0,0.0,0.0
2019-04-16,100.0,0.0,0.0,0.0,0.0,0.0
2019-04-23,98.04,1.96,0.0,0.0,0.0,0.0
2019-04-30,98.04,1.96,0.0,0.0,0.0,0.0
2019-05-07,98.15,1.85,0.0,0.0,0.0,0.0
2019-05-14,98.15,1.85,0.0,0.0,0.0,0.0
2019-05-21,94.03,5.97,0.0,0.0,0.0,0.0
2019-05-28,94.03,5.97,0.0,0.0,0.0,0.0
2019-06-04,92.8,7.2,2.5,0.0,0.0,0.0
2019-06-11,91.88,8.12,3.32,0.0,0.0,0.0
2019-06-18,90.18,9.82,3.67,1.45,0.0,0.0
2019-06-25,90.18,9.82,2.45,0.81,0.0,0.0
2019-07-02,88.47,11.53,2.17,0.51,0.0,0.0
2019-07-09,87.57,12.43,2.22,0.51,0.0,0.0
2019-07-16,91.95,8.05,0.93,0.0,0.0,0.0
2019-07-23,89.68,10.32,0.24,0.0,0.0,0.0
2019-07-30,85.76,14.24,0.39,0.0,0.0,0.0
2019-08-06,78.32,21.68,0.62,0.0,0.0,0.0
2019-08-13,70.97,29.03,3.91,0.13,0.0,0.0
2019-08-20,68.77,31.23,3.48,0.13,0.0,0.0
2019-08-27,68.57,31.43,4.91,0.13,0.0,0.0
2019-09-03,69.0,31.0,7.09,0.0,0.0,0.0
2019-09-10,72.3,27.7,6.66,0.0,0.0,0.0
2019-09-17,82.92,17.08,2.88,0.0,0.0,0.0
2019-09-24,90.9,9.1,1.15,0.0,0.0,0.0
2019-10-01,96.2,3.8,1.03,0.0,0.0,0.0
2019-10-08,97.28,2.72,0.76,0.0,0.0,0.0
2019-10-15,97.94,2.06,0.62,0.0,0.0,0.0
2019-10-22,99.37,0.63,0.0,0.0,0.0,0.0
2019-10-29,100.0,0.0,0.0,0.0,0.0,0.0
2019-11-05,100.0,0.0,0.0,0.0,0.0,0.0
2019-11-12,100.0,0.0,0.0,0.0,0.0,0.0
2019-11-19,100.0,0.0,0.0,0.0,0.0,0.0
2019-11-26,100.0,0.0,0.0,0.0,0.0,0.0
2019-12-03,100.0,0.0,0.0,0.0,0.0,0.0
2019-12-10,100.0,0.0,0.0,0.0,0.0,0.0
2019-12-17,100.0,0.0,0.0,0.0,0.0,0.0
2019-12-24,100.0,0.0,0.0,0.0,0.0,0.0
2019-12-31,100.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,100.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,100.0,0.0,0.0,0.0,0.0,0.0
2020-01-21,100.0,0.0,0.0,0.0,0.0,0.0
2020-01-28,100.0,0.0,0.0,0.0,0.0,0.0
2020-02-04,100.0,0.0,0.0,0.0,0.0,0.0
2020-02-11,100.0,0.0,0.0,0.0,0.0,0.0
2020-02-18,100.0,0.0,0.0,0.0,0.0,0.0
2020-02-25,100.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,100.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,100.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,100.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,99.82,0.18,0.0,0.0,0.0,0.0
2020-03-31,99.82,0.18,0.0,0.0,0.0,0.0
2020-04-07,99.82,0.18,0.0,0.0,0.0,0.0
2020-04-14,99.82,0.18,0.0,0.0,0.0,0.0
2020-04-21,97.23,2.77,0.0,0.0,0.0,0.0
2020-04-28,95.8,4.2,0.0,0.0,0.0,0.0
2020-05-05,96.16,3.84,0.0,0.0,0.0,0.0
2020-05-12,86.88,13.12,0.0,0.0,0.0,0.0
2020-05-19,78.69,21.31,0.0,0.0,0.0,0.0
2020-05-26,78.01,21.99,0.0,0.0,0.0,0.0
2020-06-02,81.29,18.71,5.62,0.0,0.0,0.0
2020-06-09,84.11,15.89,4.32,0.0,0.0,0.0
2020-06-16,80.39,19.61,6.07,0.0,0.0,0.0
2020-06-23,77.63,22.37,7.41,0.0,0.0,0.0
2020-06-30,76.54,23.46,8.33,0.0,0.0,0.0
2020-07-07,72.55,27.45,9.27,1.52,0.0,0.0
2020-07-14,71.08,28.92,7.49,1.85,0.0,0.0
2020-07-21,74.02,25.98,8.34,1.26,0.0,0.0
2020-07-28,72.02,27.98,6.67,1.15,0.0,0.0
2020-08-04,66.39,33.61,6.87,1.59,0.72,0.0
2020-08-11,75.48,24.52,5.22,1.59,0.72,0.0
2020-08-18,71.97,28.03,7.85,2.21,0.72,0.0
2020-08-25,57.62,42.38,13.03,2.39,0.72,0.0
2020-09-01,61.15,38.85,17.84,3.53,1.29,0.0
2020-09-08,61.89,38.11,15.2,3.55,1.29,0.0
2020-09-15,66.86,33.14,10.51,1.7,0.0,0.0
2020-09-22,64.69,35.31,10.68,2.66,0.0,0.0
2020-09-29,55.33,44.67,10.48,3.07,0.0,0.0
2020-10-06,55.5,44.5,12.81,4.04,0.01,0.0
2020-10-13,55.31,44.69,13.33,4.04,0.01,0.0
2020-10-20,51.96,48.04,13.88,4.4,0.01,0.0
2020-10-27,59.92,40.08,13.7,4.52,0.01,0.0
2020-11-03,61.0,39.0,13.69,4.52,0.01,0.0
2020-11-10,57.08,42.92,14.7,4.92,0.01,0.0
2020-11-17,61.0,39.0,13.17,4.86,0.01,0.0
2020-11-24,58.57,41.43,13.17,4.86,0.01,0.0
2020-12-01,49.53,50.47,14.8,5.91,0.08,0.0
2020-12-08,49.52,50.48,15.32,5.97,0.08,0.0
2020-12-15,47.46,52.54,18.6,5.97,0.08,0.0
2020-12-22,43.92,56.08,18.6,5.97,0.08,0.0
2020-12-29,42.93,57.07,19.49,5.97,0.08,0.0
2021-01-05,44.65,55.35,19.16,6.49,0.01,0.0
2021-01-12,38.79,61.21,19.11,6.49,0.01,0.0
2021-01-19,39.24,60.76,19.11,6.02,0.0,0.0
2021-01-26,40.0,60.0,18.95,5.92,0.0,0.0
2021-02-02,42.38,57.62,17.64,5.79,0.0,0.0
2021-02-09,45.3,54.7,17.06,5.79,0.0,0.0
2021-02-16,36.67,63.33,17.06,5.73,0.0,0.0
2021-02-23,36.67,63.33,17.06,5.71,0.0,0.0
2021-03-02,37.98,62.02,20.7,6.02,0.0,0.0
2021-03-09,26.08,73.92,22.83,6.02,0.0,0.0
2021-03-16,25.59,74.41,22.08,6.02,1.17,0.0
2021-03-23,23.34,76.66,24.91,7.02,1.93,0.0
2021-03-30,28.37,71.63,22.89,6.89,1.96,0.0
2021-04-06,27.62,72.38,21.78,8.96,4.84,0.0
2021-04-13,51.87,48.13,15.13,8.21,5.07,0.0
2021-04-20,53.93,46.07,22.14,8.2,5.07,0.0
2021-04-27,41.97,58.03,33.14,8.2,6.19,0.0
2021-05-04,44.62,55.38,37.94,8.2,6.19,0.0
2021-05-11,48.66,51.34,34.11,8.2,6.19,0.0
2021-05-18,41.48,58.52,35.5,9.8,6.19,1.48
2021-05-25,37.08,62.92,33.78,9.65,5.89,1.69
2021-06-01,39.18,60.82,34.0,10.78,5.89,1.69
2021-06-08,20.77,79.23,47.22,15.61,5.9,1.69
2021-06-15,19.29,80.71,55.48,23.82,6.52,1.69
2021-06-22,20.24,79.76,59.52,23.63,5.91,1.69
2021-06-29,27.43,72.57,52.64,17.23,5.55,1.69
2021-07-06,31.77,68.23,52.61,24.97,4.13,1.12
2021-07-13,34.86,65.14,50.76,27.55,5.04,1.11
2021-07-20,40.46,59.54,48.81,32.15,8.55,1.11
2021-07-27,43.18,56.82,48.53,33.4,9.52,1.47
2021-08-03,44.21,55.79,47.04,34.55,14.76,1.63
2021-08-10,44.14,55.86,45.56,34.04,19.79,3.58
2021-08-17,42.52,57.48,46.44,37.22,22.29,3.96
2021-08-24,39.43,60.57,48.59,36.69,23.92,3.46
2021-08-31,42.15,57.85,44.9,27.46,16.49,2.39
2021-09-07,43.07,56.93,44.32,25.97,15.0,1.99
2021-09-14,37.1,62.9,43.56,25.64,14.86,1.6
2021-09-21,39.13,60.87,41.48,23.92,10.7,0.0
2021-09-28,41.28,58.72,42.82,26.75,11.38,0.0
2021-10-05,39.25,60.75,40.25,26.7,9.84,0.0
2021-10-12,42.36,57.64,36.76,20.37,7.62,0.0
2021-10-19,39.87,60.13,34.2,16.45,2.34,0.0
2021-10-26,39.67,60.33,33.13,15.66,2.34,0.0
2021-11-02,38.49,61.51,36.13,11.61,2.23,0.0
2021-11-09,38.19,61.81,36.13,11.61,2.23,0.0
2021-11-16,42.59,57.41,32.45,10.41,1.33,0.0
2021-11-23,41.81,58.19,32.45,10.41,1.33,0.0
2021-11-30,38.86,61.14,30.89,10.29,0.87,0.0
2021-12-07,38.34,61.66,31.0,10.29,0.87,0.0
2021-12-14,39.11,60.89,31.07,10.17,0.87,0.0
2021-12-21,40.64,59.36,29.36,6.99,0.52,0.0
2021-12-28,40.83,59.17,27.36,5.01,0.52,0.0
2022-01-04,44.43,55.57,26.36,4.48,0.52,0.0
2022-01-11,44.24,55.76,26.54,3.98,0.52,0.0
2022-01-18,43.98,56.02,26.53,3.98,0.52,0.0
2022-01-25,41.87,58.13,26.7,3.98,0.52,0.0
2022-02-01,36.25,63.75,27.12,3.6,0.32,0.0
2022-02-08,33.09,66.91,30.4,3.59,0.32,0.0
2022-02-15,30.52,69.48,32.71,3.99,0.21,0.0
2022-02-22,34.51,65.49,29.29,3.83,0.21,0.0
2022-03-01,41.98,58.02,28.35,3.83,0.21,0.0
2022-03-08,43.88,56.12,25.72,3.55,0.21,0.0
2022-03-15,43.88,56.12,24.46,3.55,0.21,0.0
2022-03-22,44.08,55.92,21.36,3.55,0.21,0.0
2022-03-29,56.63,43.37,15.01,0.49,0.21,0.0
2022-04-05,63.07,36.93,10.63,0.37,0.21,0.0
2022-04-12,70.99,29.01,9.84,0.37,0.21,0.0
2022-04-19,74.04,25.96,7.37,0.36,0.04,0.0
2022-04-26,85.22,14.78,1.19,0.28,0.0,0.0
2022-05-03,86.69,13.31,1.19,0.28,0.0,0.0
2022-05-10,89.04,10.96,0.63,0.29,0.0,0.0
2022-05-17,89.61,10.39,0.53,0.0,0.0,0.0
2022-05-24,89.74,10.26,0.4,0.0,0.0,0.0
2022-05-31,90.6,9.4,0.22,0.0,0.0,0.0
2022-06-07,90.48,9.52,0.22,0.0,0.0,0.0
2022-06-14,92.04,7.96,0.57,0.07,0.0,0.0
2022-06-21,82.17,17.83,1.09,0.14,0.0,0.0
2022-06-28,68.66,31.34,1.75,0.14,0.0,0.0
2022-07-05,63.51,36.49,4.99,0.34,0.0,0.0
2022-07-12,69.53,30.47,6.1,0.34,0.0,0.0
2022-07-19,66.66,33.34,7.91,0.94,0.0,0.0
2022-07-26,65.42,34.58,7.81,0.94,0.0,0.0
2022-08-02,63.66,36.34,12.83,2.0,0.01,0.0
2022-08-09,70.27,29.73,10.59,2.37,0.0,0.0
2022-08-16,67.19,32.81,11.58,2.4,0.0,0.0
2022-08-23,70.19,29.81,10.9,2.39,0.0,0.0
2022-08-30,73.99,26.01,9.72,2.45,0.0,0.0
2022-09-06,70.86,29.14,10.3,2.83,0.0,0.0
2022-09-13,61.05,38.95,10.39,3.55,0.59,0.0
2022-09-20,55.26,44.74,14.41,3.68,0.0,0.0
2022-09-27,47.04,52.96,19.65,4.03,0.17,0.0
2022-10-04,32.86,67.14,24.36,6.64,1.11,0.0
2022-10-11,26.48,73.52,30.98,7.36,1.52,0.0
2022-10-18,26.05,73.95,39.79,10.07,1.52,0.0
2022-10-25,23.42,76.58,41.79,10.68,1.52,0.0
2022-11-01,26.39,73.61,40.93,13.81,2.18,0.0
2022-11-08,32.67,67.33,36.4,12.1,2.3,0.0
2022-11-15,35.18,64.82,36.37,9.03,1.9,0.0
2022-11-22,34.38,65.62,36.54,9.03,1.9,0.0
2022-11-29,34.02,65.98,38.7,9.03,1.9,0.0
2022-12-06,33.58,66.42,39.73,9.86,1.9,0.0
2022-12-13,32.2,67.8,39.97,11.56,1.9,0.0
2022-12-20,35.8,64.2,36.27,9.86,0.65,0.0
2022-12-27,34.25,65.75,37.47,9.86,0.65,0.0
2023-01-03,36.75,63.25,33.3,9.86,0.65,0.0
2023-01-10,44.55,55.45,28.17,7.2,0.66,0.0
2023-01-17,42.38,57.62,28.35,5.6,0.66,0.0
2023-01-24,47.28,52.72,28.35,5.6,0.66,0.0
2023-01-31,50.6,49.4,28.35,5.54,0.66,0.0
2023-02-07,50.86,49.14,28.63,5.54,0.66,0.0
2023-02-14,54.26,45.74,28.0,5.54,0.66,0.0
2023-02-21,54.32,45.68,24.34,3.19,0.0,0.0
2023-02-28,62.02,37.98,18.21,1.84,0.0,0.0
2023-03-07,65.86,34.14,17.08,1.0,0.0,0.0
2023-03-14,70.46,29.54,13.07,1.0,0.0,0.0
2023-03-21,71.13,28.87,11.67,1.0,0.0,0.0
2023-03-28,71.59,28.41,10.67,1.0,0.0,0.0
2023-04-04,70.44,29.56,9.3,1.0,0.0,0.0
2023-04-11,73.34,26.66,7.96,1.0,0.0,0.0
2023-04-18,76.08,23.92,6.06,1.0,0.0,0.0
2023-04-25,75.33,24.67,2.34,0.38,0.0,0.0
2023-05-02,65.09,34.91,3.99,0.7,0.0,0.0
2023-05-09,71.99,28.01,4.63,1.18,0.0,0.0
2023-05-16,80.91,19.09,3.16,0.1,0.0,0.0
2023-05-23,74.43,25.57,3.74,0.25,0.0,0.0
2023-05-30,38.73,61.27,9.38,1.56,0.14,0.0
2023-06-06,23.3,76.7,22.41,2.38,0.14,0.0
2023-06-13,17.51,82.49,41.67,5.96,0.35,0.0
2023-06-20,6.18,93.82,59.11,13.67,1.31,0.0
2023-06-27,6.18,93.82,62.56,22.43,2.25,0.0
2023-07-04,5.11,94.89,67.15,24.52,2.18,0.0
2023-07-11,4.62,95.38,70.13,25.86,3.62,0.0
2023-07-18,4.39,95.61,60.52,18.0,3.46,0.0
2023-07-25,3.91,96.09,65.19,22.45,4.2,0.0
2023-08-01,8.1,91.9,63.01,25.85,4.54,0.0
2023-08-08,9.66,90.34,59.13,24.45,4.97,0.05
2023-08-15,14.31,85.69,54.58,22.94,2.67,0.11
2023-08-22,20.14,79.86,53.56,26.7,3.49,0.11
2023-08-29,20.52,79.48,56.29,30.77,8.93,0.11
2023-09-05,16.94,83.06,60.58,36.67,12.99,0.77
2023-09-12,15.25,84.75,65.43,40.75,13.47,0.66
2023-09-19,15.2,84.8,65.95,42.03,15.47,2.13
2023-09-26,14.96,85.04,59.36,31.81,7.24,0.2
2023-10-03,14.51,85.49,58.8,30.32,7.53,0.53
2023-10-10,16.72,83.28,55.37,28.44,6.91,0.53
2023-10-17,19.72,80.28,48.33,22.78,4.89,0.0
2023-10-24,20.79,79.21,45.6,21.98,4.89,0.0
2023-10-31,33.68,66.32,34.68,17.11,4.15,0.0
2023-11-07,34.16,65.84,35.3,16.89,4.15,0.0
2023-11-14,31.86,68.14,36.72,17.42,4.77,0.0
2023-11-21,27.57,72.43,38.73,18.67,4.77,0.0
2023-11-28,26.47,73.53,39.81,19.26,4.77,0.0
2023-12-05,27.08,72.92,39.92,19.8,4.83,0.0
2023-12-12,22.61,77.39,40.02,21.51,4.85,0.0
2023-12-19,22.4,77.6,40.84,22.15,5.91,0.0
2023-12-26,27.92,72.08,39.39,20.66,5.91,0.0
2024-01-02,28.94,71.06,38.88,20.74,5.91,0.0
2024-01-09,28.94,71.06,38.88,20.49,5.76,0.0
2024-01-16,32.7,67.3,35.56,17.13,4.63,0.0
2024-01-23,32.55,67.45,35.37,16.96,4.05,0.0
2024-01-30,34.91,65.09,32.49,15.4,3.24,0.0
2024-02-06,34.05,65.95,32.44,15.4,3.24,0.0
2024-02-13,32.6,67.4,31.94,15.4,3.24,0.0
2024-02-20,27.43,72.57,38.95,16.12,3.24,0.0
2024-02-27,6.44,93.56,48.03,16.12,3.24,0.0
2024-03-05,9.42,90.58,50.81,17.2,3.51,0.0
2024-03-12,14.98,85.02,57.21,16.98,3.51,0.0
2024-03-19,17.1,82.9,56.03,16.98,3.45,0.0
2024-03-26,18.59,81.41,36.32,11.94,2.07,0.0
2024-04-02,20.66,79.34,35.57,11.69,1.97,0.0
2024-04-09,31.45,68.55,32.89,11.43,1.8,0.0
2024-04-16,36.06,63.94,31.91,10.73,1.27,0.0
2024-04-23,50.15,49.85,28.54,10.11,0.45,0.0
2024-04-30,55.87,44.13,24.8,8.64,0.42,0.0
2024-05-07,68.76,31.24,12.73,3.91,0.0,0.0
2024-05-14,70.84,29.16,10.89,3.35,0.0,0.0
2024-05-21,81.19,18.81,7.17,0.0,0.0,0.0
2024-05-28,89.66,10.34,1.26,0.0,0.0,0.0
2024-06-04,91.57,8.43,0.65,0.0,0.0,0.0
2024-06-11,92.33,7.67,0.0,0.0,0.0,0.0
2024-06-18,85.38,14.62,0.64,0.0,0.0,0.0
2024-06-25,86.53,13.47,0.64,0.0,0.0,0.0
2024-07-02,87.61,12.39,1.61,0.0,0.0,0.0
2024-07-09,91.48,8.52,0.58,0.0,0.0,0.0
2024-07-16,98.9,1.1,0.0,0.0,0.0,0.0
2024-07-23,99.17,0.83,0.0,0.0,0.0,0.0
2024-07-30,93.0,7.0,0.0,0.0,0.0,0.0
2024-08-06,92.82,7.18,0.0,0.0,0.0,0.0
2024-08-13,89.93,10.07,0.44,0.0,0.0,0.0
2024-08-20,85.76,14.24,0.44,0.0,0.0,0.0
2024-08-27,74.98,25.02,0.63,0.31,0.0,0.0
2024-09-03,77.17,22.83,1.46,0.31,0.0,0.0
2024-09-10,51.38,48.62,3.68,0.31,0.0,0.0
2024-09-17,37.91,62.09,14.37,0.56,0.0,0.0
2024-09-24,30.31,69.69,14.57,0.38,0.0,0.0
2024-10-01,19.17,80.83,26.44,4.14,0.12,0.0
2024-10-08,10.6,89.4,45.08,11.29,0.21,0.0
2024-10-15,10.42,89.58,58.21,16.21,0.21,0.0
2024-10-22,6.65,93.35,72.86,25.08,0.21,0.0
2024-10-29,3.75,96.25,81.83,39.59,0.3,0.0
2024-11-05,6.24,93.76,65.46,24.52,0.3,0.0
2024-11-12,7.62,92.38,60.92,22.13,0.27,0.0
2024-11-19,15.74,84.26,56.46,12.46,0.27,0.0
2024-11-26,18.69,81.31,48.11,7.73,0.25,0.0
2024-12-03,22.67,77.33,48.15,6.98,0.0,0.0
2024-12-10,21.95,78.05,50.05,7.01,0.0,0.0
2024-12-17,26.89,73.11,46.95,6.33,0.0,0.0
2024-12-24,26.89,73.11,46.95,6.33,0.0,0.0
2024-12-31,27.33,72.67,41.39,6.03,0.0,0.0
2025-01-07,29.79,70.21,40.25,6.03,0.0,0.0
2025-01-14,29.81,70.19,40.0,6.03,0.0,0.0
2025-01-21,30.71,69.29,40.0,6.03,0.0,0.0
2025-01-28,31.44,68.56,39.08,4.39,0.0,0.0
2025-02-04,23.27,76.73,43.92,4.37,0.0,0.0
2025-02-11,19.91,80.09,43.92,4.37,0.0,0.0
2025-02-18,19.91,80.09,43.94,4.37,0.0,0.0
2025-02-25,17.73,82.27,53.76,6.53,0.0,0.0
2025-03-04,17.62,82.38,57.95,7.24,0.0,0.0
2025-03-11,20.31,79.69,50.37,7.4,0.0,0.0
2025-03-18,20.86,79.14,47.93,7.06,0.0,0.0
2025-03-25,24.96,75.04,42.68,5.71,0.0,0.0
2025-04-01,28.32,71.68,36.0,4.36,0.0,0.0
2025-04-08,43.6,56.4,24.04,2.53,0.0,0.0
2025-04-15,43.85,56.15,21.22,2.53,0.0,0.0
2025-04-22,51.83,48.17,18.29,2.53,0.0,0.0
2025-04-29,56.56,43.44,10.5,0.17,0.0,0.0
2025-05-06,54.15,45.85,10.5,0.2,0.0,0.0
2025-05-13,44.03,55.97,12.09,0.2,0.0,0.0
2025-05-20,46.56,53.44,11.75,0.17,0.0,0.0
2025-05-27,51.46,48.54,12.15,0.17,0.0,0.0
2025-06-03,47.32,52.68,13.04,0.35,0.0,0.0
2025-06-10,51.21,48.79,10.55,0.17,0.0,0.0
2025-06-17,56.51,43.49,9.8,0.17,0.0,0.0
2025-06-24,61.4,38.6,8.65,0.17,0.0,0.0
2025-07-01,63.01,36.99,8.79,0.72,0.0,0.0
2025-07-08,64.4,35.6,9.15,0.99,0.0,0.0
2025-07-15,71.6,28.4,7.62,0.57,0.0,0.0
2025-07-22,80.23,19.77,7.83,0.31,0.0,0.0
2025-07-29,83.66,16.34,6.06,0.07,0.0,0.0
2025-08-05,84.07,15.93,4.73,0.24,0.0,0.0
2025-08-12,83.29,16.71,2.32,0.24,0.0,0.0
2025-08-19,88.22,11.78,1.95,0.16,0.0,0.0
2025-08-26,88.76,11.24,1.78,0.14,0.0,0.0
2025-09-02,77.54,22.46,2.85,0.24,0.0,0.0
2025-09-09,75.6,24.4,5.3,0.8,0.0,0.0
2025-09-16,64.53,35.47,15.39,3.45,0.0,0.0
2025-09-23,64.07,35.93,16.23,3.47,0.0,0.0
2025-09-30,53.32,46.68,20.23,5.96,0.0,0.0
2025-10-07,38.46,61.54,27.3,8.89,0.12,0.0
2025-10-14,35.8,64.2,30.66,10.71,0.41,0.0
2025-10-21,33.95,66.05,30.58,6.13,0.23,0.0
2025-10-28,34.41,65.59,28.89,8.33,0.23,0.0
2025-11-04,35.45,64.55,33.63,8.98,0.23,0.0
2025-11-11,35.42,64.58,34.22,8.84,0.29,0.0
2025-11-18,28.06,71.94,40.51,11.49,0.47,0.0
2025-11-25,28.32,71.68,38.83,10.0,0.47,0.0
2025-12-02,28.11,71.89,37.82,7.19,0.3,0.0
2025-12-09,27.81,72.19,38.03,7.3,0.33,0.0
2025-12-16,27.89,72.11,38.32,7.14,0.33,0.0
2025-12-23,28.18,71.82,37.95,7.05,0.33,0.0
2025-12-30,30.99,69.01,37.82,5.04,0.33,0.0
2026-01-06,31.6,68.4,35.99,6.2,0.48,0.0
2026-01-13,43.41,56.59,24.27,4.43,0.48,0.0
2026-01-20,45.6,54.4,23.75,4.49,0.48,0.0
2026-01-27,46.07,53.93,23.2,4.49,0.48,0.0
2026-02-03,46.02,53.98,23.94,4.49,0.48,0.0
2026-02-10,45.0,55.0,25.63,6.38,0.48,0.0
2026-02-17,44.33,55.67,27.78,7.92,1.36,0.0
2026-02-24,43.8,56.2,28.62,8.04,1.36,0.0
2026-03-03,40.5,59.5,31.99,8.39,1.37,0.0
2026-03-10,43.95,56.05,28.58,6.16,0.32,0.0
