Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2000-12-26,74.56,25.44,6.94,2.1,0.17,0.0
2001-01-02,74.56,25.44,6.94,2.1,0.17,0.0
2001-01-09,74.56,25.44,9.56,3.74,0.39,0.0
2001-01-16,71.66,28.34,9.56,3.74,0.39,0.0
2001-01-23,36.84,63.16,5.86,0.93,0.0,0.0
2001-01-30,52.38,47.62,5.86,0.85,0.0,0.0
2001-02-06,53.96,46.04,6.05,1.07,0.0,0.0
2001-02-13,55.1,44.9,9.94,2.68,0.49,0.0
2001-02-20,82.99,17.01,2.8,1.69,0.49,0.0
2001-02-27,83.79,16.21,2.8,1.61,0.49,0.0
2001-03-06,85.34,14.66,2.8,1.61,0.49,0.0
2001-03-13,84.98,15.02,2.8,0.76,0.44,0.0
2001-03-20,86.2,13.8,2.78,0.76,0.42,0.0
2001-03-27,23.15,76.85,2.51,0.76,0.42,0.0
2001-04-03,14.11,85.89,5.91,0.73,0.11,0.0
2001-04-10,33.91,66.09,5.0,0.73,0.11,0.0
2001-04-17,50.5,49.5,6.99,0.73,0.11,0.0
2001-04-24,45.59,54.41,13.59,0.68,0.11,0.0
2001-05-01,37.27,62.73,42.27,0.86,0.11,0.0
2001-05-08,1.96,98.04,59.81,22.7,0.91,0.0
2001-05-15,1.91,98.09,68.51,33.5,2.58,0.0
2001-05-22,19.36,80.64,55.22,9.47,0.29,0.0
2001-05-29,35.49,64.51,46.94,7.39,0.11,0.0
2001-06-05,53.3,46.7,25.22,1.16,0.25,0.0
2001-06-12,66.92,33.08,10.14,0.45,0.25,0.0
2001-06-19,62.07,37.93,12.44,0.64,0.2,0.0
2001-06-26,62.06,37.94,11.89,0.64,0.2,0.0
2001-07-03,60.72,39.28,9.7,0.1,0.0,0.0
2001-07-10,72.85,27.15,2.11,0.2,0.0,0.0
2001-07-17,67.77,32.23,2.11,0.2,0.0,0.0
2001-07-24,64.1,35.9,2.96,0.02,0.0,0.0
2001-07-31,76.87,23.13,3.13,0.0,0.0,0.0
2001-08-07,75.32,24.68,2.05,0.0,0.0,0.0
2001-08-14,76.78,23.22,7.83,3.39,0.0,0.0
2001-08-21,78.7,21.3,11.4,6.35,0.0,0.0
2001-08-28,79.41,20.59,12.07,4.51,0.0,0.0
2001-09-04,81.3,18.7,8.28,3.36,0.0,0.0
2001-09-11,78.97,21.03,10.81,5.29,0.0,0.0
2001-09-18,76.94,23.06,10.81,5.29,0.0,0.0
2001-09-25,83.53,16.47,10.35,5.29,0.0,0.0
2001-10-02,84.0,16.0,8.0,0.0,0.0,0.0
2001-10-09,79.67,20.33,8.37,0.0,0.0,0.0
2001-10-16,82.2,17.8,7.61,0.0,0.0,0.0
2001-10-23,80.09,19.91,7.67,0.0,0.0,0.0
2001-10-30,77.13,22.87,1.37,0.0,0.0,0.0
2001-11-06,73.44,26.56,2.92,0.0,0.0,0.0
2001-11-13,60.63,39.37,9.41,0.0,0.0,0.0
2001-11-20,60.63,39.37,13.28,0.7,0.0,0.0
2001-11-27,63.65,36.35,12.64,0.57,0.0,0.0
2001-12-04,63.65,36.35,19.22,3.79,0.0,0.0
2001-12-11,72.81,27.19,5.72,0.5,0.0,0.0
2001-12-18,77.77,22.23,4.54,0.21,0.0,0.0
2001-12-25,79.42,20.58,4.54,0.16,0.0,0.0
2002-01-01,79.82,20.18,4.87,0.13,0.0,0.0
2002-01-08,70.18,29.82,5.27,0.13,0.0,0.0
2002-01-15,72.85,27.15,5.15,0.17,0.0,0.0
2002-01-22,77.96,22.04,6.53,0.05,0.0,0.0
2002-01-29,80.29,19.71,7.07,0.25,0.0,0.0
2002-02-05,83.04,16.96,6.59,0.0,0.0,0.0
2002-02-12,81.35,18.65,10.23,0.7,0.0,0.0
2002-02-19,77.86,22.14,11.41,3.3,0.0,0.0
2002-02-26,72.63,27.37,11.71,4.18,0.0,0.0
2002-03-05,69.96,30.04,11.71,4.59,0.0,0.0
2002-03-12,59.86,40.14,20.11,8.52,3.31,0.0
2002-03-19,66.96,33.04,14.59,5.99,0.68,0.0
2002-03-26,76.05,23.95,12.0,4.43,0.72,0.0
2002-04-02,85.25,14.75,7.39,2.7,0.0,0.0
2002-04-09,84.99,15.01,7.64,2.77,0.0,0.0
2002-04-16,88.52,11.48,5.89,1.83,0.0,0.0
2002-04-23,90.57,9.43,2.69,0.32,0.0,0.0
2002-04-30,95.71,4.29,0.7,0.3,0.0,0.0
2002-05-07,95.68,4.32,0.87,0.0,0.0,0.0
2002-05-14,97.83,2.17,0.38,0.0,0.0,0.0
2002-05-21,97.84,2.16,0.28,0.0,0.0,0.0
2002-05-28,97.87,2.13,0.25,0.0,0.0,0.0
2002-06-04,98.15,1.85,0.19,0.0,0.0,0.0
2002-06-11,97.54,2.46,1.4,0.15,0.0,0.0
2002-06-18,95.93,4.07,1.65,0.44,0.01,0.0
2002-06-25,90.79,9.21,2.63,1.22,0.4,0.0
2002-07-02,93.31,6.69,2.57,1.16,0.41,0.0
2002-07-09,90.81,9.19,2.29,1.25,0.43,0.0
2002-07-16,75.04,24.96,1.65,1.14,0.38,0.0
2002-07-23,39.02,60.98,6.23,1.36,0.41,0.0
2002-07-30,36.26,63.74,20.48,0.1,0.0,0.0
2002-08-06,23.69,76.31,27.42,4.03,0.02,0.0
2002-08-13,8.63,91.37,46.9,7.8,0.07,0.0
2002-08-20,13.57,86.43,37.89,1.47,0.15,0.0
2002-08-27,23.66,76.34,41.34,1.51,0.31,0.0
2002-09-03,12.63,87.37,50.67,18.93,1.55,0.01
2002-09-10,5.99,94.01,74.55,31.44,1.67,0.75
2002-09-17,8.76,91.24,79.97,29.75,1.7,0.79
2002-09-24,9.31,90.69,71.2,21.66,2.04,0.82
2002-10-01,30.23,69.77,17.28,1.78,0.49,0.0
2002-10-08,36.82,63.18,16.62,3.09,1.59,0.4
2002-10-15,39.24,60.76,18.92,3.08,0.93,0.0
2002-10-22,65.53,34.47,12.78,0.54,0.03,0.0
2002-10-29,72.94,27.06,11.23,0.57,0.0,0.0
2002-11-05,73.98,26.02,13.73,0.57,0.0,0.0
2002-11-12,82.84,17.16,7.19,0.0,0.0,0.0
2002-11-19,83.72,16.28,7.59,0.0,0.0,0.0
2002-11-26,87.24,12.76,5.43,0.0,0.0,0.0
2002-12-03,85.7,14.3,4.84,0.0,0.0,0.0
2002-12-10,73.7,26.3,6.7,0.0,0.0,0.0
2002-12-17,75.46,24.54,6.41,0.51,0.0,0.0
2002-12-24,77.95,22.05,6.66,0.51,0.0,0.0
2002-12-31,81.53,18.47,3.79,0.16,0.0,0.0
2003-01-07,85.5,14.5,3.92,0.22,0.0,0.0
2003-01-14,84.7,15.3,4.18,0.18,0.0,0.0
2003-01-21,82.0,18.0,6.07,0.24,0.0,0.0
2003-01-28,80.61,19.39,6.01,0.73,0.0,0.0
2003-02-04,81.06,18.94,6.14,0.71,0.0,0.0
2003-02-11,80.23,19.77,6.42,0.8,0.0,0.0
2003-02-18,85.07,14.93,5.56,0.8,0.0,0.0
2003-02-25,85.24,14.76,5.43,0.62,0.0,0.0
2003-03-04,85.59,14.41,5.64,0.95,0.0,0.0
2003-03-11,85.4,14.6,5.3,0.94,0.0,0.0
2003-03-18,85.8,14.2,5.67,0.98,0.0,0.0
2003-03-25,76.48,23.52,8.64,0.85,0.0,0.0
2003-04-01,78.22,21.78,6.08,0.14,0.0,0.0
2003-04-08,85.05,14.95,1.13,0.0,0.0,0.0
2003-04-15,76.86,23.14,0.93,0.0,0.0,0.0
2003-04-22,71.99,28.01,8.59,0.01,0.0,0.0
2003-04-29,59.11,40.89,11.33,1.6,0.0,0.0
2003-05-06,74.03,25.97,3.98,0.0,0.0,0.0
2003-05-13,90.92,9.08,0.92,0.0,0.0,0.0
2003-05-20,89.9,10.1,1.22,0.0,0.0,0.0
2003-05-27,96.89,3.11,0.0,0.0,0.0,0.0
2003-06-03,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,95.28,4.72,0.0,0.0,0.0,0.0
2003-07-01,95.07,4.93,0.0,0.0,0.0,0.0
2003-07-08,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,98.19,1.81,0.0,0.0,0.0,0.0
2003-08-05,99.28,0.72,0.0,0.0,0.0,0.0
2003-08-12,99.43,0.57,0.0,0.0,0.0,0.0
2003-08-19,99.09,0.91,0.0,0.0,0.0,0.0
2003-08-26,88.44,11.56,0.65,0.0,0.0,0.0
2003-09-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-16,99.74,0.26,0.0,0.0,0.0,0.0
2003-09-23,99.67,0.33,0.01,0.0,0.0,0.0
2003-09-30,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-14,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-21,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-28,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-23,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-23,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-13,92.22,7.78,0.0,0.0,0.0,0.0
2004-04-20,78.21,21.79,0.0,0.0,0.0,0.0
2004-04-27,81.5,18.5,2.73,0.0,0.0,0.0
2004-05-04,90.75,9.25,2.21,0.0,0.0,0.0
2004-05-11,91.39,8.61,0.34,0.0,0.0,0.0
2004-05-18,95.29,4.71,0.0,0.0,0.0,0.0
2004-05-25,99.14,0.86,0.0,0.0,0.0,0.0
2004-06-01,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-08,99.89,0.11,0.0,0.0,0.0,0.0
2004-06-15,99.93,0.07,0.0,0.0,0.0,0.0
2004-06-22,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-29,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-31,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-28,99.53,0.47,0.0,0.0,0.0,0.0
2004-10-05,78.43,21.57,0.0,0.0,0.0,0.0
2004-10-12,78.3,21.7,0.0,0.0,0.0,0.0
2004-10-19,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-26,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-23,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-28,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-04,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-11,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-18,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-25,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,97.98,2.02,0.0,0.0,0.0,0.0
2005-04-19,78.27,21.73,0.0,0.0,0.0,0.0
2005-04-26,99.29,0.71,0.0,0.0,0.0,0.0
2005-05-03,99.37,0.63,0.0,0.0,0.0,0.0
2005-05-10,86.31,13.69,0.0,0.0,0.0,0.0
2005-05-17,93.91,6.09,0.0,0.0,0.0,0.0
2005-05-24,89.58,10.42,0.26,0.0,0.0,0.0
2005-05-31,83.22,16.78,0.55,0.0,0.0,0.0
2005-06-07,57.59,42.41,7.14,0.0,0.0,0.0
2005-06-14,77.42,22.58,2.62,0.0,0.0,0.0
2005-06-21,73.39,26.61,4.23,0.0,0.0,0.0
2005-06-28,25.97,74.03,9.39,0.21,0.0,0.0
2005-07-05,49.7,50.3,9.17,2.08,0.0,0.0
2005-07-12,41.37,58.63,10.26,2.63,0.0,0.0
2005-07-19,50.41,49.59,10.26,2.41,0.0,0.0
2005-07-26,62.35,37.65,8.95,0.06,0.0,0.0
2005-08-02,68.05,31.95,5.42,0.0,0.0,0.0
2005-08-09,52.37,47.63,13.25,0.0,0.0,0.0
2005-08-16,46.53,53.47,20.43,2.46,0.0,0.0
2005-08-23,60.83,39.17,16.29,1.87,0.0,0.0
2005-08-30,68.53,31.47,8.19,0.0,0.0,0.0
2005-09-06,78.7,21.3,0.8,0.0,0.0,0.0
2005-09-13,65.31,34.69,4.22,0.06,0.0,0.0
2005-09-20,61.75,38.25,8.1,0.0,0.0,0.0
2005-09-27,64.09,35.91,10.67,0.0,0.0,0.0
2005-10-04,51.37,48.63,16.38,0.0,0.0,0.0
2005-10-11,44.99,55.01,14.41,5.38,0.0,0.0
2005-10-18,43.05,56.95,14.62,6.48,0.0,0.0
2005-10-25,46.09,53.91,14.76,6.16,0.0,0.0
2005-11-01,47.94,52.06,16.14,6.16,0.0,0.0
2005-11-08,45.71,54.29,26.3,6.1,0.0,0.0
2005-11-15,61.34,38.66,25.07,5.48,0.0,0.0
2005-11-22,62.95,37.05,24.74,5.59,0.0,0.0
2005-11-29,64.72,35.28,21.52,7.71,0.0,0.0
2005-12-06,65.59,34.41,21.52,7.71,0.0,0.0
2005-12-13,66.72,33.28,21.52,7.71,0.0,0.0
2005-12-20,66.74,33.26,21.52,7.71,0.0,0.0
2005-12-27,66.75,33.25,21.51,7.71,0.0,0.0
2006-01-03,69.25,30.75,19.09,3.0,0.0,0.0
2006-01-10,68.84,31.16,19.58,4.0,0.0,0.0
2006-01-17,68.86,31.14,19.52,4.0,0.0,0.0
2006-01-24,74.69,25.31,10.76,0.0,0.0,0.0
2006-01-31,77.13,22.87,6.79,0.0,0.0,0.0
2006-02-07,86.76,13.24,0.29,0.0,0.0,0.0
2006-02-14,86.76,13.24,0.29,0.0,0.0,0.0
2006-02-21,91.55,8.45,0.0,0.0,0.0,0.0
2006-02-28,76.77,23.23,0.03,0.0,0.0,0.0
2006-03-07,47.05,52.95,4.73,0.0,0.0,0.0
2006-03-14,80.09,19.91,2.97,0.0,0.0,0.0
2006-03-21,80.0,20.0,3.52,0.0,0.0,0.0
2006-03-28,78.78,21.22,6.71,0.0,0.0,0.0
2006-04-04,72.45,27.55,6.71,0.0,0.0,0.0
2006-04-11,85.71,14.29,0.44,0.0,0.0,0.0
2006-04-18,85.77,14.23,0.3,0.0,0.0,0.0
2006-04-25,86.62,13.38,0.01,0.0,0.0,0.0
2006-05-02,82.38,17.62,0.01,0.0,0.0,0.0
2006-05-09,57.22,42.78,4.2,0.0,0.0,0.0
2006-05-16,64.73,35.27,0.01,0.0,0.0,0.0
2006-05-23,84.68,15.32,0.26,0.0,0.0,0.0
2006-05-30,84.16,15.84,0.26,0.0,0.0,0.0
2006-06-06,84.19,15.81,0.26,0.0,0.0,0.0
2006-06-13,82.77,17.23,0.26,0.0,0.0,0.0
2006-06-20,82.48,17.52,1.05,0.05,0.0,0.0
2006-06-27,97.33,2.67,0.05,0.0,0.0,0.0
2006-07-04,99.34,0.66,0.0,0.0,0.0,0.0
2006-07-11,98.66,1.34,0.0,0.0,0.0,0.0
2006-07-18,99.74,0.26,0.0,0.0,0.0,0.0
2006-07-25,97.44,2.56,0.03,0.0,0.0,0.0
2006-08-01,90.27,9.73,0.03,0.0,0.0,0.0
2006-08-08,81.43,18.57,5.7,0.0,0.0,0.0
2006-08-15,79.7,20.3,1.37,0.0,0.0,0.0
2006-08-22,79.79,20.21,1.24,0.0,0.0,0.0
2006-08-29,79.85,20.15,0.74,0.0,0.0,0.0
2006-09-05,81.01,18.99,0.74,0.0,0.0,0.0
2006-09-12,98.28,1.72,0.74,0.0,0.0,0.0
2006-09-19,98.4,1.6,0.74,0.0,0.0,0.0
2006-09-26,98.37,1.63,0.75,0.0,0.0,0.0
2006-10-03,98.38,1.62,0.0,0.0,0.0,0.0
2006-10-10,93.01,6.99,0.0,0.0,0.0,0.0
2006-10-17,93.01,6.99,0.0,0.0,0.0,0.0
2006-10-24,95.93,4.07,0.0,0.0,0.0,0.0
2006-10-31,99.46,0.54,0.0,0.0,0.0,0.0
2006-11-07,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-14,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-21,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-28,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-05,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-12,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-19,81.56,18.44,0.0,0.0,0.0,0.0
2006-12-26,81.56,18.44,0.0,0.0,0.0,0.0
2007-01-02,70.01,29.99,0.0,0.0,0.0,0.0
2007-01-09,70.41,29.59,0.0,0.0,0.0,0.0
2007-01-16,79.95,20.05,0.0,0.0,0.0,0.0
2007-01-23,87.43,12.57,0.0,0.0,0.0,0.0
2007-01-30,81.4,18.6,0.0,0.0,0.0,0.0
2007-02-06,72.09,27.91,0.0,0.0,0.0,0.0
2007-02-13,71.13,28.87,4.57,0.0,0.0,0.0
2007-02-20,63.78,36.22,10.46,0.0,0.0,0.0
2007-02-27,75.91,24.09,9.92,0.0,0.0,0.0
2007-03-06,88.69,11.31,2.16,0.0,0.0,0.0
2007-03-13,80.12,19.88,4.22,0.0,0.0,0.0
2007-03-20,83.59,16.41,4.22,0.0,0.0,0.0
2007-03-27,77.9,22.1,6.47,0.73,0.0,0.0
2007-04-03,81.33,18.67,7.76,1.15,0.0,0.0
2007-04-10,79.56,20.44,9.19,2.17,0.0,0.0
2007-04-17,87.55,12.45,3.46,0.2,0.0,0.0
2007-04-24,86.27,13.73,4.49,0.85,0.0,0.0
2007-05-01,86.27,13.73,3.41,1.11,0.0,0.0
2007-05-08,85.6,14.4,3.41,1.11,0.0,0.0
2007-05-15,62.97,37.03,4.05,1.25,0.11,0.0
2007-05-22,58.45,41.55,11.06,2.68,0.8,0.0
2007-05-29,57.11,42.89,13.22,2.68,0.82,0.0
2007-06-05,19.97,80.03,34.76,3.88,0.82,0.0
2007-06-12,14.33,85.67,43.86,17.05,1.7,0.0
2007-06-19,0.5,99.5,64.62,23.77,7.12,0.34
2007-06-26,5.79,94.21,53.97,29.09,6.92,0.0
2007-07-03,7.64,92.36,45.32,22.41,3.54,0.0
2007-07-10,7.51,92.49,59.96,20.92,2.9,0.18
2007-07-17,6.75,93.25,65.21,22.95,2.91,0.18
2007-07-24,6.75,93.25,64.62,24.32,2.91,0.18
2007-07-31,6.47,93.53,62.51,22.4,3.24,0.18
2007-08-07,3.78,96.22,62.77,21.12,3.23,0.19
2007-08-14,13.38,86.62,61.28,38.93,7.14,1.38
2007-08-21,20.04,79.96,62.4,41.15,21.76,1.38
2007-08-28,26.26,73.74,57.52,44.23,26.03,1.5
2007-09-04,26.83,73.17,58.84,47.56,29.31,4.37
2007-09-11,31.85,68.15,55.48,46.43,29.1,7.96
2007-09-18,41.09,58.91,52.09,45.92,26.72,5.48
2007-09-25,36.16,63.84,54.82,47.8,32.45,5.48
2007-10-02,38.33,61.67,54.76,47.77,29.78,8.32
2007-10-09,34.89,65.11,55.65,49.88,34.56,8.32
2007-10-16,34.42,65.58,57.1,50.77,36.64,8.84
2007-10-23,38.58,61.42,46.92,31.74,20.19,7.28
2007-10-30,61.15,38.85,24.04,16.27,7.11,0.87
2007-11-06,58.36,41.64,24.06,17.31,7.48,1.25
2007-11-13,58.89,41.11,24.06,17.31,7.48,1.25
2007-11-20,57.25,42.75,24.06,17.32,7.48,0.56
2007-11-27,58.24,41.76,22.26,13.82,4.47,0.53
2007-12-04,64.55,35.45,19.81,12.22,4.51,0.53
2007-12-11,72.72,27.28,17.28,10.44,4.62,0.94
2007-12-18,79.87,20.13,12.99,7.71,4.62,0.94
2007-12-25,79.87,20.13,12.99,7.71,4.62,0.94
2008-01-01,81.43,18.57,12.47,7.39,4.59,0.89
2008-01-08,81.43,18.57,12.96,8.08,5.12,2.03
2008-01-15,82.38,17.62,12.21,7.48,3.0,1.66
2008-01-22,84.49,15.51,12.21,7.48,3.0,1.66
2008-01-29,83.66,16.34,12.41,7.77,3.07,1.66
2008-02-05,83.7,16.3,12.41,4.51,2.7,1.66
2008-02-12,84.15,15.85,12.02,4.51,2.7,1.66
2008-02-19,84.15,15.85,11.93,4.51,2.55,1.66
2008-02-26,84.59,15.41,11.22,4.08,2.54,1.63
2008-03-04,85.64,14.36,10.36,3.49,2.33,1.63
2008-03-11,88.14,11.86,6.67,3.27,2.09,1.63
2008-03-18,88.13,11.87,6.67,3.27,2.09,0.49
2008-03-25,92.14,7.86,5.46,2.54,1.37,0.0
2008-04-01,92.14,7.86,5.46,2.57,1.27,0.0
2008-04-08,93.29,6.71,3.96,1.38,0.0,0.0
2008-04-15,93.72,6.28,3.53,1.38,0.0,0.0
2008-04-22,93.72,6.28,3.53,1.38,0.0,0.0
2008-04-29,93.72,6.28,2.94,1.38,0.0,0.0
2008-05-06,93.72,6.28,2.94,1.38,0.0,0.0
2008-05-13,93.72,6.28,2.82,0.51,0.0,0.0
2008-05-20,94.32,5.68,2.82,0.51,0.0,0.0
2008-05-27,94.32,5.68,2.83,0.89,0.0,0.0
2008-06-03,94.35,5.65,2.79,0.68,0.0,0.0
2008-06-10,87.78,12.22,4.2,1.49,0.01,0.0
2008-06-17,89.46,10.54,4.2,1.49,0.01,0.0
2008-06-24,85.58,14.42,4.2,1.49,0.02,0.0
2008-07-01,84.31,15.69,4.4,1.48,0.02,0.0
2008-07-08,83.0,17.0,5.85,2.52,0.02,0.0
2008-07-15,85.61,14.39,5.88,2.48,0.02,0.0
2008-07-22,85.61,14.39,5.88,2.48,0.02,0.0
2008-07-29,85.61,14.39,5.88,2.48,0.02,0.0
2008-08-05,85.61,14.39,5.88,2.48,0.02,0.0
