Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2002-02-05,18.65,81.35,68.82,47.54,9.92,0.0
2002-02-12,19.09,80.91,69.05,48.41,10.4,0.0
2002-02-19,18.7,81.3,69.67,48.63,10.17,0.0
2002-02-26,18.83,81.17,69.22,54.87,10.47,0.0
2002-03-05,18.64,81.36,70.06,55.48,10.33,0.0
2002-03-12,18.49,81.51,69.42,54.77,10.38,0.0
2002-03-19,17.84,82.16,70.01,56.55,10.72,0.0
2002-03-26,17.79,82.21,69.55,55.99,10.13,0.0
2002-04-02,25.91,74.09,59.45,40.8,0.15,0.0
2002-04-09,25.44,74.56,59.92,42.44,0.17,0.0
2002-04-16,37.95,62.05,55.28,38.21,2.04,0.0
2002-04-23,36.69,63.31,56.85,36.62,1.84,0.0
2002-04-30,37.5,62.5,55.94,36.29,1.8,0.0
2002-05-07,37.65,62.35,54.48,30.0,0.0,0.0
2002-05-14,38.1,61.9,47.46,18.22,0.0,0.0
2002-05-21,46.68,53.32,24.64,2.03,0.0,0.0
2002-05-28,47.43,52.57,28.26,2.33,0.0,0.0
2002-06-04,49.85,50.15,16.75,0.71,0.0,0.0
2002-06-11,51.1,48.9,11.4,0.0,0.0,0.0
2002-06-18,56.4,43.6,6.28,0.0,0.0,0.0
2002-06-25,60.31,39.69,5.84,0.0,0.0,0.0
2002-07-02,61.54,38.46,6.09,0.0,0.0,0.0
2002-07-09,49.89,50.11,5.9,0.0,0.0,0.0
2002-07-16,50.04,49.96,8.27,0.0,0.0,0.0
2002-07-23,11.07,88.93,11.64,0.0,0.0,0.0
2002-07-30,18.52,81.48,19.59,0.0,0.0,0.0
2002-08-06,28.47,71.53,20.74,0.79,0.0,0.0
2002-08-13,28.59,71.41,24.34,0.73,0.0,0.0
2002-08-20,28.74,71.26,27.14,0.8,0.0,0.0
2002-08-27,30.05,69.95,47.2,0.84,0.0,0.0
2002-09-03,9.04,90.96,42.23,17.09,0.0,0.0
2002-09-10,0.0,100.0,69.51,23.52,0.0,0.0
2002-09-17,0.34,99.66,53.25,21.92,0.0,0.0
2002-09-24,4.8,95.2,54.54,22.42,0.0,0.0
2002-10-01,38.61,61.39,32.87,8.83,0.0,0.0
2002-10-08,38.05,61.95,25.36,9.26,0.0,0.0
2002-10-15,49.56,50.44,26.31,9.4,0.0,0.0
2002-10-22,56.97,43.03,18.23,3.71,0.0,0.0
2002-10-29,58.48,41.52,18.5,3.84,0.0,0.0
2002-11-05,65.5,34.5,18.95,3.64,0.0,0.0
2002-11-12,65.27,34.73,18.97,3.56,0.0,0.0
2002-11-19,71.31,28.69,16.14,3.61,0.0,0.0
2002-11-26,85.22,14.78,5.72,0.0,0.0,0.0
2002-12-03,85.41,14.59,4.73,0.0,0.0,0.0
2002-12-10,85.04,14.96,5.04,0.0,0.0,0.0
2002-12-17,85.37,14.63,4.81,0.0,0.0,0.0
2002-12-24,87.88,12.12,4.48,0.0,0.0,0.0
2002-12-31,87.62,12.38,4.68,0.0,0.0,0.0
2003-01-07,87.08,12.92,4.86,0.0,0.0,0.0
2003-01-14,78.7,21.3,8.88,0.0,0.0,0.0
2003-01-21,79.04,20.96,8.57,0.0,0.0,0.0
2003-01-28,79.02,20.98,8.44,0.0,0.0,0.0
2003-02-04,78.69,21.31,8.59,0.0,0.0,0.0
2003-02-11,78.49,21.51,8.51,0.0,0.0,0.0
2003-02-18,78.9,21.1,8.39,0.0,0.0,0.0
2003-02-25,78.77,21.23,8.6,0.0,0.0,0.0
2003-03-04,63.86,36.14,17.45,0.0,0.0,0.0
2003-03-11,63.5,36.5,16.94,0.0,0.0,0.0
2003-03-18,54.52,45.48,17.56,0.0,0.0,0.0
2003-03-25,60.23,39.77,17.2,0.0,0.0,0.0
2003-04-01,67.56,32.44,16.28,0.0,0.0,0.0
2003-04-08,70.73,29.27,16.06,0.0,0.0,0.0
2003-04-15,71.89,28.11,14.82,0.0,0.0,0.0
2003-04-22,69.81,30.19,17.04,0.0,0.0,0.0
2003-04-29,67.49,32.51,15.71,0.0,0.0,0.0
2003-05-06,63.85,36.15,13.68,0.0,0.0,0.0
2003-05-13,63.24,36.76,13.65,0.0,0.0,0.0
2003-05-20,63.64,36.36,13.26,0.0,0.0,0.0
2003-05-27,64.61,35.39,12.96,0.0,0.0,0.0
2003-06-03,66.48,33.52,13.19,0.0,0.0,0.0
2003-06-10,67.88,32.12,11.94,0.0,0.0,0.0
2003-06-17,78.06,21.94,8.31,0.0,0.0,0.0
2003-06-24,77.45,22.55,8.04,0.0,0.0,0.0
2003-07-01,68.26,31.74,7.59,0.0,0.0,0.0
2003-07-08,56.31,43.69,7.25,0.0,0.0,0.0
2003-07-15,56.28,43.72,7.46,0.0,0.0,0.0
2003-07-22,68.71,31.29,7.35,0.0,0.0,0.0
2003-07-29,77.96,22.04,0.0,0.0,0.0,0.0
2003-08-05,80.14,19.86,0.0,0.0,0.0,0.0
2003-08-12,92.16,7.84,0.0,0.0,0.0,0.0
2003-08-19,92.15,7.85,0.0,0.0,0.0,0.0
2003-08-26,91.06,8.94,0.0,0.0,0.0,0.0
2003-09-02,90.55,9.45,0.0,0.0,0.0,0.0
2003-09-09,91.06,8.94,0.0,0.0,0.0,0.0
2003-09-16,74.26,25.74,6.17,0.0,0.0,0.0
2003-09-23,69.2,30.8,5.81,0.0,0.0,0.0
2003-09-30,70.44,29.56,0.0,0.0,0.0,0.0
2003-10-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-14,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-21,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-28,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-23,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,74.11,25.89,0.0,0.0,0.0,0.0
2004-03-16,74.11,25.89,0.0,0.0,0.0,0.0
2004-03-23,74.27,25.73,0.0,0.0,0.0,0.0
2004-03-30,72.3,27.7,0.0,0.0,0.0,0.0
2004-04-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-04,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-11,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-18,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-25,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-01,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-08,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-15,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-22,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-29,91.14,8.86,0.0,0.0,0.0,0.0
2004-07-06,91.14,8.86,0.0,0.0,0.0,0.0
2004-07-13,82.1,17.9,0.0,0.0,0.0,0.0
2004-07-20,85.45,14.55,0.0,0.0,0.0,0.0
2004-07-27,87.84,12.16,0.0,0.0,0.0,0.0
2004-08-03,87.84,12.16,0.0,0.0,0.0,0.0
2004-08-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-31,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-28,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-05,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-12,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-19,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-26,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-16,56.0,44.0,0.0,0.0,0.0,0.0
2004-11-23,56.0,44.0,0.0,0.0,0.0,0.0
2004-11-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-28,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-04,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-11,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-18,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-25,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-19,75.99,24.01,0.0,0.0,0.0,0.0
2005-04-26,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-03,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-10,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-17,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-24,99.44,0.56,0.0,0.0,0.0,0.0
2005-05-31,77.67,22.33,0.0,0.0,0.0,0.0
2005-06-07,77.67,22.33,0.0,0.0,0.0,0.0
2005-06-14,72.49,27.51,0.0,0.0,0.0,0.0
2005-06-21,95.04,4.96,0.0,0.0,0.0,0.0
2005-06-28,87.02,12.98,0.0,0.0,0.0,0.0
2005-07-05,91.93,8.07,0.0,0.0,0.0,0.0
2005-07-12,100.0,0.0,0.0,0.0,0.0,0.0
2005-07-19,94.55,5.45,0.0,0.0,0.0,0.0
2005-07-26,94.55,5.45,0.0,0.0,0.0,0.0
2005-08-02,83.48,16.52,0.0,0.0,0.0,0.0
2005-08-09,76.21,23.79,3.22,0.0,0.0,0.0
2005-08-16,67.36,32.64,4.93,0.0,0.0,0.0
2005-08-23,70.4,29.6,4.47,0.0,0.0,0.0
2005-08-30,72.75,27.25,4.46,0.0,0.0,0.0
2005-09-06,83.54,16.46,0.0,0.0,0.0,0.0
2005-09-13,72.92,27.08,5.38,0.0,0.0,0.0
2005-09-20,81.41,18.59,2.85,0.0,0.0,0.0
2005-09-27,81.41,18.59,5.19,0.0,0.0,0.0
2005-10-04,81.51,18.49,7.54,0.0,0.0,0.0
2005-10-11,98.24,1.76,0.0,0.0,0.0,0.0
2005-10-18,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-25,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-29,100.0,0.0,0.0,0.0,0.0,0.0
2005-12-06,100.0,0.0,0.0,0.0,0.0,0.0
2005-12-13,100.0,0.0,0.0,0.0,0.0,0.0
2005-12-20,100.0,0.0,0.0,0.0,0.0,0.0
2005-12-27,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-03,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-10,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-17,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-24,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-31,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-07,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-14,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-21,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-28,100.0,0.0,0.0,0.0,0.0,0.0
2006-03-07,100.0,0.0,0.0,0.0,0.0,0.0
2006-03-14,100.0,0.0,0.0,0.0,0.0,0.0
2006-03-21,59.45,40.55,0.0,0.0,0.0,0.0
2006-03-28,59.45,40.55,0.0,0.0,0.0,0.0
2006-04-04,60.7,39.3,0.0,0.0,0.0,0.0
2006-04-11,79.02,20.98,0.0,0.0,0.0,0.0
2006-04-18,79.02,20.98,0.0,0.0,0.0,0.0
2006-04-25,90.49,9.51,0.0,0.0,0.0,0.0
2006-05-02,88.52,11.48,0.0,0.0,0.0,0.0
2006-05-09,80.45,19.55,0.0,0.0,0.0,0.0
2006-05-16,90.9,9.1,0.0,0.0,0.0,0.0
2006-05-23,90.49,9.51,0.0,0.0,0.0,0.0
2006-05-30,89.62,10.38,0.0,0.0,0.0,0.0
2006-06-06,97.69,2.31,0.0,0.0,0.0,0.0
2006-06-13,96.46,3.54,0.0,0.0,0.0,0.0
2006-06-20,96.46,3.54,0.0,0.0,0.0,0.0
2006-06-27,96.46,3.54,0.0,0.0,0.0,0.0
2006-07-04,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-11,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-18,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-25,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-01,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-08,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-15,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-22,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-29,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-05,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-12,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-19,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-26,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-03,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-10,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-17,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-24,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-31,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-07,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-14,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-21,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-28,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-05,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-12,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-19,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-26,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-02,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-09,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-16,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-23,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-30,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-06,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-13,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-20,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-27,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-06,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-13,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-20,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-27,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-03,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-10,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-17,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-24,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-01,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-08,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-22,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-29,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-05,99.75,0.25,0.0,0.0,0.0,0.0
2007-06-12,99.75,0.25,0.0,0.0,0.0,0.0
2007-06-19,93.31,6.69,0.0,0.0,0.0,0.0
2007-06-26,93.31,6.69,0.0,0.0,0.0,0.0
2007-07-03,86.57,13.43,3.38,0.0,0.0,0.0
2007-07-10,84.66,15.34,3.29,0.0,0.0,0.0
2007-07-17,87.2,12.8,4.53,0.0,0.0,0.0
2007-07-24,87.2,12.8,0.98,0.0,0.0,0.0
2007-07-31,84.4,15.6,2.06,0.0,0.0,0.0
2007-08-07,80.16,19.84,4.61,0.0,0.0,0.0
2007-08-14,92.55,7.45,4.21,0.0,0.0,0.0
2007-08-21,92.55,7.45,4.21,0.0,0.0,0.0
2007-08-28,79.03,20.97,3.04,0.0,0.0,0.0
2007-09-04,61.48,38.52,16.38,3.22,0.0,0.0
2007-09-11,64.32,35.68,13.62,3.22,0.0,0.0
2007-09-18,64.88,35.12,11.49,3.22,0.0,0.0
2007-09-25,55.81,44.19,19.29,7.73,0.0,0.0
2007-10-02,44.61,55.39,15.24,3.82,0.0,0.0
2007-10-09,42.41,57.59,20.67,3.17,0.0,0.0
2007-10-16,62.48,37.52,19.14,0.0,0.0,0.0
2007-10-23,66.03,33.97,14.74,0.0,0.0,0.0
2007-10-30,83.12,16.88,9.65,0.0,0.0,0.0
2007-11-06,84.49,15.51,4.82,0.0,0.0,0.0
2007-11-13,84.49,15.51,4.82,0.0,0.0,0.0
2007-11-20,85.13,14.87,4.82,0.0,0.0,0.0
2007-11-27,91.5,8.5,4.82,0.0,0.0,0.0
2007-12-04,91.5,8.5,4.82,0.0,0.0,0.0
2007-12-11,91.5,8.5,4.82,0.0,0.0,0.0
2007-12-18,95.15,4.85,0.0,0.0,0.0,0.0
2007-12-25,95.15,4.85,0.0,0.0,0.0,0.0
2008-01-01,95.15,4.85,0.0,0.0,0.0,0.0
2008-01-08,95.15,4.85,0.0,0.0,0.0,0.0
2008-01-15,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-22,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-29,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-05,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-12,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-19,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-26,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-04,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-11,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-18,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-25,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-01,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-08,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-15,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-22,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-29,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-06,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-13,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-20,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-27,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-03,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-10,59.37,40.63,0.0,0.0,0.0,0.0
2008-06-17,73.17,26.83,0.0,0.0,0.0,0.0
2008-06-24,77.76,22.24,0.0,0.0,0.0,0.0
2008-07-01,93.88,6.12,0.0,0.0,0.0,0.0
2008-07-08,93.88,6.12,0.0,0.0,0.0,0.0
2008-07-15,93.99,6.01,0.0,0.0,0.0,0.0
2008-07-22,92.31,7.69,0.0,0.0,0.0,0.0
2008-07-29,100.0,0.0,0.0,0.0,0.0,0.0
2008-08-05,100.0,0.0,0.0,0.0,0.0,0.0
