Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2002-09-17,0.0,100.0,78.73,59.12,17.64,0.0
2002-09-24,6.1,93.9,73.86,54.63,24.15,0.0
2002-10-01,17.84,82.16,60.66,37.99,13.15,0.0
2002-10-08,15.95,84.05,69.08,50.67,24.6,3.25
2002-10-15,20.2,79.8,56.7,32.7,5.15,0.0
2002-10-22,35.9,64.1,48.89,26.68,0.0,0.0
2002-10-29,36.52,63.48,44.53,22.99,0.0,0.0
2002-11-05,39.73,60.27,24.87,0.17,0.0,0.0
2002-11-12,41.76,58.24,19.82,0.0,0.0,0.0
2002-11-19,63.66,36.34,0.0,0.0,0.0,0.0
2002-11-26,67.91,32.09,0.0,0.0,0.0,0.0
2002-12-03,69.22,30.78,0.0,0.0,0.0,0.0
2002-12-10,74.44,25.56,0.0,0.0,0.0,0.0
2002-12-17,87.22,12.78,0.0,0.0,0.0,0.0
2002-12-24,88.79,11.21,0.0,0.0,0.0,0.0
2002-12-31,91.55,8.45,0.0,0.0,0.0,0.0
2003-01-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-14,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-21,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-28,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-01,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-08,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-15,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,99.95,0.05,0.0,0.0,0.0,0.0
2003-05-13,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-20,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-27,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-03,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-05,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-12,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-19,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-26,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-23,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-30,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-14,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-21,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-28,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-23,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-23,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-04,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-11,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-18,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-25,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-01,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-08,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-15,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-22,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-29,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-13,96.02,3.98,0.0,0.0,0.0,0.0
2004-07-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-31,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-28,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-05,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-12,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-19,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-26,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-23,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-28,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-04,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-11,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-18,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-25,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,99.81,0.19,0.0,0.0,0.0,0.0
2005-03-15,99.81,0.19,0.0,0.0,0.0,0.0
2005-03-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-19,99.0,1.0,0.0,0.0,0.0,0.0
2005-04-26,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-03,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-10,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-17,94.59,5.41,0.0,0.0,0.0,0.0
2005-05-24,92.3,7.7,0.0,0.0,0.0,0.0
2005-05-31,85.14,14.86,0.0,0.0,0.0,0.0
2005-06-07,85.14,14.86,0.0,0.0,0.0,0.0
2005-06-14,92.47,7.53,0.0,0.0,0.0,0.0
2005-06-21,69.77,30.23,0.0,0.0,0.0,0.0
2005-06-28,35.67,64.33,0.0,0.0,0.0,0.0
2005-07-05,42.26,57.74,17.8,0.0,0.0,0.0
2005-07-12,95.43,4.57,0.0,0.0,0.0,0.0
2005-07-19,84.54,15.46,0.0,0.0,0.0,0.0
2005-07-26,84.54,15.46,0.0,0.0,0.0,0.0
2005-08-02,80.96,19.04,0.0,0.0,0.0,0.0
2005-08-09,76.39,23.61,2.52,0.0,0.0,0.0
2005-08-16,74.08,25.92,2.37,0.0,0.0,0.0
2005-08-23,69.16,30.84,5.75,0.0,0.0,0.0
2005-08-30,69.16,30.84,4.17,0.0,0.0,0.0
2005-09-06,29.09,70.91,0.0,0.0,0.0,0.0
2005-09-13,17.98,82.02,10.77,0.0,0.0,0.0
2005-09-20,7.9,92.1,55.49,0.0,0.0,0.0
2005-09-27,5.97,94.03,60.65,0.0,0.0,0.0
2005-10-04,5.86,94.14,70.74,0.37,0.0,0.0
2005-10-11,95.19,4.81,0.0,0.0,0.0,0.0
2005-10-18,97.55,2.45,0.0,0.0,0.0,0.0
2005-10-25,97.55,2.45,0.0,0.0,0.0,0.0
2005-11-01,97.55,2.45,0.0,0.0,0.0,0.0
2005-11-08,97.16,2.84,0.0,0.0,0.0,0.0
2005-11-15,97.74,2.26,0.0,0.0,0.0,0.0
2005-11-22,98.33,1.67,0.0,0.0,0.0,0.0
2005-11-29,98.84,1.16,0.0,0.0,0.0,0.0
2005-12-06,100.0,0.0,0.0,0.0,0.0,0.0
2005-12-13,100.0,0.0,0.0,0.0,0.0,0.0
2005-12-20,100.0,0.0,0.0,0.0,0.0,0.0
2005-12-27,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-03,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-10,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-17,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-24,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-31,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-07,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-14,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-21,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-28,96.64,3.36,0.0,0.0,0.0,0.0
2006-03-07,93.83,6.17,0.0,0.0,0.0,0.0
2006-03-14,53.42,46.58,1.91,0.0,0.0,0.0
2006-03-21,34.03,65.97,1.91,0.0,0.0,0.0
2006-03-28,34.03,65.97,21.86,0.0,0.0,0.0
2006-04-04,8.23,91.77,21.89,0.0,0.0,0.0
2006-04-11,2.13,97.87,16.06,0.0,0.0,0.0
2006-04-18,7.47,92.53,22.24,0.0,0.0,0.0
2006-04-25,35.79,64.21,7.55,0.0,0.0,0.0
2006-05-02,33.57,66.43,7.55,0.0,0.0,0.0
2006-05-09,1.21,98.79,5.66,0.0,0.0,0.0
2006-05-16,30.18,69.82,3.35,0.0,0.0,0.0
2006-05-23,40.53,59.47,10.31,0.0,0.0,0.0
2006-05-30,27.39,72.61,10.31,0.0,0.0,0.0
2006-06-06,47.34,52.66,10.31,0.0,0.0,0.0
2006-06-13,45.66,54.34,19.29,0.0,0.0,0.0
2006-06-20,48.08,51.92,11.67,0.0,0.0,0.0
2006-06-27,97.57,2.43,0.0,0.0,0.0,0.0
2006-07-04,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-11,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-18,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-25,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-01,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-08,97.15,2.85,0.0,0.0,0.0,0.0
2006-08-15,72.11,27.89,0.0,0.0,0.0,0.0
2006-08-22,46.7,53.3,13.77,0.0,0.0,0.0
2006-08-29,51.74,48.26,22.17,0.0,0.0,0.0
2006-09-05,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-12,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-19,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-26,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-03,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-10,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-17,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-24,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-31,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-07,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-14,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-21,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-28,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-05,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-12,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-19,95.71,4.29,0.0,0.0,0.0,0.0
2006-12-26,95.71,4.29,0.0,0.0,0.0,0.0
2007-01-02,94.53,5.47,0.0,0.0,0.0,0.0
2007-01-09,98.27,1.73,0.0,0.0,0.0,0.0
2007-01-16,99.17,0.83,0.0,0.0,0.0,0.0
2007-01-23,98.49,1.51,0.0,0.0,0.0,0.0
2007-01-30,94.65,5.35,0.0,0.0,0.0,0.0
2007-02-06,91.49,8.51,0.0,0.0,0.0,0.0
2007-02-13,91.48,8.52,0.0,0.0,0.0,0.0
2007-02-20,91.48,8.52,0.0,0.0,0.0,0.0
2007-02-27,94.21,5.79,0.0,0.0,0.0,0.0
2007-03-06,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-13,74.28,25.72,0.0,0.0,0.0,0.0
2007-03-20,99.46,0.54,0.0,0.0,0.0,0.0
2007-03-27,99.46,0.54,0.0,0.0,0.0,0.0
2007-04-03,99.54,0.46,0.0,0.0,0.0,0.0
2007-04-10,99.44,0.56,0.0,0.0,0.0,0.0
2007-04-17,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-24,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-01,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-08,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-22,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-29,85.04,14.96,0.0,0.0,0.0,0.0
2007-06-05,94.91,5.09,0.0,0.0,0.0,0.0
2007-06-12,83.68,16.32,0.0,0.0,0.0,0.0
2007-06-19,67.28,32.72,0.0,0.0,0.0,0.0
2007-06-26,39.55,60.45,7.0,0.0,0.0,0.0
2007-07-03,40.85,59.15,0.0,0.0,0.0,0.0
2007-07-10,34.74,65.26,17.4,0.0,0.0,0.0
2007-07-17,31.65,68.35,38.74,3.41,0.0,0.0
2007-07-24,29.78,70.22,40.57,7.75,0.0,0.0
2007-07-31,27.97,72.03,40.13,15.67,0.0,0.0
2007-08-07,27.97,72.03,40.13,15.67,0.0,0.0
2007-08-14,36.0,64.0,41.36,16.76,0.0,0.0
2007-08-21,37.43,62.57,39.69,2.8,0.0,0.0
2007-08-28,46.6,53.4,11.07,0.0,0.0,0.0
2007-09-04,51.36,48.64,14.21,0.0,0.0,0.0
2007-09-11,51.96,48.04,24.35,1.6,0.0,0.0
2007-09-18,53.18,46.82,22.85,1.62,0.0,0.0
2007-09-25,46.19,53.81,37.89,7.41,0.0,0.0
2007-10-02,39.84,60.16,37.89,22.65,1.02,0.0
2007-10-09,23.58,76.42,48.84,27.65,1.02,0.0
2007-10-16,26.36,73.64,47.28,27.65,1.36,0.0
2007-10-23,28.71,71.29,42.18,28.48,11.81,0.0
2007-10-30,61.44,38.56,11.01,0.0,0.0,0.0
2007-11-06,48.98,51.02,14.65,0.31,0.0,0.0
2007-11-13,46.62,53.38,23.3,0.34,0.0,0.0
2007-11-20,46.62,53.38,24.56,0.34,0.0,0.0
2007-11-27,48.32,51.68,30.05,5.75,0.0,0.0
2007-12-04,54.1,45.9,29.71,5.75,0.0,0.0
2007-12-11,65.28,34.72,22.5,5.75,0.0,0.0
2007-12-18,68.23,31.77,19.71,5.75,0.0,0.0
2007-12-25,68.23,31.77,19.71,5.75,0.0,0.0
2008-01-01,68.23,31.77,19.71,4.74,0.0,0.0
2008-01-08,66.31,33.69,23.82,4.74,0.0,0.0
2008-01-15,62.44,37.56,26.5,4.12,0.0,0.0
2008-01-22,65.0,35.0,25.67,3.46,0.0,0.0
2008-01-29,65.0,35.0,25.67,8.26,0.0,0.0
2008-02-05,65.0,35.0,21.39,7.84,0.0,0.0
2008-02-12,65.0,35.0,21.39,7.84,0.0,0.0
2008-02-19,65.83,34.17,21.39,7.84,0.0,0.0
2008-02-26,65.8,34.2,21.5,7.84,0.0,0.0
2008-03-04,65.8,34.2,25.3,7.84,0.0,0.0
2008-03-11,72.33,27.67,18.15,7.21,0.0,0.0
2008-03-18,72.33,27.67,18.15,7.21,0.0,0.0
2008-03-25,72.33,27.67,18.15,7.21,0.0,0.0
2008-04-01,69.69,30.31,21.67,11.53,0.0,0.0
2008-04-08,69.74,30.26,21.66,7.17,0.0,0.0
2008-04-15,69.74,30.26,21.66,7.17,0.0,0.0
2008-04-22,73.22,26.78,13.08,3.01,0.0,0.0
2008-04-29,74.52,25.48,10.58,0.0,0.0,0.0
2008-05-06,74.52,25.48,10.58,0.0,0.0,0.0
2008-05-13,90.09,9.91,0.0,0.0,0.0,0.0
2008-05-20,98.84,1.16,0.0,0.0,0.0,0.0
2008-05-27,98.84,1.16,0.0,0.0,0.0,0.0
2008-06-03,98.84,1.16,0.0,0.0,0.0,0.0
2008-06-10,78.23,21.77,0.05,0.0,0.0,0.0
2008-06-17,87.77,12.23,0.05,0.0,0.0,0.0
2008-06-24,89.6,10.4,0.05,0.0,0.0,0.0
2008-07-01,87.55,12.45,0.04,0.0,0.0,0.0
2008-07-08,87.98,12.02,0.04,0.0,0.0,0.0
2008-07-15,91.7,8.3,0.04,0.0,0.0,0.0
2008-07-22,79.97,20.03,0.04,0.0,0.0,0.0
2008-07-29,91.32,8.68,0.04,0.0,0.0,0.0
2008-08-05,91.32,8.68,0.04,0.0,0.0,0.0
