Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2002-06-11,10.51,89.49,55.73,26.65,6.97,0.0
2002-06-18,10.6,89.4,62.87,30.18,10.42,0.0
2002-06-25,4.45,95.55,66.07,33.11,14.15,0.0
2002-07-02,4.38,95.62,66.84,32.83,14.22,0.0
2002-07-09,3.86,96.14,68.01,33.24,15.16,0.0
2002-07-16,3.92,96.08,71.48,34.62,20.4,0.0
2002-07-23,3.35,96.65,73.69,34.79,20.46,0.0
2002-07-30,2.94,97.06,73.71,41.08,20.46,0.0
2002-08-06,3.08,96.92,74.23,45.08,24.71,0.0
2002-08-13,2.93,97.07,74.49,45.3,24.67,0.0
2002-08-20,2.94,97.06,74.44,45.41,23.35,0.0
2002-08-27,2.88,97.12,74.24,51.69,23.78,0.0
2002-09-03,3.11,96.89,74.31,51.73,22.98,0.0
2002-09-10,3.0,97.0,73.65,55.08,23.35,0.0
2002-09-17,3.4,96.6,73.87,53.26,23.33,0.0
2002-09-24,3.24,96.76,74.18,53.51,23.32,0.0
2002-10-01,3.6,96.4,71.08,49.79,22.64,0.0
2002-10-08,0.0,100.0,82.48,46.97,22.49,0.0
2002-10-15,0.0,100.0,82.3,46.83,22.51,0.0
2002-10-22,0.0,100.0,83.12,47.22,22.58,0.0
2002-10-29,0.0,100.0,83.26,47.07,22.23,0.0
2002-11-05,0.0,100.0,85.57,57.23,22.26,0.0
2002-11-12,3.11,96.89,60.41,30.63,16.34,0.0
2002-11-19,3.27,96.73,60.86,30.67,16.58,0.0
2002-11-26,2.92,97.08,61.31,30.76,16.82,0.0
2002-12-03,3.33,96.67,60.49,30.58,14.77,0.0
2002-12-10,0.0,100.0,71.59,56.66,14.8,0.0
2002-12-17,24.92,75.08,61.34,53.86,14.75,0.0
2002-12-24,33.33,66.67,58.76,52.69,14.94,0.0
2002-12-31,34.51,65.49,58.15,52.46,14.55,0.0
2003-01-07,34.33,65.67,58.95,51.98,15.31,0.0
2003-01-14,36.57,63.43,56.37,50.25,15.6,0.0
2003-01-21,37.22,62.78,56.09,48.9,32.59,0.0
2003-01-28,31.26,68.74,56.1,49.83,37.49,0.0
2003-02-04,27.92,72.08,58.53,50.97,37.56,0.0
2003-02-11,26.72,73.28,63.98,55.77,36.7,0.0
2003-02-18,34.04,65.96,61.43,51.22,31.88,0.0
2003-02-25,34.2,65.8,61.42,51.17,31.68,0.0
2003-03-04,35.42,64.58,59.18,53.48,27.09,0.0
2003-03-11,26.57,73.43,60.98,53.47,28.18,0.0
2003-03-18,30.31,69.69,60.5,47.04,27.16,0.0
2003-03-25,30.51,69.49,60.01,47.04,27.19,0.0
2003-04-01,23.33,76.67,60.26,47.17,28.08,0.0
2003-04-08,23.62,76.38,60.38,46.97,27.89,0.0
2003-04-15,34.47,65.53,58.11,46.36,27.14,0.0
2003-04-22,35.15,64.85,59.27,44.6,26.24,0.0
2003-04-29,34.95,65.05,58.45,43.42,18.93,0.0
2003-05-06,34.56,65.44,58.84,43.91,19.13,0.0
2003-05-13,37.56,62.44,55.74,43.63,16.88,0.0
2003-05-20,37.76,62.24,55.39,43.86,17.24,0.0
2003-05-27,38.29,61.71,55.58,43.67,16.8,0.0
2003-06-03,37.27,62.73,56.27,44.17,17.73,0.0
2003-06-10,37.49,62.51,55.88,44.12,18.74,0.0
2003-06-17,37.57,62.43,55.97,43.74,24.62,0.0
2003-06-24,38.09,61.91,55.64,43.66,24.37,0.0
2003-07-01,37.17,62.83,55.47,43.85,24.9,0.0
2003-07-08,36.73,63.27,55.79,44.44,24.1,0.0
2003-07-15,36.57,63.43,55.58,44.85,24.3,0.0
2003-07-22,37.06,62.94,56.16,44.27,25.8,2.09
2003-07-29,37.61,62.39,55.35,44.06,25.79,1.14
2003-08-05,37.3,62.7,56.01,44.56,25.95,1.31
2003-08-12,37.63,62.37,55.3,43.81,25.95,1.09
2003-08-19,39.32,60.68,55.0,46.31,26.56,1.47
2003-08-26,39.32,60.68,55.01,47.0,27.04,1.38
2003-09-02,38.45,61.55,59.11,48.43,26.74,1.01
2003-09-09,38.75,61.25,57.28,45.03,26.58,0.96
2003-09-16,39.58,60.42,55.06,45.18,24.38,1.79
2003-09-23,39.39,60.61,55.57,45.58,24.27,1.64
2003-09-30,40.02,59.98,54.48,44.24,23.73,1.64
2003-10-07,39.39,60.61,55.25,45.73,24.26,1.57
2003-10-14,16.63,83.37,54.34,44.77,27.3,1.76
2003-10-21,15.75,84.25,56.22,45.67,26.01,1.46
2003-10-28,3.89,96.11,65.42,45.73,26.03,1.39
2003-11-04,17.16,82.84,60.45,45.82,25.78,1.34
2003-11-11,27.02,72.98,59.33,44.85,25.02,1.07
2003-11-18,26.24,73.76,59.91,46.09,25.27,1.07
2003-11-25,27.19,72.81,59.0,45.28,25.36,1.15
2003-12-02,25.74,74.26,59.06,44.24,26.04,1.38
2003-12-09,27.94,72.06,58.32,43.31,25.51,1.03
2003-12-16,28.79,71.21,59.02,44.28,26.06,1.08
2003-12-23,28.16,71.84,59.91,44.51,26.33,1.05
2003-12-30,39.94,60.06,50.82,43.21,11.98,0.93
2004-01-06,41.38,58.62,51.44,41.94,11.07,0.66
2004-01-13,38.51,61.49,53.89,43.7,10.87,0.12
2004-01-20,39.24,60.76,49.84,41.62,10.59,0.12
2004-01-27,40.07,59.93,48.87,41.62,10.59,0.12
2004-02-03,40.07,59.93,48.87,41.69,10.59,0.12
2004-02-10,40.24,59.76,48.81,41.64,8.98,0.12
2004-02-17,40.24,59.76,48.81,41.64,8.98,0.12
2004-02-24,42.09,57.91,48.81,41.64,8.98,0.12
2004-03-02,44.11,55.89,48.78,35.64,5.37,0.0
2004-03-09,44.11,55.89,48.78,35.64,5.37,0.0
2004-03-16,44.11,55.89,48.78,35.64,5.33,0.0
2004-03-23,44.11,55.89,48.78,35.64,5.95,0.0
2004-03-30,36.96,63.04,48.78,35.64,5.95,0.0
2004-04-06,37.16,62.84,48.1,34.05,5.9,0.0
2004-04-13,18.63,81.37,51.75,35.95,5.92,0.0
2004-04-20,18.63,81.37,51.75,35.95,5.92,0.0
2004-04-27,17.19,82.81,54.48,38.82,5.92,0.0
2004-05-04,9.89,90.11,68.25,38.82,7.42,0.0
2004-05-11,10.05,89.95,68.25,38.82,7.42,0.0
2004-05-18,10.05,89.95,68.25,38.82,7.42,0.0
2004-05-25,9.95,90.05,69.58,38.37,15.88,0.0
2004-06-01,10.83,89.17,70.78,38.15,15.88,0.0
2004-06-08,10.4,89.6,70.81,38.69,15.86,0.0
2004-06-15,10.4,89.6,70.81,38.69,15.86,0.0
2004-06-22,10.57,89.43,70.96,38.75,15.86,0.0
2004-06-29,8.62,91.38,71.1,38.75,15.86,0.0
2004-07-06,8.72,91.28,71.78,40.07,15.86,0.0
2004-07-13,8.72,91.28,71.78,40.07,15.86,0.0
2004-07-20,8.72,91.28,71.76,41.6,15.86,0.0
2004-07-27,8.72,91.28,71.78,44.58,15.87,0.0
2004-08-03,9.21,90.79,71.78,44.58,15.87,0.0
2004-08-10,6.25,93.75,76.8,50.69,21.73,0.0
2004-08-17,6.25,93.75,76.8,47.85,22.24,0.0
2004-08-24,6.25,93.75,76.8,47.85,22.07,0.0
2004-08-31,3.0,97.0,77.22,48.24,22.07,0.0
2004-09-07,3.06,96.94,77.22,48.24,21.88,0.0
2004-09-14,3.15,96.85,77.09,47.4,21.88,0.0
2004-09-21,3.09,96.91,77.09,47.4,21.88,0.0
2004-09-28,3.18,96.82,77.09,47.4,21.88,0.0
2004-10-05,3.18,96.82,77.09,47.4,21.88,0.0
2004-10-12,3.18,96.82,77.09,47.4,21.88,0.0
2004-10-19,7.19,92.81,74.0,45.72,21.88,0.0
2004-10-26,10.73,89.27,65.01,39.54,18.53,0.0
2004-11-02,10.83,89.17,59.55,39.54,18.53,0.0
2004-11-09,12.27,87.73,59.55,37.57,17.89,0.0
2004-11-16,14.26,85.74,59.55,36.87,17.89,0.0
2004-11-23,14.26,85.74,59.55,36.87,17.89,0.0
2004-11-30,15.57,84.43,57.04,33.86,11.61,0.0
2004-12-07,15.67,84.33,56.58,31.62,11.61,0.0
2004-12-14,18.97,81.03,56.51,30.06,11.52,0.0
2004-12-21,18.97,81.03,56.34,30.06,11.52,0.0
2004-12-28,23.81,76.19,56.04,30.06,11.52,0.0
2005-01-04,40.64,59.36,41.2,22.14,8.51,0.0
2005-01-11,49.45,50.55,30.21,11.28,1.54,0.0
2005-01-18,55.17,44.83,29.58,11.28,1.54,0.0
2005-01-25,54.99,45.01,29.58,11.28,1.54,0.0
2005-02-01,56.4,43.6,27.82,10.62,0.9,0.0
2005-02-08,57.64,42.36,27.47,9.04,0.9,0.0
2005-02-15,57.09,42.91,24.17,9.04,0.9,0.0
2005-02-22,57.09,42.91,24.17,9.04,0.9,0.0
2005-03-01,58.17,41.83,24.17,9.04,0.9,0.0
2005-03-08,58.0,42.0,24.22,9.04,0.9,0.0
2005-03-15,56.73,43.27,25.21,9.26,0.9,0.0
2005-03-22,56.73,43.27,25.21,9.26,0.9,0.0
2005-03-29,61.87,38.13,24.87,9.26,0.9,0.0
2005-04-05,61.48,38.52,24.54,8.38,0.9,0.0
2005-04-12,64.09,35.91,21.06,6.87,0.0,0.0
2005-04-19,75.4,24.6,11.79,0.27,0.0,0.0
2005-04-26,77.23,22.77,10.68,0.04,0.0,0.0
2005-05-03,81.01,18.99,6.89,0.04,0.0,0.0
2005-05-10,89.64,10.36,2.98,0.0,0.0,0.0
2005-05-17,95.15,4.85,0.08,0.0,0.0,0.0
2005-05-24,96.95,3.05,0.03,0.0,0.0,0.0
2005-05-31,96.95,3.05,0.03,0.0,0.0,0.0
2005-06-07,96.95,3.05,0.03,0.0,0.0,0.0
2005-06-14,96.95,3.05,0.03,0.0,0.0,0.0
2005-06-21,97.25,2.75,0.03,0.0,0.0,0.0
2005-06-28,97.6,2.4,0.03,0.0,0.0,0.0
2005-07-05,97.6,2.4,0.03,0.0,0.0,0.0
2005-07-12,97.6,2.4,0.03,0.0,0.0,0.0
2005-07-19,97.6,2.4,0.03,0.0,0.0,0.0
2005-07-26,97.31,2.69,0.03,0.0,0.0,0.0
2005-08-02,97.02,2.98,0.03,0.0,0.0,0.0
2005-08-09,97.35,2.65,0.03,0.0,0.0,0.0
2005-08-16,97.72,2.28,0.03,0.0,0.0,0.0
2005-08-23,97.61,2.39,0.03,0.0,0.0,0.0
2005-08-30,97.6,2.4,0.03,0.0,0.0,0.0
2005-09-06,97.99,2.01,0.03,0.0,0.0,0.0
2005-09-13,97.99,2.01,0.03,0.0,0.0,0.0
2005-09-20,98.27,1.73,0.03,0.0,0.0,0.0
2005-09-27,98.47,1.53,0.0,0.0,0.0,0.0
2005-10-04,98.47,1.53,0.0,0.0,0.0,0.0
2005-10-11,98.47,1.53,0.0,0.0,0.0,0.0
2005-10-18,98.47,1.53,0.0,0.0,0.0,0.0
2005-10-25,98.47,1.53,0.0,0.0,0.0,0.0
2005-11-01,98.47,1.53,0.0,0.0,0.0,0.0
2005-11-08,98.51,1.49,0.0,0.0,0.0,0.0
2005-11-15,98.51,1.49,0.0,0.0,0.0,0.0
2005-11-22,98.51,1.49,0.0,0.0,0.0,0.0
2005-11-29,84.13,15.87,0.0,0.0,0.0,0.0
2005-12-06,92.85,7.15,0.0,0.0,0.0,0.0
2005-12-13,92.85,7.15,0.0,0.0,0.0,0.0
2005-12-20,95.0,5.0,0.0,0.0,0.0,0.0
2005-12-27,95.97,4.03,0.0,0.0,0.0,0.0
2006-01-03,98.44,1.56,0.0,0.0,0.0,0.0
2006-01-10,97.11,2.89,0.0,0.0,0.0,0.0
2006-01-17,97.58,2.42,0.0,0.0,0.0,0.0
2006-01-24,97.58,2.42,0.0,0.0,0.0,0.0
2006-01-31,97.58,2.42,0.0,0.0,0.0,0.0
2006-02-07,91.13,8.87,0.0,0.0,0.0,0.0
2006-02-14,90.74,9.26,0.0,0.0,0.0,0.0
2006-02-21,88.44,11.56,0.0,0.0,0.0,0.0
2006-02-28,83.32,16.68,1.09,0.0,0.0,0.0
2006-03-07,84.78,15.22,1.09,0.0,0.0,0.0
2006-03-14,87.98,12.02,1.1,0.0,0.0,0.0
2006-03-21,87.98,12.02,1.14,0.0,0.0,0.0
2006-03-28,92.85,7.15,1.14,0.0,0.0,0.0
2006-04-04,93.69,6.31,0.99,0.0,0.0,0.0
2006-04-11,93.95,6.05,0.99,0.0,0.0,0.0
2006-04-18,93.95,6.05,0.99,0.0,0.0,0.0
2006-04-25,93.95,6.05,0.99,0.0,0.0,0.0
2006-05-02,93.35,6.65,0.69,0.0,0.0,0.0
2006-05-09,93.35,6.65,0.6,0.0,0.0,0.0
2006-05-16,93.35,6.65,0.64,0.0,0.0,0.0
2006-05-23,93.35,6.65,0.64,0.0,0.0,0.0
2006-05-30,93.45,6.55,0.64,0.0,0.0,0.0
2006-06-06,93.45,6.55,0.67,0.0,0.0,0.0
2006-06-13,93.45,6.55,0.67,0.0,0.0,0.0
2006-06-20,93.45,6.55,0.67,0.0,0.0,0.0
2006-06-27,92.76,7.24,0.67,0.0,0.0,0.0
2006-07-04,93.67,6.33,0.08,0.0,0.0,0.0
2006-07-11,93.9,6.1,0.11,0.0,0.0,0.0
2006-07-18,94.21,5.79,0.11,0.0,0.0,0.0
2006-07-25,94.21,5.79,0.11,0.0,0.0,0.0
2006-08-01,94.25,5.75,0.11,0.0,0.0,0.0
2006-08-08,94.25,5.75,0.11,0.0,0.0,0.0
2006-08-15,94.25,5.75,0.15,0.0,0.0,0.0
2006-08-22,94.92,5.08,0.06,0.0,0.0,0.0
2006-08-29,95.1,4.9,0.05,0.0,0.0,0.0
2006-09-05,88.82,11.18,2.11,0.08,0.0,0.0
2006-09-12,88.88,11.12,2.11,0.08,0.0,0.0
2006-09-19,88.88,11.12,1.02,0.0,0.0,0.0
2006-09-26,88.86,11.14,1.02,0.0,0.0,0.0
2006-10-03,88.99,11.01,1.02,0.0,0.0,0.0
2006-10-10,88.99,11.01,1.02,0.0,0.0,0.0
2006-10-17,88.65,11.35,1.02,0.0,0.0,0.0
2006-10-24,88.65,11.35,1.02,0.0,0.0,0.0
2006-10-31,88.65,11.35,1.02,0.0,0.0,0.0
2006-11-07,88.65,11.35,1.02,0.0,0.0,0.0
2006-11-14,88.65,11.35,1.02,0.0,0.0,0.0
2006-11-21,84.54,15.46,1.02,0.0,0.0,0.0
2006-11-28,84.6,15.4,1.02,0.0,0.0,0.0
2006-12-05,60.91,39.09,1.04,0.0,0.0,0.0
2006-12-12,63.14,36.86,1.04,0.0,0.0,0.0
2006-12-19,53.03,46.97,7.69,0.0,0.0,0.0
2006-12-26,53.03,46.97,7.69,0.0,0.0,0.0
2007-01-02,53.12,46.88,16.98,0.0,0.0,0.0
2007-01-09,43.81,56.19,18.09,2.49,0.0,0.0
2007-01-16,43.81,56.19,18.09,2.49,0.0,0.0
2007-01-23,27.57,72.43,33.95,11.46,0.0,0.0
2007-01-30,12.56,87.44,42.54,14.49,0.0,0.0
2007-02-06,7.21,92.79,42.54,15.14,0.0,0.0
2007-02-13,14.69,85.31,45.83,18.38,0.0,0.0
2007-02-20,8.93,91.07,50.46,18.33,0.0,0.0
2007-02-27,15.32,84.68,46.14,17.83,0.0,0.0
2007-03-06,15.32,84.68,46.46,17.83,0.0,0.0
2007-03-13,15.32,84.68,52.36,22.26,12.53,0.0
2007-03-20,15.34,84.66,54.11,22.88,12.53,0.0
2007-03-27,11.74,88.26,75.79,25.46,12.58,0.0
2007-04-03,5.01,94.99,77.22,25.07,12.58,0.0
2007-04-10,3.12,96.88,88.55,29.63,12.58,0.0
2007-04-17,2.22,97.78,92.08,43.36,17.04,0.0
2007-04-24,4.56,95.44,86.5,40.6,17.04,0.0
2007-05-01,4.42,95.58,86.41,40.6,17.04,0.0
2007-05-08,4.42,95.58,86.41,40.6,17.04,0.0
2007-05-15,1.95,98.05,90.77,47.73,17.04,0.0
2007-05-22,1.95,98.05,93.02,50.61,20.41,0.0
2007-05-29,1.95,98.05,93.2,50.61,20.42,0.0
2007-06-05,1.95,98.05,93.2,50.61,20.42,0.0
2007-06-12,1.95,98.05,93.2,50.61,20.42,0.0
2007-06-19,0.0,100.0,93.2,60.98,20.36,0.0
2007-06-26,0.0,100.0,93.2,60.98,20.36,0.0
2007-07-03,0.0,100.0,95.48,60.98,23.64,0.0
2007-07-10,0.0,100.0,95.48,71.4,24.66,0.0
2007-07-17,0.0,100.0,95.48,71.4,24.66,0.0
2007-07-24,0.0,100.0,95.48,78.88,24.66,0.0
2007-07-31,0.0,100.0,95.48,79.6,24.66,0.0
2007-08-07,0.0,100.0,95.48,79.6,24.66,0.0
2007-08-14,0.0,100.0,95.48,79.6,24.84,0.0
2007-08-21,0.0,100.0,95.48,79.6,24.84,0.0
2007-08-28,0.0,100.0,95.62,79.6,24.83,0.0
2007-09-04,0.0,100.0,95.62,79.6,24.84,0.0
2007-09-11,0.0,100.0,95.62,79.6,24.84,0.0
2007-09-18,0.0,100.0,95.62,79.6,24.84,0.0
2007-09-25,0.0,100.0,95.62,77.3,23.96,0.0
2007-10-02,0.0,100.0,95.62,77.3,23.96,0.0
2007-10-09,0.06,99.94,95.62,77.3,23.96,0.0
2007-10-16,0.69,99.31,95.62,77.3,23.96,0.0
2007-10-23,3.3,96.7,91.81,77.3,23.95,0.0
2007-10-30,5.22,94.78,91.07,72.95,23.48,0.0
2007-11-06,5.22,94.78,91.07,72.95,23.48,0.0
2007-11-13,5.22,94.78,91.07,71.03,23.47,0.0
2007-11-20,5.22,94.78,91.07,71.03,23.48,0.0
2007-11-27,5.22,94.78,91.07,71.03,23.48,0.0
2007-12-04,5.22,94.78,91.07,69.59,12.05,0.0
2007-12-11,5.22,94.78,91.07,69.59,12.06,0.0
2007-12-18,5.22,94.78,90.99,69.59,12.06,0.0
2007-12-25,5.22,94.78,90.99,69.59,12.06,0.0
2008-01-01,5.22,94.78,90.99,69.59,12.06,0.0
2008-01-08,6.68,93.32,88.09,51.71,0.0,0.0
2008-01-15,6.68,93.32,88.09,55.38,0.0,0.0
2008-01-22,6.68,93.32,88.14,55.38,0.0,0.0
2008-01-29,10.73,89.27,65.2,41.54,0.0,0.0
2008-02-05,10.73,89.27,62.1,33.0,0.0,0.0
2008-02-12,10.75,89.25,62.53,32.96,0.0,0.0
2008-02-19,10.75,89.25,62.59,32.96,0.0,0.0
2008-02-26,26.2,73.8,60.24,32.26,0.0,0.0
2008-03-04,26.2,73.8,59.7,32.05,0.0,0.0
2008-03-11,26.2,73.8,59.7,32.05,0.0,0.0
2008-03-18,26.2,73.8,59.7,32.05,0.0,0.0
2008-03-25,26.2,73.8,56.24,26.45,0.0,0.0
2008-04-01,26.2,73.8,58.03,8.42,0.0,0.0
2008-04-08,21.64,78.36,50.03,8.22,0.0,0.0
2008-04-15,14.47,85.53,50.03,8.22,0.0,0.0
2008-04-22,14.47,85.53,50.03,8.18,0.0,0.0
2008-04-29,4.29,95.71,53.6,10.42,0.0,0.0
2008-05-06,4.55,95.45,55.14,10.42,0.0,0.0
2008-05-13,4.56,95.44,55.14,10.42,0.0,0.0
2008-05-20,4.56,95.44,55.14,10.42,0.0,0.0
2008-05-27,5.24,94.76,54.6,10.42,0.0,0.0
2008-06-03,2.81,97.19,64.16,10.42,0.0,0.0
2008-06-10,2.76,97.24,64.16,10.42,0.0,0.0
2008-06-17,0.1,99.9,80.47,15.6,0.0,0.0
2008-06-24,0.08,99.92,81.27,15.6,0.0,0.0
2008-07-01,0.08,99.92,80.48,15.6,0.0,0.0
2008-07-08,0.08,99.92,80.48,15.6,0.0,0.0
2008-07-15,0.04,99.96,79.91,15.6,0.0,0.0
2008-07-22,0.07,99.93,82.23,15.41,0.0,0.0
2008-07-29,0.03,99.97,84.08,31.29,0.0,0.0
2008-08-05,0.03,99.97,84.08,31.29,0.0,0.0
