Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2001-02-13,0.42,99.58,83.39,35.22,7.57,0.0
2001-02-20,14.02,85.98,45.03,29.91,14.45,0.0
2001-02-27,36.04,63.96,45.03,29.91,10.48,0.0
2001-03-06,37.99,62.01,44.88,26.36,9.41,0.0
2001-03-13,34.93,65.07,47.25,19.89,8.46,0.0
2001-03-20,34.4,65.6,44.63,16.04,8.56,0.0
2001-03-27,32.4,67.6,43.68,16.04,8.56,0.0
2001-04-03,29.64,70.36,40.64,7.99,2.18,0.0
2001-04-10,29.45,70.55,42.24,7.99,2.18,0.0
2001-04-17,43.71,56.29,31.21,8.01,2.18,0.0
2001-04-24,43.53,56.47,33.71,11.94,2.18,0.0
2001-05-01,20.31,79.69,53.34,23.34,2.18,0.0
2001-05-08,0.0,100.0,78.21,38.42,7.58,0.0
2001-05-15,0.0,100.0,78.28,41.0,13.81,0.0
2001-05-22,3.78,96.22,75.63,27.23,7.33,0.0
2001-05-29,3.78,96.22,73.05,23.14,5.85,0.0
2001-06-05,27.06,72.94,58.54,19.93,6.18,0.0
2001-06-12,37.95,62.05,49.99,16.27,6.88,0.0
2001-06-19,22.23,77.77,57.05,22.24,8.35,0.0
2001-06-26,22.23,77.77,57.05,22.24,7.67,0.0
2001-07-03,22.23,77.77,27.49,9.29,2.2,0.0
2001-07-10,40.93,59.07,13.06,5.87,1.43,0.0
2001-07-17,40.93,59.07,13.06,5.87,1.43,0.0
2001-07-24,35.45,64.55,12.77,5.64,1.43,0.0
2001-07-31,49.98,50.02,12.47,0.35,0.0,0.0
2001-08-07,70.21,29.79,5.42,0.14,0.0,0.0
2001-08-14,81.25,18.75,0.63,0.0,0.0,0.0
2001-08-21,81.25,18.75,0.63,0.0,0.0,0.0
2001-08-28,78.45,21.55,0.81,0.0,0.0,0.0
2001-09-04,96.99,3.01,0.0,0.0,0.0,0.0
2001-09-11,75.41,24.59,0.0,0.0,0.0,0.0
2001-09-18,88.61,11.39,0.0,0.0,0.0,0.0
2001-09-25,97.26,2.74,0.0,0.0,0.0,0.0
2001-10-02,96.99,3.01,0.0,0.0,0.0,0.0
2001-10-09,90.42,9.58,0.0,0.0,0.0,0.0
2001-10-16,99.61,0.39,0.0,0.0,0.0,0.0
2001-10-23,47.87,52.13,0.0,0.0,0.0,0.0
2001-10-30,43.66,56.34,0.0,0.0,0.0,0.0
2001-11-06,42.4,57.6,2.46,0.0,0.0,0.0
2001-11-13,35.37,64.63,54.16,0.0,0.0,0.0
2001-11-20,35.37,64.63,54.77,27.61,0.0,0.0
2001-11-27,36.27,63.73,52.91,21.26,0.0,0.0
2001-12-04,36.27,63.73,53.51,33.4,0.0,0.0
2001-12-11,49.28,50.72,33.75,3.16,0.0,0.0
2001-12-18,53.18,46.82,35.42,4.8,0.0,0.0
2001-12-25,53.1,46.9,35.42,2.13,0.0,0.0
2002-01-01,53.37,46.63,35.52,1.59,0.0,0.0
2002-01-08,36.87,63.13,46.89,3.14,0.0,0.0
2002-01-15,36.43,63.57,47.22,3.3,0.0,0.0
2002-01-22,50.32,49.68,24.47,0.34,0.0,0.0
2002-01-29,75.84,24.16,12.2,0.0,0.0,0.0
2002-02-05,78.78,21.22,11.63,0.0,0.0,0.0
2002-02-12,78.93,21.07,8.85,0.0,0.0,0.0
2002-02-19,61.73,38.27,8.87,0.0,0.0,0.0
2002-02-26,46.6,53.4,16.68,0.0,0.0,0.0
2002-03-05,41.34,58.66,17.04,0.0,0.0,0.0
2002-03-12,31.28,68.72,45.59,13.09,0.12,0.0
2002-03-19,62.67,37.33,20.92,1.1,0.0,0.0
2002-03-26,71.27,28.73,16.51,0.99,0.0,0.0
2002-04-02,79.43,20.57,1.88,0.0,0.0,0.0
2002-04-09,79.36,20.64,1.89,0.0,0.0,0.0
2002-04-16,73.78,26.22,0.46,0.0,0.0,0.0
2002-04-23,44.23,55.77,4.8,0.0,0.0,0.0
2002-04-30,43.7,56.3,8.88,0.0,0.0,0.0
2002-05-07,72.24,27.76,0.0,0.0,0.0,0.0
2002-05-14,74.53,25.47,0.0,0.0,0.0,0.0
2002-05-21,74.38,25.62,0.0,0.0,0.0,0.0
2002-05-28,68.94,31.06,0.12,0.0,0.0,0.0
2002-06-04,61.81,38.19,0.36,0.0,0.0,0.0
2002-06-11,60.44,39.56,0.71,0.0,0.0,0.0
2002-06-18,47.0,53.0,9.38,0.0,0.0,0.0
2002-06-25,24.99,75.01,46.3,10.06,0.0,0.0
2002-07-02,34.87,65.13,42.95,9.36,0.0,0.0
2002-07-09,29.85,70.15,39.91,9.42,0.0,0.0
2002-07-16,37.81,62.19,21.79,6.75,0.0,0.0
2002-07-23,37.35,62.65,21.22,7.95,0.0,0.0
2002-07-30,29.04,70.96,16.36,3.16,0.0,0.0
2002-08-06,29.81,70.19,18.39,11.65,1.71,0.0
2002-08-13,17.4,82.6,51.06,11.99,1.5,0.0
2002-08-20,16.77,83.23,51.36,11.92,1.8,0.0
2002-08-27,18.89,81.11,51.61,12.13,0.13,0.0
2002-09-03,11.58,88.42,57.56,33.18,13.43,0.0
2002-09-10,2.1,97.9,64.05,51.94,20.77,0.51
2002-09-17,2.87,97.13,64.18,54.11,21.98,0.0
2002-09-24,23.3,76.7,55.37,38.54,14.91,0.0
2002-10-01,44.0,56.0,44.11,15.53,1.25,0.0
2002-10-08,44.76,55.24,41.74,21.42,2.87,0.0
2002-10-15,42.42,57.58,46.26,18.5,4.42,0.0
2002-10-22,48.77,51.23,33.85,5.13,0.0,0.0
2002-10-29,59.07,40.93,13.69,4.81,0.0,0.0
2002-11-05,61.68,38.32,15.45,2.66,0.0,0.0
2002-11-12,85.23,14.77,0.7,0.0,0.0,0.0
2002-11-19,85.06,14.94,0.0,0.0,0.0,0.0
2002-11-26,85.86,14.14,0.0,0.0,0.0,0.0
2002-12-03,82.81,17.19,0.0,0.0,0.0,0.0
2002-12-10,86.76,13.24,0.0,0.0,0.0,0.0
2002-12-17,99.8,0.2,0.0,0.0,0.0,0.0
2002-12-24,99.35,0.65,0.0,0.0,0.0,0.0
2002-12-31,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-14,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-21,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-28,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-01,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-08,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-15,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-13,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-20,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-27,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-03,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-05,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-12,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-19,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-26,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-23,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-30,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-14,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-21,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-28,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-23,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-23,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-30,99.91,0.09,0.0,0.0,0.0,0.0
2004-04-06,92.9,7.1,0.0,0.0,0.0,0.0
2004-04-13,93.11,6.89,0.0,0.0,0.0,0.0
2004-04-20,91.85,8.15,0.0,0.0,0.0,0.0
2004-04-27,91.11,8.89,0.01,0.0,0.0,0.0
2004-05-04,91.46,8.54,0.0,0.0,0.0,0.0
2004-05-11,96.39,3.61,0.0,0.0,0.0,0.0
2004-05-18,95.67,4.33,0.0,0.0,0.0,0.0
2004-05-25,56.79,43.21,0.08,0.0,0.0,0.0
2004-06-01,81.94,18.06,0.08,0.0,0.0,0.0
2004-06-08,71.76,28.24,0.08,0.0,0.0,0.0
2004-06-15,72.93,27.07,0.0,0.0,0.0,0.0
2004-06-22,78.72,21.28,0.0,0.0,0.0,0.0
2004-06-29,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-31,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-28,99.02,0.98,0.0,0.0,0.0,0.0
2004-10-05,97.75,2.25,0.0,0.0,0.0,0.0
2004-10-12,97.75,2.25,0.0,0.0,0.0,0.0
2004-10-19,99.87,0.13,0.0,0.0,0.0,0.0
2004-10-26,99.87,0.13,0.0,0.0,0.0,0.0
2004-11-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-23,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-28,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-04,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-11,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-18,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-25,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-19,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-26,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-03,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-10,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-17,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-24,84.86,15.14,0.0,0.0,0.0,0.0
2005-05-31,63.79,36.21,3.92,0.0,0.0,0.0
2005-06-07,94.01,5.99,0.0,0.0,0.0,0.0
2005-06-14,100.0,0.0,0.0,0.0,0.0,0.0
2005-06-21,100.0,0.0,0.0,0.0,0.0,0.0
2005-06-28,85.05,14.95,0.0,0.0,0.0,0.0
2005-07-05,94.77,5.23,0.0,0.0,0.0,0.0
2005-07-12,99.99,0.01,0.0,0.0,0.0,0.0
2005-07-19,99.99,0.01,0.0,0.0,0.0,0.0
2005-07-26,99.99,0.01,0.0,0.0,0.0,0.0
2005-08-02,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-09,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-16,78.22,21.78,0.0,0.0,0.0,0.0
2005-08-23,91.34,8.66,0.0,0.0,0.0,0.0
2005-08-30,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-06,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-13,72.57,27.43,0.0,0.0,0.0,0.0
2005-09-20,72.33,27.67,0.37,0.0,0.0,0.0
2005-09-27,71.78,28.22,0.17,0.0,0.0,0.0
2005-10-04,51.08,48.92,11.95,0.0,0.0,0.0
2005-10-11,54.61,45.39,3.49,0.0,0.0,0.0
2005-10-18,44.28,55.72,8.53,1.69,0.0,0.0
2005-10-25,29.93,70.07,8.53,0.0,0.0,0.0
2005-11-01,1.46,98.54,25.75,0.0,0.0,0.0
2005-11-08,0.15,99.85,67.43,0.0,0.0,0.0
2005-11-15,0.0,100.0,50.69,0.0,0.0,0.0
2005-11-22,4.22,95.78,38.91,0.0,0.0,0.0
2005-11-29,10.83,89.17,10.4,0.0,0.0,0.0
2005-12-06,26.38,73.62,10.4,0.0,0.0,0.0
2005-12-13,34.2,65.8,10.4,0.0,0.0,0.0
2005-12-20,48.78,51.22,10.4,0.0,0.0,0.0
2005-12-27,60.6,39.4,5.48,0.0,0.0,0.0
2006-01-03,72.73,27.27,3.44,0.0,0.0,0.0
2006-01-10,45.95,54.05,5.69,0.0,0.0,0.0
2006-01-17,43.4,56.6,5.69,0.0,0.0,0.0
2006-01-24,90.69,9.31,0.0,0.0,0.0,0.0
2006-01-31,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-07,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-14,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-21,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-28,90.37,9.63,0.0,0.0,0.0,0.0
2006-03-07,62.28,37.72,0.0,0.0,0.0,0.0
2006-03-14,48.14,51.86,0.0,0.0,0.0,0.0
2006-03-21,51.77,48.23,4.02,0.0,0.0,0.0
2006-03-28,49.96,50.04,14.05,0.0,0.0,0.0
2006-04-04,36.64,63.36,14.05,0.0,0.0,0.0
2006-04-11,61.6,38.4,6.28,0.0,0.0,0.0
2006-04-18,55.74,44.26,19.22,0.0,0.0,0.0
2006-04-25,63.13,36.87,0.73,0.0,0.0,0.0
2006-05-02,59.51,40.49,0.73,0.0,0.0,0.0
2006-05-09,59.51,40.49,0.73,0.0,0.0,0.0
2006-05-16,64.66,35.34,8.36,0.0,0.0,0.0
2006-05-23,75.83,24.17,5.92,0.21,0.0,0.0
2006-05-30,75.83,24.17,5.92,0.21,0.0,0.0
2006-06-06,75.83,24.17,6.5,0.21,0.0,0.0
2006-06-13,53.4,46.6,6.57,0.0,0.0,0.0
2006-06-20,55.94,44.06,12.8,6.1,0.0,0.0
2006-06-27,60.58,39.42,12.08,0.0,0.0,0.0
2006-07-04,53.68,46.32,6.8,0.0,0.0,0.0
2006-07-11,50.52,49.48,4.44,0.0,0.0,0.0
2006-07-18,44.42,55.58,14.37,0.0,0.0,0.0
2006-07-25,34.25,65.75,30.95,0.0,0.0,0.0
2006-08-01,30.88,69.12,38.12,0.0,0.0,0.0
2006-08-08,21.59,78.41,55.2,11.11,0.0,0.0
2006-08-15,24.37,75.63,58.75,11.11,0.0,0.0
2006-08-22,23.95,76.05,57.99,11.11,0.0,0.0
2006-08-29,23.18,76.82,49.86,8.18,0.0,0.0
2006-09-05,23.2,76.8,49.86,8.18,0.0,0.0
2006-09-12,33.07,66.93,48.05,8.07,0.0,0.0
2006-09-19,42.04,57.96,38.5,0.0,0.0,0.0
2006-09-26,43.63,56.37,12.07,0.0,0.0,0.0
2006-10-03,43.05,56.95,0.14,0.0,0.0,0.0
2006-10-10,39.19,60.81,1.26,0.0,0.0,0.0
2006-10-17,39.19,60.81,1.12,0.0,0.0,0.0
2006-10-24,51.28,48.72,0.0,0.0,0.0,0.0
2006-10-31,60.78,39.22,0.0,0.0,0.0,0.0
2006-11-07,99.28,0.72,0.0,0.0,0.0,0.0
2006-11-14,99.28,0.72,0.0,0.0,0.0,0.0
2006-11-21,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-28,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-05,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-12,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-19,54.53,45.47,0.0,0.0,0.0,0.0
2006-12-26,55.85,44.15,0.0,0.0,0.0,0.0
2007-01-02,54.04,45.96,0.0,0.0,0.0,0.0
2007-01-09,54.71,45.29,0.0,0.0,0.0,0.0
2007-01-16,54.68,45.32,0.0,0.0,0.0,0.0
2007-01-23,82.47,17.53,0.0,0.0,0.0,0.0
2007-01-30,82.47,17.53,0.0,0.0,0.0,0.0
2007-02-06,36.55,63.45,0.0,0.0,0.0,0.0
2007-02-13,15.94,84.06,42.44,0.0,0.0,0.0
2007-02-20,15.83,84.17,54.88,0.0,0.0,0.0
2007-02-27,10.02,89.98,53.53,0.0,0.0,0.0
2007-03-06,15.47,84.53,42.12,0.0,0.0,0.0
2007-03-13,4.89,95.11,80.07,13.28,0.0,0.0
2007-03-20,4.24,95.76,80.14,13.28,0.0,0.0
2007-03-27,2.15,97.85,86.02,29.51,6.22,0.0
2007-04-03,1.65,98.35,87.55,36.78,14.51,0.0
2007-04-10,1.39,98.61,90.95,38.71,14.51,0.0
2007-04-17,3.09,96.91,70.51,31.4,6.42,0.0
2007-04-24,2.84,97.16,74.11,43.94,8.1,0.0
2007-05-01,2.84,97.16,83.73,59.94,17.59,0.0
2007-05-08,2.66,97.34,83.73,59.94,19.66,0.0
2007-05-15,1.03,98.97,88.15,68.26,27.37,0.0
2007-05-22,0.0,100.0,95.92,79.23,43.55,0.0
2007-05-29,0.0,100.0,96.2,83.5,52.84,0.0
2007-06-05,0.0,100.0,99.2,86.97,53.11,11.29
2007-06-12,0.0,100.0,99.2,95.58,61.07,20.34
2007-06-19,0.0,100.0,99.99,95.64,72.25,23.37
2007-06-26,0.0,100.0,100.0,95.74,71.48,17.15
2007-07-03,0.0,100.0,98.75,87.86,68.65,12.16
2007-07-10,0.0,100.0,98.75,95.09,68.65,17.4
2007-07-17,0.0,100.0,98.92,95.37,66.88,17.33
2007-07-24,0.0,100.0,98.92,95.37,66.88,12.33
2007-07-31,0.0,100.0,100.0,90.02,66.09,14.51
2007-08-07,0.0,100.0,100.0,89.01,69.36,30.03
2007-08-14,0.0,100.0,100.0,99.9,86.52,49.4
2007-08-21,0.0,100.0,100.0,99.9,95.77,68.07
2007-08-28,0.0,100.0,100.0,99.94,95.85,68.75
2007-09-04,0.0,100.0,100.0,100.0,94.95,71.23
2007-09-11,0.0,100.0,100.0,100.0,95.77,68.77
2007-09-18,0.0,100.0,100.0,100.0,95.11,53.8
2007-09-25,0.0,100.0,100.0,100.0,95.11,53.8
2007-10-02,0.0,100.0,100.0,100.0,98.18,65.93
2007-10-09,0.0,100.0,100.0,100.0,98.18,66.79
2007-10-16,0.0,100.0,100.0,100.0,100.0,85.3
2007-10-23,0.0,100.0,100.0,98.33,86.38,76.81
2007-10-30,6.25,93.75,86.44,81.28,73.2,56.46
2007-11-06,6.25,93.75,86.44,81.5,73.08,62.06
2007-11-13,6.25,93.75,86.44,81.5,73.08,62.06
2007-11-20,6.25,93.75,86.44,81.5,73.08,49.41
2007-11-27,7.85,92.15,82.22,76.44,70.81,39.11
2007-12-04,7.85,92.15,82.22,76.44,70.81,39.11
2007-12-11,7.85,92.15,82.22,76.44,70.81,49.52
2007-12-18,7.97,92.03,81.99,76.4,70.81,49.52
2007-12-25,7.97,92.03,81.99,76.4,70.81,49.52
2008-01-01,7.97,92.03,81.99,76.4,70.81,46.37
2008-01-08,7.97,92.03,82.72,76.82,71.1,50.75
2008-01-15,7.97,92.03,83.15,77.71,61.69,28.65
2008-01-22,7.97,92.03,83.15,77.71,61.69,28.69
2008-01-29,3.5,96.5,87.72,81.39,65.59,30.76
2008-02-05,3.45,96.55,87.72,79.12,56.4,29.11
2008-02-12,3.45,96.55,87.72,79.12,56.4,29.11
2008-02-19,3.45,96.55,87.14,78.79,55.6,28.37
2008-02-26,3.45,96.55,87.14,77.25,53.87,22.01
2008-03-04,10.62,89.38,85.24,75.07,51.21,17.6
2008-03-11,10.67,89.33,85.15,70.43,28.16,16.09
2008-03-18,11.26,88.74,85.15,70.43,28.16,6.08
2008-03-25,13.95,86.05,81.41,46.43,26.03,0.0
2008-04-01,13.95,86.05,81.41,46.43,21.7,0.0
2008-04-08,18.13,81.87,68.52,38.81,14.47,0.0
2008-04-15,18.13,81.87,68.4,38.81,2.73,0.0
2008-04-22,18.13,81.87,68.4,38.81,2.73,0.0
2008-04-29,18.13,81.87,65.87,38.81,2.73,0.0
2008-05-06,18.13,81.87,65.87,38.81,2.73,0.0
2008-05-13,18.13,81.87,62.57,38.33,0.81,0.0
2008-05-20,19.36,80.64,62.57,34.5,0.66,0.0
2008-05-27,22.7,77.3,61.88,34.96,7.44,0.0
2008-06-03,28.38,71.62,55.82,28.74,3.06,0.0
2008-06-10,27.13,72.87,65.45,49.03,9.72,0.0
2008-06-17,27.13,72.87,64.55,48.61,13.82,0.45
2008-06-24,27.37,72.63,64.3,48.61,16.67,3.26
2008-07-01,11.7,88.3,69.69,52.01,16.67,3.22
2008-07-08,11.91,88.09,71.21,59.73,19.62,3.22
2008-07-15,11.91,88.09,72.42,60.27,19.62,3.22
2008-07-22,11.91,88.09,80.78,64.48,19.84,9.22
2008-07-29,11.91,88.09,80.78,64.68,19.84,9.22
2008-08-05,11.91,88.09,80.78,64.68,22.84,9.22
