Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2004-06-08,27.76,72.24,64.22,51.92,32.58,0.86
2004-06-15,29.09,70.91,63.28,50.98,32.0,4.94
2004-06-22,30.17,69.83,61.75,48.13,24.91,4.61
2004-06-29,31.05,68.95,60.82,47.83,24.39,4.61
2004-07-06,30.65,69.35,60.48,46.81,21.67,4.48
2004-07-13,29.71,70.29,60.48,46.81,21.67,4.48
2004-07-20,27.69,72.31,60.29,46.32,21.67,5.83
2004-07-27,30.43,69.57,59.47,45.07,21.51,5.33
2004-08-03,24.32,75.68,60.5,45.99,22.75,5.33
2004-08-10,25.92,74.08,60.28,42.65,21.52,4.65
2004-08-17,21.62,78.38,62.95,44.03,23.03,4.65
2004-08-24,26.74,73.26,59.92,42.4,22.3,4.66
2004-08-31,25.67,74.33,58.78,40.81,21.75,4.55
2004-09-07,27.54,72.46,57.6,39.51,18.09,4.41
2004-09-14,25.62,74.38,57.13,38.65,16.22,3.83
2004-09-21,25.88,74.12,56.52,37.91,16.22,3.65
2004-09-28,31.34,68.66,56.08,37.05,16.14,3.65
2004-10-05,25.65,74.35,56.02,35.8,14.73,3.65
2004-10-12,25.9,74.1,55.71,35.8,14.73,3.65
2004-10-19,24.54,75.46,55.09,33.22,14.58,3.46
2004-10-26,25.28,74.72,55.09,33.3,14.29,3.46
2004-11-02,27.13,72.87,54.19,32.92,14.29,3.46
2004-11-09,25.44,74.56,54.19,32.92,14.29,3.46
2004-11-16,26.51,73.49,54.19,32.92,14.29,3.46
2004-11-23,26.6,73.4,54.19,32.92,14.29,3.46
2004-11-30,26.61,73.39,53.06,32.45,13.75,3.46
2004-12-07,26.61,73.39,53.28,32.45,13.75,3.46
2004-12-14,26.28,73.72,54.28,32.45,13.75,3.46
2004-12-21,25.18,74.82,54.86,35.03,14.57,3.62
2004-12-28,24.37,75.63,54.86,35.86,15.37,3.62
2005-01-04,24.37,75.63,54.86,35.86,15.37,3.62
2005-01-11,25.05,74.95,55.26,35.9,15.37,3.62
2005-01-18,24.58,75.42,56.74,35.9,16.22,3.62
2005-01-25,22.13,77.87,56.94,35.92,17.2,3.62
2005-02-01,22.13,77.87,56.94,38.49,17.2,3.62
2005-02-08,23.55,76.45,57.33,40.73,20.79,5.57
2005-02-15,23.81,76.19,61.14,42.3,22.11,5.57
2005-02-22,23.35,76.65,61.14,42.88,22.52,5.57
2005-03-01,23.35,76.65,61.14,43.25,22.66,7.18
2005-03-08,22.86,77.14,61.14,43.25,22.93,7.26
2005-03-15,22.86,77.14,61.14,43.25,24.86,7.26
2005-03-22,22.86,77.14,61.14,43.25,24.86,7.26
2005-03-29,23.63,76.37,60.98,43.25,21.49,7.26
2005-04-05,23.3,76.7,60.16,43.05,21.45,7.26
2005-04-12,30.81,69.19,56.69,40.33,20.74,7.07
2005-04-19,30.59,69.41,56.69,40.33,20.59,7.37
2005-04-26,31.62,68.38,56.23,37.58,14.93,4.29
2005-05-03,27.39,72.61,56.2,37.47,14.41,3.22
2005-05-10,22.02,77.98,56.2,37.47,7.0,0.0
2005-05-17,35.23,64.77,52.01,25.69,3.35,0.0
2005-05-24,30.37,69.63,51.02,25.69,3.35,0.0
2005-05-31,28.35,71.65,52.75,25.69,3.35,0.0
2005-06-07,32.46,67.54,51.44,15.42,2.87,0.0
2005-06-14,41.06,58.94,42.43,12.9,0.55,0.0
2005-06-21,41.63,58.37,36.92,12.23,0.0,0.0
2005-06-28,41.77,58.23,33.88,12.29,0.0,0.0
2005-07-05,42.77,57.23,32.96,12.29,0.0,0.0
2005-07-12,38.83,61.17,30.12,12.06,0.0,0.0
2005-07-19,25.32,74.68,37.72,13.94,0.0,0.0
2005-07-26,19.86,80.14,42.41,18.29,0.91,0.0
2005-08-02,18.86,81.14,44.43,21.51,0.99,0.0
2005-08-09,18.44,81.56,40.41,19.04,0.74,0.0
2005-08-16,29.98,70.02,34.12,11.47,0.0,0.0
2005-08-23,33.77,66.23,31.67,9.58,0.0,0.0
2005-08-30,35.31,64.69,29.24,9.79,0.0,0.0
2005-09-06,31.81,68.19,30.62,9.79,0.0,0.0
2005-09-13,30.85,69.15,32.65,9.79,0.0,0.0
2005-09-20,33.31,66.69,32.26,9.2,0.0,0.0
2005-09-27,33.63,66.37,32.14,7.7,0.0,0.0
2005-10-04,32.86,67.14,32.73,7.74,0.0,0.0
2005-10-11,38.19,61.81,26.16,3.33,0.0,0.0
2005-10-18,39.61,60.39,23.87,1.0,0.0,0.0
2005-10-25,40.51,59.49,23.56,0.86,0.0,0.0
2005-11-01,39.82,60.18,24.91,0.86,0.0,0.0
2005-11-08,40.21,59.79,23.76,0.86,0.0,0.0
2005-11-15,39.88,60.12,23.64,0.86,0.0,0.0
2005-11-22,39.88,60.12,23.64,0.86,0.0,0.0
2005-11-29,51.65,48.35,19.93,0.98,0.0,0.0
2005-12-06,53.32,46.68,21.04,0.98,0.0,0.0
2005-12-13,52.48,47.52,20.28,0.98,0.0,0.0
2005-12-20,49.59,50.41,20.95,0.98,0.0,0.0
2005-12-27,49.59,50.41,20.96,0.98,0.0,0.0
2006-01-03,49.35,50.65,21.78,1.05,0.0,0.0
2006-01-10,49.35,50.65,22.37,1.07,0.0,0.0
2006-01-17,47.72,52.28,24.08,1.07,0.0,0.0
2006-01-24,45.26,54.74,24.95,2.13,0.0,0.0
2006-01-31,42.07,57.93,28.37,1.83,0.0,0.0
2006-02-07,42.15,57.85,29.14,2.99,0.09,0.0
2006-02-14,40.31,59.69,29.97,3.19,0.19,0.0
2006-02-21,39.49,60.51,29.31,3.45,0.33,0.0
2006-02-28,37.84,62.16,32.16,4.75,0.33,0.0
2006-03-07,38.61,61.39,32.0,4.77,0.33,0.0
2006-03-14,38.67,61.33,35.93,4.53,0.19,0.0
2006-03-21,31.47,68.53,34.04,2.84,0.19,0.0
2006-03-28,33.6,66.4,34.04,2.84,0.19,0.0
2006-04-04,39.86,60.14,32.17,0.82,0.19,0.0
2006-04-11,40.34,59.66,29.99,0.82,0.19,0.0
2006-04-18,39.76,60.24,30.93,2.77,0.62,0.0
2006-04-25,42.37,57.63,32.21,4.17,0.59,0.0
2006-05-02,41.76,58.24,28.24,3.54,0.0,0.0
2006-05-09,42.51,57.49,29.3,3.1,0.0,0.0
2006-05-16,41.95,58.05,30.06,5.19,0.0,0.0
2006-05-23,37.43,62.57,33.78,9.41,0.0,0.0
2006-05-30,35.35,64.65,36.07,11.98,0.0,0.0
2006-06-06,36.06,63.94,39.64,15.6,0.0,0.0
2006-06-13,25.3,74.7,44.87,18.83,4.82,0.0
2006-06-20,25.3,74.7,44.93,18.83,4.82,0.0
2006-06-27,25.92,74.08,48.98,19.74,5.37,0.0
2006-07-04,23.21,76.79,54.28,21.76,4.44,0.0
2006-07-11,5.6,94.4,57.53,20.85,4.27,0.79
2006-07-18,3.56,96.44,82.63,38.68,10.29,2.13
2006-07-25,0.35,99.65,84.38,45.14,13.66,2.91
2006-08-01,0.2,99.8,86.96,60.24,18.53,3.49
2006-08-08,0.04,99.96,88.99,67.69,22.08,4.32
2006-08-15,0.28,99.72,93.07,64.89,25.4,4.08
2006-08-22,1.7,98.3,89.07,62.92,22.3,2.38
2006-08-29,1.87,98.13,85.39,53.43,20.31,1.07
2006-09-05,4.0,96.0,84.28,52.87,22.69,0.0
2006-09-12,6.44,93.56,82.08,50.17,25.23,0.0
2006-09-19,6.78,93.22,80.66,48.26,21.72,0.0
2006-09-26,10.56,89.44,73.83,47.66,16.36,0.0
2006-10-03,11.18,88.82,74.74,48.21,16.89,0.0
2006-10-10,11.19,88.81,74.25,47.06,16.88,0.0
2006-10-17,11.19,88.81,74.25,47.06,16.47,0.0
2006-10-24,11.37,88.63,74.63,47.0,16.47,0.0
2006-10-31,12.63,87.37,72.56,41.94,16.06,0.0
2006-11-07,10.76,89.24,65.61,37.31,15.87,0.0
2006-11-14,6.28,93.72,65.61,37.31,15.87,0.0
2006-11-21,8.22,91.78,63.08,34.96,15.87,0.0
2006-11-28,8.22,91.78,63.07,35.52,15.87,0.0
2006-12-05,7.11,92.89,59.26,32.93,13.92,0.0
2006-12-12,6.73,93.27,57.52,32.61,13.92,0.0
2006-12-19,8.17,91.83,55.23,31.66,13.91,0.0
2006-12-26,11.79,88.21,52.56,30.46,13.12,0.0
2007-01-02,22.6,77.4,52.17,30.09,13.12,0.0
2007-01-09,22.53,77.47,53.31,32.6,15.18,0.0
2007-01-16,24.14,75.86,52.77,32.6,15.18,0.0
2007-01-23,27.86,72.14,51.79,33.13,15.49,0.0
2007-01-30,27.86,72.14,51.96,35.08,15.91,0.0
2007-02-06,27.86,72.14,51.96,35.08,15.91,0.0
2007-02-13,34.05,65.95,51.72,35.08,15.91,0.0
2007-02-20,34.05,65.95,51.72,34.5,14.85,0.0
2007-02-27,39.7,60.3,46.38,29.19,10.74,0.0
2007-03-06,41.87,58.13,44.59,26.52,8.56,0.0
2007-03-13,39.18,60.82,43.27,26.05,8.56,0.0
2007-03-20,39.2,60.8,43.27,26.05,8.0,0.0
2007-03-27,39.01,60.99,43.25,26.05,8.0,0.0
2007-04-03,44.97,55.03,37.33,13.48,2.32,0.0
2007-04-10,44.23,55.77,36.02,13.32,2.32,0.0
2007-04-17,45.12,54.88,36.85,13.22,2.37,0.0
2007-04-24,51.01,48.99,31.1,9.89,2.1,0.0
2007-05-01,53.27,46.73,28.73,8.29,1.42,0.0
2007-05-08,64.12,35.88,21.44,5.54,0.0,0.0
2007-05-15,64.12,35.88,20.39,5.78,0.0,0.0
2007-05-22,64.99,35.01,18.12,4.95,0.0,0.0
2007-05-29,66.69,33.31,13.47,4.96,0.38,0.0
2007-06-05,70.46,29.54,11.78,4.96,0.38,0.0
2007-06-12,77.7,22.3,10.27,4.93,0.38,0.0
2007-06-19,79.65,20.35,9.97,5.38,0.72,0.0
2007-06-26,77.22,22.78,9.97,5.38,0.72,0.0
2007-07-03,71.3,28.7,10.34,5.69,0.72,0.0
2007-07-10,59.34,40.66,14.56,6.12,0.72,0.0
2007-07-17,53.84,46.16,21.96,6.92,1.13,0.0
2007-07-24,37.03,62.97,26.45,8.43,1.13,0.0
2007-07-31,35.81,64.19,32.79,14.55,1.13,0.0
2007-08-07,27.88,72.12,36.34,19.19,2.74,0.0
2007-08-14,29.2,70.8,34.92,19.66,2.53,0.0
2007-08-21,31.73,68.27,43.76,18.89,3.32,0.0
2007-08-28,41.68,58.32,36.85,16.16,3.24,0.0
2007-09-04,42.01,57.99,37.25,15.25,2.73,0.0
2007-09-11,43.93,56.07,34.71,15.05,2.72,0.0
2007-09-18,43.83,56.17,35.98,16.04,2.82,0.0
2007-09-25,44.23,55.77,36.89,15.29,2.13,0.0
2007-10-02,41.87,58.13,38.44,14.47,2.13,0.0
2007-10-09,42.15,57.85,36.91,14.06,1.64,0.0
2007-10-16,46.05,53.95,36.56,12.69,1.64,0.0
2007-10-23,47.01,52.99,30.74,9.48,1.64,0.0
2007-10-30,50.41,49.59,30.52,9.95,1.64,0.0
2007-11-06,48.71,51.29,32.77,9.95,1.64,0.0
2007-11-13,46.88,53.12,31.66,9.38,0.26,0.0
2007-11-20,46.6,53.4,32.39,9.38,0.26,0.0
2007-11-27,45.24,54.76,32.62,10.76,0.26,0.0
2007-12-04,43.21,56.79,33.09,9.99,0.26,0.0
2007-12-11,45.03,54.97,32.35,9.99,0.26,0.0
2007-12-18,40.37,59.63,33.88,11.38,0.26,0.0
2007-12-25,40.37,59.63,33.88,11.25,0.26,0.0
2008-01-01,40.37,59.63,34.03,11.25,0.26,0.0
2008-01-08,40.76,59.24,37.77,13.56,0.26,0.0
2008-01-15,40.06,59.94,37.77,16.22,0.26,0.0
2008-01-22,41.62,58.38,38.18,14.76,0.26,0.0
2008-01-29,39.99,60.01,38.2,14.76,0.26,0.0
2008-02-05,38.18,61.82,38.2,14.76,0.26,0.0
2008-02-12,38.66,61.34,34.56,11.66,0.26,0.0
2008-02-19,39.12,60.88,34.08,11.61,0.26,0.0
2008-02-26,39.62,60.38,34.2,11.44,0.26,0.0
2008-03-04,40.67,59.33,34.12,11.27,0.41,0.0
2008-03-11,40.67,59.33,36.02,11.27,0.41,0.0
2008-03-18,40.67,59.33,36.02,11.27,0.41,0.0
2008-03-25,38.53,61.47,37.87,13.32,0.41,0.0
2008-04-01,40.95,59.05,37.47,12.84,2.57,0.0
2008-04-08,41.7,58.3,37.65,12.01,2.57,0.0
2008-04-15,41.75,58.25,36.65,14.94,2.57,0.0
2008-04-22,41.62,58.38,37.14,15.27,3.4,0.0
2008-04-29,41.61,58.39,37.93,15.27,3.4,0.0
2008-05-06,42.8,57.2,33.79,11.48,3.4,0.0
2008-05-13,44.14,55.86,31.76,11.24,3.14,0.0
2008-05-20,45.26,54.74,32.73,11.14,3.14,0.0
2008-05-27,64.07,35.93,15.79,6.23,3.14,0.0
2008-06-03,66.24,33.76,14.81,5.91,3.61,0.0
2008-06-10,68.41,31.59,9.27,5.41,2.95,0.0
2008-06-17,74.25,25.75,8.96,3.61,0.0,0.0
2008-06-24,74.81,25.19,8.67,1.52,0.0,0.0
2008-07-01,75.74,24.26,8.42,1.84,0.0,0.0
2008-07-08,72.07,27.93,7.82,1.84,0.0,0.0
2008-07-15,68.53,31.47,10.02,4.08,0.0,0.0
2008-07-22,46.87,53.13,13.56,5.18,2.09,0.0
2008-07-29,48.61,51.39,14.81,6.91,4.41,0.0
2008-08-05,45.12,54.88,14.76,6.64,4.02,0.0
