Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2001-02-20,79.46,20.54,8.09,3.59,0.0,0.0
2001-02-27,78.41,21.59,8.09,3.59,0.0,0.0
2001-03-06,78.08,21.92,9.87,3.59,0.0,0.0
2001-03-13,78.04,21.96,9.87,3.59,0.0,0.0
2001-03-20,78.04,21.96,9.87,3.59,0.0,0.0
2001-03-27,80.92,19.08,9.87,3.59,0.0,0.0
2001-04-03,81.37,18.63,9.87,3.59,0.0,0.0
2001-04-10,80.45,19.55,10.63,3.59,0.0,0.0
2001-04-17,77.25,22.75,10.7,2.95,0.0,0.0
2001-04-24,77.25,22.75,10.7,2.95,0.0,0.0
2001-05-01,76.45,23.55,9.52,2.95,0.0,0.0
2001-05-08,78.59,21.41,9.59,2.95,0.0,0.0
2001-05-15,79.61,20.39,10.51,2.95,0.0,0.0
2001-05-22,78.78,21.22,10.51,4.41,0.0,0.0
2001-05-29,78.78,21.22,9.94,4.41,0.0,0.0
2001-06-05,79.22,20.78,9.94,4.41,0.0,0.0
2001-06-12,68.35,31.65,10.16,4.51,0.0,0.0
2001-06-19,51.67,48.33,14.3,4.76,0.0,0.0
2001-06-26,29.14,70.86,14.74,4.76,0.0,0.0
2001-07-03,45.34,54.66,25.22,5.75,0.0,0.0
2001-07-10,42.98,57.02,27.41,5.75,0.0,0.0
2001-07-17,24.46,75.54,33.21,14.55,0.0,0.0
2001-07-24,17.4,82.6,44.95,17.94,1.81,0.0
2001-07-31,13.89,86.11,67.81,24.66,4.82,0.0
2001-08-07,9.94,90.06,77.87,33.62,5.67,0.0
2001-08-14,13.52,86.48,68.1,24.68,2.17,0.0
2001-08-21,14.58,85.42,62.65,21.75,1.65,0.0
2001-08-28,12.21,87.79,58.63,17.75,1.88,0.0
2001-09-04,36.93,63.07,29.26,5.55,0.0,0.0
2001-09-11,56.57,43.43,25.8,5.69,0.0,0.0
2001-09-18,59.52,40.48,22.33,5.69,0.0,0.0
2001-09-25,66.98,33.02,20.5,5.69,0.0,0.0
2001-10-02,66.98,33.02,20.5,5.69,0.0,0.0
2001-10-09,65.6,34.4,20.5,5.69,0.0,0.0
2001-10-16,63.65,36.35,20.5,5.69,0.0,0.0
2001-10-23,59.12,40.88,30.53,8.02,0.0,0.0
2001-10-30,56.84,43.16,30.54,8.16,0.0,0.0
2001-11-06,56.84,43.16,32.75,11.88,2.43,0.0
2001-11-13,56.84,43.16,32.75,15.63,2.43,0.0
2001-11-20,64.74,35.26,23.98,9.17,0.6,0.0
2001-11-27,64.74,35.26,22.33,6.35,0.6,0.0
2001-12-04,67.77,32.23,23.03,6.35,0.6,0.0
2001-12-11,70.74,29.26,20.08,6.35,0.6,0.0
2001-12-18,73.2,26.8,18.51,6.35,0.6,0.0
2001-12-25,73.2,26.8,18.51,6.35,0.6,0.0
2002-01-01,72.98,27.02,18.61,6.37,0.7,0.0
2002-01-08,72.78,27.22,18.54,6.43,0.63,0.0
2002-01-15,73.32,26.68,18.53,6.38,0.71,0.0
2002-01-22,72.77,27.23,18.59,6.36,0.57,0.0
2002-01-29,72.18,27.82,18.43,6.3,0.69,0.0
2002-02-05,75.06,24.94,14.12,5.83,0.65,0.0
2002-02-12,82.1,17.9,10.65,0.42,0.0,0.0
2002-02-19,82.07,17.93,10.79,0.29,0.0,0.0
2002-02-26,72.8,27.2,10.83,0.19,0.0,0.0
2002-03-05,63.85,36.15,12.73,1.48,0.0,0.0
2002-03-12,42.47,57.53,23.37,1.6,0.0,0.0
2002-03-19,45.3,54.7,23.57,1.5,0.0,0.0
2002-03-26,44.78,55.22,25.03,1.67,0.0,0.0
2002-04-02,58.37,41.63,19.68,1.11,0.0,0.0
2002-04-09,69.46,30.54,13.54,1.86,0.0,0.0
2002-04-16,78.22,21.78,9.45,1.58,0.0,0.0
2002-04-23,53.55,46.45,9.55,3.78,2.45,0.0
2002-04-30,53.86,46.14,9.9,4.05,2.51,0.0
2002-05-07,32.76,67.24,14.86,5.39,2.55,0.0
2002-05-14,29.72,70.28,49.22,11.12,4.78,0.0
2002-05-21,28.81,71.19,49.71,11.57,5.13,0.0
2002-05-28,29.69,70.31,51.06,11.5,4.95,0.0
2002-06-04,23.27,76.73,45.75,10.44,3.83,0.0
2002-06-11,21.56,78.44,52.47,10.96,3.72,0.0
2002-06-18,32.84,67.16,43.04,11.99,4.41,0.0
2002-06-25,31.55,68.45,41.41,16.8,8.61,0.54
2002-07-02,48.01,51.99,23.0,12.14,8.47,0.55
2002-07-09,66.01,33.99,13.73,4.97,2.27,0.0
2002-07-16,76.06,23.94,14.93,1.86,1.28,0.0
2002-07-23,72.43,27.57,16.13,2.23,1.38,0.0
2002-07-30,72.58,27.42,12.13,2.31,1.59,0.0
2002-08-06,77.42,22.58,13.24,2.23,1.67,0.0
2002-08-13,77.25,22.75,12.65,2.12,1.44,0.0
2002-08-20,81.68,18.32,7.21,2.19,1.55,0.0
2002-08-27,77.92,22.08,7.44,2.11,1.38,0.0
2002-09-03,62.71,37.29,7.36,2.52,1.53,0.0
2002-09-10,75.27,24.73,7.2,1.28,0.0,0.0
2002-09-17,76.59,23.41,6.73,0.49,0.0,0.0
2002-09-24,79.1,20.9,6.77,0.0,0.0,0.0
2002-10-01,60.56,39.44,11.97,0.0,0.0,0.0
2002-10-08,60.46,39.54,6.64,0.0,0.0,0.0
2002-10-15,74.03,25.97,6.58,0.0,0.0,0.0
2002-10-22,75.4,24.6,4.49,0.0,0.0,0.0
2002-10-29,94.82,5.18,1.76,0.0,0.0,0.0
2002-11-05,95.53,4.47,0.0,0.0,0.0,0.0
2002-11-12,95.44,4.56,0.0,0.0,0.0,0.0
2002-11-19,95.61,4.39,0.0,0.0,0.0,0.0
2002-11-26,95.52,4.48,0.0,0.0,0.0,0.0
2002-12-03,95.65,4.35,0.0,0.0,0.0,0.0
2002-12-10,99.89,0.11,0.0,0.0,0.0,0.0
2002-12-17,99.84,0.16,0.0,0.0,0.0,0.0
2002-12-24,99.89,0.11,0.0,0.0,0.0,0.0
2002-12-31,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-14,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-21,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-28,98.79,1.21,0.0,0.0,0.0,0.0
2003-02-04,98.9,1.1,0.0,0.0,0.0,0.0
2003-02-11,98.86,1.14,0.0,0.0,0.0,0.0
2003-02-18,99.47,0.53,0.0,0.0,0.0,0.0
2003-02-25,99.55,0.45,0.0,0.0,0.0,0.0
2003-03-04,99.64,0.36,0.0,0.0,0.0,0.0
2003-03-11,84.28,15.72,0.0,0.0,0.0,0.0
2003-03-18,84.48,15.52,0.0,0.0,0.0,0.0
2003-03-25,84.38,15.62,0.0,0.0,0.0,0.0
2003-04-01,83.94,16.06,0.0,0.0,0.0,0.0
2003-04-08,81.42,18.58,0.0,0.0,0.0,0.0
2003-04-15,74.91,25.09,0.0,0.0,0.0,0.0
2003-04-22,75.2,24.8,0.0,0.0,0.0,0.0
2003-04-29,11.13,88.87,0.0,0.0,0.0,0.0
2003-05-06,11.0,89.0,17.36,0.0,0.0,0.0
2003-05-13,9.94,90.06,66.18,0.0,0.0,0.0
2003-05-20,0.0,100.0,83.69,31.73,0.0,0.0
2003-05-27,0.0,100.0,81.34,16.99,0.0,0.0
2003-06-03,0.0,100.0,83.55,20.84,0.0,0.0
2003-06-10,0.0,100.0,67.3,23.28,0.0,0.0
2003-06-17,12.8,87.2,37.93,7.78,0.0,0.0
2003-06-24,15.11,84.89,34.31,7.26,0.0,0.0
2003-07-01,36.28,63.72,30.97,2.13,0.0,0.0
2003-07-08,66.75,33.25,7.41,0.0,0.0,0.0
2003-07-15,50.59,49.41,1.98,0.0,0.0,0.0
2003-07-22,58.25,41.75,2.1,0.0,0.0,0.0
2003-07-29,56.85,43.15,15.32,0.0,0.0,0.0
2003-08-05,38.03,61.97,30.43,7.95,0.0,0.0
2003-08-12,38.0,62.0,41.82,19.71,0.0,0.0
2003-08-19,43.04,56.96,36.74,22.35,0.0,0.0
2003-08-26,43.69,56.31,36.86,22.9,0.0,0.0
2003-09-02,49.93,50.07,33.26,8.95,0.0,0.0
2003-09-09,50.52,49.48,33.2,8.93,0.0,0.0
2003-09-16,61.25,38.75,19.16,9.14,1.26,0.0
2003-09-23,61.06,38.94,19.11,9.06,1.21,0.0
2003-09-30,76.29,23.71,14.9,8.33,1.25,0.0
2003-10-07,77.48,22.52,14.97,8.06,1.26,0.0
2003-10-14,81.12,18.88,14.19,11.54,6.48,0.0
2003-10-21,79.95,20.05,13.7,9.47,4.46,0.0
2003-10-28,69.42,30.58,15.22,11.72,6.39,0.0
2003-11-04,67.21,32.79,18.54,11.79,7.13,0.0
2003-11-11,62.34,37.66,19.82,12.01,7.27,0.0
2003-11-18,68.94,31.06,18.79,12.14,7.16,0.0
2003-11-25,69.41,30.59,19.47,12.07,7.43,0.0
2003-12-02,70.41,29.59,19.07,12.41,7.02,0.0
2003-12-09,65.57,34.43,19.54,13.61,7.13,0.0
2003-12-16,66.84,33.16,18.61,13.55,7.43,0.0
2003-12-23,58.18,41.82,20.6,13.96,7.17,0.0
2003-12-30,55.26,44.74,18.87,13.93,7.45,0.0
2004-01-06,35.04,64.96,20.73,14.08,12.3,6.29
2004-01-13,37.05,62.95,19.3,13.28,12.51,6.29
2004-01-20,67.46,32.54,15.48,13.41,8.77,2.1
2004-01-27,68.54,31.46,17.02,13.41,8.77,2.92
2004-02-03,68.54,31.46,17.02,13.41,8.77,2.92
2004-02-10,68.05,31.95,17.02,13.41,8.77,2.92
2004-02-17,69.02,30.98,17.02,12.95,8.76,2.92
2004-02-24,76.68,23.32,16.11,12.95,8.76,2.92
2004-03-02,81.39,18.61,10.46,4.25,0.3,0.0
2004-03-09,80.28,19.72,8.13,4.25,0.3,0.0
2004-03-16,83.08,16.92,4.72,2.66,0.3,0.0
2004-03-23,83.08,16.92,4.72,2.66,0.16,0.0
2004-03-30,83.08,16.92,4.72,2.66,0.16,0.0
2004-04-06,96.46,3.54,0.02,0.0,0.0,0.0
2004-04-13,96.46,3.54,0.0,0.0,0.0,0.0
2004-04-20,96.12,3.88,0.0,0.0,0.0,0.0
2004-04-27,97.73,2.27,0.0,0.0,0.0,0.0
2004-05-04,97.73,2.27,0.0,0.0,0.0,0.0
2004-05-11,97.62,2.38,0.0,0.0,0.0,0.0
2004-05-18,96.74,3.26,0.0,0.0,0.0,0.0
2004-05-25,68.32,31.68,0.44,0.0,0.0,0.0
2004-06-01,55.35,44.65,1.18,0.0,0.0,0.0
2004-06-08,70.53,29.47,4.72,0.0,0.0,0.0
2004-06-15,77.22,22.78,4.88,0.0,0.0,0.0
2004-06-22,81.81,18.19,6.74,0.0,0.0,0.0
2004-06-29,89.07,10.93,4.09,0.0,0.0,0.0
2004-07-06,88.95,11.05,4.19,0.0,0.0,0.0
2004-07-13,92.03,7.97,0.41,0.0,0.0,0.0
2004-07-20,89.43,10.57,0.42,0.0,0.0,0.0
2004-07-27,98.69,1.31,0.0,0.0,0.0,0.0
2004-08-03,98.44,1.56,0.0,0.0,0.0,0.0
2004-08-10,98.98,1.02,0.0,0.0,0.0,0.0
2004-08-17,98.14,1.86,0.0,0.0,0.0,0.0
2004-08-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-31,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-14,98.61,1.39,0.0,0.0,0.0,0.0
2004-09-21,98.63,1.37,0.0,0.0,0.0,0.0
2004-09-28,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-05,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-12,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-19,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-26,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-23,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-28,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-04,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-11,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-18,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-25,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,95.88,4.12,0.0,0.0,0.0,0.0
2005-03-15,95.88,4.12,0.0,0.0,0.0,0.0
2005-03-22,95.77,4.23,0.0,0.0,0.0,0.0
2005-03-29,96.7,3.3,0.0,0.0,0.0,0.0
2005-04-05,95.84,4.16,0.0,0.0,0.0,0.0
2005-04-12,95.39,4.61,1.55,0.0,0.0,0.0
2005-04-19,95.39,4.61,1.56,0.0,0.0,0.0
2005-04-26,84.17,15.83,3.05,0.0,0.0,0.0
2005-05-03,22.62,77.38,6.12,0.0,0.0,0.0
2005-05-10,56.28,43.72,6.52,0.12,0.0,0.0
2005-05-17,69.66,30.34,6.86,1.9,0.0,0.0
2005-05-24,69.29,30.71,7.7,2.81,0.0,0.0
2005-05-31,70.38,29.62,7.72,3.07,0.0,0.0
2005-06-07,70.88,29.12,11.75,4.0,0.0,0.0
2005-06-14,61.02,38.98,17.57,4.15,0.0,0.0
2005-06-21,44.82,55.18,24.13,6.93,0.0,0.0
2005-06-28,19.55,80.45,44.17,12.38,2.61,0.0
2005-07-05,14.23,85.77,73.25,27.96,3.05,0.0
2005-07-12,20.13,79.87,71.27,28.69,4.25,0.0
2005-07-19,21.19,78.81,64.46,20.78,3.25,0.0
2005-07-26,18.18,81.82,49.03,15.73,1.78,0.0
2005-08-02,24.06,75.94,47.08,16.07,2.11,0.0
2005-08-09,43.37,56.63,31.37,10.79,1.25,0.0
2005-08-16,64.38,35.62,22.48,10.23,0.0,0.0
2005-08-23,62.42,37.58,22.09,9.92,0.0,0.0
2005-08-30,60.04,39.96,22.52,9.92,0.0,0.0
2005-09-06,60.21,39.79,22.52,9.92,0.0,0.0
2005-09-13,41.6,58.4,23.15,6.32,0.0,0.0
2005-09-20,41.6,58.4,31.53,7.54,0.04,0.0
2005-09-27,44.39,55.61,29.11,6.57,0.0,0.0
2005-10-04,31.08,68.92,34.93,6.57,0.0,0.0
2005-10-11,31.55,68.45,36.29,7.25,0.0,0.0
2005-10-18,36.17,63.83,32.64,5.32,0.0,0.0
2005-10-25,26.76,73.24,44.1,5.32,1.76,0.0
2005-11-01,25.08,74.92,48.83,5.32,1.76,0.0
2005-11-08,25.08,74.92,55.56,5.32,2.08,0.0
2005-11-15,21.94,78.06,62.93,30.16,2.96,0.0
2005-11-22,21.94,78.06,62.67,38.09,2.96,0.0
2005-11-29,8.69,91.31,58.65,39.52,3.83,0.0
2005-12-06,8.69,91.31,64.49,40.48,4.86,0.0
2005-12-13,7.16,92.84,67.08,45.16,7.58,0.0
2005-12-20,6.96,93.04,64.7,47.69,22.62,1.41
2005-12-27,6.96,93.04,64.7,47.69,22.62,1.41
2006-01-03,2.68,97.32,67.32,48.75,26.55,2.6
2006-01-10,2.68,97.32,73.79,48.88,29.44,3.31
2006-01-17,0.0,100.0,78.75,48.65,29.44,5.12
2006-01-24,0.0,100.0,79.69,53.89,35.77,6.89
2006-01-31,0.0,100.0,84.91,57.47,35.67,3.16
2006-02-07,0.01,99.99,97.09,65.65,37.05,3.86
2006-02-14,2.89,97.11,93.97,72.28,41.13,4.07
2006-02-21,2.89,97.11,93.93,75.81,43.6,4.07
2006-02-28,2.97,97.03,94.06,75.81,45.79,9.27
2006-03-07,2.9,97.1,94.04,78.0,45.79,9.27
2006-03-14,2.76,97.24,93.95,84.88,49.69,16.14
2006-03-21,2.28,97.72,93.35,79.03,33.09,16.14
2006-03-28,2.28,97.72,92.69,79.03,24.1,16.14
2006-04-04,2.12,97.88,93.2,73.6,21.64,16.14
2006-04-11,0.04,99.96,93.84,74.32,21.64,16.14
2006-04-18,0.0,100.0,94.33,80.39,29.57,18.55
2006-04-25,0.0,100.0,90.85,64.88,28.17,17.94
2006-05-02,0.01,99.99,88.94,49.03,24.33,17.94
2006-05-09,11.79,88.21,41.86,31.84,22.24,15.95
2006-05-16,11.64,88.36,41.75,31.64,21.91,10.88
2006-05-23,12.49,87.51,56.45,32.58,23.68,10.88
2006-05-30,0.0,100.0,72.8,30.12,17.73,9.8
2006-06-06,0.0,100.0,77.38,34.24,18.06,7.9
2006-06-13,0.0,100.0,94.22,43.78,16.99,7.9
2006-06-20,2.16,97.84,91.29,43.06,16.99,7.9
2006-06-27,2.52,97.48,91.29,43.06,16.81,7.9
2006-07-04,5.62,94.38,87.16,42.18,15.86,4.95
2006-07-11,9.55,90.45,86.22,39.41,11.91,3.35
2006-07-18,8.4,91.6,86.23,52.36,15.64,4.9
2006-07-25,11.37,88.63,82.72,62.02,24.61,6.03
2006-08-01,13.33,86.67,78.42,61.51,29.86,6.86
2006-08-08,13.33,86.67,77.22,60.0,39.01,8.78
2006-08-15,13.33,86.67,76.84,66.85,38.5,9.89
2006-08-22,12.07,87.93,79.49,69.86,44.5,13.75
2006-08-29,11.84,88.16,79.62,67.82,53.82,18.13
2006-09-05,15.88,84.12,73.84,61.06,48.42,14.36
2006-09-12,22.79,77.21,67.12,61.06,48.42,14.48
2006-09-19,24.42,75.58,56.16,47.11,25.79,0.93
2006-09-26,24.47,75.53,56.16,47.11,25.79,0.93
2006-10-03,23.93,76.07,56.16,47.83,27.36,0.93
2006-10-10,20.54,79.46,58.37,50.08,26.65,1.04
2006-10-17,34.05,65.95,53.01,44.93,19.52,1.07
2006-10-24,38.06,61.94,53.01,44.93,19.68,0.0
2006-10-31,39.29,60.71,51.59,43.56,19.68,0.0
2006-11-07,39.29,60.71,51.59,43.29,18.87,0.0
2006-11-14,39.29,60.71,51.59,43.29,18.87,0.0
2006-11-21,37.57,62.43,52.39,43.37,23.1,0.0
2006-11-28,35.99,64.01,56.19,46.51,36.45,0.0
2006-12-05,21.74,78.26,57.28,42.7,21.08,0.0
2006-12-12,23.33,76.67,55.84,43.44,20.61,3.98
2006-12-19,21.13,78.87,55.84,43.44,20.61,3.98
2006-12-26,21.13,78.87,56.14,43.59,20.83,3.98
2007-01-02,20.9,79.1,56.14,42.62,20.83,3.98
2007-01-09,29.03,70.97,55.06,38.64,20.15,3.98
2007-01-16,33.33,66.67,48.77,32.08,16.78,3.54
2007-01-23,40.84,59.16,39.28,25.7,14.75,2.18
2007-01-30,47.13,52.87,36.54,22.84,13.96,2.18
2007-02-06,47.13,52.87,36.54,22.84,13.96,2.18
2007-02-13,47.29,52.71,36.54,25.49,19.42,1.66
2007-02-20,47.29,52.71,36.54,25.49,19.42,1.62
2007-02-27,47.64,52.36,36.54,25.49,19.42,1.62
2007-03-06,37.99,62.01,36.54,25.49,19.42,1.62
2007-03-13,44.84,55.16,33.33,21.78,13.77,1.62
2007-03-20,46.1,53.9,32.95,21.64,13.77,1.62
2007-03-27,48.73,51.27,28.56,16.43,2.23,0.0
2007-04-03,81.52,18.48,2.37,0.0,0.0,0.0
2007-04-10,84.3,15.7,1.54,0.0,0.0,0.0
2007-04-17,86.83,13.17,1.54,0.0,0.0,0.0
2007-04-24,86.1,13.9,0.93,0.0,0.0,0.0
2007-05-01,95.7,4.3,0.93,0.0,0.0,0.0
2007-05-08,96.49,3.51,0.0,0.0,0.0,0.0
2007-05-15,93.86,6.14,0.0,0.0,0.0,0.0
2007-05-22,93.81,6.19,0.0,0.0,0.0,0.0
2007-05-29,94.06,5.94,0.0,0.0,0.0,0.0
2007-06-05,94.4,5.6,0.0,0.0,0.0,0.0
2007-06-12,94.4,5.6,0.0,0.0,0.0,0.0
2007-06-19,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-26,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-03,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-10,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-17,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-24,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-31,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-07,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-14,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-21,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-28,99.96,0.04,0.0,0.0,0.0,0.0
2007-09-04,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-11,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-18,99.99,0.01,0.0,0.0,0.0,0.0
2007-09-25,99.99,0.01,0.0,0.0,0.0,0.0
2007-10-02,99.33,0.67,0.0,0.0,0.0,0.0
2007-10-09,97.44,2.56,0.0,0.0,0.0,0.0
2007-10-16,96.72,3.28,0.0,0.0,0.0,0.0
2007-10-23,96.72,3.28,0.0,0.0,0.0,0.0
2007-10-30,93.54,6.46,0.0,0.0,0.0,0.0
2007-11-06,76.99,23.01,0.0,0.0,0.0,0.0
2007-11-13,43.37,56.63,0.0,0.0,0.0,0.0
2007-11-20,21.68,78.32,2.25,0.0,0.0,0.0
2007-11-27,69.95,30.05,1.93,0.0,0.0,0.0
2007-12-04,54.44,45.56,1.94,0.0,0.0,0.0
2007-12-11,55.11,44.89,1.94,0.0,0.0,0.0
2007-12-18,62.38,37.62,1.39,0.0,0.0,0.0
2007-12-25,62.38,37.62,1.39,0.0,0.0,0.0
2008-01-01,52.73,47.27,10.36,0.0,0.0,0.0
2008-01-08,42.76,57.24,17.95,0.0,0.0,0.0
2008-01-15,32.12,67.88,28.19,0.0,0.0,0.0
2008-01-22,36.95,63.05,24.89,0.0,0.0,0.0
2008-01-29,28.21,71.79,24.89,0.0,0.0,0.0
2008-02-05,20.24,79.76,31.54,7.72,0.0,0.0
2008-02-12,17.98,82.02,43.71,15.03,0.0,0.0
2008-02-19,28.3,71.7,46.16,17.87,1.46,0.0
2008-02-26,29.54,70.46,48.31,21.73,1.86,0.0
2008-03-04,29.63,70.37,49.88,30.41,1.86,0.0
2008-03-11,40.38,59.62,41.73,28.71,3.91,0.0
2008-03-18,40.15,59.85,52.09,18.99,3.91,0.0
2008-03-25,43.99,56.01,36.98,12.74,3.91,0.0
2008-04-01,43.99,56.01,36.16,12.74,3.91,0.0
2008-04-08,35.28,64.72,38.77,16.54,11.14,0.0
2008-04-15,45.7,54.3,36.39,20.94,12.01,2.59
2008-04-22,47.2,52.8,34.24,20.94,12.01,2.59
2008-04-29,47.76,52.24,33.95,21.53,12.01,2.59
2008-05-06,49.29,50.71,24.44,14.4,7.06,0.0
2008-05-13,54.74,45.26,23.2,14.4,7.06,0.0
2008-05-20,57.53,42.47,30.14,8.93,0.54,0.0
2008-05-27,43.16,56.84,36.03,15.6,1.28,0.0
2008-06-03,41.32,58.68,37.2,22.38,1.28,0.0
2008-06-10,5.8,94.2,46.06,30.54,2.33,0.0
2008-06-17,2.55,97.45,82.18,44.96,22.75,0.0
2008-06-24,2.55,97.45,75.17,43.12,25.61,0.0
2008-07-01,4.43,95.57,65.2,39.26,29.54,5.6
2008-07-08,9.2,90.8,62.67,40.71,28.97,6.11
2008-07-15,8.84,91.16,62.31,39.55,28.97,6.11
2008-07-22,10.43,89.57,71.74,45.18,28.99,8.94
2008-07-29,9.86,90.14,76.0,45.98,26.81,4.66
2008-08-05,9.37,90.63,80.72,47.33,26.81,4.66
